timestamp,z_window,person,device
0 days 00:00:35.531000,0.61385596178,2,watch
0 days 00:00:35.568000,0.5776159397799999,2,watch
0 days 00:00:35.604000,0.5285669367799999,2,watch
0 days 00:00:35.614000,0.5339053481299999,2,watch
0 days 00:00:35.617000,0.53924375948,2,watch
0 days 00:00:35.653000,0.6498580814799999,2,watch
0 days 00:00:35.655000,0.76047240348,2,watch
0 days 00:00:35.694000,0.7125605468799999,2,watch
0 days 00:00:35.695000,0.66464869028,2,watch
0 days 00:00:35.745000,0.6510431792799999,2,watch
0 days 00:00:35.752000,0.6374376682799998,2,watch
0 days 00:00:35.906000,0.7307482073399999,2,watch
0 days 00:00:35.914000,0.6477647764000001,2,watch
0 days 00:00:35.924000,0.7194681213999999,2,watch
0 days 00:00:35.929000,0.7499591113999999,2,watch
0 days 00:00:35.933000,0.6902452897999999,2,watch
0 days 00:00:35.938000,0.6305314681999998,2,watch
0 days 00:00:35.943000,0.5495781237999998,2,watch
0 days 00:00:35.964000,0.4959111843999998,2,watch
0 days 00:00:35.971000,0.45242990639999975,2,watch
0 days 00:00:35.995000,0.5192655833999998,2,watch
0 days 00:00:36.041000,0.6642403373999999,2,watch
0 days 00:00:36.045000,0.8092150914,2,watch
0 days 00:00:36.081000,0.8645652654,2,watch
0 days 00:00:36.085000,0.9199154394,2,watch
0 days 00:00:36.124000,0.6823279894,2,watch
0 days 00:00:36.126000,0.4447405394,2,watch
0 days 00:00:36.165000,0.3764421694000001,2,watch
0 days 00:00:36.166000,0.3081437994000002,2,watch
0 days 00:00:36.211000,0.40412343940000006,2,watch
0 days 00:00:36.212000,0.5001030794000001,2,watch
0 days 00:00:36.354000,0.5403637094,2,watch
0 days 00:00:36.361000,0.5806243394,2,watch
0 days 00:00:36.368000,0.5628814024000001,2,watch
0 days 00:00:36.376000,0.45170613539999993,2,watch
0 days 00:00:36.379000,0.3048779554,2,watch
0 days 00:00:36.382000,0.06461744539999983,2,watch
0 days 00:00:36.386000,0.13461370509999993,2,watch
0 days 00:00:36.387000,0.20460996479999982,2,watch
0 days 00:00:36.424000,0.3132484125,2,watch
0 days 00:00:36.425000,0.4218868601999998,2,watch
0 days 00:00:36.473000,0.41816581619999993,2,watch
0 days 00:00:36.475000,0.3253171481999999,2,watch
0 days 00:00:36.524000,0.3992133822,2,watch
0 days 00:00:36.541000,0.38738329219999995,2,watch
0 days 00:00:36.556000,0.3198554182000001,2,watch
0 days 00:00:36.565000,0.24892624419999998,2,watch
0 days 00:00:36.596000,0.21492877219999992,2,watch
0 days 00:00:36.597000,0.1809313001999999,2,watch
0 days 00:00:36.637000,0.23728449019999995,2,watch
0 days 00:00:36.638000,0.29363768020000003,2,watch
0 days 00:00:36.689000,0.0938890442,2,watch
0 days 00:00:36.701000,-0.10585959180000018,2,watch
0 days 00:00:36.725000,-0.17274236180000005,2,watch
0 days 00:00:36.726000,-0.23962513180000009,2,watch
0 days 00:00:36.773000,-0.12070262180000003,2,watch
0 days 00:00:36.777000,-0.001780111799999986,2,watch
0 days 00:00:36.825000,-0.019769374799999937,2,watch
0 days 00:00:36.835000,-0.03775863779999989,2,watch
0 days 00:00:36.856000,-0.08961213280000006,2,watch
0 days 00:00:36.862000,-0.14146562779999988,2,watch
0 days 00:00:36.895000,-0.3052105848,2,watch
0 days 00:00:36.897000,-0.46895554179999993,2,watch
0 days 00:00:36.936000,-0.3644102928000001,2,watch
0 days 00:00:36.937000,-0.2598650438000001,2,watch
0 days 00:00:36.987000,-0.22932104380000012,2,watch
0 days 00:00:36.990000,-0.1987770438000001,2,watch
0 days 00:00:37.125000,-0.09002291979999995,2,watch
0 days 00:00:37.144000,0.0008298981999998833,2,watch
0 days 00:00:37.145000,-0.14102230379999994,2,watch
0 days 00:00:37.153000,-0.21015149785999993,2,watch
0 days 00:00:37.157000,-0.24005545786000002,2,watch
0 days 00:00:37.160000,-0.2699594178600001,2,watch
0 days 00:00:37.160000,-0.2906039738600001,2,watch
0 days 00:00:37.191000,-0.18944004386000007,2,watch
0 days 00:00:37.192000,-0.12101048766000012,2,watch
0 days 00:00:37.234000,-0.12483736346000004,2,watch
0 days 00:00:37.235000,-0.11639217446000014,2,watch
0 days 00:00:37.282000,-0.17172052346000008,2,watch
0 days 00:00:37.286000,-0.3484883534600002,2,watch
0 days 00:00:37.322000,-0.4072633634599999,2,watch
0 days 00:00:37.325000,-0.3556271918600001,2,watch
0 days 00:00:37.368000,-0.3349784362599999,2,watch
0 days 00:00:37.368000,-0.27130515726000004,2,watch
0 days 00:00:37.406000,-0.23582696525999988,2,watch
0 days 00:00:37.407000,-0.15353343825999993,2,watch
0 days 00:00:37.457000,-0.024293238259999822,2,watch
0 days 00:00:37.460000,-0.04751581325999982,2,watch
0 days 00:00:37.499000,-0.11735566025999977,2,watch
0 days 00:00:37.500000,-0.20794551225999983,2,watch
0 days 00:00:37.545000,-0.3051755242599999,2,watch
0 days 00:00:37.549000,-0.3252879576599998,2,watch
0 days 00:00:37.609000,-0.3302639608599998,2,watch
0 days 00:00:37.657000,-0.29122171085999987,2,watch
0 days 00:00:37.678000,-0.22357879386,2,watch
0 days 00:00:37.680000,-0.35738069285999996,2,watch
0 days 00:00:37.683000,-0.51978325886,2,watch
0 days 00:00:37.685000,-0.5331829526599999,2,watch
0 days 00:00:37.706000,-0.40453225466,2,watch
0 days 00:00:37.749000,-0.39549347966,2,watch
0 days 00:00:37.751000,-0.3864547046599999,2,watch
0 days 00:00:37.796000,-0.46462506266,2,watch
0 days 00:00:37.798000,-0.5299864396600001,2,watch
0 days 00:00:37.838000,-0.6605863670600001,2,watch
0 days 00:00:37.845000,-0.79118629446,2,watch
0 days 00:00:37.878000,-0.67691590646,2,watch
0 days 00:00:37.881000,-0.5626455184600002,2,watch
0 days 00:00:37.924000,-0.48862193786000013,2,watch
0 days 00:00:37.928000,-0.4145983572600001,2,watch
0 days 00:00:37.962000,-0.39055545026,2,watch
0 days 00:00:37.963000,-0.36651254326000005,2,watch
0 days 00:00:38.006000,-0.60787507326,2,watch
0 days 00:00:38.008000,-0.67294363326,2,watch
0 days 00:00:38.055000,-0.77313877826,2,watch
0 days 00:00:38.065000,-0.8321215682600002,2,watch
0 days 00:00:38.088000,-0.7922952492600001,2,watch
0 days 00:00:38.092000,-0.7524689302600001,2,watch
0 days 00:00:38.135000,-0.6049710432600003,2,watch
0 days 00:00:38.139000,-0.48475956126000014,2,watch
0 days 00:00:38.174000,-0.40244959326000007,2,watch
0 days 00:00:38.176000,-0.43045658026,2,watch
0 days 00:00:38.226000,-0.56618952026,2,watch
0 days 00:00:38.230000,-0.7019224602599999,2,watch
0 days 00:00:38.288000,-0.6125131842599999,2,watch
0 days 00:00:38.292000,-0.5231039082599998,2,watch
0 days 00:00:38.311000,-0.37906041625999976,2,watch
0 days 00:00:38.346000,-0.29067286425999983,2,watch
0 days 00:00:38.353000,-0.2871538322599998,2,watch
0 days 00:00:38.386000,-0.2747861252599998,2,watch
0 days 00:00:38.388000,-0.3374183482599997,2,watch
0 days 00:00:38.429000,-0.3617025832599998,2,watch
0 days 00:00:38.436000,-0.42040717825999985,2,watch
0 days 00:00:38.475000,-0.51105017126,2,watch
0 days 00:00:38.478000,-0.5100694742599999,2,watch
0 days 00:00:38.526000,-0.41330948825999997,2,watch
0 days 00:00:38.546000,-0.40998183226,2,watch
0 days 00:00:38.560000,-0.31340043126,2,watch
0 days 00:00:38.564000,-0.3786021742600002,2,watch
0 days 00:00:38.600000,-0.65606476826,2,watch
0 days 00:00:38.601000,-0.8680223959600001,2,watch
0 days 00:00:38.644000,-0.8070076436600001,2,watch
0 days 00:00:38.645000,-0.7194412056600002,2,watch
0 days 00:00:38.701000,-0.6234692876600003,2,watch
0 days 00:00:38.722000,-0.6051146476600002,2,watch
0 days 00:00:38.767000,-0.6618846116600002,2,watch
0 days 00:00:38.838000,-0.6594489822600003,2,watch
0 days 00:00:38.843000,-0.6570133528599998,2,watch
0 days 00:00:38.855000,-0.6519421938600002,2,watch
0 days 00:00:38.866000,-0.6982474708600002,2,watch
0 days 00:00:38.872000,-0.6085935158600001,2,watch
0 days 00:00:38.875000,-0.5189395608600001,2,watch
0 days 00:00:38.899000,-0.28513583686000005,2,watch
0 days 00:00:38.901000,-0.051332112860000015,2,watch
0 days 00:00:38.949000,-0.062360166860000066,2,watch
0 days 00:00:38.972000,-0.07338822086000008,2,watch
0 days 00:00:38.993000,-0.30410540086,2,watch
0 days 00:00:38.997000,-0.5348225808600001,2,watch
0 days 00:00:39.027000,-0.5308184288600001,2,watch
0 days 00:00:39.030000,-0.52681427686,2,watch
0 days 00:00:39.070000,-0.40039566686,2,watch
0 days 00:00:39.071000,-0.27397705685999996,2,watch
0 days 00:00:39.116000,-0.04883821685999999,2,watch
0 days 00:00:39.117000,0.17630062313999997,2,watch
0 days 00:00:39.223000,0.07924045613999993,2,watch
0 days 00:00:39.248000,-0.15728812386000007,2,watch
0 days 00:00:39.311000,-0.1725717348600001,2,watch
0 days 00:00:39.316000,-0.32732375886000015,2,watch
0 days 00:00:39.328000,-0.21367621286000013,2,watch
0 days 00:00:39.333000,-0.08212736086000007,2,watch
0 days 00:00:39.340000,0.04387685113999993,2,watch
0 days 00:00:39.345000,0.06075887619999992,2,watch
0 days 00:00:39.347000,0.03934774619999988,2,watch
0 days 00:00:39.352000,0.0226458771999999,2,watch
0 days 00:00:39.377000,0.0857523681999999,2,watch
0 days 00:00:39.382000,0.027050373199999925,2,watch
0 days 00:00:39.410000,-0.022566323800000055,2,watch
0 days 00:00:39.457000,-0.01288029710000008,2,watch
0 days 00:00:39.460000,-0.003194270400000058,2,watch
0 days 00:00:39.498000,0.05966495389999992,2,watch
0 days 00:00:39.500000,0.12252417820000006,2,watch
0 days 00:00:39.537000,0.04615121320000003,2,watch
0 days 00:00:39.539000,-0.030221751799999932,2,watch
0 days 00:00:39.586000,-0.19378775579999996,2,watch
0 days 00:00:39.589000,-0.3573537598,2,watch
0 days 00:00:39.632000,-0.30893928680000005,2,watch
0 days 00:00:39.638000,-0.2605248138000001,2,watch
0 days 00:00:39.668000,-0.22887605380000012,2,watch
0 days 00:00:39.670000,-0.19722729380000004,2,watch
0 days 00:00:39.712000,-0.1926029688,2,watch
0 days 00:00:39.716000,-0.18797864380000007,2,watch
0 days 00:00:39.752000,-0.12644470180000003,2,watch
0 days 00:00:39.753000,-0.06491075980000009,2,watch
0 days 00:00:39.797000,-0.07723557000000009,2,watch
0 days 00:00:39.800000,-0.005430622000000107,2,watch
0 days 00:00:39.851000,0.13819760099999992,2,watch
0 days 00:00:39.868000,0.28182582399999995,2,watch
0 days 00:00:39.948000,0.35175050299999994,2,watch
0 days 00:00:40.017000,0.29605652179999997,2,watch
0 days 00:00:40.021000,0.09831214879999997,2,watch
0 days 00:00:40.029000,0.09010596979999995,2,watch
0 days 00:00:40.030000,0.0897793438,2,watch
0 days 00:00:40.032000,0.1777481708,2,watch
0 days 00:00:40.040000,0.21230312979999996,2,watch
0 days 00:00:40.047000,0.3664509638,2,watch
0 days 00:00:40.062000,0.5439365368,2,watch
0 days 00:00:40.069000,0.47517811979999997,2,watch
0 days 00:00:40.095000,0.3996827598,2,watch
0 days 00:00:40.096000,0.36876836580000005,2,watch
0 days 00:00:40.142000,0.25419662079999994,2,watch
0 days 00:00:40.147000,0.20348648880000006,2,watch
0 days 00:00:40.186000,0.21441522380000008,2,watch
0 days 00:00:40.191000,0.38679670979999997,2,watch
0 days 00:00:40.227000,0.5620177898000001,2,watch
0 days 00:00:40.228000,0.5960714847999999,2,watch
0 days 00:00:40.265000,0.5940493948000001,2,watch
0 days 00:00:40.266000,0.5991081558,2,watch
0 days 00:00:40.312000,0.6127758327000001,2,watch
0 days 00:00:40.313000,0.5479635965999999,2,watch
0 days 00:00:40.372000,0.5183209195999999,2,watch
0 days 00:00:40.376000,0.5265797565999998,2,watch
0 days 00:00:40.396000,0.4902769660999999,2,watch
0 days 00:00:40.399000,0.5496494985999999,2,watch
0 days 00:00:40.437000,0.6076361586,2,watch
0 days 00:00:40.440000,0.5264636986,2,watch
0 days 00:00:40.477000,0.4511852202,2,watch
0 days 00:00:40.478000,0.4107352598000001,2,watch
0 days 00:00:40.530000,0.26433993780000004,2,watch
0 days 00:00:40.531000,0.11794461580000004,2,watch
0 days 00:00:40.568000,0.17273879879999993,2,watch
0 days 00:00:40.581000,0.22753298179999995,2,watch
0 days 00:00:40.611000,0.2856858467999999,2,watch
0 days 00:00:40.618000,0.3438387118,2,watch
0 days 00:00:40.655000,0.35278200229999984,2,watch
0 days 00:00:40.663000,0.36172529279999993,2,watch
0 days 00:00:40.690000,0.45182479679999993,2,watch
0 days 00:00:40.691000,0.5419243008,2,watch
0 days 00:00:40.741000,0.5162804818,2,watch
0 days 00:00:40.743000,0.4906366627999999,2,watch
0 days 00:00:40.782000,0.7979715227999999,2,watch
0 days 00:00:40.790000,1.1053063827999998,2,watch
0 days 00:00:40.822000,1.0617632827999999,2,watch
0 days 00:00:40.826000,1.0182201828,2,watch
0 days 00:00:40.862000,0.8011511228,2,watch
0 days 00:00:40.866000,0.5840820628,2,watch
0 days 00:00:40.904000,0.5761911658,2,watch
0 days 00:00:40.905000,0.5647924593999999,2,watch
0 days 00:00:40.951000,0.629955144,2,watch
0 days 00:00:40.956000,0.6986256379999999,2,watch
0 days 00:00:40.991000,0.8150333379999999,2,watch
0 days 00:00:40.993000,0.7769944379999998,2,watch
0 days 00:00:41.034000,0.6870187657999999,2,watch
0 days 00:00:41.038000,0.6348079696,2,watch
0 days 00:00:41.078000,0.5375119885999999,2,watch
0 days 00:00:41.082000,0.5429540216,2,watch
0 days 00:00:41.121000,0.6204687395999999,2,watch
0 days 00:00:41.125000,0.7463499975999999,2,watch
0 days 00:00:41.162000,0.8630769955999998,2,watch
0 days 00:00:41.165000,0.8696267305999998,2,watch
0 days 00:00:41.203000,0.8296865755999998,2,watch
0 days 00:00:41.203000,0.7423201205999997,2,watch
0 days 00:00:41.245000,0.6788968634999999,2,watch
0 days 00:00:41.246000,0.5854354793999998,2,watch
0 days 00:00:41.313000,0.5308282223999999,2,watch
0 days 00:00:41.320000,0.5428570524,2,watch
0 days 00:00:41.404000,0.6580204196,2,watch
0 days 00:00:41.462000,0.6275911180999999,2,watch
0 days 00:00:41.466000,0.7192432951000001,2,watch
0 days 00:00:41.474000,0.6390137321,2,watch
0 days 00:00:41.481000,0.5822953593,2,watch
0 days 00:00:41.482000,0.3602268793,2,watch
0 days 00:00:41.485000,0.17455757829999996,2,watch
0 days 00:00:41.488000,0.1583680298,2,watch
0 days 00:00:41.508000,-0.01358046119999992,2,watch
0 days 00:00:41.516000,0.07547699380000009,2,watch
0 days 00:00:41.545000,0.13519363080000005,2,watch
0 days 00:00:41.548000,0.18582496980000002,2,watch
0 days 00:00:41.592000,0.16729418010000002,2,watch
0 days 00:00:41.596000,0.14876339039999997,2,watch
0 days 00:00:41.633000,0.21937548610000004,2,watch
0 days 00:00:41.637000,0.28998758180000006,2,watch
0 days 00:00:41.676000,0.26894383680000006,2,watch
0 days 00:00:41.676000,0.24790009180000006,2,watch
0 days 00:00:41.714000,0.4995389518000002,2,watch
0 days 00:00:41.715000,0.7511778118000001,2,watch
0 days 00:00:41.762000,0.7404930688,2,watch
0 days 00:00:41.765000,0.7298083258000001,2,watch
0 days 00:00:41.864000,0.5055480158,2,watch
0 days 00:00:41.875000,0.39129514279999994,2,watch
0 days 00:00:41.888000,0.24067653979999995,2,watch
0 days 00:00:41.900000,0.3039258568000001,2,watch
0 days 00:00:41.907000,0.3169057167999999,2,watch
0 days 00:00:41.914000,0.22602509380000008,2,watch
0 days 00:00:41.926000,0.2806358018,2,watch
0 days 00:00:41.927000,0.33524650980000004,2,watch
0 days 00:00:41.970000,0.3021680698,2,watch
0 days 00:00:41.971000,0.2690896298,2,watch
0 days 00:00:42.018000,0.2318458008,2,watch
0 days 00:00:42.018000,0.2360908738,2,watch
0 days 00:00:42.060000,0.3276319298,2,watch
0 days 00:00:42.062000,0.3321497688,2,watch
0 days 00:00:42.107000,0.3202742218000001,2,watch
0 days 00:00:42.110000,0.3083986748000001,2,watch
0 days 00:00:42.146000,0.3147198188000001,2,watch
0 days 00:00:42.155000,0.27550664780000006,2,watch
0 days 00:00:42.187000,0.21432225780000005,2,watch
0 days 00:00:42.190000,0.15313786780000002,2,watch
0 days 00:00:42.238000,0.1409985398,2,watch
0 days 00:00:42.238000,0.1288592118,2,watch
0 days 00:00:42.271000,0.1601559604,2,watch
0 days 00:00:42.314000,0.18812015370000001,2,watch
0 days 00:00:42.315000,0.15444548000000002,2,watch
0 days 00:00:42.357000,0.11406526000000003,2,watch
0 days 00:00:42.357000,0.07084544600000005,2,watch
0 days 00:00:42.399000,-0.13096422399999993,2,watch
0 days 00:00:42.400000,-0.29669810899999993,2,watch
0 days 00:00:42.446000,-0.26506576699999984,2,watch
0 days 00:00:42.449000,-0.2420423408999999,2,watch
0 days 00:00:42.498000,-0.11548431179999989,2,watch
0 days 00:00:42.506000,-0.024095841799999854,2,watch
0 days 00:00:42.536000,-0.07644889879999994,2,watch
0 days 00:00:42.584000,-0.07397316029999995,2,watch
0 days 00:00:42.603000,-0.0714974217999999,2,watch
0 days 00:00:42.616000,-0.1502057718,2,watch
0 days 00:00:42.625000,-0.22891412180000006,2,watch
0 days 00:00:42.656000,-0.3330377634000001,2,watch
0 days 00:00:42.665000,-0.437161405,2,watch
0 days 00:00:42.698000,-0.22145912000000004,2,watch
0 days 00:00:42.699000,-0.0057568349999999845,2,watch
0 days 00:00:42.747000,-0.198589115,2,watch
0 days 00:00:42.747000,-0.391421395,2,watch
0 days 00:00:42.789000,-0.5159211629999999,2,watch
0 days 00:00:42.791000,-0.6404209309999999,2,watch
0 days 00:00:42.830000,-0.5907444144999999,2,watch
0 days 00:00:42.834000,-0.5410678979999999,2,watch
0 days 00:00:42.893000,-0.609187466,2,watch
0 days 00:00:42.896000,-0.6773070340000001,2,watch
0 days 00:00:42.915000,-0.5938159059999998,2,watch
0 days 00:00:42.916000,-0.510324778,2,watch
0 days 00:00:42.956000,-0.6207260499999999,2,watch
0 days 00:00:42.956000,-0.7311273220000001,2,watch
0 days 00:00:42.998000,-0.7578689419999999,2,watch
0 days 00:00:42.999000,-0.7846105619999999,2,watch
0 days 00:00:43.040000,-0.6039208049999999,2,watch
0 days 00:00:43.041000,-0.42323104799999994,2,watch
0 days 00:00:43.086000,-0.40068197899999985,2,watch
0 days 00:00:43.086000,-0.37813290999999993,2,watch
0 days 00:00:43.128000,-0.43674630529999986,2,watch
0 days 00:00:43.129000,-0.4953597005999999,2,watch
0 days 00:00:43.177000,-0.5232769045999998,2,watch
0 days 00:00:43.181000,-0.5511941085999998,2,watch
0 days 00:00:43.222000,-0.5605813873999999,2,watch
0 days 00:00:43.224000,-0.5699686662,2,watch
0 days 00:00:43.262000,-0.5249758566999999,2,watch
0 days 00:00:43.268000,-0.4799830472,2,watch
0 days 00:00:43.304000,-0.5191445648999998,2,watch
0 days 00:00:43.308000,-0.5583060825999999,2,watch
0 days 00:00:43.346000,-0.6910276205999999,2,watch
0 days 00:00:43.348000,-0.8237491585999998,2,watch
0 days 00:00:43.385000,-0.8331834245999998,2,watch
0 days 00:00:43.388000,-0.8426176905999998,2,watch
0 days 00:00:43.430000,-0.6685077364999998,2,watch
0 days 00:00:43.431000,-0.49439778239999954,2,watch
0 days 00:00:43.518000,-0.5130076453999997,2,watch
0 days 00:00:43.535000,-0.5316175083999995,2,watch
0 days 00:00:43.607000,-0.6015077495999996,2,watch
0 days 00:00:43.614000,-0.6427069610999996,2,watch
0 days 00:00:43.625000,-0.6665192380999997,2,watch
0 days 00:00:43.631000,-0.7128982890999995,2,watch
0 days 00:00:43.635000,-0.5774505662999995,2,watch
0 days 00:00:43.637000,-0.27110809629999966,2,watch
0 days 00:00:43.651000,-0.03405404329999971,2,watch
0 days 00:00:43.656000,0.038229518200000284,2,watch
0 days 00:00:43.691000,0.18301051720000022,2,watch
0 days 00:00:43.691000,0.07538280620000021,2,watch
0 days 00:00:43.738000,-0.0917320657999998,2,watch
0 days 00:00:43.744000,-0.25884693779999984,2,watch
0 days 00:00:43.779000,-0.25866908479999984,2,watch
0 days 00:00:43.785000,-0.25849123179999983,2,watch
0 days 00:00:43.821000,-0.27820615579999985,2,watch
0 days 00:00:43.828000,-0.2979210797999998,2,watch
0 days 00:00:43.863000,-0.18356075979999986,2,watch
0 days 00:00:43.863000,-0.06920043979999989,2,watch
0 days 00:00:43.903000,-0.15063295679999986,2,watch
0 days 00:00:43.908000,-0.2320654737999999,2,watch
0 days 00:00:43.950000,-0.31415889379999995,2,watch
0 days 00:00:43.963000,-0.3962523138,2,watch
0 days 00:00:43.988000,-0.19996350779999988,2,watch
0 days 00:00:43.990000,-0.11368213879999992,2,watch
0 days 00:00:44.030000,0.07649950820000012,2,watch
0 days 00:00:44.033000,0.052813235200000135,2,watch
0 days 00:00:44.068000,-0.013761752799999843,2,watch
0 days 00:00:44.070000,0.02352374220000015,2,watch
0 days 00:00:44.120000,-0.0006198347999998388,2,watch
0 days 00:00:44.123000,-0.02476341179999987,2,watch
0 days 00:00:44.174000,-0.05649285179999989,2,watch
0 days 00:00:44.181000,-0.08822229179999987,2,watch
0 days 00:00:44.201000,-0.05117518879999986,2,watch
0 days 00:00:44.208000,-0.01412808579999993,2,watch
0 days 00:00:44.245000,-0.05579878229999995,2,watch
0 days 00:00:44.251000,-0.09746947879999995,2,watch
0 days 00:00:44.283000,-0.15863473179999998,2,watch
0 days 00:00:44.284000,-0.21979998480000001,2,watch
0 days 00:00:44.334000,-0.36850416780000006,2,watch
0 days 00:00:44.336000,-0.5172083508,2,watch
0 days 00:00:44.395000,-0.45884800079999993,2,watch
0 days 00:00:44.409000,-0.40048765079999993,2,watch
0 days 00:00:44.416000,-0.3249007527999999,2,watch
0 days 00:00:44.421000,-0.24931385479999982,2,watch
0 days 00:00:44.465000,-0.2524352999999999,2,watch
0 days 00:00:44.487000,-0.2522241898999999,2,watch
0 days 00:00:44.496000,-0.2274813812,2,watch
0 days 00:00:44.496000,-0.19603302619999993,2,watch
0 days 00:00:44.537000,-0.2349397582,2,watch
0 days 00:00:44.539000,-0.11525663419999986,2,watch
0 days 00:00:44.580000,0.14380871580000007,2,watch
0 days 00:00:44.583000,0.20550783880000012,2,watch
0 days 00:00:44.623000,0.25930475180000007,2,watch
0 days 00:00:44.627000,0.2095670618000001,2,watch
0 days 00:00:44.665000,-0.048083548199999944,2,watch
0 days 00:00:44.674000,-0.1619926311999999,2,watch
0 days 00:00:44.706000,-0.21235896219999997,2,watch
0 days 00:00:44.711000,-0.2627252932,2,watch
0 days 00:00:44.751000,-0.10104221820000003,2,watch
0 days 00:00:44.755000,0.06064085680000005,2,watch
0 days 00:00:44.791000,0.1940654218,2,watch
0 days 00:00:44.795000,0.3274899868000001,2,watch
0 days 00:00:44.831000,0.32582509179999997,2,watch
0 days 00:00:44.833000,0.3241601968000001,2,watch
0 days 00:00:44.883000,0.4725675155000001,2,watch
0 days 00:00:44.891000,0.6209748342000002,2,watch
0 days 00:00:44.944000,0.6673048702,2,watch
0 days 00:00:44.946000,0.6924941051999999,2,watch
0 days 00:00:44.960000,0.6677968892000001,2,watch
0 days 00:00:44.963000,0.6430996732000002,2,watch
0 days 00:00:45.005000,0.6242775697400001,2,watch
0 days 00:00:45.007000,0.6054554662800001,2,watch
0 days 00:00:45.047000,0.5451815402800002,2,watch
0 days 00:00:45.047000,0.4849076142800001,2,watch
0 days 00:00:45.095000,0.5415581742800002,2,watch
0 days 00:00:45.102000,0.5982087342800003,2,watch
0 days 00:00:45.136000,0.5892295912800003,2,watch
0 days 00:00:45.144000,0.5802504482800002,2,watch
0 days 00:00:45.177000,0.5398826682800002,2,watch
0 days 00:00:45.183000,0.4995148882800002,2,watch
0 days 00:00:45.217000,0.4747062502800003,2,watch
0 days 00:00:45.220000,0.44989761228000014,2,watch
0 days 00:00:45.262000,0.2768072175800002,2,watch
0 days 00:00:45.266000,0.10371682288000017,2,watch
0 days 00:00:45.302000,0.049913654880000206,2,watch
0 days 00:00:45.306000,-0.00388951311999989,2,watch
0 days 00:00:45.342000,0.1335051578800001,2,watch
0 days 00:00:45.343000,0.27089982888000014,2,watch
0 days 00:00:45.386000,0.26831054588000014,2,watch
0 days 00:00:45.387000,0.2657212628800001,2,watch
0 days 00:00:45.435000,0.2688579205800001,2,watch
0 days 00:00:45.438000,0.27199457828000007,2,watch
0 days 00:00:45.474000,0.32258054828000016,2,watch
0 days 00:00:45.475000,0.3731665182800002,2,watch
0 days 00:00:45.517000,0.5102689962800002,2,watch
0 days 00:00:45.518000,0.64737147428,2,watch
0 days 00:00:45.564000,0.5308134142800001,2,watch
0 days 00:00:45.573000,0.41425535428,2,watch
0 days 00:00:45.600000,0.30119085428,2,watch
0 days 00:00:45.604000,0.18812635428,2,watch
0 days 00:00:45.644000,0.20571265228000005,2,watch
0 days 00:00:45.647000,0.20073217628,2,watch
0 days 00:00:45.685000,0.30375325128000014,2,watch
0 days 00:00:45.686000,0.42934110028000005,2,watch
0 days 00:00:45.736000,0.2980816396800002,2,watch
0 days 00:00:45.741000,0.16682217908000008,2,watch
0 days 00:00:45.837000,0.17730076608000014,2,watch
0 days 00:00:45.843000,0.18777935308000004,2,watch
0 days 00:00:45.911000,0.26688651108000006,2,watch
0 days 00:00:45.917000,0.18312988208,2,watch
0 days 00:00:45.928000,0.18820123208000006,2,watch
0 days 00:00:45.935000,0.3448683020799999,2,watch
0 days 00:00:45.946000,0.4163584840800001,2,watch
0 days 00:00:45.950000,0.43764502068000005,2,watch
0 days 00:00:45.953000,0.40028178928,2,watch
0 days 00:00:45.985000,0.35691490387999997,2,watch
0 days 00:00:45.986000,0.29236798448,2,watch
0 days 00:00:46.027000,0.2671697484800001,2,watch
0 days 00:00:46.030000,0.28326219948000003,2,watch
0 days 00:00:46.072000,0.25041610448,2,watch
0 days 00:00:46.076000,0.29676912548000006,2,watch
0 days 00:00:46.114000,0.3390996314800001,2,watch
0 days 00:00:46.117000,0.28644251848,2,watch
0 days 00:00:46.152000,0.2458159020800001,2,watch
0 days 00:00:46.153000,0.21129644468000008,2,watch
0 days 00:00:46.195000,0.13874199468000004,2,watch
0 days 00:00:46.197000,0.10907625968000001,2,watch
0 days 00:00:46.242000,0.03388555768,2,watch
0 days 00:00:46.244000,-0.06664508131999998,2,watch
0 days 00:00:46.283000,0.03831142968,2,watch
0 days 00:00:46.288000,0.13811900968,2,watch
0 days 00:00:46.327000,0.13875070168000003,2,watch
0 days 00:00:46.331000,0.17707545068000002,2,watch
0 days 00:00:46.368000,0.15367697768000002,2,watch
0 days 00:00:46.372000,0.12170032118000006,2,watch
0 days 00:00:46.413000,0.04856892468000007,2,watch
0 days 00:00:46.418000,0.0034459176800000434,2,watch
0 days 00:00:46.453000,0.13643254068000008,2,watch
0 days 00:00:46.456000,0.3921752706800002,2,watch
0 days 00:00:46.491000,0.6236967706800002,2,watch
0 days 00:00:46.492000,0.6467872176800001,2,watch
0 days 00:00:46.536000,0.5824770556800001,2,watch
0 days 00:00:46.540000,0.45863222668000003,2,watch
0 days 00:00:46.585000,0.25018236668000005,2,watch
0 days 00:00:46.595000,0.16066212428,2,watch
0 days 00:00:46.622000,0.15253728487999996,2,watch
0 days 00:00:46.626000,0.11988074687999997,2,watch
0 days 00:00:46.665000,0.18646356587999996,2,watch
0 days 00:00:46.667000,0.32340147187999996,2,watch
0 days 00:00:46.703000,0.42774149787999993,2,watch
0 days 00:00:46.705000,0.3926992978799999,2,watch
0 days 00:00:46.750000,0.34806239387999993,2,watch
0 days 00:00:46.752000,0.3113276998799999,2,watch
