timestamp,x_window,person,device
0 days 00:01:06.489000,0.36629771359,3,watch
0 days 00:01:06.495000,0.36770261359,3,watch
0 days 00:01:06.530000,0.3311698845900001,3,watch
0 days 00:01:06.533000,0.31546423959000003,3,watch
0 days 00:01:06.574000,0.29398809259,3,watch
0 days 00:01:06.578000,0.28712251258999993,3,watch
0 days 00:01:06.612000,0.30438074659000003,3,watch
0 days 00:01:06.613000,0.2891914325900001,3,watch
0 days 00:01:06.655000,0.27321239529,3,watch
0 days 00:01:06.656000,0.23900794599,3,watch
0 days 00:01:06.718000,0.20473308199000007,3,watch
0 days 00:01:06.768000,0.13778334199,3,watch
0 days 00:01:06.820000,0.061440286990000016,3,watch
0 days 00:01:06.856000,0.09086944898999999,3,watch
0 days 00:01:06.875000,0.12259310199000001,3,watch
0 days 00:01:06.876000,0.15497540899,3,watch
0 days 00:01:06.879000,0.18735771599,3,watch
0 days 00:01:06.884000,0.17779700898999998,3,watch
0 days 00:01:06.884000,0.19589975999,3,watch
0 days 00:01:06.913000,0.22254692699,3,watch
0 days 00:01:06.914000,0.24919409399,3,watch
0 days 00:01:06.965000,0.27152665299,3,watch
0 days 00:01:06.969000,0.29385921199000004,3,watch
0 days 00:01:07.002000,0.32913758699,3,watch
0 days 00:01:07.010000,0.3644159619900001,3,watch
0 days 00:01:07.041000,0.39286778719000004,3,watch
0 days 00:01:07.044000,0.42131961239000004,3,watch
0 days 00:01:07.082000,0.42330570139,3,watch
0 days 00:01:07.083000,0.42529179039000004,3,watch
0 days 00:01:07.130000,0.42358493239,3,watch
0 days 00:01:07.133000,0.42187807438999997,3,watch
0 days 00:01:07.185000,0.36309950238999994,3,watch
0 days 00:01:07.304000,0.30432093038999986,3,watch
0 days 00:01:07.320000,0.30160659239,3,watch
0 days 00:01:07.327000,0.29889225439,3,watch
0 days 00:01:07.330000,0.27831360029,3,watch
0 days 00:01:07.335000,0.26794008919,3,watch
0 days 00:01:07.340000,0.24439487619000005,3,watch
0 days 00:01:07.345000,0.22281057019000006,3,watch
0 days 00:01:07.345000,0.17785147419000005,3,watch
0 days 00:01:07.381000,0.12947006519000007,3,watch
0 days 00:01:07.382000,0.08650887318999999,3,watch
0 days 00:01:07.429000,0.053757668390000006,3,watch
0 days 00:01:07.439000,0.05055509889,3,watch
0 days 00:01:07.478000,0.03512169718999998,3,watch
0 days 00:01:07.497000,0.011485175189999992,3,watch
0 days 00:01:07.513000,-0.002888711510000023,3,watch
0 days 00:01:07.517000,-0.01789487021000004,3,watch
0 days 00:01:07.554000,-0.005559061710000031,3,watch
0 days 00:01:07.558000,0.026498042789999968,3,watch
0 days 00:01:07.596000,0.06458858128999995,3,watch
0 days 00:01:07.599000,0.10267911978999994,3,watch
0 days 00:01:07.639000,0.09697064228999994,3,watch
0 days 00:01:07.640000,0.0912621647899999,3,watch
0 days 00:01:07.680000,0.12620045978999994,3,watch
0 days 00:01:07.680000,0.16113875478999998,3,watch
0 days 00:01:07.728000,0.17107259378999998,3,watch
0 days 00:01:07.732000,0.18100643278999995,3,watch
0 days 00:01:07.766000,0.16302900479,3,watch
0 days 00:01:07.772000,0.14505157678999997,3,watch
0 days 00:01:07.813000,0.09139614878999999,3,watch
0 days 00:01:07.815000,0.03774072079000001,3,watch
0 days 00:01:07.851000,0.06747554219000002,3,watch
0 days 00:01:07.853000,0.09721036359000002,3,watch
0 days 00:01:07.891000,0.14514621959,3,watch
0 days 00:01:07.892000,0.19308207558999999,3,watch
0 days 00:01:07.937000,0.22440461399,3,watch
0 days 00:01:07.944000,0.25572715239,3,watch
0 days 00:01:07.985000,0.2849144069899999,3,watch
0 days 00:01:08.009000,0.31410166158999997,3,watch
0 days 00:01:08.025000,0.3452111225899999,3,watch
0 days 00:01:08.030000,0.3763205835899999,3,watch
0 days 00:01:08.067000,0.39492485308999997,3,watch
0 days 00:01:08.069000,0.4135291225899999,3,watch
0 days 00:01:08.105000,0.41050463058999986,3,watch
0 days 00:01:08.106000,0.40748013859,3,watch
0 days 00:01:08.147000,0.39617128759000003,3,watch
0 days 00:01:08.148000,0.38486243659,3,watch
0 days 00:01:08.191000,0.38313090019000007,3,watch
0 days 00:01:08.193000,0.38139936379000006,3,watch
0 days 00:01:08.236000,0.39368813019500015,3,watch
0 days 00:01:08.238000,0.4059768966000001,3,watch
0 days 00:01:08.282000,0.4039347795000001,3,watch
0 days 00:01:08.286000,0.40189266240000004,3,watch
0 days 00:01:08.323000,0.40424381740000004,3,watch
0 days 00:01:08.329000,0.4065949724000001,3,watch
0 days 00:01:08.363000,0.39342236500000005,3,watch
0 days 00:01:08.366000,0.3802497575999999,3,watch
0 days 00:01:08.408000,0.3522490188999998,3,watch
0 days 00:01:08.418000,0.3242482801999999,3,watch
0 days 00:01:08.450000,0.33345172819999996,3,watch
0 days 00:01:08.454000,0.3426551762,3,watch
0 days 00:01:08.494000,0.3562398284,3,watch
0 days 00:01:08.497000,0.3698244806,3,watch
0 days 00:01:08.534000,0.3934808066,3,watch
0 days 00:01:08.535000,0.41713713259999996,3,watch
0 days 00:01:08.578000,0.3759857512,3,watch
0 days 00:01:08.579000,0.33483436980000003,3,watch
0 days 00:01:08.624000,0.27328425280000007,3,watch
0 days 00:01:08.628000,0.21173413580000008,3,watch
0 days 00:01:08.667000,0.1626056898,3,watch
0 days 00:01:08.671000,0.11347724380000003,3,watch
0 days 00:01:08.707000,0.14857874580000005,3,watch
0 days 00:01:08.709000,0.18368024780000006,3,watch
0 days 00:01:08.747000,0.21342034050000003,3,watch
0 days 00:01:08.748000,0.24316043320000003,3,watch
0 days 00:01:08.798000,0.24433678819999996,3,watch
0 days 00:01:08.803000,0.2455131432,3,watch
0 days 00:01:08.846000,0.252102904,3,watch
0 days 00:01:08.859000,0.2586926648,3,watch
0 days 00:01:08.877000,0.26034604530000005,3,watch
0 days 00:01:08.880000,0.2619994258,3,watch
0 days 00:01:08.923000,0.28479543420000003,3,watch
0 days 00:01:08.928000,0.3098859336,3,watch
0 days 00:01:08.964000,0.3676772046000001,3,watch
0 days 00:01:08.968000,0.39269988260000005,3,watch
0 days 00:01:09.004000,0.37457743333000004,3,watch
0 days 00:01:09.007000,0.3915180680600001,3,watch
0 days 00:01:09.045000,0.3716878386600001,3,watch
0 days 00:01:09.046000,0.3388065622600001,3,watch
0 days 00:01:09.095000,0.3244158935600001,3,watch
0 days 00:01:09.099000,0.31574624986000005,3,watch
0 days 00:01:09.133000,0.32854057286,3,watch
0 days 00:01:09.142000,0.33038429286,3,watch
0 days 00:01:09.177000,0.31182879986,3,watch
0 days 00:01:09.188000,0.29825856186000005,3,watch
0 days 00:01:09.218000,0.29878231886000006,3,watch
0 days 00:01:09.223000,0.33606682186000003,3,watch
0 days 00:01:09.262000,0.31088422686000006,3,watch
0 days 00:01:09.266000,0.28903056586000003,3,watch
0 days 00:01:09.309000,0.28534539185999996,3,watch
0 days 00:01:09.312000,0.29890500486,3,watch
0 days 00:01:09.341000,0.31663502686000006,3,watch
0 days 00:01:09.342000,0.2943880178600001,3,watch
0 days 00:01:09.385000,0.29962078086,3,watch
0 days 00:01:09.386000,0.33175310386,3,watch
0 days 00:01:09.434000,0.33245462646,3,watch
0 days 00:01:09.446000,0.3331561490600001,3,watch
0 days 00:01:09.472000,0.33998457136000004,3,watch
0 days 00:01:09.474000,0.34681299366000007,3,watch
0 days 00:01:09.519000,0.34847898666,3,watch
0 days 00:01:09.521000,0.35014497966,3,watch
0 days 00:01:09.575000,0.43121637145999997,3,watch
0 days 00:01:09.579000,0.5122877632599999,3,watch
0 days 00:01:09.601000,0.51330396926,3,watch
0 days 00:01:09.605000,0.51432017526,3,watch
0 days 00:01:09.642000,0.48352703995999996,3,watch
0 days 00:01:09.645000,0.45273390466,3,watch
0 days 00:01:09.684000,0.46063129116000007,3,watch
0 days 00:01:09.685000,0.46852867766,3,watch
0 days 00:01:09.729000,0.44968514916,3,watch
0 days 00:01:09.734000,0.4308416206599999,3,watch
0 days 00:01:09.780000,0.44137503935999994,3,watch
0 days 00:01:09.787000,0.45190845805999996,3,watch
0 days 00:01:09.814000,0.44624960256,3,watch
0 days 00:01:09.817000,0.44059074706000007,3,watch
0 days 00:01:09.858000,0.41393676546,3,watch
0 days 00:01:09.861000,0.38728278386,3,watch
0 days 00:01:09.903000,0.35122517086000005,3,watch
0 days 00:01:09.907000,0.31516755785999995,3,watch
0 days 00:01:09.945000,0.32351008185999997,3,watch
0 days 00:01:09.949000,0.33185260586,3,watch
0 days 00:01:09.982000,0.32509536085999996,3,watch
0 days 00:01:09.985000,0.31833811586000005,3,watch
0 days 00:01:10.026000,0.30679299886,3,watch
0 days 00:01:10.027000,0.29524788185999995,3,watch
0 days 00:01:10.075000,0.28705040585999997,3,watch
0 days 00:01:10.076000,0.27885292986,3,watch
0 days 00:01:10.112000,0.28591157485999996,3,watch
0 days 00:01:10.113000,0.29297021986,3,watch
0 days 00:01:10.156000,0.29670310686,3,watch
0 days 00:01:10.161000,0.28840513486,3,watch
0 days 00:01:10.206000,0.27138411736,3,watch
0 days 00:01:10.210000,0.25436309986,3,watch
0 days 00:01:10.244000,0.22953664686,3,watch
0 days 00:01:10.248000,0.20471019385999997,3,watch
0 days 00:01:10.285000,0.20094613186,3,watch
0 days 00:01:10.288000,0.19718206985999998,3,watch
0 days 00:01:10.326000,0.20701505056,3,watch
0 days 00:01:10.327000,0.21684803126,3,watch
0 days 00:01:10.378000,0.19843972276,3,watch
0 days 00:01:10.383000,0.18003141426,3,watch
0 days 00:01:10.425000,0.16416066206,3,watch
0 days 00:01:10.470000,0.18361446386000005,3,watch
0 days 00:01:10.473000,0.19473783486000001,3,watch
0 days 00:01:10.478000,0.17053665186000008,3,watch
0 days 00:01:10.498000,0.18708375026000007,3,watch
0 days 00:01:10.500000,0.20363084866000006,3,watch
0 days 00:01:10.539000,0.27948756465999997,3,watch
0 days 00:01:10.540000,0.35534428066,3,watch
0 days 00:01:10.589000,0.34429470466000006,3,watch
0 days 00:01:10.592000,0.33324512866,3,watch
0 days 00:01:10.630000,0.26318382166,3,watch
0 days 00:01:10.635000,0.19312251466,3,watch
0 days 00:01:10.671000,0.16386282266,3,watch
0 days 00:01:10.674000,0.13460313066,3,watch
0 days 00:01:10.721000,0.13264930206,3,watch
0 days 00:01:10.743000,0.13069547345999996,3,watch
0 days 00:01:10.753000,0.18441358545999992,3,watch
0 days 00:01:10.755000,0.23813169745999993,3,watch
0 days 00:01:10.814000,0.27553143496,3,watch
0 days 00:01:10.818000,0.31293117246,3,watch
0 days 00:01:10.854000,0.29046278916,3,watch
0 days 00:01:10.873000,0.26799440586,3,watch
0 days 00:01:10.885000,0.25129510616,3,watch
0 days 00:01:10.889000,0.23459580646000006,3,watch
0 days 00:01:10.926000,0.25079694746000003,3,watch
0 days 00:01:10.933000,0.26699808846000006,3,watch
0 days 00:01:10.964000,0.27512392296,3,watch
0 days 00:01:10.965000,0.28324975746,3,watch
0 days 00:01:11.007000,0.3027705459599999,3,watch
0 days 00:01:11.008000,0.3222913344599999,3,watch
0 days 00:01:11.063000,0.33049778505999994,3,watch
0 days 00:01:11.063000,0.3387042356599999,3,watch
0 days 00:01:11.098000,0.30663799065999997,3,watch
0 days 00:01:11.101000,0.27457174566,3,watch
0 days 00:01:11.149000,0.30474101893,3,watch
0 days 00:01:11.152000,0.33491029219999996,3,watch
0 days 00:01:11.215000,0.3410614843999999,3,watch
0 days 00:01:11.255000,0.34877803279999986,3,watch
0 days 00:01:11.278000,0.3380039734999999,3,watch
0 days 00:01:11.314000,0.2984587971999999,3,watch
0 days 00:01:11.318000,0.2374496542,3,watch
0 days 00:01:11.325000,0.1790147142,3,watch
0 days 00:01:11.355000,0.19135339019999997,3,watch
0 days 00:01:11.359000,0.20369206619999997,3,watch
0 days 00:01:11.393000,0.17417605589999996,3,watch
0 days 00:01:11.394000,0.14466004559999998,3,watch
0 days 00:01:11.435000,0.1626750536,3,watch
0 days 00:01:11.439000,0.1806900616,3,watch
0 days 00:01:11.479000,0.22593329559999997,3,watch
0 days 00:01:11.483000,0.2711765296,3,watch
0 days 00:01:11.520000,0.3160054646,3,watch
0 days 00:01:11.523000,0.3608343996,3,watch
0 days 00:01:11.560000,0.38047119760000003,3,watch
0 days 00:01:11.565000,0.40010799560000004,3,watch
0 days 00:01:11.603000,0.39150971600000006,3,watch
0 days 00:01:11.606000,0.3829114364,3,watch
0 days 00:01:11.642000,0.3345769141,3,watch
0 days 00:01:11.643000,0.28624239179999994,3,watch
0 days 00:01:11.694000,0.30714423380000005,3,watch
0 days 00:01:11.695000,0.3280460758,3,watch
0 days 00:01:11.834000,0.24198999520000006,3,watch
0 days 00:01:11.864000,0.17159338519999998,3,watch
0 days 00:01:11.868000,0.19348279320000003,3,watch
0 days 00:01:11.885000,0.19971273060000003,3,watch
0 days 00:01:11.887000,0.23410083424999997,3,watch
0 days 00:01:11.889000,0.26848893790000006,3,watch
0 days 00:01:11.891000,0.2696716276,3,watch
0 days 00:01:11.901000,0.24405158660000004,3,watch
0 days 00:01:11.904000,0.24619258460000001,3,watch
0 days 00:01:11.907000,0.27513631330000016,3,watch
0 days 00:01:11.943000,0.27898134960000004,3,watch
0 days 00:01:11.944000,0.28282638590000003,3,watch
0 days 00:01:12.021000,0.2933300114,3,watch
0 days 00:01:12.022000,0.3038336369,3,watch
0 days 00:01:12.029000,0.31044548,3,watch
0 days 00:01:12.033000,0.3170573231,3,watch
0 days 00:01:12.071000,0.3449623081,3,watch
0 days 00:01:12.077000,0.37286729310000005,3,watch
0 days 00:01:12.115000,0.37445407310000006,3,watch
0 days 00:01:12.119000,0.37604085310000007,3,watch
0 days 00:01:12.157000,0.3732830941000001,3,watch
0 days 00:01:12.160000,0.37052533510000013,3,watch
0 days 00:01:12.197000,0.3635808644000001,3,watch
0 days 00:01:12.198000,0.35663639370000005,3,watch
0 days 00:01:12.240000,0.3430016067,3,watch
0 days 00:01:12.241000,0.3293668197000001,3,watch
0 days 00:01:12.285000,0.28813225920000013,3,watch
0 days 00:01:12.293000,0.24689769870000006,3,watch
0 days 00:01:12.329000,0.19041071170000007,3,watch
0 days 00:01:12.333000,0.14595458370000006,3,watch
0 days 00:01:12.371000,0.11592762920000003,3,watch
0 days 00:01:12.374000,0.08590067470000001,3,watch
0 days 00:01:12.410000,0.14800997570000002,3,watch
0 days 00:01:12.410000,0.2101192767,3,watch
0 days 00:01:12.457000,0.2087000037,3,watch
0 days 00:01:12.459000,0.2072807307,3,watch
0 days 00:01:12.505000,0.2000108904,3,watch
0 days 00:01:12.509000,0.1927410501,3,watch
0 days 00:01:12.545000,0.23387051060000008,3,watch
0 days 00:01:12.551000,0.2749999711000001,3,watch
0 days 00:01:12.584000,0.29075357400000007,3,watch
0 days 00:01:12.587000,0.27118262290000006,3,watch
0 days 00:01:12.623000,0.3282933279000001,3,watch
0 days 00:01:12.624000,0.42072858690000003,3,watch
0 days 00:01:12.675000,0.3917811899,3,watch
0 days 00:01:12.678000,0.3628337929,3,watch
0 days 00:01:12.711000,0.26858065290000005,3,watch
0 days 00:01:12.718000,0.1743275129000001,3,watch
0 days 00:01:12.752000,0.1787399919000001,3,watch
0 days 00:01:12.755000,0.1831524709000001,3,watch
0 days 00:01:12.811000,0.21876616990000006,3,watch
0 days 00:01:12.840000,0.2615879919000001,3,watch
0 days 00:01:12.842000,0.24807566190000002,3,watch
0 days 00:01:12.847000,0.2273552089,3,watch
0 days 00:01:12.915000,0.23774294459999998,3,watch
0 days 00:01:12.917000,0.24813068030000004,3,watch
0 days 00:01:12.921000,0.2218163973,3,watch
0 days 00:01:12.921000,0.1955021143,3,watch
0 days 00:01:12.964000,0.17906257179999996,3,watch
0 days 00:01:12.964000,0.16557986770000002,3,watch
0 days 00:01:13.007000,0.193870056,3,watch
0 days 00:01:13.007000,0.22216024430000003,3,watch
0 days 00:01:13.047000,0.2619215593,3,watch
0 days 00:01:13.048000,0.3016828743,3,watch
0 days 00:01:13.096000,0.28279412880000004,3,watch
0 days 00:01:13.099000,0.26390538329999996,3,watch
0 days 00:01:13.138000,0.25820786580000005,3,watch
0 days 00:01:13.141000,0.2525103483000001,3,watch
0 days 00:01:13.185000,0.2567123273000001,3,watch
0 days 00:01:13.189000,0.26091430630000007,3,watch
0 days 00:01:13.233000,0.26601072830000005,3,watch
0 days 00:01:13.234000,0.2711071503,3,watch
0 days 00:01:13.292000,0.2674797880000001,3,watch
0 days 00:01:13.296000,0.2638524257,3,watch
0 days 00:01:13.312000,0.2474413447,3,watch
0 days 00:01:13.350000,0.2132015749000001,3,watch
0 days 00:01:13.352000,0.2120872923000001,3,watch
0 days 00:01:13.392000,0.19884450430000009,3,watch
0 days 00:01:13.393000,0.18560171630000005,3,watch
0 days 00:01:13.440000,0.18996584030000008,3,watch
0 days 00:01:13.442000,0.19432996430000007,3,watch
0 days 00:01:13.479000,0.21363935630000008,3,watch
0 days 00:01:13.480000,0.18257434530000005,3,watch
0 days 00:01:13.524000,0.13881252230000005,3,watch
0 days 00:01:13.528000,0.12281139060000008,3,watch
0 days 00:01:13.565000,0.10152175090000007,3,watch
0 days 00:01:13.568000,0.09516819090000006,3,watch
0 days 00:01:13.603000,0.13680095290000005,3,watch
0 days 00:01:13.603000,0.13303700190000003,3,watch
0 days 00:01:13.653000,0.14291839890000002,3,watch
0 days 00:01:13.655000,0.14904368590000006,3,watch
0 days 00:01:13.695000,0.18799096590000006,3,watch
0 days 00:01:13.697000,0.22465061090000002,3,watch
0 days 00:01:13.735000,0.16214340090000004,3,watch
0 days 00:01:13.739000,0.1490969259,3,watch
0 days 00:01:13.778000,0.17568098790000003,3,watch
0 days 00:01:13.786000,0.23391348590000008,3,watch
0 days 00:01:13.819000,0.26775663590000004,3,watch
0 days 00:01:13.823000,0.24094816390000007,3,watch
0 days 00:01:13.863000,0.21677795590000007,3,watch
0 days 00:01:13.866000,0.2099502845000001,3,watch
0 days 00:01:13.902000,0.19504747110000004,3,watch
0 days 00:01:13.903000,0.18014465770000002,3,watch
0 days 00:01:13.945000,0.1795484823,3,watch
0 days 00:01:13.946000,0.17334084665,3,watch
0 days 00:01:13.994000,0.163683111,3,watch
0 days 00:01:14.002000,0.1467683763,3,watch
0 days 00:01:14.029000,0.16492782790000005,3,watch
0 days 00:01:14.031000,0.18308727950000006,3,watch
0 days 00:01:14.073000,0.18080558980000003,3,watch
0 days 00:01:14.074000,0.17905401880000008,3,watch
0 days 00:01:14.126000,0.1610948748,3,watch
0 days 00:01:14.130000,0.13237164280000002,3,watch
0 days 00:01:14.159000,0.11179353060000001,3,watch
0 days 00:01:14.162000,0.10559116190000005,3,watch
0 days 00:01:14.208000,0.09494556490000003,3,watch
0 days 00:01:14.209000,0.07680174640000004,3,watch
0 days 00:01:14.244000,0.06061152040000004,3,watch
0 days 00:01:14.245000,0.03384437440000003,3,watch
0 days 00:01:14.295000,0.005355540900000014,3,watch
0 days 00:01:14.297000,-0.02587828259999999,3,watch
0 days 00:01:14.397000,-0.055588449299999995,3,watch
0 days 00:01:14.448000,-0.06674814829999999,3,watch
0 days 00:01:14.464000,-0.07217207084,3,watch
0 days 00:01:14.473000,-0.06493977883999998,3,watch
0 days 00:01:14.478000,-0.05770748683999999,3,watch
0 days 00:01:14.492000,-0.05032948557999999,3,watch
0 days 00:01:14.496000,-0.04058592138000001,3,watch
0 days 00:01:14.504000,-0.009315282679999978,3,watch
0 days 00:01:14.513000,0.03825485632000002,3,watch
0 days 00:01:14.516000,0.08315742532000002,3,watch
0 days 00:01:14.540000,0.12101602232000003,3,watch
0 days 00:01:14.542000,0.11520865832000002,3,watch
0 days 00:01:14.588000,0.15896741332,3,watch
0 days 00:01:14.596000,0.25104291432000003,3,watch
0 days 00:01:14.628000,0.27725194482000004,3,watch
0 days 00:01:14.634000,0.27378953962,3,watch
0 days 00:01:14.669000,0.26016729192000004,3,watch
0 days 00:01:14.669000,0.21019353492,3,watch
0 days 00:01:14.711000,0.18095423792,3,watch
0 days 00:01:14.713000,0.18511608701999996,3,watch
0 days 00:01:14.764000,0.16681914211999999,3,watch
0 days 00:01:14.776000,0.07184054112000003,3,watch
0 days 00:01:14.799000,-0.029712566879999982,3,watch
0 days 00:01:14.802000,-0.030669480879999985,3,watch
0 days 00:01:14.842000,-0.016304169879999972,3,watch
0 days 00:01:14.844000,0.015929837120000033,3,watch
0 days 00:01:14.897000,0.04407514212000004,3,watch
0 days 00:01:14.906000,0.020954377120000034,3,watch
0 days 00:01:14.927000,0.0007571341200000181,3,watch
0 days 00:01:14.930000,0.00790691612000002,3,watch
0 days 00:01:14.973000,0.011825401720000009,3,watch
0 days 00:01:14.977000,0.01574388732,3,watch
0 days 00:01:15.015000,0.047521731319999996,3,watch
0 days 00:01:15.019000,0.06365210461999998,3,watch
0 days 00:01:15.055000,0.07906597291999999,3,watch
0 days 00:01:15.058000,0.10358451292000001,3,watch
0 days 00:01:15.094000,0.14772243692,3,watch
0 days 00:01:15.097000,0.19455176292,3,watch
0 days 00:01:15.138000,0.23776001252,3,watch
0 days 00:01:15.139000,0.25277117152,3,watch
0 days 00:01:15.195000,0.22649279492,3,watch
0 days 00:01:15.316000,0.18901412791999994,3,watch
0 days 00:01:15.347000,0.14854984991999998,3,watch
0 days 00:01:15.351000,0.13827511542,3,watch
0 days 00:01:15.359000,0.13098599191999993,3,watch
0 days 00:01:15.364000,0.10995553542000001,3,watch
0 days 00:01:15.369000,0.09801879932,3,watch
0 days 00:01:15.375000,0.06070068731999998,3,watch
0 days 00:01:15.375000,0.03592310831999998,3,watch
0 days 00:01:15.387000,0.009816111319999992,3,watch
0 days 00:01:15.406000,-0.04254913468000002,3,watch
0 days 00:01:15.407000,-0.08091316338000003,3,watch
0 days 00:01:15.439000,-0.12181182708000002,3,watch
0 days 00:01:15.441000,-0.16901716308,3,watch
0 days 00:01:15.483000,-0.16068866568,3,watch
0 days 00:01:15.486000,-0.15236016828,3,watch
0 days 00:01:15.523000,-0.12428898228,3,watch
0 days 00:01:15.524000,-0.09621779628,3,watch
0 days 00:01:15.572000,-0.070890109375,3,watch
0 days 00:01:15.574000,-0.045562422469999996,3,watch
0 days 00:01:15.612000,-0.03997229327,3,watch
0 days 00:01:15.614000,-0.03438216407,3,watch
0 days 00:01:15.664000,-0.01840564206999999,3,watch
0 days 00:01:15.700000,-0.0024291200699999736,3,watch
0 days 00:01:15.770000,0.02528224773000002,3,watch
0 days 00:01:15.812000,0.052993615530000024,3,watch
0 days 00:01:15.817000,0.03708782483000002,3,watch
0 days 00:01:15.837000,0.021182034130000006,3,watch
0 days 00:01:15.840000,-0.010632929469999981,3,watch
0 days 00:01:15.849000,-0.04244789307000001,3,watch
0 days 00:01:15.853000,-0.10043727706999998,3,watch
0 days 00:01:15.857000,-0.15842666107,3,watch
0 days 00:01:15.878000,-0.11493492107,3,watch
0 days 00:01:15.880000,-0.07144318107000001,3,watch
0 days 00:01:15.911000,-0.06988694907000001,3,watch
0 days 00:01:15.912000,-0.06833071707000002,3,watch
0 days 00:01:15.961000,-0.03068696507,3,watch
0 days 00:01:15.966000,0.006956786930000001,3,watch
0 days 00:01:15.997000,0.030512770930000013,3,watch
0 days 00:01:15.998000,0.05406875493000001,3,watch
0 days 00:01:16.046000,0.07803040433000001,3,watch
0 days 00:01:16.048000,0.10199205373000002,3,watch
0 days 00:01:16.082000,0.10238326773,3,watch
0 days 00:01:16.084000,0.10277448172999998,3,watch
0 days 00:01:16.133000,0.09800356372999998,3,watch
0 days 00:01:16.157000,0.09323264572999995,3,watch
0 days 00:01:16.173000,0.09068030332999998,3,watch
0 days 00:01:16.180000,0.08812796092999997,3,watch
0 days 00:01:16.220000,0.07847664332999998,3,watch
0 days 00:01:16.228000,0.06882532572999998,3,watch
0 days 00:01:16.255000,0.08125295337999998,3,watch
0 days 00:01:16.255000,0.09368058102999999,3,watch
0 days 00:01:16.297000,0.10453169223,3,watch
0 days 00:01:16.297000,0.11538280343,3,watch
0 days 00:01:16.347000,0.12601517772999998,3,watch
0 days 00:01:16.351000,0.13664755202999998,3,watch
0 days 00:01:16.385000,0.14040754402999997,3,watch
0 days 00:01:16.390000,0.14416753602999996,3,watch
0 days 00:01:16.424000,0.14548465802999996,3,watch
0 days 00:01:16.428000,0.14680178002999997,3,watch
0 days 00:01:16.462000,0.14612787322999998,3,watch
0 days 00:01:16.464000,0.14545396642999997,3,watch
0 days 00:01:16.509000,0.13968943436999992,3,watch
0 days 00:01:16.513000,0.12252596906999998,3,watch
0 days 00:01:16.567000,0.12003346706999997,3,watch
0 days 00:01:16.577000,0.12893989831,3,watch
0 days 00:01:16.590000,0.13546756290999998,3,watch
0 days 00:01:16.598000,0.16649987920999998,3,watch
0 days 00:01:16.635000,0.17807439820999996,3,watch
0 days 00:01:16.638000,0.18964891720999996,3,watch
0 days 00:01:16.676000,0.20388024820999998,3,watch
0 days 00:01:16.678000,0.21811157920999996,3,watch
0 days 00:01:16.725000,0.16572715021,3,watch
0 days 00:01:16.730000,0.11334272121,3,watch
0 days 00:01:16.774000,0.13490444371000002,3,watch
0 days 00:01:16.794000,0.15646616621,3,watch
0 days 00:01:16.813000,0.14724291421000002,3,watch
0 days 00:01:16.820000,0.13801966221000003,3,watch
0 days 00:01:16.853000,0.07939348921000003,3,watch
0 days 00:01:16.860000,0.020767316210000004,3,watch
0 days 00:01:16.892000,0.05038452321000003,3,watch
0 days 00:01:16.894000,0.08000173021000002,3,watch
0 days 00:01:16.937000,0.07515825420999998,3,watch
0 days 00:01:16.938000,0.07031477821,3,watch
0 days 00:01:16.989000,0.07064333121000001,3,watch
0 days 00:01:16.995000,0.07097188420999999,3,watch
0 days 00:01:17.026000,0.09356516321000001,3,watch
0 days 00:01:17.068000,0.11294785421,3,watch
0 days 00:01:17.073000,0.12940702321000003,3,watch
0 days 00:01:17.096000,0.14907678021000004,3,watch
0 days 00:01:17.107000,0.15839155801000002,3,watch
0 days 00:01:17.107000,0.16770633581,3,watch
0 days 00:01:17.149000,0.15859986921,3,watch
0 days 00:01:17.151000,0.14949340260999996,3,watch
0 days 00:01:17.192000,0.14613501961,3,watch
0 days 00:01:17.194000,0.14277663660999998,3,watch
0 days 00:01:17.232000,0.11541549161,3,watch
0 days 00:01:17.234000,0.08805434661,3,watch
0 days 00:01:17.279000,0.055838016010000026,3,watch
0 days 00:01:17.281000,0.02362168541000001,3,watch
0 days 00:01:17.319000,0.031906707210000024,3,watch
0 days 00:01:17.319000,0.045283720410000027,3,watch
0 days 00:01:17.364000,0.04798296941000003,3,watch
0 days 00:01:17.366000,0.050682218410000035,3,watch
0 days 00:01:17.408000,0.06976963341000003,3,watch
0 days 00:01:17.412000,0.09285877741000004,3,watch
0 days 00:01:17.450000,0.07437071801000004,3,watch
0 days 00:01:17.459000,0.06497637901000003,3,watch
0 days 00:01:17.508000,0.06974842705000003,3,watch
0 days 00:01:17.510000,0.07452047509000002,3,watch
0 days 00:01:17.532000,0.09805425309000004,3,watch
0 days 00:01:17.534000,0.12158803109,3,watch
0 days 00:01:17.578000,0.12964236109,3,watch
0 days 00:01:17.580000,0.13769669108999996,3,watch
0 days 00:01:17.640000,0.14880337048999998,3,watch
0 days 00:01:17.642000,0.15991004988999996,3,watch
0 days 00:01:17.666000,0.21608805289,3,watch
0 days 00:01:17.707000,0.23135839388999999,3,watch
0 days 00:01:17.710000,0.260536438985,3,watch
0 days 00:01:17.746000,0.29555115208,3,watch
0 days 00:01:17.746000,0.33278395188,3,watch
0 days 00:01:17.798000,0.32511713968,3,watch
0 days 00:01:17.803000,0.31976074668000004,3,watch
0 days 00:01:17.838000,0.31126578768,3,watch
0 days 00:01:17.847000,0.29632449087999996,3,watch
0 days 00:01:17.876000,0.2799661580799999,3,watch
