timestamp,y_window,person,device
0 days 00:01:09.987000,-0.47810747670000003,1,watch
0 days 00:01:10,-0.44070184270000007,1,watch
0 days 00:01:10.005000,-0.4347860817,1,watch
0 days 00:01:10.011000,-0.4086722847,1,watch
0 days 00:01:10.013000,-0.4083057967,1,watch
0 days 00:01:10.016000,-0.40392069669999997,1,watch
0 days 00:01:10.041000,-0.4361501103999999,1,watch
0 days 00:01:10.041000,-0.4090353421,1,watch
0 days 00:01:10.066000,-0.3437459921,1,watch
0 days 00:01:10.067000,-0.2736609531,1,watch
0 days 00:01:10.104000,-0.2590851671,1,watch
0 days 00:01:10.160000,-0.24729618909999995,1,watch
0 days 00:01:10.174000,-0.23550721109999997,1,watch
0 days 00:01:10.190000,-0.2326438531,1,watch
0 days 00:01:10.191000,-0.22978049510000007,1,watch
0 days 00:01:10.225000,-0.23524676510000003,1,watch
0 days 00:01:10.227000,-0.24071303510000003,1,watch
0 days 00:01:10.270000,-0.25921753070000003,1,watch
0 days 00:01:10.272000,-0.27772202630000004,1,watch
0 days 00:01:10.315000,-0.32059910030000005,1,watch
0 days 00:01:10.319000,-0.36347617430000007,1,watch
0 days 00:01:10.357000,-0.4529612623,1,watch
0 days 00:01:10.361000,-0.5424463503000001,1,watch
0 days 00:01:10.400000,-0.5346485653000002,1,watch
0 days 00:01:10.402000,-0.5268507803000002,1,watch
0 days 00:01:10.439000,-0.5126162757000002,1,watch
0 days 00:01:10.440000,-0.4983817711000002,1,watch
0 days 00:01:10.482000,-0.45676991860000016,1,watch
0 days 00:01:10.482000,-0.4151580661000001,1,watch
0 days 00:01:10.530000,-0.3758972691000001,1,watch
0 days 00:01:10.538000,-0.3366364721000001,1,watch
0 days 00:01:10.572000,-0.32973489810000006,1,watch
0 days 00:01:10.575000,-0.3228333241000001,1,watch
0 days 00:01:10.610000,-0.29465640610000005,1,watch
0 days 00:01:10.612000,-0.26647948810000005,1,watch
0 days 00:01:10.655000,-0.25368825510000004,1,watch
0 days 00:01:10.657000,-0.24089702210000005,1,watch
0 days 00:01:10.697000,-0.2523114551,1,watch
0 days 00:01:10.699000,-0.26372588809999997,1,watch
0 days 00:01:10.741000,-0.2742596598,1,watch
0 days 00:01:10.742000,-0.2556420445,1,watch
0 days 00:01:10.784000,-0.2296578387,1,watch
0 days 00:01:10.786000,-0.2328250199,1,watch
0 days 00:01:10.828000,-0.23092174349999997,1,watch
0 days 00:01:10.828000,-0.22901846709999993,1,watch
0 days 00:01:10.870000,-0.24642428259999996,1,watch
0 days 00:01:10.872000,-0.2638300981,1,watch
0 days 00:01:10.918000,-0.30155933250000005,1,watch
0 days 00:01:10.921000,-0.3392885669,1,watch
0 days 00:01:10.961000,-0.35770194829999996,1,watch
0 days 00:01:10.965000,-0.37611532969999995,1,watch
0 days 00:01:11.001000,-0.35620957179999996,1,watch
0 days 00:01:11.001000,-0.33630381389999997,1,watch
0 days 00:01:11.048000,-0.2986113139,1,watch
0 days 00:01:11.055000,-0.26154245989999997,1,watch
0 days 00:01:11.087000,-0.24339261689999994,1,watch
0 days 00:01:11.091000,-0.2634807179,1,watch
0 days 00:01:11.130000,-0.2574295879000001,1,watch
0 days 00:01:11.135000,-0.2068401739,1,watch
0 days 00:01:11.171000,-0.1904981205,1,watch
0 days 00:01:11.178000,-0.14382889510000002,1,watch
0 days 00:01:11.221000,-0.08550547410000003,1,watch
0 days 00:01:11.226000,-0.030787042100000016,1,watch
0 days 00:01:11.254000,0.017895117999999998,1,watch
0 days 00:01:11.255000,0.055461713100000004,1,watch
0 days 00:01:11.298000,0.059809047099999985,1,watch
0 days 00:01:11.299000,0.048066093100000006,1,watch
0 days 00:01:11.353000,0.05057268309999995,1,watch
0 days 00:01:11.354000,0.046867305099999895,1,watch
0 days 00:01:11.382000,0.03416684709999985,1,watch
0 days 00:01:11.385000,0.016162758599999893,1,watch
0 days 00:01:11.429000,-0.009759639900000078,1,watch
0 days 00:01:11.431000,-0.036053322900000094,1,watch
0 days 00:01:11.472000,-0.0630960790000001,1,watch
0 days 00:01:11.474000,-0.11481530100000004,1,watch
0 days 00:01:11.515000,-0.14882916300000004,1,watch
0 days 00:01:11.519000,-0.239381997,1,watch
0 days 00:01:11.559000,-0.31505323970000004,1,watch
0 days 00:01:11.563000,-0.2767021954,1,watch
0 days 00:01:11.598000,-0.22086763040000001,1,watch
0 days 00:01:11.599000,-0.16876714839999998,1,watch
0 days 00:01:11.642000,-0.08943369440000005,1,watch
0 days 00:01:11.645000,-0.09089114440000003,1,watch
0 days 00:01:11.690000,-0.13833183360000006,1,watch
0 days 00:01:11.695000,-0.12137618180000004,1,watch
0 days 00:01:11.727000,-0.10313412830000003,1,watch
0 days 00:01:11.731000,-0.06978645580000004,1,watch
0 days 00:01:11.770000,-0.05457709180000004,1,watch
0 days 00:01:11.775000,-0.03952688580000001,1,watch
0 days 00:01:11.809000,-0.040728210400000006,1,watch
0 days 00:01:11.811000,-0.044153465199999985,1,watch
0 days 00:01:11.859000,-0.042540639799999995,1,watch
0 days 00:01:11.864000,-0.028884610199999976,1,watch
0 days 00:01:11.928000,-0.04796189189999998,1,watch
0 days 00:01:11.969000,-0.06703917359999996,1,watch
0 days 00:01:11.993000,-0.08608490759999998,1,watch
0 days 00:01:12.012000,-0.08943597609999998,1,watch
0 days 00:01:12.025000,-0.09429565709999999,1,watch
0 days 00:01:12.025000,-0.0934213711,1,watch
0 days 00:01:12.063000,-0.11196205909999998,1,watch
0 days 00:01:12.065000,-0.13050274709999998,1,watch
0 days 00:01:12.109000,-0.15045964109999999,1,watch
0 days 00:01:12.111000,-0.13892666210000001,1,watch
0 days 00:01:12.166000,-0.1649796521,1,watch
0 days 00:01:12.170000,-0.16528533310000004,1,watch
0 days 00:01:12.194000,-0.17187616710000003,1,watch
0 days 00:01:12.236000,-0.11996248640000001,1,watch
0 days 00:01:12.240000,-0.0680488057,1,watch
0 days 00:01:12.277000,-0.09010363070000003,1,watch
0 days 00:01:12.278000,-0.11215845570000006,1,watch
0 days 00:01:12.323000,-0.11692100070000006,1,watch
0 days 00:01:12.325000,-0.1060678537,1,watch
0 days 00:01:12.466000,-0.08422888370000002,1,watch
0 days 00:01:12.517000,-0.05772941170000002,1,watch
0 days 00:01:12.542000,-0.031229939700000015,1,watch
0 days 00:01:12.544000,-0.015753522700000012,1,watch
0 days 00:01:12.546000,-0.023492995700000022,1,watch
0 days 00:01:12.547000,0.0010028538999999924,1,watch
0 days 00:01:12.554000,-0.017612273099999975,1,watch
0 days 00:01:12.558000,-0.04473152109999998,1,watch
0 days 00:01:12.563000,-0.07185076909999999,1,watch
0 days 00:01:12.591000,-0.0990031981,1,watch
0 days 00:01:12.591000,-0.12615562710000003,1,watch
0 days 00:01:12.618000,-0.17300075809999996,1,watch
0 days 00:01:12.619000,-0.21984588910000002,1,watch
0 days 00:01:12.665000,-0.2500181131,1,watch
0 days 00:01:12.669000,-0.2801903371000001,1,watch
0 days 00:01:12.705000,-0.3123311737,1,watch
0 days 00:01:12.708000,-0.3444720103,1,watch
0 days 00:01:12.746000,-0.3468745443,1,watch
0 days 00:01:12.746000,-0.34927707830000004,1,watch
0 days 00:01:12.792000,-0.2950419173,1,watch
0 days 00:01:12.794000,-0.2408067563,1,watch
0 days 00:01:12.840000,-0.25075902512000003,1,watch
0 days 00:01:12.847000,-0.26071129394000003,1,watch
0 days 00:01:12.878000,-0.24713022260000003,1,watch
0 days 00:01:12.885000,-0.2335491512600001,1,watch
0 days 00:01:12.923000,-0.20497198046000004,1,watch
0 days 00:01:12.926000,-0.17639480966,1,watch
0 days 00:01:12.962000,-0.17617276565999998,1,watch
0 days 00:01:12.963000,-0.17595072166,1,watch
0 days 00:01:13.010000,-0.19290669845999997,1,watch
0 days 00:01:13.014000,-0.20986267526,1,watch
0 days 00:01:13.052000,-0.22210196925999995,1,watch
0 days 00:01:13.061000,-0.23434126326,1,watch
0 days 00:01:13.095000,-0.24500149175999997,1,watch
0 days 00:01:13.099000,-0.25566172026,1,watch
0 days 00:01:13.138000,-0.29197142486,1,watch
0 days 00:01:13.142000,-0.32828112946000004,1,watch
0 days 00:01:13.177000,-0.33934087146,1,watch
0 days 00:01:13.178000,-0.35040061346000007,1,watch
0 days 00:01:13.222000,-0.39007933046,1,watch
0 days 00:01:13.222000,-0.42975804746,1,watch
0 days 00:01:13.287000,-0.45841935646,1,watch
0 days 00:01:13.331000,-0.4870806654599999,1,watch
0 days 00:01:13.425000,-0.4964654502599999,1,watch
0 days 00:01:13.426000,-0.48297972325999994,1,watch
0 days 00:01:13.427000,-0.49563322726000003,1,watch
0 days 00:01:13.434000,-0.50975308126,1,watch
0 days 00:01:13.441000,-0.47347640665999996,1,watch
0 days 00:01:13.449000,-0.45864711405999997,1,watch
0 days 00:01:13.452000,-0.43402463506000005,1,watch
0 days 00:01:13.454000,-0.4308495380600001,1,watch
0 days 00:01:13.483000,-0.4411944724600001,1,watch
0 days 00:01:13.487000,-0.45153940686,1,watch
0 days 00:01:13.527000,-0.42847370636,1,watch
0 days 00:01:13.533000,-0.40540800586000003,1,watch
0 days 00:01:13.566000,-0.38244225986,1,watch
0 days 00:01:13.570000,-0.35947651386,1,watch
0 days 00:01:13.606000,-0.3348626040599999,1,watch
0 days 00:01:13.610000,-0.31024869426,1,watch
0 days 00:01:13.647000,-0.29887418726,1,watch
0 days 00:01:13.648000,-0.28749968026,1,watch
0 days 00:01:13.690000,-0.29011631926,1,watch
0 days 00:01:13.691000,-0.29273295825999995,1,watch
0 days 00:01:13.743000,-0.31946152225999996,1,watch
0 days 00:01:13.764000,-0.34619008626,1,watch
0 days 00:01:13.872000,-0.36731881255999993,1,watch
0 days 00:01:13.907000,-0.40747804286,1,watch
0 days 00:01:13.909000,-0.4274578346599999,1,watch
0 days 00:01:13.912000,-0.4851005856599999,1,watch
0 days 00:01:13.916000,-0.53231334946,1,watch
0 days 00:01:13.921000,-0.56806683946,1,watch
0 days 00:01:13.954000,-0.57370861456,1,watch
0 days 00:01:13.956000,-0.57935038966,1,watch
0 days 00:01:13.990000,-0.5393768921600001,1,watch
0 days 00:01:13.992000,-0.49940339466,1,watch
0 days 00:01:14.036000,-0.4722336856599999,1,watch
0 days 00:01:14.042000,-0.44506397665999986,1,watch
0 days 00:01:14.076000,-0.4487073080599999,1,watch
0 days 00:01:14.080000,-0.45235063946,1,watch
0 days 00:01:14.117000,-0.45074487120999995,1,watch
0 days 00:01:14.121000,-0.44913910296,1,watch
0 days 00:01:14.156000,-0.44534895395999996,1,watch
0 days 00:01:14.158000,-0.44155880495999994,1,watch
0 days 00:01:14.203000,-0.43883375296,1,watch
0 days 00:01:14.206000,-0.45180336645999986,1,watch
0 days 00:01:14.251000,-0.43838609445999993,1,watch
0 days 00:01:14.254000,-0.43017493046,1,watch
0 days 00:01:14.287000,-0.45268980246000007,1,watch
0 days 00:01:14.290000,-0.47520467446000003,1,watch
0 days 00:01:14.329000,-0.4758985010600001,1,watch
0 days 00:01:14.333000,-0.47659232766000004,1,watch
0 days 00:01:14.368000,-0.50702150966,1,watch
0 days 00:01:14.369000,-0.53745069166,1,watch
0 days 00:01:14.419000,-0.5775970329600001,1,watch
0 days 00:01:14.423000,-0.6396333752600001,1,watch
0 days 00:01:14.499000,-0.6783100092600001,1,watch
0 days 00:01:14.511000,-0.68068615526,1,watch
0 days 00:01:14.518000,-0.68306230126,1,watch
0 days 00:01:14.519000,-0.6477280382599999,1,watch
0 days 00:01:14.541000,-0.58514691826,1,watch
0 days 00:01:14.547000,-0.53355162126,1,watch
0 days 00:01:14.583000,-0.48463322126,1,watch
0 days 00:01:14.586000,-0.43571482126,1,watch
0 days 00:01:14.631000,-0.42833269505999993,1,watch
0 days 00:01:14.632000,-0.3977346788600001,1,watch
0 days 00:01:14.691000,-0.42511645146,1,watch
0 days 00:01:14.706000,-0.40938724746000005,1,watch
0 days 00:01:14.718000,-0.38254412546,1,watch
0 days 00:01:14.761000,-0.33229173245999993,1,watch
0 days 00:01:14.765000,-0.27943332245999997,1,watch
0 days 00:01:14.795000,-0.24998418345999995,1,watch
0 days 00:01:14.802000,-0.23768382545999994,1,watch
0 days 00:01:14.802000,-0.22538346745999996,1,watch
0 days 00:01:14.842000,-0.24604228945999998,1,watch
0 days 00:01:14.844000,-0.26670111146000003,1,watch
0 days 00:01:14.940000,-0.31119486286000003,1,watch
0 days 00:01:14.991000,-0.35151151026,1,watch
0 days 00:01:15.026000,-0.41298689226,1,watch
0 days 00:01:15.036000,-0.47028517025999994,1,watch
0 days 00:01:15.048000,-0.53538575226,1,watch
0 days 00:01:15.057000,-0.57841009026,1,watch
0 days 00:01:15.061000,-0.57377001644,1,watch
0 days 00:01:15.064000,-0.59120618662,1,watch
0 days 00:01:15.082000,-0.5754354459600001,1,watch
0 days 00:01:15.082000,-0.5596647053,1,watch
0 days 00:01:15.105000,-0.5696119151000001,1,watch
0 days 00:01:15.108000,-0.5795591248999998,1,watch
0 days 00:01:15.144000,-0.5227768021999999,1,watch
0 days 00:01:15.151000,-0.4659944795,1,watch
0 days 00:01:15.182000,-0.4005546735,1,watch
0 days 00:01:15.184000,-0.3351148675,1,watch
0 days 00:01:15.225000,-0.34532506249999995,1,watch
0 days 00:01:15.228000,-0.3555352574999999,1,watch
0 days 00:01:15.264000,-0.34009668199999993,1,watch
0 days 00:01:15.267000,-0.32465810649999993,1,watch
0 days 00:01:15.308000,-0.2972805825,1,watch
0 days 00:01:15.310000,-0.26990305849999996,1,watch
0 days 00:01:15.357000,-0.2819657941,1,watch
0 days 00:01:15.362000,-0.29402852969999993,1,watch
0 days 00:01:15.394000,-0.28216637569999997,1,watch
0 days 00:01:15.398000,-0.27030422169999996,1,watch
0 days 00:01:15.441000,-0.2959103437,1,watch
0 days 00:01:15.455000,-0.3215164657,1,watch
0 days 00:01:15.481000,-0.33132135389999995,1,watch
0 days 00:01:15.482000,-0.36399675389999997,1,watch
0 days 00:01:15.532000,-0.40118308589999996,1,watch
0 days 00:01:15.541000,-0.4369030679,1,watch
0 days 00:01:15.568000,-0.47589953590000006,1,watch
0 days 00:01:15.629000,-0.48283087930000007,1,watch
0 days 00:01:15.655000,-0.4965998293000001,1,watch
0 days 00:01:15.657000,-0.5035311727,1,watch
0 days 00:01:15.691000,-0.45938424440000003,1,watch
0 days 00:01:15.692000,-0.4152373161,1,watch
0 days 00:01:15.736000,-0.37168854160000003,1,watch
0 days 00:01:15.737000,-0.3281397670999999,1,watch
0 days 00:01:15.809000,-0.32611953210000005,1,watch
0 days 00:01:15.830000,-0.35283779109999996,1,watch
0 days 00:01:15.835000,-0.34347063990000004,1,watch
0 days 00:01:15.871000,-0.35614974969999996,1,watch
0 days 00:01:15.889000,-0.3476711467,1,watch
0 days 00:01:15.908000,-0.3109303957,1,watch
0 days 00:01:15.912000,-0.2655546387,1,watch
0 days 00:01:15.950000,-0.24900613870000002,1,watch
0 days 00:01:15.953000,-0.2260510737,1,watch
0 days 00:01:15.998000,-0.21282035870000002,1,watch
0 days 00:01:16.001000,-0.22007107270000004,1,watch
0 days 00:01:16.033000,-0.21693951570000003,1,watch
0 days 00:01:16.035000,-0.2514709179000001,1,watch
0 days 00:01:16.086000,-0.24987777590000004,1,watch
0 days 00:01:16.088000,-0.2859475931,1,watch
0 days 00:01:16.145000,-0.32012938310000005,1,watch
0 days 00:01:16.149000,-0.3384396488,1,watch
0 days 00:01:16.168000,-0.3385182315,1,watch
0 days 00:01:16.204000,-0.3717196114999999,1,watch
0 days 00:01:16.207000,-0.40492099149999994,1,watch
0 days 00:01:16.245000,-0.4177685864799999,1,watch
0 days 00:01:16.246000,-0.43061618145999986,1,watch
0 days 00:01:16.294000,-0.3597618884599999,1,watch
0 days 00:01:16.299000,-0.28890759546,1,watch
0 days 00:01:16.341000,-0.28036617330999997,1,watch
0 days 00:01:16.345000,-0.27182475116,1,watch
0 days 00:01:16.409000,-0.26759079916,1,watch
0 days 00:01:16.411000,-0.26335684716,1,watch
0 days 00:01:16.421000,-0.25135275256,1,watch
0 days 00:01:16.424000,-0.23934865795999996,1,watch
0 days 00:01:16.458000,-0.22800427262,1,watch
0 days 00:01:16.459000,-0.21665988728000002,1,watch
0 days 00:01:16.500000,-0.19876918628000007,1,watch
0 days 00:01:16.501000,-0.18087848528000003,1,watch
0 days 00:01:16.611000,-0.18371882268,1,watch
0 days 00:01:16.636000,-0.18655916008000006,1,watch
0 days 00:01:16.701000,-0.19460315007999998,1,watch
0 days 00:01:16.711000,-0.19473707507999996,1,watch
0 days 00:01:16.716000,-0.21252606178,1,watch
0 days 00:01:16.724000,-0.22240498348000004,1,watch
0 days 00:01:16.729000,-0.23575333352999994,1,watch
0 days 00:01:16.731000,-0.24960824758,1,watch
0 days 00:01:16.742000,-0.27685507558,1,watch
0 days 00:01:16.762000,-0.28093427398000004,1,watch
0 days 00:01:16.766000,-0.31226032938,1,watch
0 days 00:01:16.798000,-0.34344465938,1,watch
0 days 00:01:16.800000,-0.3689945393800001,1,watch
0 days 00:01:16.845000,-0.3848388663800001,1,watch
0 days 00:01:16.849000,-0.36210447258,1,watch
0 days 00:01:16.888000,-0.34095555278000006,1,watch
0 days 00:01:16.892000,-0.30493782078,1,watch
0 days 00:01:16.927000,-0.2693315417799999,1,watch
0 days 00:01:16.927000,-0.23807792777999992,1,watch
0 days 00:01:16.978000,-0.25725973277999997,1,watch
0 days 00:01:16.982000,-0.27644153777999997,1,watch
0 days 00:01:17.019000,-0.26732189407999996,1,watch
0 days 00:01:17.027000,-0.25712747838,1,watch
0 days 00:01:17.068000,-0.22874992637999994,1,watch
0 days 00:01:17.070000,-0.18081948037999993,1,watch
0 days 00:01:17.101000,-0.1545529103799999,1,watch
0 days 00:01:17.107000,-0.12554991037999993,1,watch
0 days 00:01:17.145000,-0.11787827837999997,1,watch
0 days 00:01:17.149000,-0.10602954237999997,1,watch
0 days 00:01:17.186000,-0.10282234637999997,1,watch
0 days 00:01:17.190000,-0.11434487837999992,1,watch
0 days 00:01:17.225000,-0.15465793637999994,1,watch
0 days 00:01:17.226000,-0.19497099437999996,1,watch
0 days 00:01:17.267000,-0.20474710537999996,1,watch
0 days 00:01:17.269000,-0.24790640437999995,1,watch
0 days 00:01:17.326000,-0.27524213437999995,1,watch
0 days 00:01:17.326000,-0.27528299438,1,watch
0 days 00:01:17.353000,-0.25613051938,1,watch
0 days 00:01:17.355000,-0.30100435837999995,1,watch
0 days 00:01:17.398000,-0.34071511937999993,1,watch
0 days 00:01:17.398000,-0.3792719333799999,1,watch
0 days 00:01:17.443000,-0.37824744637999996,1,watch
0 days 00:01:17.447000,-0.31115084338000004,1,watch
0 days 00:01:17.487000,-0.28637477038,1,watch
0 days 00:01:17.493000,-0.27991481887999986,1,watch
0 days 00:01:17.527000,-0.29475273737999985,1,watch
0 days 00:01:17.529000,-0.3002201093799999,1,watch
0 days 00:01:17.567000,-0.2972140513799999,1,watch
0 days 00:01:17.567000,-0.2868175563799999,1,watch
0 days 00:01:17.613000,-0.2732250890029999,1,watch
0 days 00:01:17.614000,-0.263208208626,1,watch
0 days 00:01:17.660000,-0.269505214626,1,watch
0 days 00:01:17.669000,-0.25500426762600004,1,watch
0 days 00:01:17.696000,-0.24147869662599997,1,watch
0 days 00:01:17.700000,-0.24411187262599998,1,watch
0 days 00:01:17.740000,-0.253939366626,1,watch
0 days 00:01:17.742000,-0.2592559286259999,1,watch
0 days 00:01:17.782000,-0.2543827576259999,1,watch
0 days 00:01:17.782000,-0.2623822686259999,1,watch
0 days 00:01:17.822000,-0.29021254022599996,1,watch
0 days 00:01:17.824000,-0.33265258722599994,1,watch
0 days 00:01:17.869000,-0.3396684163259999,1,watch
0 days 00:01:17.892000,-0.3782062138259999,1,watch
0 days 00:01:17.919000,-0.4157589897259999,1,watch
0 days 00:01:17.937000,-0.4529049856259999,1,watch
0 days 00:01:17.951000,-0.4739465786259999,1,watch
0 days 00:01:17.991000,-0.4556585666259999,1,watch
0 days 00:01:17.992000,-0.4086320606259999,1,watch
0 days 00:01:18.034000,-0.38872598762599997,1,watch
0 days 00:01:18.036000,-0.346773653626,1,watch
0 days 00:01:18.178000,-0.34208963432600004,1,watch
0 days 00:01:18.204000,-0.362928552826,1,watch
0 days 00:01:18.216000,-0.383767471326,1,watch
0 days 00:01:18.237000,-0.35815131232599995,1,watch
0 days 00:01:18.240000,-0.33253515332599987,1,watch
0 days 00:01:18.242000,-0.3124251088259999,1,watch
0 days 00:01:18.246000,-0.2923150643259999,1,watch
0 days 00:01:18.256000,-0.25537227752599995,1,watch
0 days 00:01:18.265000,-0.21842949072599996,1,watch
0 days 00:01:18.299000,-0.20750948172599998,1,watch
0 days 00:01:18.300000,-0.196589472726,1,watch
0 days 00:01:18.363000,-0.21408025572599995,1,watch
0 days 00:01:18.366000,-0.23157103872599993,1,watch
0 days 00:01:18.382000,-0.25943888972599993,1,watch
0 days 00:01:18.386000,-0.3010856177259999,1,watch
0 days 00:01:18.420000,-0.340554234726,1,watch
0 days 00:01:18.422000,-0.3694345397459999,1,watch
0 days 00:01:18.462000,-0.39461344476599997,1,watch
0 days 00:01:18.463000,-0.47995270176599986,1,watch
0 days 00:01:18.505000,-0.559359154766,1,watch
0 days 00:01:18.510000,-0.586739916766,1,watch
0 days 00:01:18.551000,-0.609431357766,1,watch
0 days 00:01:18.556000,-0.616718621766,1,watch
0 days 00:01:18.595000,-0.6127335219660001,1,watch
0 days 00:01:18.599000,-0.606152272766,1,watch
0 days 00:01:18.636000,-0.615869975366,1,watch
0 days 00:01:18.640000,-0.635620188706,1,watch
0 days 00:01:18.675000,-0.605681032046,1,watch
0 days 00:01:18.677000,-0.560433500046,1,watch
0 days 00:01:18.723000,-0.503921731046,1,watch
0 days 00:01:18.726000,-0.45028731704600006,1,watch
0 days 00:01:18.770000,-0.431870874546,1,watch
0 days 00:01:18.776000,-0.398166637046,1,watch
0 days 00:01:18.807000,-0.37625950754599996,1,watch
0 days 00:01:18.811000,-0.346442313046,1,watch
0 days 00:01:18.851000,-0.318924717546,1,watch
0 days 00:01:18.856000,-0.311297401996,1,watch
0 days 00:01:18.891000,-0.303476394946,1,watch
0 days 00:01:18.895000,-0.282263473946,1,watch
0 days 00:01:18.935000,-0.311467279546,1,watch
0 days 00:01:18.939000,-0.34067108514600003,1,watch
0 days 00:01:18.973000,-0.369126047146,1,watch
0 days 00:01:18.975000,-0.397581009146,1,watch
0 days 00:01:19.017000,-0.42364509014600005,1,watch
0 days 00:01:19.019000,-0.449709171146,1,watch
0 days 00:01:19.091000,-0.477996438146,1,watch
0 days 00:01:19.096000,-0.5062837051460001,1,watch
0 days 00:01:19.109000,-0.5181670975460001,1,watch
0 days 00:01:19.116000,-0.5300504899460001,1,watch
0 days 00:01:19.153000,-0.519225447046,1,watch
0 days 00:01:19.159000,-0.5084004041460001,1,watch
0 days 00:01:19.188000,-0.5090577048460001,1,watch
0 days 00:01:19.191000,-0.509715005546,1,watch
0 days 00:01:19.232000,-0.5287684555459999,1,watch
0 days 00:01:19.240000,-0.547821905546,1,watch
0 days 00:01:19.276000,-0.5541453575459999,1,watch
0 days 00:01:19.279000,-0.560468809546,1,watch
0 days 00:01:19.318000,-0.543857987246,1,watch
0 days 00:01:19.321000,-0.527247164946,1,watch
0 days 00:01:19.361000,-0.507733423946,1,watch
0 days 00:01:19.365000,-0.488219682946,1,watch
0 days 00:01:19.401000,-0.45780511594599993,1,watch
0 days 00:01:19.402000,-0.42739054894599987,1,watch
0 days 00:01:19.444000,-0.38472821894599996,1,watch
0 days 00:01:19.450000,-0.3420658889459999,1,watch
0 days 00:01:19.496000,-0.319741450946,1,watch
0 days 00:01:19.498000,-0.29741701294600004,1,watch
0 days 00:01:19.533000,-0.2866104999460001,1,watch
0 days 00:01:19.541000,-0.275803986946,1,watch
0 days 00:01:19.577000,-0.25953744994600003,1,watch
0 days 00:01:19.581000,-0.24327091294600003,1,watch
0 days 00:01:19.616000,-0.290126516946,1,watch
0 days 00:01:19.619000,-0.3369821209460001,1,watch
0 days 00:01:19.660000,-0.36359995294600006,1,watch
0 days 00:01:19.667000,-0.390217784946,1,watch
0 days 00:01:19.701000,-0.403876427946,1,watch
0 days 00:01:19.702000,-0.41753507094599995,1,watch
0 days 00:01:19.742000,-0.4364257089460001,1,watch
0 days 00:01:19.743000,-0.45531634694600015,1,watch
0 days 00:01:19.795000,-0.48067315432300006,1,watch
0 days 00:01:19.798000,-0.5060299617000001,1,watch
0 days 00:01:19.830000,-0.5248308217000001,1,watch
0 days 00:01:19.832000,-0.5436316817000002,1,watch
0 days 00:01:19.874000,-0.4986111247,1,watch
0 days 00:01:19.875000,-0.4535905677000001,1,watch
0 days 00:01:19.928000,-0.28715360470000006,1,watch
0 days 00:01:19.932000,-0.12071664170000006,1,watch
0 days 00:01:19.958000,-0.15679044070000003,1,watch
0 days 00:01:19.961000,-0.19286423970000002,1,watch
0 days 00:01:20.001000,-0.18444537970000005,1,watch
0 days 00:01:20.006000,-0.17602651969999997,1,watch
0 days 00:01:20.046000,-0.20140812720000004,1,watch
0 days 00:01:20.050000,-0.2267897347,1,watch
0 days 00:01:20.086000,-0.24181246980000004,1,watch
0 days 00:01:20.090000,-0.2568352049,1,watch
0 days 00:01:20.126000,-0.2596712989,1,watch
0 days 00:01:20.127000,-0.27445804789999995,1,watch
0 days 00:01:20.168000,-0.30824259989999997,1,watch
0 days 00:01:20.168000,-0.3436452129,1,watch
0 days 00:01:20.224000,-0.3697891169,1,watch
0 days 00:01:20.246000,-0.35866470619999996,1,watch
0 days 00:01:20.307000,-0.35805867469999997,1,watch
0 days 00:01:20.339000,-0.3643486141999999,1,watch
0 days 00:01:20.345000,-0.38150078969999995,1,watch
0 days 00:01:20.349000,-0.39865296519999993,1,watch
0 days 00:01:20.355000,-0.4001456847,1,watch
0 days 00:01:20.357000,-0.4019370092,1,watch
0 days 00:01:20.381000,-0.4101470865000001,1,watch
0 days 00:01:20.381000,-0.4183571638000001,1,watch
0 days 00:01:20.425000,-0.4002153838000001,1,watch
0 days 00:01:20.425000,-0.38207360380000005,1,watch
0 days 00:01:20.471000,-0.3445584495,1,watch
0 days 00:01:20.472000,-0.30704329519999995,1,watch
0 days 00:01:20.519000,-0.2751879031,1,watch
0 days 00:01:20.525000,-0.24333251100000003,1,watch
0 days 00:01:20.557000,-0.21566917070000002,1,watch
0 days 00:01:20.561000,-0.18800583039999996,1,watch
0 days 00:01:20.597000,-0.1664748154,1,watch
0 days 00:01:20.599000,-0.1449438004,1,watch
0 days 00:01:20.637000,-0.12813026510000003,1,watch
0 days 00:01:20.637000,-0.11131672980000001,1,watch
0 days 00:01:20.683000,-0.10272656550000005,1,watch
0 days 00:01:20.686000,-0.0941364012,1,watch
0 days 00:01:20.732000,-0.08703981500000003,1,watch
0 days 00:01:20.734000,-0.07994322879999999,1,watch
0 days 00:01:20.767000,-0.05171964779999999,1,watch
0 days 00:01:20.770000,-0.023496066800000007,1,watch
0 days 00:01:20.811000,-0.06333157809999997,1,watch
0 days 00:01:20.812000,-0.10316708940000002,1,watch
0 days 00:01:20.852000,-0.09036332639999996,1,watch
0 days 00:01:20.852000,-0.07755956339999998,1,watch
0 days 00:01:20.911000,-0.09386621189999994,1,watch
0 days 00:01:20.913000,-0.11017286039999999,1,watch
0 days 00:01:20.946000,-0.13907441789999997,1,watch
0 days 00:01:20.951000,-0.16797597539999995,1,watch
0 days 00:01:20.979000,-0.19690240989999996,1,watch
0 days 00:01:21.026000,-0.22248962539999995,1,watch
0 days 00:01:21.030000,-0.24827053239999994,1,watch
0 days 00:01:21.068000,-0.25910647589999997,1,watch
0 days 00:01:21.072000,-0.24218675839999995,1,watch
0 days 00:01:21.111000,-0.23222942609999994,1,watch
