timestamp,x_window,person,device
0 days 00:01:03.128000,-0.031010593600000008,7,watch
0 days 00:01:03.149000,-0.040839400600000006,7,watch
0 days 00:01:03.160000,0.018043337399999988,7,watch
0 days 00:01:03.166000,0.016035895399999972,7,watch
0 days 00:01:03.176000,0.010129653699999972,7,watch
0 days 00:01:03.180000,0.02979030699999998,7,watch
0 days 00:01:03.202000,0.0008947226999999635,7,watch
0 days 00:01:03.207000,-0.01545715430000004,7,watch
0 days 00:01:03.238000,-0.031189326600000025,7,watch
0 days 00:01:03.239000,-0.04440805930000002,7,watch
0 days 00:01:03.284000,-0.049654094000000024,7,watch
0 days 00:01:03.288000,-0.042208795000000014,7,watch
0 days 00:01:03.326000,-0.028348009800000004,7,watch
0 days 00:01:03.330000,-0.01093575659999999,7,watch
0 days 00:01:03.370000,0.010890822500000008,7,watch
0 days 00:01:03.373000,0.0340438176,7,watch
0 days 00:01:03.407000,0.059057722199999975,7,watch
0 days 00:01:03.409000,0.0717308998,7,watch
0 days 00:01:03.451000,0.0701868678,7,watch
0 days 00:01:03.454000,0.07051132480000001,7,watch
0 days 00:01:03.499000,0.058953814799999976,7,watch
0 days 00:01:03.510000,0.009342365799999995,7,watch
0 days 00:01:03.536000,-0.05999184520000002,7,watch
0 days 00:01:03.539000,-0.1439138592,7,watch
0 days 00:01:03.581000,-0.19581761220000002,7,watch
0 days 00:01:03.584000,-0.22824481319999998,7,watch
0 days 00:01:03.619000,-0.19670854420000006,7,watch
0 days 00:01:03.621000,-0.16331276820000007,7,watch
0 days 00:01:03.665000,-0.16350763020000006,7,watch
0 days 00:01:03.667000,-0.16289216820000008,7,watch
0 days 00:01:03.718000,-0.15397591520000004,7,watch
0 days 00:01:03.731000,-0.12662314219999998,7,watch
0 days 00:01:03.749000,-0.07478570920000002,7,watch
0 days 00:01:03.752000,-0.018405081200000027,7,watch
0 days 00:01:03.796000,0.027124999800000004,7,watch
0 days 00:01:03.800000,0.0726550808,7,watch
0 days 00:01:03.836000,0.10142272980000001,7,watch
0 days 00:01:03.840000,0.1377073458,7,watch
0 days 00:01:03.876000,0.13295417180000002,7,watch
0 days 00:01:03.880000,0.12593306280000005,7,watch
0 days 00:01:03.915000,0.13062991980000002,7,watch
0 days 00:01:03.916000,0.13532677680000002,7,watch
0 days 00:01:03.959000,0.11865898320000001,7,watch
0 days 00:01:03.959000,0.10199118960000007,7,watch
0 days 00:01:04.018000,0.07674731859999999,7,watch
0 days 00:01:04.035000,0.05150344760000001,7,watch
0 days 00:01:04.077000,0.019804829599999983,7,watch
0 days 00:01:04.102000,-0.011893788399999976,7,watch
0 days 00:01:04.181000,-0.0872534144,7,watch
0 days 00:01:04.186000,-0.1352926528,7,watch
0 days 00:01:04.187000,-0.15900106880000003,7,watch
0 days 00:01:04.191000,-0.19818193180000002,7,watch
0 days 00:01:04.191000,-0.1932318122000001,7,watch
0 days 00:01:04.216000,-0.2070543272,7,watch
0 days 00:01:04.217000,-0.2109231692,7,watch
0 days 00:01:04.259000,-0.19722543280000004,7,watch
0 days 00:01:04.261000,-0.17686561040000007,7,watch
0 days 00:01:04.308000,-0.15483436140000004,7,watch
0 days 00:01:04.316000,-0.1334486154,7,watch
0 days 00:01:04.345000,-0.1292685368,7,watch
0 days 00:01:04.349000,-0.1379067042,7,watch
0 days 00:01:04.389000,-0.14685743620000002,7,watch
0 days 00:01:04.391000,-0.14405901720000006,7,watch
0 days 00:01:04.427000,-0.14064802670000007,7,watch
0 days 00:01:04.429000,-0.13515440020000002,7,watch
0 days 00:01:04.471000,-0.12168667820000001,7,watch
0 days 00:01:04.473000,-0.10821895620000001,7,watch
0 days 00:01:04.516000,-0.1008314352,7,watch
0 days 00:01:04.521000,-0.1204985482,7,watch
0 days 00:01:04.560000,-0.1333487422,7,watch
0 days 00:01:04.569000,-0.16186456319999998,7,watch
0 days 00:01:04.600000,-0.1847592537,7,watch
0 days 00:01:04.601000,-0.20112561620000002,7,watch
0 days 00:01:04.639000,-0.21006116520000007,7,watch
0 days 00:01:04.640000,-0.18594698520000008,7,watch
0 days 00:01:04.686000,-0.14015457720000005,7,watch
0 days 00:01:04.688000,-0.08150338720000003,7,watch
0 days 00:01:04.746000,-0.034724698199999994,7,watch
0 days 00:01:04.750000,-0.009394917399999966,7,watch
0 days 00:01:04.771000,-0.016861433599999996,7,watch
0 days 00:01:04.821000,-0.007911482499999987,7,watch
0 days 00:01:04.841000,0.0010384686000000265,7,watch
0 days 00:01:04.854000,-0.0006917563999999942,7,watch
0 days 00:01:04.856000,-0.002421981399999953,7,watch
0 days 00:01:04.905000,-0.0303098214,7,watch
0 days 00:01:04.910000,-0.05851741939999995,7,watch
0 days 00:01:04.946000,-0.09125103409999999,7,watch
0 days 00:01:04.950000,-0.11485492979999994,7,watch
0 days 00:01:04.988000,-0.1521050278,7,watch
0 days 00:01:04.991000,-0.17606406379999995,7,watch
0 days 00:01:05.030000,-0.2024214818,7,watch
0 days 00:01:05.036000,-0.21247405679999998,7,watch
0 days 00:01:05.071000,-0.20949156679999995,7,watch
0 days 00:01:05.074000,-0.21122686379999997,7,watch
0 days 00:01:05.111000,-0.20623225779999999,7,watch
0 days 00:01:05.114000,-0.1927438058,7,watch
0 days 00:01:05.156000,-0.1846533078,7,watch
0 days 00:01:05.160000,-0.17505479079999997,7,watch
0 days 00:01:05.198000,-0.16161682380000003,7,watch
0 days 00:01:05.201000,-0.15165324479999998,7,watch
0 days 00:01:05.250000,-0.14401679339999998,7,watch
0 days 00:01:05.254000,-0.160597367,7,watch
0 days 00:01:05.284000,-0.23230784100000004,7,watch
0 days 00:01:05.329000,-0.19241443700000002,7,watch
0 days 00:01:05.334000,-0.1486222333,7,watch
0 days 00:01:05.376000,-0.12588580359999998,7,watch
0 days 00:01:05.377000,-0.06713684359999998,7,watch
0 days 00:01:05.439000,-0.04818904059999996,7,watch
0 days 00:01:05.517000,-0.05124905759999998,7,watch
0 days 00:01:05.537000,-0.045773230599999985,7,watch
0 days 00:01:05.537000,-0.056805945599999984,7,watch
0 days 00:01:05.556000,-0.053262989599999984,7,watch
0 days 00:01:05.560000,-0.06186678279999998,7,watch
0 days 00:01:05.562000,-0.07077913999999999,7,watch
0 days 00:01:05.590000,-0.06522006749999999,7,watch
0 days 00:01:05.590000,-0.05966099500000002,7,watch
0 days 00:01:05.634000,-0.052077879599999995,7,watch
0 days 00:01:05.662000,-0.0444947642,7,watch
0 days 00:01:05.680000,-0.03568233689999998,7,watch
0 days 00:01:05.684000,-0.02686990960000002,7,watch
0 days 00:01:05.718000,-0.03195026159999998,7,watch
0 days 00:01:05.741000,-0.0370306136,7,watch
0 days 00:01:05.756000,-0.016922040599999976,7,watch
0 days 00:01:05.758000,0.003186532400000006,7,watch
0 days 00:01:05.798000,0.005832683000000006,7,watch
0 days 00:01:05.801000,0.008478833600000003,7,watch
0 days 00:01:05.855000,-0.02112234439999998,7,watch
0 days 00:01:05.950000,-0.05408778439999999,7,watch
0 days 00:01:05.977000,-0.06036775539999998,7,watch
0 days 00:01:05.994000,-0.05637829540000002,7,watch
0 days 00:01:05.999000,-0.06779614940000002,7,watch
0 days 00:01:06.009000,-0.0717466564,7,watch
0 days 00:01:06.019000,-0.09701891540000002,7,watch
0 days 00:01:06.030000,-0.1275033174,7,watch
0 days 00:01:06.038000,-0.14921245940000002,7,watch
0 days 00:01:06.059000,-0.1884239459,7,watch
0 days 00:01:06.060000,-0.20652977840000006,7,watch
0 days 00:01:06.099000,-0.24043671040000006,7,watch
0 days 00:01:06.108000,-0.24082281940000003,7,watch
0 days 00:01:06.141000,-0.23179594139999998,7,watch
0 days 00:01:06.147000,-0.2275741814,7,watch
0 days 00:01:06.186000,-0.21913631290000005,7,watch
0 days 00:01:06.192000,-0.21552427540000005,7,watch
0 days 00:01:06.225000,-0.20776275090000001,7,watch
0 days 00:01:06.229000,-0.19770466740000003,7,watch
0 days 00:01:06.270000,-0.1535019364,7,watch
0 days 00:01:06.274000,-0.10620411940000003,7,watch
0 days 00:01:06.307000,-0.06359569840000001,7,watch
0 days 00:01:06.309000,-0.000475762400000006,7,watch
0 days 00:01:06.351000,0.005944833199999991,7,watch
0 days 00:01:06.352000,0.015480435399999987,7,watch
0 days 00:01:06.403000,-0.015703755599999994,7,watch
0 days 00:01:06.412000,-0.06547540019999999,7,watch
0 days 00:01:06.488000,-0.06278623180000001,7,watch
0 days 00:01:06.554000,-0.06009706339999999,7,watch
0 days 00:01:06.558000,-0.055603780799999995,7,watch
0 days 00:01:06.559000,-0.0576030662,7,watch
0 days 00:01:06.564000,-0.05936635519999999,7,watch
0 days 00:01:06.579000,-0.0714050175,7,watch
0 days 00:01:06.580000,-0.0662380124,7,watch
0 days 00:01:06.607000,-0.048482394000000005,7,watch
0 days 00:01:06.608000,-0.030414211,7,watch
0 days 00:01:06.657000,0.0040454229999999924,7,watch
0 days 00:01:06.665000,0.037892485499999996,7,watch
0 days 00:01:06.696000,0.07118460999999998,7,watch
0 days 00:01:06.700000,0.107123953,7,watch
0 days 00:01:06.739000,0.1187513575,7,watch
0 days 00:01:06.750000,0.125837649,7,watch
0 days 00:01:06.780000,0.12941606399999997,7,watch
0 days 00:01:06.784000,0.12617756,7,watch
0 days 00:01:06.825000,0.147008439,7,watch
0 days 00:01:06.829000,0.16221818749999997,7,watch
0 days 00:01:06.866000,0.13839599699999997,7,watch
0 days 00:01:06.870000,0.10714299299999996,7,watch
0 days 00:01:06.907000,0.07170715599999998,7,watch
0 days 00:01:06.910000,0.014593090999999978,7,watch
0 days 00:01:06.950000,-0.03570323700000001,7,watch
0 days 00:01:06.953000,-0.07412706400000003,7,watch
0 days 00:01:06.990000,-0.09211607980000001,7,watch
0 days 00:01:06.991000,-0.07730879860000002,7,watch
0 days 00:01:07.036000,-0.06969393259999998,7,watch
0 days 00:01:07.039000,-0.06207906660000001,7,watch
0 days 00:01:07.087000,-0.058232665599999976,7,watch
0 days 00:01:07.097000,-0.054386264599999984,7,watch
0 days 00:01:07.122000,-0.05509838259999999,7,watch
0 days 00:01:07.126000,-0.05581050060000001,7,watch
0 days 00:01:07.164000,-0.04362247589999999,7,watch
0 days 00:01:07.167000,-0.03143445119999999,7,watch
0 days 00:01:07.204000,0.033471442800000036,7,watch
0 days 00:01:07.206000,0.0983773368,7,watch
0 days 00:01:07.252000,0.14432700880000002,7,watch
0 days 00:01:07.254000,0.1902766808,7,watch
0 days 00:01:07.299000,0.1106995058,7,watch
0 days 00:01:07.308000,0.031122330799999993,7,watch
0 days 00:01:07.336000,0.028435639500000026,7,watch
0 days 00:01:07.340000,0.02574894819999999,7,watch
0 days 00:01:07.378000,0.017773849199999997,7,watch
0 days 00:01:07.381000,0.009798750199999963,7,watch
0 days 00:01:07.418000,-0.0014616737999999562,7,watch
0 days 00:01:07.419000,-0.0127220978,7,watch
0 days 00:01:07.469000,-0.012481194899999985,7,watch
0 days 00:01:07.470000,-0.01224029200000002,7,watch
0 days 00:01:07.527000,0.01350933200000002,7,watch
0 days 00:01:07.529000,-0.01736246200000001,7,watch
0 days 00:01:07.550000,-0.03159127799999995,7,watch
0 days 00:01:07.555000,-0.024764319999999996,7,watch
0 days 00:01:07.594000,-0.001402437999999986,7,watch
0 days 00:01:07.598000,0.061760601000000005,7,watch
0 days 00:01:07.631000,0.07577661770000005,7,watch
0 days 00:01:07.633000,0.08125679040000001,7,watch
0 days 00:01:07.675000,0.07545253540000002,7,watch
0 days 00:01:07.680000,0.055072609399999986,7,watch
0 days 00:01:07.727000,0.0357028714,7,watch
0 days 00:01:07.732000,0.01664169739999999,7,watch
0 days 00:01:07.764000,0.014494070800000007,7,watch
0 days 00:01:07.768000,0.012346444199999949,7,watch
0 days 00:01:07.806000,-0.001207804900000017,7,watch
0 days 00:01:07.810000,-0.014762054000000054,7,watch
0 days 00:01:07.845000,-0.0008638973000000206,7,watch
0 days 00:01:07.846000,0.013034259399999944,7,watch
0 days 00:01:07.888000,0.040399486477999985,7,watch
0 days 00:01:07.889000,0.06776471355599994,7,watch
0 days 00:01:07.932000,0.10146390355600002,7,watch
0 days 00:01:07.939000,0.13516309355599992,7,watch
0 days 00:01:07.977000,0.18115725395599994,7,watch
0 days 00:01:07.977000,0.2271514143559999,7,watch
0 days 00:01:08.024000,0.17028521035599997,7,watch
0 days 00:01:08.027000,0.116783268356,7,watch
0 days 00:01:08.062000,0.07529368335600001,7,watch
0 days 00:01:08.066000,0.023534667356000006,7,watch
0 days 00:01:08.106000,0.008012430355999968,7,watch
0 days 00:01:08.110000,-0.004346898643999997,7,watch
0 days 00:01:08.149000,-0.04047448064400002,7,watch
0 days 00:01:08.151000,-0.07138991964399997,7,watch
0 days 00:01:08.186000,-0.10404003464400002,7,watch
0 days 00:01:08.189000,-0.119187805144,7,watch
0 days 00:01:08.235000,-0.11064728094400003,7,watch
0 days 00:01:08.237000,-0.08630565724400004,7,watch
0 days 00:01:08.279000,-0.04716902824400004,7,watch
0 days 00:01:08.289000,-0.01744538624399999,7,watch
0 days 00:01:08.317000,0.03222722475599998,7,watch
0 days 00:01:08.320000,0.07768372725599998,7,watch
0 days 00:01:08.357000,0.12969603975599994,7,watch
0 days 00:01:08.360000,0.17755886525599998,7,watch
0 days 00:01:08.397000,0.18850944975599992,7,watch
0 days 00:01:08.398000,0.16531538675599997,7,watch
0 days 00:01:08.450000,0.10866004875599997,7,watch
0 days 00:01:08.450000,0.05669410675599998,7,watch
0 days 00:01:08.516000,0.011920430755999974,7,watch
0 days 00:01:08.521000,-0.0034742924439999756,7,watch
0 days 00:01:08.534000,-0.02040278664399999,7,watch
0 days 00:01:08.538000,0.01886095935600004,7,watch
0 days 00:01:08.570000,0.07908200149599998,7,watch
0 days 00:01:08.576000,0.08709168323599997,7,watch
0 days 00:01:08.612000,0.09304715053599993,7,watch
0 days 00:01:08.612000,0.07963192523599993,7,watch
0 days 00:01:08.660000,0.07131539423599995,7,watch
0 days 00:01:08.664000,0.06299886323599994,7,watch
0 days 00:01:08.714000,0.07379537203599994,7,watch
0 days 00:01:08.723000,0.08459188083599994,7,watch
0 days 00:01:08.744000,0.10987079883599993,7,watch
0 days 00:01:08.748000,0.13514971683599994,7,watch
0 days 00:01:08.785000,0.16096168683599998,7,watch
0 days 00:01:08.789000,0.186773656836,7,watch
0 days 00:01:08.824000,0.08915347183599998,7,watch
0 days 00:01:08.826000,-0.008466713164000036,7,watch
0 days 00:01:08.866000,-0.04022679766400005,7,watch
0 days 00:01:08.868000,-0.07198688216400005,7,watch
0 days 00:01:08.914000,-0.08326007516400007,7,watch
0 days 00:01:08.916000,-0.09453326816400008,7,watch
0 days 00:01:08.956000,-0.1306637961640001,7,watch
0 days 00:01:08.957000,-0.16679432416400006,7,watch
0 days 00:01:09.001000,-0.16210854616400006,7,watch
0 days 00:01:09.002000,-0.15742276816400008,7,watch
0 days 00:01:09.047000,-0.13621416906400002,7,watch
0 days 00:01:09.048000,-0.115005569964,7,watch
0 days 00:01:09.085000,-0.08679479896400003,7,watch
0 days 00:01:09.087000,-0.05858402796400009,7,watch
0 days 00:01:09.162000,-0.03187766716400005,7,watch
0 days 00:01:09.175000,0.03272295763599999,7,watch
0 days 00:01:09.179000,0.04849617463599997,7,watch
0 days 00:01:09.213000,0.04480070363599992,7,watch
0 days 00:01:09.216000,0.04296007763599993,7,watch
0 days 00:01:09.254000,-0.012015110364,7,watch
0 days 00:01:09.255000,-0.051269343364,7,watch
0 days 00:01:09.303000,-0.05974901536399999,7,watch
0 days 00:01:09.304000,-0.07660281336399999,7,watch
0 days 00:01:09.349000,-0.08442289046399999,7,watch
0 days 00:01:09.358000,-0.13131463456400003,7,watch
0 days 00:01:09.385000,-0.18473232656400002,7,watch
0 days 00:01:09.389000,-0.21679541456399995,7,watch
0 days 00:01:09.428000,-0.233558177564,7,watch
0 days 00:01:09.431000,-0.13782915856400002,7,watch
0 days 00:01:09.468000,-0.038040365564000055,7,watch
0 days 00:01:09.469000,-0.02187195926400003,7,watch
0 days 00:01:09.511000,0.0029059100359999967,7,watch
0 days 00:01:09.512000,0.03837014103600002,7,watch
0 days 00:01:09.558000,0.07809184903599999,7,watch
0 days 00:01:09.560000,0.11725943203599998,7,watch
0 days 00:01:09.601000,0.06576363203599998,7,watch
0 days 00:01:09.604000,0.005093632735999929,7,watch
0 days 00:01:09.642000,-0.0027475775640000365,7,watch
0 days 00:01:09.646000,-0.03595006856400008,7,watch
0 days 00:01:09.681000,-0.06018491206400002,7,watch
0 days 00:01:09.681000,-0.10106273356400006,7,watch
0 days 00:01:09.723000,-0.15449503356400007,7,watch
0 days 00:01:09.727000,-0.22446225756400004,7,watch
0 days 00:01:09.787000,-0.293183861564,7,watch
0 days 00:01:09.801000,-0.303914035264,7,watch
0 days 00:01:09.822000,-0.3008099302640001,7,watch
0 days 00:01:09.840000,-0.277885553564,7,watch
0 days 00:01:09.862000,-0.228086508564,7,watch
0 days 00:01:09.868000,-0.173566388564,7,watch
0 days 00:01:09.898000,-0.08068487356400006,7,watch
0 days 00:01:09.901000,-0.023602661564000024,7,watch
0 days 00:01:09.941000,0.011349835436000006,7,watch
0 days 00:01:09.942000,0.05382400253599994,7,watch
0 days 00:01:09.982000,0.014121784635999939,7,watch
0 days 00:01:09.987000,-0.04004494136400003,7,watch
0 days 00:01:10.047000,-0.07306932236400004,7,watch
0 days 00:01:10.081000,-0.09259320044200009,7,watch
0 days 00:01:10.088000,-0.1121170785200001,7,watch
0 days 00:01:10.118000,-0.11537176852000006,7,watch
0 days 00:01:10.121000,-0.11862645852000003,7,watch
0 days 00:01:10.130000,-0.17799409852000003,7,watch
0 days 00:01:10.155000,-0.22189774282000002,7,watch
0 days 00:01:10.159000,-0.19465716412,7,watch
0 days 00:01:10.199000,-0.15320081452000003,7,watch
0 days 00:01:10.202000,-0.11685165292000001,7,watch
0 days 00:01:10.247000,-0.06303293292000003,7,watch
0 days 00:01:10.256000,-0.03834446892000002,7,watch
0 days 00:01:10.286000,0.0015219970799999504,7,watch
0 days 00:01:10.292000,0.06199380807999997,7,watch
0 days 00:01:10.326000,0.0016387670799999743,7,watch
0 days 00:01:10.330000,-0.05698159792000002,7,watch
0 days 00:01:10.364000,-0.08092114992000003,7,watch
0 days 00:01:10.365000,-0.12854899662000005,7,watch
0 days 00:01:10.407000,-0.13775439532000006,7,watch
0 days 00:01:10.408000,-0.1617547993200001,7,watch
0 days 00:01:10.454000,-0.20079079432000008,7,watch
0 days 00:01:10.459000,-0.25977575832000005,7,watch
0 days 00:01:10.495000,-0.31056254431999997,7,watch
0 days 00:01:10.497000,-0.36790514032000005,7,watch
0 days 00:01:10.539000,-0.40612230132,7,watch
0 days 00:01:10.542000,-0.40742722132,7,watch
0 days 00:01:10.589000,-0.39885050131999994,7,watch
0 days 00:01:10.597000,-0.3568125063199999,7,watch
0 days 00:01:10.624000,-0.2963751323199999,7,watch
0 days 00:01:10.628000,-0.24313002431999997,7,watch
0 days 00:01:10.667000,-0.17658041832000002,7,watch
0 days 00:01:10.670000,-0.10849704132000003,7,watch
0 days 00:01:10.707000,-0.12253993432000003,7,watch
0 days 00:01:10.708000,-0.15754012346,7,watch
0 days 00:01:10.758000,-0.1592743325,7,watch
0 days 00:01:10.766000,-0.15895432710000001,7,watch
0 days 00:01:10.819000,-0.17175222380000005,7,watch
0 days 00:01:10.860000,-0.18315624679999998,7,watch
0 days 00:01:10.926000,-0.18802273979999998,7,watch
0 days 00:01:10.943000,-0.18914470430000002,7,watch
0 days 00:01:10.945000,-0.19026666880000007,7,watch
0 days 00:01:10.948000,-0.21569873530000006,7,watch
0 days 00:01:10.949000,-0.24113080180000004,7,watch
0 days 00:01:10.966000,-0.2617174158,7,watch
0 days 00:01:10.968000,-0.2823040298,7,watch
0 days 00:01:11.006000,-0.15821481180000002,7,watch
0 days 00:01:11.008000,-0.03412559379999999,7,watch
0 days 00:01:11.053000,0.0003942549000000456,7,watch
0 days 00:01:11.057000,0.034914103599999996,7,watch
0 days 00:01:11.096000,-0.021102063399999985,7,watch
0 days 00:01:11.100000,-0.07711823040000003,7,watch
0 days 00:01:11.133000,-0.08384458139999999,7,watch
0 days 00:01:11.134000,-0.09057093240000004,7,watch
0 days 00:01:11.177000,-0.10162084140000001,7,watch
0 days 00:01:11.178000,-0.11267075040000003,7,watch
0 days 00:01:11.224000,-0.12996626850000007,7,watch
0 days 00:01:11.226000,-0.14726178660000003,7,watch
0 days 00:01:11.263000,-0.1638707256,7,watch
0 days 00:01:11.264000,-0.1804796646,7,watch
0 days 00:01:11.308000,-0.1802714196,7,watch
0 days 00:01:11.309000,-0.21795743859999997,7,watch
0 days 00:01:11.352000,-0.2042559936,7,watch
0 days 00:01:11.357000,-0.17108586059999994,7,watch
0 days 00:01:11.395000,-0.1424806096,7,watch
0 days 00:01:11.399000,-0.06074079659999995,7,watch
0 days 00:01:11.438000,-0.03916659359999999,7,watch
0 days 00:01:11.441000,-0.048366951599999944,7,watch
0 days 00:01:11.475000,-0.04274973059999998,7,watch
0 days 00:01:11.478000,-0.04616623049999994,7,watch
0 days 00:01:11.521000,-0.04039457799999997,7,watch
0 days 00:01:11.523000,-0.028096977599999934,7,watch
0 days 00:01:11.567000,-0.04240337059999998,7,watch
0 days 00:01:11.571000,-0.07201008859999997,7,watch
0 days 00:01:11.608000,-0.06311148559999996,7,watch
0 days 00:01:11.612000,-0.058272656599999965,7,watch
0 days 00:01:11.651000,-0.08050788359999995,7,watch
0 days 00:01:11.654000,-0.11135257359999998,7,watch
0 days 00:01:11.692000,-0.16102275660000004,7,watch
0 days 00:01:11.696000,-0.21495041660000005,7,watch
0 days 00:01:11.736000,-0.22742800760000004,7,watch
0 days 00:01:11.740000,-0.14924221560000003,7,watch
0 days 00:01:11.775000,-0.055769405599999995,7,watch
0 days 00:01:11.779000,-0.015125384600000054,7,watch
0 days 00:01:11.818000,0.053565976399999965,7,watch
0 days 00:01:11.821000,0.11328968989999993,7,watch
0 days 00:01:11.858000,0.09732633339999999,7,watch
0 days 00:01:11.859000,0.09391745540000002,7,watch
0 days 00:01:11.901000,0.04249996740000004,7,watch
0 days 00:01:11.902000,-0.010163140599999955,7,watch
0 days 00:01:11.960000,-0.024182578599999983,7,watch
0 days 00:01:11.967000,-0.05203629529999996,7,watch
0 days 00:01:12.016000,-0.04616300379999994,7,watch
0 days 00:01:12.022000,-0.0671643805999999,7,watch
0 days 00:01:12.036000,-0.07001074059999984,7,watch
0 days 00:01:12.087000,-0.09070398059999989,7,watch
0 days 00:01:12.090000,-0.11139722059999986,7,watch
0 days 00:01:12.114000,-0.1200890795999999,7,watch
0 days 00:01:12.116000,-0.12878093859999987,7,watch
0 days 00:01:12.166000,-0.09083865399999992,7,watch
0 days 00:01:12.167000,-0.05289636939999992,7,watch
0 days 00:01:12.317000,-0.05703648639999992,7,watch
0 days 00:01:12.354000,-0.00783829539999998,7,watch
0 days 00:01:12.362000,-0.0199021854,7,watch
0 days 00:01:12.364000,-0.03318441439999999,7,watch
0 days 00:01:12.365000,-0.012055537399999974,7,watch
0 days 00:01:12.372000,0.032237954600000035,7,watch
0 days 00:01:12.386000,0.06106745090000003,7,watch
0 days 00:01:12.387000,0.0651097437,7,watch
0 days 00:01:12.421000,0.06997958610000003,7,watch
0 days 00:01:12.422000,0.07484942850000006,7,watch
0 days 00:01:12.484000,0.06860346150000007,7,watch
0 days 00:01:12.516000,0.010417111500000029,7,watch
0 days 00:01:12.524000,-0.06294724049999995,7,watch
0 days 00:01:12.542000,-0.08437120949999999,7,watch
0 days 00:01:12.559000,-0.030800149499999964,7,watch
0 days 00:01:12.580000,0.02277091050000002,7,watch
0 days 00:01:12.594000,0.07387877200000001,7,watch
0 days 00:01:12.596000,0.12498663349999994,7,watch
0 days 00:01:12.630000,0.1247469775,7,watch
0 days 00:01:12.632000,0.12450732149999999,7,watch
0 days 00:01:12.674000,0.1435284106,7,watch
0 days 00:01:12.679000,0.1625494997,7,watch
0 days 00:01:12.724000,0.19276892369999996,7,watch
0 days 00:01:12.730000,0.22298834770000006,7,watch
0 days 00:01:12.759000,0.22671482310000002,7,watch
0 days 00:01:12.768000,0.23044129849999997,7,watch
0 days 00:01:12.802000,0.2214297634999999,7,watch
0 days 00:01:12.806000,0.21241822849999997,7,watch
0 days 00:01:12.841000,0.22103126149999994,7,watch
0 days 00:01:12.842000,0.22964429449999998,7,watch
0 days 00:01:12.890000,0.1510634245,7,watch
0 days 00:01:12.895000,0.07248255449999996,7,watch
0 days 00:01:12.940000,0.07752237449999998,7,watch
0 days 00:01:12.942000,0.08256219449999998,7,watch
0 days 00:01:12.972000,0.06384755439999998,7,watch
0 days 00:01:12.977000,0.04513291430000001,7,watch
0 days 00:01:13.016000,0.06580448230000001,7,watch
0 days 00:01:13.020000,0.08647605030000001,7,watch
0 days 00:01:13.054000,0.09495604390000006,7,watch
0 days 00:01:13.056000,0.09085384250000005,7,watch
0 days 00:01:13.098000,0.08962452300000007,7,watch
0 days 00:01:13.099000,0.08563428300000005,7,watch
0 days 00:01:13.146000,0.07721520330000009,7,watch
0 days 00:01:13.160000,0.047026168100000064,7,watch
0 days 00:01:13.183000,0.023734515600000065,7,watch
0 days 00:01:13.186000,-0.02024587589999996,7,watch
0 days 00:01:13.230000,-0.04702647189999995,7,watch
0 days 00:01:13.230000,-0.025785860599999953,7,watch
0 days 00:01:13.279000,-0.0026400342999999536,7,watch
0 days 00:01:13.288000,0.09406279270000004,7,watch
0 days 00:01:13.315000,0.1817558927,7,watch
0 days 00:01:13.319000,0.22094712870000002,7,watch
0 days 00:01:13.355000,0.25181601870000003,7,watch
0 days 00:01:13.358000,0.28522409970000007,7,watch
0 days 00:01:13.397000,0.29034164970000004,7,watch
0 days 00:01:13.398000,0.28936482069999997,7,watch
0 days 00:01:13.448000,0.2781897847,7,watch
0 days 00:01:13.455000,0.2525082607000001,7,watch
0 days 00:01:13.497000,0.24276893570000002,7,watch
0 days 00:01:13.516000,0.1972820257,7,watch
0 days 00:01:13.538000,0.17249124310000002,7,watch
0 days 00:01:13.558000,0.13420726049999998,7,watch
0 days 00:01:13.578000,0.10058406750000001,7,watch
0 days 00:01:13.585000,0.07152575650000001,7,watch
0 days 00:01:13.616000,0.01243264149999997,7,watch
0 days 00:01:13.619000,0.01350513649999998,7,watch
0 days 00:01:13.664000,0.03907325949999998,7,watch
0 days 00:01:13.664000,0.04982380349999998,7,watch
0 days 00:01:13.697000,0.07624685949999999,7,watch
0 days 00:01:13.698000,0.09348176309999998,7,watch
0 days 00:01:13.745000,0.09069449609999998,7,watch
0 days 00:01:13.749000,0.1145112225,7,watch
0 days 00:01:13.786000,0.11344843350000001,7,watch
0 days 00:01:13.790000,0.07388032350000004,7,watch
0 days 00:01:13.823000,0.06328694230000004,7,watch
0 days 00:01:13.826000,0.07976761710000005,7,watch
0 days 00:01:13.876000,0.060043465099999985,7,watch
0 days 00:01:13.881000,0.05914480610000003,7,watch
0 days 00:01:13.917000,0.052558472099999996,7,watch
0 days 00:01:13.924000,0.004522069100000001,7,watch
0 days 00:01:13.956000,-0.009133118900000006,7,watch
0 days 00:01:13.960000,-0.03807532490000001,7,watch
0 days 00:01:14,-0.046620518900000026,7,watch
0 days 00:01:14.011000,-0.08321305290000001,7,watch
0 days 00:01:14.040000,-0.08864508290000003,7,watch
0 days 00:01:14.044000,-0.018390042900000035,7,watch
0 days 00:01:14.086000,0.06828232009999999,7,watch
0 days 00:01:14.092000,0.20296329309999997,7,watch
0 days 00:01:14.123000,0.23985074409999996,7,watch
0 days 00:01:14.124000,0.23809452509999993,7,watch
0 days 00:01:14.165000,0.2576385351,7,watch
0 days 00:01:14.166000,0.24345553689999996,7,watch
0 days 00:01:14.211000,0.2118523006999999,7,watch
