timestamp,z_window,person,device
0 days 00:00:34.020000,0.08196831253999996,5,watch
0 days 00:00:34.058000,0.06103376383999997,5,watch
0 days 00:00:34.061000,0.04009921513999995,5,watch
0 days 00:00:34.101000,0.04228396113999992,5,watch
0 days 00:00:34.104000,0.04446870713999991,5,watch
0 days 00:00:34.142000,0.05418837913999992,5,watch
0 days 00:00:34.145000,0.06390805113999992,5,watch
0 days 00:00:34.186000,0.06384854413999991,5,watch
0 days 00:00:34.188000,0.06378903713999991,5,watch
0 days 00:00:34.233000,0.10201968013999994,5,watch
0 days 00:00:34.234000,0.14025032313999997,5,watch
0 days 00:00:34.281000,0.18686913013999995,5,watch
0 days 00:00:34.288000,0.23348793713999996,5,watch
0 days 00:00:34.322000,0.22894498813999994,5,watch
0 days 00:00:34.327000,0.22440203913999995,5,watch
0 days 00:00:34.357000,0.24491822613999992,5,watch
0 days 00:00:34.360000,0.26543441314,5,watch
0 days 00:00:34.402000,0.28213600714,5,watch
0 days 00:00:34.409000,0.29883760113999996,5,watch
0 days 00:00:34.441000,0.3101887191399999,5,watch
0 days 00:00:34.442000,0.3215398371399999,5,watch
0 days 00:00:34.484000,0.19399911714,5,watch
0 days 00:00:34.485000,0.06645839714000004,5,watch
0 days 00:00:34.527000,0.017949241840000008,5,watch
0 days 00:00:34.528000,-0.030559913459999956,5,watch
0 days 00:00:34.581000,0.07958447254000005,5,watch
0 days 00:00:34.589000,0.18972885854000007,5,watch
0 days 00:00:34.618000,0.18179445154000007,5,watch
0 days 00:00:34.624000,0.17386004454000006,5,watch
0 days 00:00:34.661000,0.09449271354000013,5,watch
0 days 00:00:34.662000,0.015125382540000105,5,watch
0 days 00:00:34.697000,-0.0022518174599998942,5,watch
0 days 00:00:34.699000,-0.01962901745999992,5,watch
0 days 00:00:34.744000,0.04311014354000009,5,watch
0 days 00:00:34.746000,0.10584930454000009,5,watch
0 days 00:00:34.881000,0.1420344001400001,5,watch
0 days 00:00:34.889000,0.17821949574000012,5,watch
0 days 00:00:34.898000,0.22571325574000006,5,watch
0 days 00:00:34.901000,0.27320701574000006,5,watch
0 days 00:00:34.908000,0.27587815134000004,5,watch
0 days 00:00:34.911000,0.27854928694000003,5,watch
0 days 00:00:34.926000,0.18570673193999998,5,watch
0 days 00:00:34.929000,0.09286417693999993,5,watch
0 days 00:00:34.959000,0.08925139993999995,5,watch
0 days 00:00:34.962000,0.08563862293999992,5,watch
0 days 00:00:35.033000,0.10877232083999995,5,watch
0 days 00:00:35.047000,0.13441158573999995,5,watch
0 days 00:00:35.054000,0.17250507873999996,5,watch
0 days 00:00:35.092000,0.20809300473999998,5,watch
0 days 00:00:35.099000,0.20068236047,5,watch
0 days 00:00:35.131000,0.18650111970000002,5,watch
0 days 00:00:35.133000,0.14475141670000002,5,watch
0 days 00:00:35.135000,0.10977231019999997,5,watch
0 days 00:00:35.172000,0.0901070863,5,watch
0 days 00:00:35.173000,0.07044186240000003,5,watch
0 days 00:00:35.212000,0.10534495280000006,5,watch
0 days 00:00:35.212000,0.1402480432,5,watch
0 days 00:00:35.258000,0.13875140820000006,5,watch
0 days 00:00:35.262000,0.13725477320000004,5,watch
0 days 00:00:35.299000,0.13125448600000003,5,watch
0 days 00:00:35.303000,0.12525419880000002,5,watch
0 days 00:00:35.339000,0.1697673168,5,watch
0 days 00:00:35.341000,0.2142804348,5,watch
0 days 00:00:35.379000,0.2297683228,5,watch
0 days 00:00:35.381000,0.2452562108,5,watch
0 days 00:00:35.425000,0.21914281640000002,5,watch
0 days 00:00:35.427000,0.19302942199999998,5,watch
0 days 00:00:35.479000,0.222981431,5,watch
0 days 00:00:35.497000,0.25293343999999995,5,watch
0 days 00:00:35.509000,0.29886217000000004,5,watch
0 days 00:00:35.513000,0.3447909,5,watch
0 days 00:00:35.554000,0.28443804440000003,5,watch
0 days 00:00:35.558000,0.22408518880000003,5,watch
0 days 00:00:35.594000,0.11418906179999999,5,watch
0 days 00:00:35.595000,0.004292934800000014,5,watch
0 days 00:00:35.640000,0.10074287929999998,5,watch
0 days 00:00:35.643000,0.23336487929999997,5,watch
0 days 00:00:35.692000,0.2592159173,5,watch
0 days 00:00:35.713000,0.2488948998,5,watch
0 days 00:00:35.729000,0.1976647131,5,watch
0 days 00:00:35.733000,0.14643452640000004,5,watch
0 days 00:00:35.767000,0.09725795839999998,5,watch
0 days 00:00:35.771000,0.04808139039999995,5,watch
0 days 00:00:35.808000,0.058614330399999935,5,watch
0 days 00:00:35.809000,0.06914727039999995,5,watch
0 days 00:00:35.854000,0.13303000839999993,5,watch
0 days 00:00:35.857000,0.19691274639999995,5,watch
0 days 00:00:35.901000,0.1941537928999999,5,watch
0 days 00:00:35.909000,0.19139483939999985,5,watch
0 days 00:00:35.940000,0.22805138079999995,5,watch
0 days 00:00:35.943000,0.2647079221999999,5,watch
0 days 00:00:35.981000,0.21031214019999994,5,watch
0 days 00:00:35.984000,0.15591635819999994,5,watch
0 days 00:00:36.020000,0.14152188619999997,5,watch
0 days 00:00:36.021000,0.1271274141999999,5,watch
0 days 00:00:36.067000,0.13081285619999994,5,watch
0 days 00:00:36.069000,0.13449829819999995,5,watch
0 days 00:00:36.112000,0.15392546299999996,5,watch
0 days 00:00:36.125000,0.17335262779999996,5,watch
0 days 00:00:36.157000,0.17420481929999998,5,watch
0 days 00:00:36.163000,0.17505701079999997,5,watch
0 days 00:00:36.193000,0.16637735150000002,5,watch
0 days 00:00:36.196000,0.15769769219999993,5,watch
0 days 00:00:36.231000,0.14211070219999997,5,watch
0 days 00:00:36.233000,0.12652371219999992,5,watch
0 days 00:00:36.275000,0.13308018219999995,5,watch
0 days 00:00:36.277000,0.13963665219999993,5,watch
0 days 00:00:36.326000,0.15868681119999994,5,watch
0 days 00:00:36.327000,0.1777369701999999,5,watch
0 days 00:00:36.365000,0.16415480969999996,5,watch
0 days 00:00:36.368000,0.15057264919999996,5,watch
0 days 00:00:36.409000,0.1548172362,5,watch
0 days 00:00:36.410000,0.15906182319999995,5,watch
0 days 00:00:36.458000,0.1841370132,5,watch
0 days 00:00:36.480000,0.20921220320000006,5,watch
0 days 00:00:36.493000,0.19194225820000002,5,watch
0 days 00:00:36.496000,0.17467231319999998,5,watch
0 days 00:00:36.537000,0.18152187320000002,5,watch
0 days 00:00:36.539000,0.18837143320000002,5,watch
0 days 00:00:36.576000,0.21643252719999995,5,watch
0 days 00:00:36.577000,0.2444936212,5,watch
0 days 00:00:36.623000,0.24097084119999998,5,watch
0 days 00:00:36.623000,0.2374480612,5,watch
0 days 00:00:36.671000,0.24065337720000002,5,watch
0 days 00:00:36.680000,0.24385869320000006,5,watch
0 days 00:00:36.709000,0.20286516019999992,5,watch
0 days 00:00:36.713000,0.16187162719999995,5,watch
0 days 00:00:36.751000,0.17271671919999995,5,watch
0 days 00:00:36.752000,0.18356181119999995,5,watch
0 days 00:00:36.790000,0.21237140619999992,5,watch
0 days 00:00:36.791000,0.24118100119999994,5,watch
0 days 00:00:36.839000,0.2098110521999999,5,watch
0 days 00:00:36.840000,0.17844110319999992,5,watch
0 days 00:00:36.890000,0.16242579019999998,5,watch
0 days 00:00:36.897000,0.14641047719999992,5,watch
0 days 00:00:36.950000,0.15323420219999997,5,watch
0 days 00:00:36.962000,0.16005792719999998,5,watch
0 days 00:00:36.972000,0.18354072219999998,5,watch
0 days 00:00:37.004000,0.18963744779999994,5,watch
0 days 00:00:37.008000,0.18743077180000003,5,watch
0 days 00:00:37.046000,0.16712043419999997,5,watch
0 days 00:00:37.052000,0.21359057519999994,5,watch
0 days 00:00:37.091000,0.21672146219999994,5,watch
0 days 00:00:37.092000,0.1354443952,5,watch
0 days 00:00:37.127000,0.1492337152,5,watch
0 days 00:00:37.128000,0.1565161652,5,watch
0 days 00:00:37.173000,0.14984671319999998,5,watch
0 days 00:00:37.176000,0.1431772612,5,watch
0 days 00:00:37.221000,0.1305458398,5,watch
0 days 00:00:37.231000,0.1469304879,5,watch
0 days 00:00:37.259000,0.1639831443,5,watch
0 days 00:00:37.263000,0.18103580070000003,5,watch
0 days 00:00:37.303000,0.1844514949,5,watch
0 days 00:00:37.304000,0.1793547005,5,watch
0 days 00:00:37.341000,0.1728916938,5,watch
0 days 00:00:37.341000,0.12428517019999998,5,watch
0 days 00:00:37.388000,0.11748071719999995,5,watch
0 days 00:00:37.390000,0.13976581319999998,5,watch
0 days 00:00:37.440000,0.14078314319999996,5,watch
0 days 00:00:37.447000,0.15142236039999998,5,watch
0 days 00:00:37.478000,0.16439332259999997,5,watch
0 days 00:00:37.533000,0.1589539246,5,watch
0 days 00:00:37.535000,0.15351452659999995,5,watch
0 days 00:00:37.541000,0.18001864259999995,5,watch
0 days 00:00:37.559000,0.19569550859999993,5,watch
0 days 00:00:37.560000,0.2221118615999999,5,watch
0 days 00:00:37.599000,0.2174638015999999,5,watch
0 days 00:00:37.600000,0.21490898159999994,5,watch
0 days 00:00:37.650000,0.2195418405999999,5,watch
0 days 00:00:37.657000,0.22516097559999992,5,watch
0 days 00:00:37.691000,0.2300418525999999,5,watch
0 days 00:00:37.736000,0.23771978959999993,5,watch
0 days 00:00:37.741000,0.24539772660000003,5,watch
0 days 00:00:37.748000,0.26415899359999995,5,watch
0 days 00:00:37.768000,0.26639118359999997,5,watch
0 days 00:00:37.769000,0.13081458360000003,5,watch
0 days 00:00:37.818000,0.10790683360000006,5,watch
0 days 00:00:37.821000,0.1917700456,5,watch
0 days 00:00:37.860000,0.20298817860000004,5,watch
0 days 00:00:37.864000,0.21766620630000005,5,watch
0 days 00:00:37.901000,0.21545850900000013,5,watch
0 days 00:00:37.909000,0.21222384300000002,5,watch
0 days 00:00:37.949000,0.18888975700000007,5,watch
0 days 00:00:37.951000,0.11497190000000003,5,watch
0 days 00:00:37.982000,0.11910054200000009,5,watch
0 days 00:00:37.984000,0.12467467300000003,5,watch
0 days 00:00:38.027000,0.11527017500000007,5,watch
0 days 00:00:38.030000,0.1562895975,5,watch
0 days 00:00:38.078000,0.17996167299999996,5,watch
0 days 00:00:38.084000,0.19587234159999997,5,watch
0 days 00:00:38.112000,0.18322578819999996,5,watch
0 days 00:00:38.119000,0.2406197552,5,watch
0 days 00:00:38.154000,0.2868030282,5,watch
0 days 00:00:38.160000,0.2547726832,5,watch
0 days 00:00:38.193000,0.22032913620000003,5,watch
0 days 00:00:38.196000,0.16901013320000008,5,watch
0 days 00:00:38.239000,0.13578661420000004,5,watch
0 days 00:00:38.241000,0.10788000920000006,5,watch
0 days 00:00:38.290000,0.1026086182000001,5,watch
0 days 00:00:38.316000,0.11731034430000008,5,watch
0 days 00:00:38.327000,0.1398629944000001,5,watch
0 days 00:00:38.333000,0.17088846140000008,5,watch
0 days 00:00:38.374000,0.1796849291000001,5,watch
0 days 00:00:38.381000,0.18330399780000012,5,watch
0 days 00:00:38.411000,0.17895896080000004,5,watch
0 days 00:00:38.414000,0.14035614880000005,5,watch
0 days 00:00:38.452000,0.10769449080000007,5,watch
0 days 00:00:38.456000,0.07358419180000007,5,watch
0 days 00:00:38.492000,0.06301476780000004,5,watch
0 days 00:00:38.493000,0.08088864430000003,5,watch
0 days 00:00:38.535000,0.10664179380000002,5,watch
0 days 00:00:38.537000,0.11453747080000004,5,watch
0 days 00:00:38.584000,0.10867925780000004,5,watch
0 days 00:00:38.592000,0.11634542880000005,5,watch
0 days 00:00:38.623000,0.12110246080000005,5,watch
0 days 00:00:38.628000,0.1616831598000001,5,watch
0 days 00:00:38.668000,0.20344957880000003,5,watch
0 days 00:00:38.672000,0.2262984258,5,watch
0 days 00:00:38.708000,0.2122534118,5,watch
0 days 00:00:38.712000,0.19749812480000004,5,watch
0 days 00:00:38.749000,0.1848175578000001,5,watch
0 days 00:00:38.752000,0.21122266780000004,5,watch
0 days 00:00:38.790000,0.26483642640000005,5,watch
0 days 00:00:38.792000,0.308896895,5,watch
0 days 00:00:38.832000,0.29705327499999995,5,watch
0 days 00:00:38.834000,0.19799373800000009,5,watch
0 days 00:00:38.880000,0.09031392700000003,5,watch
0 days 00:00:38.881000,0.0068397480000000855,5,watch
0 days 00:00:38.936000,0.022533751000000032,5,watch
0 days 00:00:38.972000,0.06963965300000004,5,watch
0 days 00:00:38.993000,0.11674555500000004,5,watch
0 days 00:00:38.998000,0.176139174,5,watch
0 days 00:00:39.007000,0.19747235429999999,5,watch
0 days 00:00:39.011000,0.16960240960000003,5,watch
0 days 00:00:39.046000,0.09556636160000002,5,watch
0 days 00:00:39.047000,0.013165815600000012,5,watch
0 days 00:00:39.096000,-0.00018100139999999154,5,watch
0 days 00:00:39.097000,0.011413148600000058,5,watch
0 days 00:00:39.142000,0.05679709800000004,5,watch
0 days 00:00:39.145000,0.10218104740000004,5,watch
0 days 00:00:39.178000,0.14146335040000002,5,watch
0 days 00:00:39.182000,0.18074565340000007,5,watch
0 days 00:00:39.218000,0.23830273480000005,5,watch
0 days 00:00:39.221000,0.29585981620000007,5,watch
0 days 00:00:39.260000,0.2687672782,5,watch
0 days 00:00:39.261000,0.24167474020000004,5,watch
0 days 00:00:39.306000,0.15310418820000005,5,watch
0 days 00:00:39.308000,0.06453363620000005,5,watch
0 days 00:00:39.351000,0.06063215100000001,5,watch
0 days 00:00:39.378000,0.0567306658,5,watch
0 days 00:00:39.397000,0.0696918374,5,watch
0 days 00:00:39.404000,0.082653009,5,watch
0 days 00:00:39.440000,0.10457629930000004,5,watch
0 days 00:00:39.449000,0.12649958960000002,5,watch
0 days 00:00:39.475000,0.11839570320000004,5,watch
0 days 00:00:39.476000,0.11029181680000001,5,watch
0 days 00:00:39.522000,0.07471866520000002,5,watch
0 days 00:00:39.527000,0.0391455136,5,watch
0 days 00:00:39.572000,0.03277091820000002,5,watch
0 days 00:00:39.586000,0.02639632279999999,5,watch
0 days 00:00:39.620000,0.030113895799999985,5,watch
0 days 00:00:39.636000,0.038338635799999944,5,watch
0 days 00:00:39.653000,0.04043636179999997,5,watch
0 days 00:00:39.657000,0.03802692079999998,5,watch
0 days 00:00:39.692000,0.05105160880000001,5,watch
0 days 00:00:39.693000,0.06407629679999997,5,watch
0 days 00:00:39.738000,0.09823907379999999,5,watch
0 days 00:00:39.739000,0.13240185079999997,5,watch
0 days 00:00:39.779000,0.1573576314,5,watch
0 days 00:00:39.781000,0.18231341199999995,5,watch
0 days 00:00:39.823000,0.18232876099999998,5,watch
0 days 00:00:39.823000,0.20863575999999995,5,watch
0 days 00:00:39.866000,0.22788967299999996,5,watch
0 days 00:00:39.866000,0.22085193599999997,5,watch
0 days 00:00:39.907000,0.26885578699999996,5,watch
0 days 00:00:39.909000,0.31685963799999994,5,watch
0 days 00:00:39.951000,0.179022541,5,watch
0 days 00:00:39.951000,0.041185443999999974,5,watch
0 days 00:00:39.994000,-0.027487442000000018,5,watch
0 days 00:00:39.998000,-0.09616032800000002,5,watch
0 days 00:00:40.035000,-0.036126604000000014,5,watch
0 days 00:00:40.039000,0.023907119999999997,5,watch
0 days 00:00:40.077000,0.101150649,5,watch
0 days 00:00:40.082000,0.178394178,5,watch
0 days 00:00:40.115000,0.1372224743,5,watch
0 days 00:00:40.116000,0.09605077060000002,5,watch
0 days 00:00:40.166000,0.07054299320000001,5,watch
0 days 00:00:40.169000,0.04503521580000002,5,watch
0 days 00:00:40.220000,0.036279700800000016,5,watch
0 days 00:00:40.235000,0.027524185800000014,5,watch
0 days 00:00:40.251000,0.06200114280000001,5,watch
0 days 00:00:40.253000,0.09647809980000004,5,watch
0 days 00:00:40.290000,0.09767237880000003,5,watch
0 days 00:00:40.293000,0.09886665780000004,5,watch
0 days 00:00:40.329000,0.030814746799999976,5,watch
0 days 00:00:40.330000,-0.03723716420000004,5,watch
0 days 00:00:40.371000,0.03681359080000001,5,watch
0 days 00:00:40.373000,0.1108643458,5,watch
0 days 00:00:40.423000,0.1226110768,5,watch
0 days 00:00:40.453000,0.1343578078,5,watch
0 days 00:00:40.469000,0.12017181380000003,5,watch
0 days 00:00:40.477000,0.10598581980000002,5,watch
0 days 00:00:40.507000,0.10697132900000003,5,watch
0 days 00:00:40.539000,0.10795683820000004,5,watch
0 days 00:00:40.549000,0.12286142320000003,5,watch
0 days 00:00:40.550000,0.1377660082,5,watch
0 days 00:00:40.592000,0.1530267982,5,watch
0 days 00:00:40.595000,0.1682875882,5,watch
0 days 00:00:40.632000,0.15401916920000003,5,watch
0 days 00:00:40.639000,0.13975075020000002,5,watch
0 days 00:00:40.687000,0.11808327720000003,5,watch
0 days 00:00:40.690000,0.09641580420000004,5,watch
0 days 00:00:40.718000,0.08620220570000005,5,watch
0 days 00:00:40.721000,0.07598860720000004,5,watch
0 days 00:00:40.761000,0.05598828270000004,5,watch
0 days 00:00:40.764000,0.035987958200000045,5,watch
0 days 00:00:40.801000,0.026450490500000045,5,watch
0 days 00:00:40.803000,0.016913022800000063,5,watch
0 days 00:00:40.847000,0.04171140650000003,5,watch
0 days 00:00:40.848000,0.06650979020000002,5,watch
0 days 00:00:40.901000,0.08487918200000007,5,watch
0 days 00:00:40.910000,0.10324857380000005,5,watch
0 days 00:00:40.934000,0.09925882720000002,5,watch
0 days 00:00:40.971000,0.08736658590000002,5,watch
0 days 00:00:40.982000,0.1313784332,5,watch
0 days 00:00:41.018000,0.17794813760000003,5,watch
0 days 00:00:41.023000,0.233138116,5,watch
0 days 00:00:41.057000,0.2887918227,5,watch
0 days 00:00:41.061000,0.24527734739999993,5,watch
0 days 00:00:41.096000,0.1792223256999999,5,watch
0 days 00:00:41.098000,0.11316730399999994,5,watch
0 days 00:00:41.138000,0.07676597959999994,5,watch
0 days 00:00:41.140000,0.07842509389999988,5,watch
0 days 00:00:41.187000,0.08040978609999995,5,watch
0 days 00:00:41.193000,0.12856058159999992,5,watch
0 days 00:00:41.228000,0.17832067090000003,5,watch
0 days 00:00:41.232000,0.15902703119999995,5,watch
0 days 00:00:41.270000,0.14440826020000003,5,watch
0 days 00:00:41.273000,0.11338575919999995,5,watch
0 days 00:00:41.316000,0.07924795119999989,5,watch
0 days 00:00:41.320000,0.0693154511999999,5,watch
0 days 00:00:41.354000,0.062223573699999896,5,watch
0 days 00:00:41.399000,0.055594463299999924,5,watch
0 days 00:00:41.404000,0.048965352899999884,5,watch
0 days 00:00:41.439000,0.015573252899999885,5,watch
0 days 00:00:41.444000,-0.017818847100000132,5,watch
0 days 00:00:41.484000,0.05672004749999993,5,watch
0 days 00:00:41.494000,0.1312589421,5,watch
0 days 00:00:41.525000,0.11538547769999999,5,watch
0 days 00:00:41.529000,0.0995120133,5,watch
0 days 00:00:41.567000,0.05700578230000002,5,watch
0 days 00:00:41.571000,0.01449955130000001,5,watch
0 days 00:00:41.608000,0.03166172430000003,5,watch
0 days 00:00:41.610000,0.048823897299999974,5,watch
0 days 00:00:41.651000,0.10442125430000004,5,watch
0 days 00:00:41.652000,0.16001861130000009,5,watch
0 days 00:00:41.701000,0.16471012290000012,5,watch
0 days 00:00:41.704000,0.16940163450000006,5,watch
0 days 00:00:41.739000,0.15081566190000012,5,watch
0 days 00:00:41.741000,0.13222968930000006,5,watch
0 days 00:00:41.780000,0.10665597560000005,5,watch
0 days 00:00:41.781000,0.0810822619000001,5,watch
0 days 00:00:41.827000,0.07243836760000004,5,watch
0 days 00:00:41.831000,0.06379447329999997,5,watch
0 days 00:00:41.864000,0.06592520329999994,5,watch
0 days 00:00:41.910000,0.06429335629999999,5,watch
0 days 00:00:41.919000,0.07258783329999993,5,watch
0 days 00:00:41.948000,0.07220511879999995,5,watch
0 days 00:00:41.951000,0.07384172170000002,5,watch
0 days 00:00:41.990000,0.052733377099999965,5,watch
0 days 00:00:41.993000,0.057303722100000024,5,watch
0 days 00:00:42.036000,0.10715422610000007,5,watch
0 days 00:00:42.040000,0.1640578161000001,5,watch
0 days 00:00:42.077000,0.15986923610000003,5,watch
0 days 00:00:42.081000,0.11716814510000002,5,watch
0 days 00:00:42.114000,0.09445074010000006,5,watch
0 days 00:00:42.115000,0.14490543310000006,5,watch
0 days 00:00:42.156000,0.21617721410000015,5,watch
0 days 00:00:42.158000,0.2909298631000001,5,watch
0 days 00:00:42.204000,0.3787055881000001,5,watch
0 days 00:00:42.211000,0.35466042810000004,5,watch
0 days 00:00:42.246000,0.2960880738000001,5,watch
0 days 00:00:42.250000,0.24040533450000004,5,watch
0 days 00:00:42.289000,0.1758155285,5,watch
0 days 00:00:42.290000,0.1515944562,5,watch
0 days 00:00:42.341000,0.1483284626,5,watch
0 days 00:00:42.350000,0.14437717170000003,5,watch
0 days 00:00:42.383000,0.1488623961,5,watch
0 days 00:00:42.413000,0.16824729809999997,5,watch
0 days 00:00:42.416000,0.18763220009999998,5,watch
0 days 00:00:42.454000,0.18260869210000003,5,watch
0 days 00:00:42.455000,0.17758518410000002,5,watch
0 days 00:00:42.499000,0.23392653609999997,5,watch
0 days 00:00:42.501000,0.2902678881,5,watch
0 days 00:00:42.549000,0.39027291710000006,5,watch
0 days 00:00:42.584000,0.48500778454000004,5,watch
0 days 00:00:42.647000,0.41954450198000004,5,watch
0 days 00:00:42.649000,0.35935138098,5,watch
0 days 00:00:42.651000,0.31076672098,5,watch
0 days 00:00:42.653000,0.26218206098,5,watch
0 days 00:00:42.666000,0.24445692197999996,5,watch
0 days 00:00:42.670000,0.22673178298000005,5,watch
0 days 00:00:42.707000,0.22186794978000002,5,watch
0 days 00:00:42.708000,0.21700411658000007,5,watch
0 days 00:00:42.761000,0.17090326358000002,5,watch
0 days 00:00:42.764000,0.12480241058000004,5,watch
0 days 00:00:42.802000,0.04942383858000003,5,watch
0 days 00:00:42.807000,-0.025954733419999945,5,watch
0 days 00:00:42.842000,-0.004932708419999923,5,watch
0 days 00:00:42.850000,0.016089316580000082,5,watch
0 days 00:00:42.890000,0.07055095358000008,5,watch
0 days 00:00:42.893000,0.12501259058000008,5,watch
0 days 00:00:42.926000,0.13937374208000006,5,watch
0 days 00:00:42.927000,0.1537348935800001,5,watch
0 days 00:00:42.968000,0.14770005808000009,5,watch
0 days 00:00:42.970000,0.14166522258000003,5,watch
0 days 00:00:43.018000,0.13691851848000008,5,watch
0 days 00:00:43.024000,0.13217181438000009,5,watch
0 days 00:00:43.052000,0.1467761306800001,5,watch
0 days 00:00:43.058000,0.16138044698000006,5,watch
0 days 00:00:43.100000,0.1838470951800001,5,watch
0 days 00:00:43.101000,0.20631374338000008,5,watch
0 days 00:00:43.136000,0.23006589638000008,5,watch
0 days 00:00:43.137000,0.26172054408000006,5,watch
0 days 00:00:43.180000,0.28672899678,5,watch
0 days 00:00:43.182000,0.30917959238000015,5,watch
0 days 00:00:43.231000,0.3150781812800001,5,watch
0 days 00:00:43.236000,0.3205130418800001,5,watch
0 days 00:00:43.293000,0.2492507891799999,5,watch
0 days 00:00:43.296000,0.17870282488,5,watch
0 days 00:00:43.307000,0.16008949557999996,5,watch
0 days 00:00:43.312000,0.13364872698000008,5,watch
0 days 00:00:43.347000,0.15933362338,5,watch
0 days 00:00:43.348000,0.18469294188000007,5,watch
0 days 00:00:43.394000,0.1948587363800001,5,watch
0 days 00:00:43.397000,0.20341523708000003,5,watch
0 days 00:00:43.443000,0.21178050778000002,5,watch
0 days 00:00:43.446000,0.21547090978000008,5,watch
0 days 00:00:43.479000,0.20844059428000009,5,watch
0 days 00:00:43.482000,0.20452558578000002,5,watch
0 days 00:00:43.521000,0.19712012687999997,5,watch
0 days 00:00:43.522000,0.18687404547999997,5,watch
0 days 00:00:43.563000,0.20336296097999998,5,watch
0 days 00:00:43.564000,0.21985187648,5,watch
0 days 00:00:43.609000,0.26619561248,5,watch
0 days 00:00:43.611000,0.31253934848,5,watch
0 days 00:00:43.658000,0.31346307618,5,watch
0 days 00:00:43.685000,0.31438680388,5,watch
0 days 00:00:43.699000,0.34738224787999994,5,watch
0 days 00:00:43.704000,0.3803776918799999,5,watch
0 days 00:00:43.737000,0.4261700498799999,5,watch
0 days 00:00:43.738000,0.47196240788,5,watch
0 days 00:00:43.776000,0.44897446988,5,watch
0 days 00:00:43.777000,0.4259865318800001,5,watch
0 days 00:00:43.825000,0.39549446488,5,watch
0 days 00:00:43.827000,0.36500239788,5,watch
0 days 00:00:43.878000,0.33993028187999996,5,watch
0 days 00:00:43.882000,0.31485816588,5,watch
0 days 00:00:43.907000,0.29535706887999996,5,watch
0 days 00:00:43.910000,0.27585597188,5,watch
0 days 00:00:43.951000,0.28060461905999995,5,watch
0 days 00:00:43.952000,0.28535326624,5,watch
0 days 00:00:43.989000,0.24229560553999996,5,watch
0 days 00:00:43.991000,0.1992379448399999,5,watch
0 days 00:00:44.037000,0.09438079783999997,5,watch
0 days 00:00:44.040000,-0.006713772160000033,5,watch
0 days 00:00:44.084000,0.13874535783999992,5,watch
0 days 00:00:44.088000,0.2928816793399999,5,watch
0 days 00:00:44.120000,0.2843258736399999,5,watch
0 days 00:00:44.123000,0.2985150154399999,5,watch
0 days 00:00:44.162000,0.2758508814399999,5,watch
0 days 00:00:44.167000,0.20790658843999993,5,watch
0 days 00:00:44.202000,0.18483439393999995,5,watch
0 days 00:00:44.204000,0.22285436943999992,5,watch
0 days 00:00:44.248000,0.26134634943999996,5,watch
0 days 00:00:44.251000,0.2798546434399999,5,watch
0 days 00:00:44.301000,0.30301170143999995,5,watch
0 days 00:00:44.341000,0.3030299274399999,5,watch
0 days 00:00:44.347000,0.30304815343999997,5,watch
0 days 00:00:44.365000,0.29236504743999997,5,watch
0 days 00:00:44.382000,0.34215740044,5,watch
0 days 00:00:44.389000,0.42647694774,5,watch
0 days 00:00:44.417000,0.45032820304000004,5,watch
0 days 00:00:44.420000,0.4830865250400001,5,watch
0 days 00:00:44.466000,0.5018396389,5,watch
0 days 00:00:44.470000,0.49963767406000004,5,watch
0 days 00:00:44.514000,0.4576521163599999,5,watch
0 days 00:00:44.520000,0.4072300433599999,5,watch
0 days 00:00:44.560000,0.3789363880599999,5,watch
0 days 00:00:44.580000,0.35064273275999996,5,watch
0 days 00:00:44.597000,0.3410812132599998,5,watch
0 days 00:00:44.604000,0.33151969375999985,5,watch
0 days 00:00:44.634000,0.2977632637599999,5,watch
0 days 00:00:44.639000,0.2640068337599999,5,watch
0 days 00:00:44.676000,0.2631462117599999,5,watch
0 days 00:00:44.679000,0.26755575132,5,watch
0 days 00:00:44.746000,0.25140994787999993,5,watch
0 days 00:00:44.753000,0.22999398287999986,5,watch
0 days 00:00:44.774000,0.25250276967999996,5,watch
0 days 00:00:44.781000,0.27501155648000003,5,watch
0 days 00:00:44.811000,0.28952208848,5,watch
0 days 00:00:44.817000,0.30403262048,5,watch
0 days 00:00:44.851000,0.3008897697799999,5,watch
0 days 00:00:44.851000,0.29774691907999995,5,watch
0 days 00:00:44.888000,0.3254718580799998,5,watch
0 days 00:00:44.890000,0.3531967970799999,5,watch
0 days 00:00:44.934000,0.4279229160799998,5,watch
0 days 00:00:44.938000,0.5026490350799997,5,watch
0 days 00:00:44.978000,0.4870034000799998,5,watch
0 days 00:00:44.978000,0.47135776507999994,5,watch
0 days 00:00:45.019000,0.40220565308,5,watch
0 days 00:00:45.023000,0.33305354108,5,watch
0 days 00:00:45.062000,0.31537153228,5,watch
0 days 00:00:45.062000,0.29768952348,5,watch
0 days 00:00:45.102000,0.31249724295,5,watch
0 days 00:00:45.102000,0.32730496241999996,5,watch
0 days 00:00:45.155000,0.3266393931199999,5,watch
0 days 00:00:45.162000,0.3438106239199999,5,watch
0 days 00:00:45.200000,0.34564164192,5,watch
0 days 00:00:45.223000,0.34747265991999987,5,watch
0 days 00:00:45.237000,0.25897279591999994,5,watch
0 days 00:00:45.244000,0.17047293192,5,watch
0 days 00:00:45.277000,0.21013378392,5,watch
0 days 00:00:45.279000,0.24979463591999995,5,watch
0 days 00:00:45.321000,0.22793292592,5,watch
