timestamp,z_window,person,device
0 days 00:01:06.229000,-0.007939288510000002,7,watch
0 days 00:01:06.270000,-0.04145671851000001,7,watch
0 days 00:01:06.274000,-0.06884085951000002,7,watch
0 days 00:01:06.307000,-0.09126992551,7,watch
0 days 00:01:06.309000,-0.11681546790999997,7,watch
0 days 00:01:06.351000,-0.07248088390999997,7,watch
0 days 00:01:06.352000,-0.04210249391,7,watch
0 days 00:01:06.403000,-0.03043656291,7,watch
0 days 00:01:06.412000,-0.023780412910000003,7,watch
0 days 00:01:06.488000,-0.014387139310000003,7,watch
0 days 00:01:06.554000,-0.004993865710000005,7,watch
0 days 00:01:06.558000,0.015816464405,7,watch
0 days 00:01:06.559000,0.02485710152,7,watch
0 days 00:01:06.564000,0.03436510104,7,watch
0 days 00:01:06.579000,0.031154251259999998,7,watch
0 days 00:01:06.580000,0.02832283866000001,7,watch
0 days 00:01:06.607000,0.007908921360000001,7,watch
0 days 00:01:06.608000,-0.015056280939999995,7,watch
0 days 00:01:06.657000,-0.020406532239999997,7,watch
0 days 00:01:06.665000,-0.024633442239999984,7,watch
0 days 00:01:06.696000,-0.03424369823999999,7,watch
0 days 00:01:06.700000,-0.03449411524,7,watch
0 days 00:01:06.739000,-0.025346515289999993,7,watch
0 days 00:01:06.750000,-0.009780725340000006,7,watch
0 days 00:01:06.780000,-0.034749725339999996,7,watch
0 days 00:01:06.784000,-0.07053704704000001,7,watch
0 days 00:01:06.825000,-0.10237758274000001,7,watch
0 days 00:01:06.829000,-0.14516387604,7,watch
0 days 00:01:06.866000,-0.07072077734,7,watch
0 days 00:01:06.870000,-0.004273599340000018,7,watch
0 days 00:01:06.907000,0.0035512586599999764,7,watch
0 days 00:01:06.910000,0.05281376665999997,7,watch
0 days 00:01:06.950000,0.11429036665999998,7,watch
0 days 00:01:06.953000,0.13825864366,7,watch
0 days 00:01:06.990000,0.12910513215999997,7,watch
0 days 00:01:06.991000,0.14122395365999998,7,watch
0 days 00:01:07.036000,0.12372378425999996,7,watch
0 days 00:01:07.039000,0.10622361486,7,watch
0 days 00:01:07.087000,0.08707018245999994,7,watch
0 days 00:01:07.097000,0.06791675005999999,7,watch
0 days 00:01:07.122000,0.06045241465999997,7,watch
0 days 00:01:07.126000,0.05298807925999995,7,watch
0 days 00:01:07.164000,0.04147509765999996,7,watch
0 days 00:01:07.167000,0.029962116059999957,7,watch
0 days 00:01:07.204000,-0.02503960194000003,7,watch
0 days 00:01:07.206000,-0.08004131994000002,7,watch
0 days 00:01:07.252000,-0.13016344744000002,7,watch
0 days 00:01:07.254000,-0.18028557493999994,7,watch
0 days 00:01:07.299000,-0.13590085863999998,7,watch
0 days 00:01:07.308000,-0.09151614233999997,7,watch
0 days 00:01:07.336000,-0.014397012340000038,7,watch
0 days 00:01:07.340000,0.06272211766000003,7,watch
0 days 00:01:07.378000,0.09161465765999999,7,watch
0 days 00:01:07.381000,0.12050719766000001,7,watch
0 days 00:01:07.418000,0.12663791711,7,watch
0 days 00:01:07.419000,0.13276863656000004,7,watch
0 days 00:01:07.469000,0.12928653256,7,watch
0 days 00:01:07.470000,0.12580442856000001,7,watch
0 days 00:01:07.527000,0.12138763156,7,watch
0 days 00:01:07.529000,0.10817443856000004,7,watch
0 days 00:01:07.550000,0.09092260356000002,7,watch
0 days 00:01:07.555000,0.12167088055999997,7,watch
0 days 00:01:07.594000,0.15704058056,7,watch
0 days 00:01:07.598000,0.10209210755999999,7,watch
0 days 00:01:07.631000,0.09602239456,7,watch
0 days 00:01:07.633000,0.08722030455999998,7,watch
0 days 00:01:07.675000,0.10334190955999999,7,watch
0 days 00:01:07.680000,0.12028311155999999,7,watch
0 days 00:01:07.727000,0.08709988215999999,7,watch
0 days 00:01:07.732000,0.06345108175999997,7,watch
0 days 00:01:07.764000,0.056230381759999976,7,watch
0 days 00:01:07.768000,0.04900968175999997,7,watch
0 days 00:01:07.806000,0.039402747759999975,7,watch
0 days 00:01:07.810000,0.02979581376,7,watch
0 days 00:01:07.845000,0.04315163892000001,7,watch
0 days 00:01:07.846000,0.05650746408000001,7,watch
0 days 00:01:07.888000,0.03624439928,7,watch
0 days 00:01:07.889000,0.015981334480000015,7,watch
0 days 00:01:07.932000,-0.025176225519999998,7,watch
0 days 00:01:07.939000,-0.06633378552,7,watch
0 days 00:01:07.977000,-0.08042245712,7,watch
0 days 00:01:07.977000,-0.09451112872000002,7,watch
0 days 00:01:08.024000,-0.13591187772000002,7,watch
0 days 00:01:08.027000,-0.14770341372000004,7,watch
0 days 00:01:08.062000,-0.10783366742000002,7,watch
0 days 00:01:08.066000,-0.06758060742000001,7,watch
0 days 00:01:08.106000,-0.004347433419999991,7,watch
0 days 00:01:08.110000,0.06056415388,7,watch
0 days 00:01:08.149000,0.09311542587999998,7,watch
0 days 00:01:08.151000,0.12617739537999995,7,watch
0 days 00:01:08.186000,0.12663406827999996,7,watch
0 days 00:01:08.189000,0.11389942367999996,7,watch
0 days 00:01:08.235000,0.08456347067999996,7,watch
0 days 00:01:08.237000,0.05888934117999994,7,watch
0 days 00:01:08.279000,0.036795771679999936,7,watch
0 days 00:01:08.289000,0.002356971679999944,7,watch
0 days 00:01:08.317000,-0.04697343532000005,7,watch
0 days 00:01:08.320000,-0.08145164166000002,7,watch
0 days 00:01:08.357000,-0.08822525540000002,7,watch
0 days 00:01:08.360000,-0.08641435880000001,7,watch
0 days 00:01:08.397000,-0.06686416780000004,7,watch
0 days 00:01:08.398000,-0.032460161800000005,7,watch
0 days 00:01:08.450000,0.038938376199999986,7,watch
0 days 00:01:08.450000,0.10538183919999998,7,watch
0 days 00:01:08.516000,0.14044542119999998,7,watch
0 days 00:01:08.521000,0.12474457519999999,7,watch
0 days 00:01:08.534000,0.10137707669999994,7,watch
0 days 00:01:08.538000,0.11568801219999994,7,watch
0 days 00:01:08.570000,0.12850024969999996,7,watch
0 days 00:01:08.576000,0.12756528169999995,7,watch
0 days 00:01:08.612000,0.12613564879999994,7,watch
0 days 00:01:08.612000,0.11197543039999992,7,watch
0 days 00:01:08.660000,0.10240521079999995,7,watch
0 days 00:01:08.664000,0.09283499119999998,7,watch
0 days 00:01:08.714000,0.08170263849999998,7,watch
0 days 00:01:08.723000,0.07057028579999997,7,watch
0 days 00:01:08.744000,0.07293626579999997,7,watch
0 days 00:01:08.748000,0.07530224579999997,7,watch
0 days 00:01:08.785000,0.035323454799999966,7,watch
0 days 00:01:08.789000,-0.0046553362000000395,7,watch
0 days 00:01:08.824000,0.0028376089999999554,7,watch
0 days 00:01:08.826000,0.010330554199999935,7,watch
0 days 00:01:08.866000,0.04689908624999994,7,watch
0 days 00:01:08.868000,0.08346761829999993,7,watch
0 days 00:01:08.914000,0.16984667029999995,7,watch
0 days 00:01:08.916000,0.25622572229999996,7,watch
0 days 00:01:08.956000,0.3154762642999999,7,watch
0 days 00:01:08.957000,0.37472680629999994,7,watch
0 days 00:01:09.001000,0.2948559274999999,7,watch
0 days 00:01:09.002000,0.2149850487,7,watch
0 days 00:01:09.047000,0.17582905769999996,7,watch
0 days 00:01:09.048000,0.13667306669999996,7,watch
0 days 00:01:09.085000,0.08054651970000001,7,watch
0 days 00:01:09.087000,0.02441997270000001,7,watch
0 days 00:01:09.162000,-0.019858520799999987,7,watch
0 days 00:01:09.175000,-0.015593424599999985,7,watch
0 days 00:01:09.179000,-0.06220912819999998,7,watch
0 days 00:01:09.213000,-0.08821502279999997,7,watch
0 days 00:01:09.216000,-0.10661168839999999,7,watch
0 days 00:01:09.254000,-0.069380818,7,watch
0 days 00:01:09.255000,-0.02212436599999999,7,watch
0 days 00:01:09.303000,0.006409462999999993,7,watch
0 days 00:01:09.304000,0.04125089699999998,7,watch
0 days 00:01:09.349000,0.07089439439999999,7,watch
0 days 00:01:09.358000,0.12111250979999999,7,watch
0 days 00:01:09.385000,0.16549701979999998,7,watch
0 days 00:01:09.389000,0.2112842268,7,watch
0 days 00:01:09.428000,0.2686154718,7,watch
0 days 00:01:09.431000,0.2451334798,7,watch
0 days 00:01:09.468000,0.1974005998,7,watch
0 days 00:01:09.469000,0.13266270980000006,7,watch
0 days 00:01:09.511000,0.061056787800000054,7,watch
0 days 00:01:09.512000,0.010975579800000024,7,watch
0 days 00:01:09.558000,-0.059191025199999955,7,watch
0 days 00:01:09.560000,-0.09560759664999996,7,watch
0 days 00:01:09.601000,-0.10044950609999996,7,watch
0 days 00:01:09.604000,-0.08914507309999996,7,watch
0 days 00:01:09.642000,-0.04855313709999997,7,watch
0 days 00:01:09.646000,0.002718899900000027,7,watch
0 days 00:01:09.681000,0.0706029179,7,watch
0 days 00:01:09.681000,0.14252557789999998,7,watch
0 days 00:01:09.723000,0.1948269009,7,watch
0 days 00:01:09.727000,0.24250680089999996,7,watch
0 days 00:01:09.787000,0.26665693599999996,7,watch
0 days 00:01:09.801000,0.2541951170999999,7,watch
0 days 00:01:09.822000,0.22369855409999995,7,watch
0 days 00:01:09.840000,0.17101067309999995,7,watch
0 days 00:01:09.862000,0.10976788709999992,7,watch
0 days 00:01:09.868000,0.08556312949999995,7,watch
0 days 00:01:09.898000,0.05377289189999995,7,watch
0 days 00:01:09.901000,0.0063521358999999574,7,watch
0 days 00:01:09.941000,-0.011440964100000056,7,watch
0 days 00:01:09.942000,-0.02243630810000001,7,watch
0 days 00:01:09.982000,0.03966810989999999,7,watch
0 days 00:01:09.987000,0.09258792889999996,7,watch
0 days 00:01:10.047000,0.09666606089999999,7,watch
0 days 00:01:10.081000,0.0962722577,7,watch
0 days 00:01:10.088000,0.0958784545,7,watch
0 days 00:01:10.118000,0.13135857649999996,7,watch
0 days 00:01:10.121000,0.16683869849999994,7,watch
0 days 00:01:10.130000,0.2024512954999999,7,watch
0 days 00:01:10.155000,0.22101444013999993,7,watch
0 days 00:01:10.159000,0.27226782477999995,7,watch
0 days 00:01:10.199000,0.30421020077999994,7,watch
0 days 00:01:10.202000,0.2544987677799999,7,watch
0 days 00:01:10.247000,0.18715405878,7,watch
0 days 00:01:10.256000,0.09476750878000001,7,watch
0 days 00:01:10.286000,0.004501298779999985,7,watch
0 days 00:01:10.292000,-0.05508300922,7,watch
0 days 00:01:10.326000,-0.08700526022000003,7,watch
0 days 00:01:10.330000,-0.08632221462000005,7,watch
0 days 00:01:10.364000,-0.04276816602000002,7,watch
0 days 00:01:10.365000,0.017387190979999998,7,watch
0 days 00:01:10.407000,0.10634359797999997,7,watch
0 days 00:01:10.408000,0.19171944498,7,watch
0 days 00:01:10.454000,0.25122322698,7,watch
0 days 00:01:10.459000,0.32561861598,7,watch
0 days 00:01:10.495000,0.36009087139,7,watch
0 days 00:01:10.497000,0.3668585342000001,7,watch
0 days 00:01:10.539000,0.35321713960000006,7,watch
0 days 00:01:10.542000,0.32183645060000005,7,watch
0 days 00:01:10.589000,0.2776508416,7,watch
0 days 00:01:10.597000,0.19647070059999996,7,watch
0 days 00:01:10.624000,0.12072548559999997,7,watch
0 days 00:01:10.628000,0.0763601516,7,watch
0 days 00:01:10.667000,0.024157363599999995,7,watch
0 days 00:01:10.670000,-0.020378771899999995,7,watch
0 days 00:01:10.707000,0.018497949600000032,7,watch
0 days 00:01:10.708000,0.05887336910000002,7,watch
0 days 00:01:10.758000,0.05501995860000001,7,watch
0 days 00:01:10.766000,0.05166121300000002,7,watch
0 days 00:01:10.819000,0.07889850440000001,7,watch
0 days 00:01:10.860000,0.11331549000000002,7,watch
0 days 00:01:10.926000,0.10322138260000001,7,watch
0 days 00:01:10.943000,0.14450466660000003,7,watch
0 days 00:01:10.945000,0.1857879506,7,watch
0 days 00:01:10.948000,0.19062021060000003,7,watch
0 days 00:01:10.949000,0.1954524706,7,watch
0 days 00:01:10.966000,0.22274451760000002,7,watch
0 days 00:01:10.968000,0.25003656460000007,7,watch
0 days 00:01:11.006000,0.20690127940000003,7,watch
0 days 00:01:11.008000,0.16376599420000004,7,watch
0 days 00:01:11.053000,0.127585908,7,watch
0 days 00:01:11.057000,0.0914058218,7,watch
0 days 00:01:11.096000,0.10590754779999997,7,watch
0 days 00:01:11.100000,0.12040927380000001,7,watch
0 days 00:01:11.133000,0.1379256668,7,watch
0 days 00:01:11.134000,0.1554420598,7,watch
0 days 00:01:11.177000,0.17973781460000002,7,watch
0 days 00:01:11.178000,0.20403356939999998,7,watch
0 days 00:01:11.224000,0.1954082274,7,watch
0 days 00:01:11.226000,0.18678288540000004,7,watch
0 days 00:01:11.263000,0.17395471640000004,7,watch
0 days 00:01:11.264000,0.16112654740000004,7,watch
0 days 00:01:11.308000,0.21652765640000002,7,watch
0 days 00:01:11.309000,0.22338517570000005,7,watch
0 days 00:01:11.352000,0.21746048570000007,7,watch
0 days 00:01:11.357000,0.19092598670000002,7,watch
0 days 00:01:11.395000,0.22905108069999996,7,watch
0 days 00:01:11.399000,0.21154863869999999,7,watch
0 days 00:01:11.438000,0.1976342887,7,watch
0 days 00:01:11.441000,0.2024425617,7,watch
0 days 00:01:11.475000,0.18524099709999997,7,watch
0 days 00:01:11.478000,0.17323736909999998,7,watch
0 days 00:01:11.521000,0.16269033554999995,7,watch
0 days 00:01:11.523000,0.15797690739999992,7,watch
0 days 00:01:11.567000,0.16303750969999997,7,watch
0 days 00:01:11.571000,0.15655407399999996,7,watch
0 days 00:01:11.608000,0.15369920499999995,7,watch
0 days 00:01:11.612000,0.175095224,7,watch
0 days 00:01:11.651000,0.1829400884,7,watch
0 days 00:01:11.654000,0.19765298480000004,7,watch
0 days 00:01:11.692000,0.2226037858,7,watch
0 days 00:01:11.696000,0.26763998380000004,7,watch
0 days 00:01:11.736000,0.3058970465,7,watch
0 days 00:01:11.740000,0.3125794472,7,watch
0 days 00:01:11.775000,0.2805054652,7,watch
0 days 00:01:11.779000,0.2191439802,7,watch
0 days 00:01:11.818000,0.1647535972,7,watch
0 days 00:01:11.821000,0.09375123319999996,7,watch
0 days 00:01:11.858000,0.053069420640000003,7,watch
0 days 00:01:11.859000,0.032008945080000004,7,watch
0 days 00:01:11.901000,0.02205016208000001,7,watch
0 days 00:01:11.902000,0.035621143980000006,7,watch
0 days 00:01:11.960000,0.05703809988,7,watch
0 days 00:01:11.967000,0.09648979987999999,7,watch
0 days 00:01:12.016000,0.13953536088,7,watch
0 days 00:01:12.022000,0.19113582687999994,7,watch
0 days 00:01:12.036000,0.22551226257999996,7,watch
0 days 00:01:12.087000,0.26938723957999994,7,watch
0 days 00:01:12.090000,0.31326221658,7,watch
0 days 00:01:12.114000,0.30924954758,7,watch
0 days 00:01:12.116000,0.30523687858000004,7,watch
0 days 00:01:12.166000,0.25104003658,7,watch
0 days 00:01:12.167000,0.19684319458000002,7,watch
0 days 00:01:12.317000,0.18740572958,7,watch
0 days 00:01:12.354000,0.16272165657999998,7,watch
0 days 00:01:12.362000,0.17441250818,7,watch
0 days 00:01:12.364000,0.16587447418,7,watch
0 days 00:01:12.365000,0.11771737118,7,watch
0 days 00:01:12.372000,0.09189029417999998,7,watch
0 days 00:01:12.386000,0.08311266954000002,7,watch
0 days 00:01:12.387000,0.05813113490000003,7,watch
0 days 00:01:12.421000,0.07840464050000003,7,watch
0 days 00:01:12.422000,0.09867814609999997,7,watch
0 days 00:01:12.484000,0.1449610801,7,watch
0 days 00:01:12.516000,0.16444516709999998,7,watch
0 days 00:01:12.524000,0.1818089141,7,watch
0 days 00:01:12.542000,0.22597150810000002,7,watch
0 days 00:01:12.559000,0.2347957514,7,watch
0 days 00:01:12.580000,0.2436199947,7,watch
0 days 00:01:12.594000,0.2181279697,7,watch
0 days 00:01:12.596000,0.1926359447,7,watch
0 days 00:01:12.630000,0.12111116970000005,7,watch
0 days 00:01:12.632000,0.04958639470000002,7,watch
0 days 00:01:12.674000,0.025099568700000033,7,watch
0 days 00:01:12.679000,0.000612742700000033,7,watch
0 days 00:01:12.724000,0.010970876290000018,7,watch
0 days 00:01:12.730000,0.02132900988000002,7,watch
0 days 00:01:12.759000,0.041454187060000015,7,watch
0 days 00:01:12.768000,0.06157936424000002,7,watch
0 days 00:01:12.802000,0.05035292723999998,7,watch
0 days 00:01:12.806000,0.03912649024000002,7,watch
0 days 00:01:12.841000,0.03349594823999999,7,watch
0 days 00:01:12.842000,0.027865406240000005,7,watch
0 days 00:01:12.890000,0.07748325224,7,watch
0 days 00:01:12.895000,0.12710109824000007,7,watch
0 days 00:01:12.940000,0.08883393224000002,7,watch
0 days 00:01:12.942000,0.05056676624000005,7,watch
0 days 00:01:12.972000,0.07108777724000002,7,watch
0 days 00:01:12.977000,0.09160878824000003,7,watch
0 days 00:01:13.016000,0.08616616424000004,7,watch
0 days 00:01:13.020000,0.08072354024000003,7,watch
0 days 00:01:13.054000,0.09396997273999999,7,watch
0 days 00:01:13.056000,0.07011999623999998,7,watch
0 days 00:01:13.098000,0.05523810823999999,7,watch
0 days 00:01:13.099000,0.08089141623999999,7,watch
0 days 00:01:13.146000,0.08111761624000001,7,watch
0 days 00:01:13.160000,0.08361384924000002,7,watch
0 days 00:01:13.183000,0.07352768024000003,7,watch
0 days 00:01:13.186000,0.09178045323999999,7,watch
0 days 00:01:13.230000,0.12822173624000002,7,watch
0 days 00:01:13.230000,0.11923421644000003,7,watch
0 days 00:01:13.279000,0.09400142664000002,7,watch
0 days 00:01:13.288000,0.008811094639999987,7,watch
0 days 00:01:13.315000,-0.09447397236,7,watch
0 days 00:01:13.319000,-0.17759198235999998,7,watch
0 days 00:01:13.355000,-0.25900823236000003,7,watch
0 days 00:01:13.358000,-0.32531181536,7,watch
0 days 00:01:13.397000,-0.28536778135999996,7,watch
0 days 00:01:13.398000,-0.19459521835999993,7,watch
0 days 00:01:13.448000,-0.17027833565999995,7,watch
0 days 00:01:13.455000,-0.13700216195999998,7,watch
0 days 00:01:13.497000,-0.062394862959999985,7,watch
0 days 00:01:13.516000,-0.03474310695999998,7,watch
0 days 00:01:13.538000,-0.04632719235999999,7,watch
0 days 00:01:13.558000,0.0034145212400000235,7,watch
0 days 00:01:13.578000,0.06519532124,7,watch
0 days 00:01:13.585000,0.062316528239999995,7,watch
0 days 00:01:13.616000,0.03577573224000001,7,watch
0 days 00:01:13.619000,0.005646844239999993,7,watch
0 days 00:01:13.664000,-0.03663791776,7,watch
0 days 00:01:13.664000,-0.056912842160000005,7,watch
0 days 00:01:13.697000,-0.08954171056,7,watch
0 days 00:01:13.698000,-0.12362717341000003,7,watch
0 days 00:01:13.745000,-0.13546343626000001,7,watch
0 days 00:01:13.749000,-0.15707372956000004,7,watch
0 days 00:01:13.786000,-0.13698685486000003,7,watch
0 days 00:01:13.790000,-0.12052854686,7,watch
0 days 00:01:13.823000,-0.07260415286000002,7,watch
0 days 00:01:13.826000,-0.011128604260000063,7,watch
0 days 00:01:13.876000,0.010644269339999983,7,watch
0 days 00:01:13.881000,0.022179238339999987,7,watch
0 days 00:01:13.917000,0.015845540539999998,7,watch
0 days 00:01:13.924000,0.01629097803999997,7,watch
0 days 00:01:13.956000,-0.004665634660000013,7,watch
0 days 00:01:13.960000,0.013134135339999948,7,watch
0 days 00:01:14,0.009067978339999963,7,watch
0 days 00:01:14.011000,-0.001969280660000061,7,watch
0 days 00:01:14.040000,0.0024715423399999503,7,watch
0 days 00:01:14.044000,-0.023408186100000075,7,watch
0 days 00:01:14.086000,-0.04176473454000007,7,watch
0 days 00:01:14.092000,-0.07122297554000007,7,watch
0 days 00:01:14.123000,-0.07435643554000007,7,watch
0 days 00:01:14.124000,-0.08533586954000004,7,watch
0 days 00:01:14.165000,-0.09672261894000006,7,watch
0 days 00:01:14.166000,-0.11170322934000004,7,watch
0 days 00:01:14.211000,-0.12557097094000005,7,watch
0 days 00:01:14.213000,-0.12221468224000002,7,watch
0 days 00:01:14.258000,-0.13671083124000002,7,watch
0 days 00:01:14.274000,-0.15120698024,7,watch
0 days 00:01:14.302000,-0.10878826424000003,7,watch
0 days 00:01:14.309000,-0.06636954824000005,7,watch
0 days 00:01:14.338000,-0.07882215974000004,7,watch
0 days 00:01:14.342000,-0.09127477124000005,7,watch
0 days 00:01:14.381000,-0.12780051124000005,7,watch
0 days 00:01:14.384000,-0.12636143024000007,7,watch
0 days 00:01:14.422000,-0.16876013584000005,7,watch
0 days 00:01:14.426000,-0.21440298584000003,7,watch
0 days 00:01:14.467000,-0.19559241384000003,7,watch
0 days 00:01:14.469000,-0.19835705084000005,7,watch
0 days 00:01:14.505000,-0.16807542484000007,7,watch
0 days 00:01:14.506000,-0.12158988884000006,7,watch
0 days 00:01:14.551000,-0.062448300440000055,7,watch
0 days 00:01:14.553000,-0.0033067120400000504,7,watch
0 days 00:01:14.599000,0.019586917959999922,7,watch
0 days 00:01:14.609000,0.06927939495999995,7,watch
0 days 00:01:14.635000,0.09000560525999995,7,watch
0 days 00:01:14.642000,0.08393296855999996,7,watch
0 days 00:01:14.679000,0.05197446625999996,7,watch
0 days 00:01:14.682000,0.020015963959999952,7,watch
0 days 00:01:14.719000,0.0006390079599999576,7,watch
0 days 00:01:14.721000,-0.018737948040000042,7,watch
0 days 00:01:14.770000,-0.04961875304000004,7,watch
0 days 00:01:14.775000,-0.08049955804000007,7,watch
0 days 00:01:14.832000,-0.12897200504000003,7,watch
0 days 00:01:14.840000,-0.17744445204000006,7,watch
0 days 00:01:14.859000,-0.15552978204000006,7,watch
0 days 00:01:14.862000,-0.13361511204000004,7,watch
0 days 00:01:14.890000,-0.09923552522000004,7,watch
0 days 00:01:14.939000,-0.09242533440000003,7,watch
0 days 00:01:14.948000,-0.04145860940000004,7,watch
0 days 00:01:14.974000,0.00867277659999998,7,watch
0 days 00:01:14.975000,0.0477733416,7,watch
0 days 00:01:15.028000,0.0865473126,7,watch
0 days 00:01:15.029000,0.0779103496,7,watch
0 days 00:01:15.130000,0.055949329599999986,7,watch
0 days 00:01:15.191000,0.026744808599999993,7,watch
0 days 00:01:15.201000,0.009255943600000002,7,watch
0 days 00:01:15.202000,-0.0345079244,7,watch
0 days 00:01:15.215000,-0.08693820140000001,7,watch
0 days 00:01:15.220000,-0.10871081540000002,7,watch
0 days 00:01:15.226000,-0.16577349440000005,7,watch
0 days 00:01:15.246000,-0.15126893690000007,7,watch
0 days 00:01:15.250000,-0.13676437940000008,7,watch
0 days 00:01:15.270000,-0.09901057740000006,7,watch
0 days 00:01:15.272000,-0.06125677540000009,7,watch
0 days 00:01:15.316000,-0.023418199400000058,7,watch
0 days 00:01:15.320000,0.014420376599999934,7,watch
0 days 00:01:15.357000,0.04108902305999996,7,watch
0 days 00:01:15.361000,0.06775766952,7,watch
0 days 00:01:15.400000,0.05628311752,7,watch
0 days 00:01:15.403000,0.044808565520000024,7,watch
0 days 00:01:15.440000,0.044620147520000014,7,watch
0 days 00:01:15.441000,0.04443172952000003,7,watch
0 days 00:01:15.487000,0.05454149652000002,7,watch
0 days 00:01:15.488000,0.06465126352000002,7,watch
0 days 00:01:15.530000,0.08804354552000002,7,watch
0 days 00:01:15.539000,0.11143582752000004,7,watch
0 days 00:01:15.572000,0.022330261519999964,7,watch
0 days 00:01:15.577000,-0.06677530448000003,7,watch
0 days 00:01:15.611000,0.002675260819999945,7,watch
0 days 00:01:15.618000,0.07212582611999994,7,watch
0 days 00:01:15.653000,0.028835044919999962,7,watch
0 days 00:01:15.655000,-0.01445573628000001,7,watch
0 days 00:01:15.696000,0.00461916011999997,7,watch
0 days 00:01:15.697000,0.023694056519999947,7,watch
0 days 00:01:15.738000,0.037832933519999994,7,watch
0 days 00:01:15.738000,0.05197181052,7,watch
0 days 00:01:15.781000,0.036509481520000005,7,watch
0 days 00:01:15.783000,0.021047152520000036,7,watch
0 days 00:01:15.824000,0.016807889520000004,7,watch
0 days 00:01:15.827000,0.012568626520000015,7,watch
0 days 00:01:15.869000,-0.006141558479999967,7,watch
0 days 00:01:15.869000,-0.02485174347999992,7,watch
0 days 00:01:15.912000,0.02342314752000004,7,watch
0 days 00:01:15.915000,0.07169803852000003,7,watch
0 days 00:01:15.960000,0.05803837752000005,7,watch
0 days 00:01:15.964000,0.044378716519999986,7,watch
0 days 00:01:16.004000,0.031555573520000026,7,watch
0 days 00:01:16.010000,0.018732430520000048,7,watch
0 days 00:01:16.043000,0.03681361652000001,7,watch
0 days 00:01:16.048000,0.05489480251999997,7,watch
0 days 00:01:16.088000,0.04153737331999999,7,watch
0 days 00:01:16.099000,0.028179944120000026,7,watch
0 days 00:01:16.128000,0.02538699812,7,watch
0 days 00:01:16.131000,0.022594052120000027,7,watch
0 days 00:01:16.168000,0.009229958120000008,7,watch
0 days 00:01:16.169000,-0.004134135879999974,7,watch
0 days 00:01:16.208000,0.0007001081200000669,7,watch
0 days 00:01:16.208000,0.005534352120000073,7,watch
0 days 00:01:16.259000,0.07957148312000012,7,watch
0 days 00:01:16.262000,0.1536086141200001,7,watch
0 days 00:01:16.321000,0.1795688831200001,7,watch
0 days 00:01:16.327000,0.20552915212000009,7,watch
0 days 00:01:16.344000,0.2021917845200001,7,watch
0 days 00:01:16.347000,0.19885441692000008,7,watch
0 days 00:01:16.378000,0.1942335990200001,7,watch
0 days 00:01:16.380000,0.1896127811200001,7,watch
0 days 00:01:16.419000,0.20180043012000015,7,watch
0 days 00:01:16.420000,0.21398807912000017,7,watch
0 days 00:01:16.463000,0.12686533512000014,7,watch
0 days 00:01:16.466000,0.039742591120000066,7,watch
0 days 00:01:16.508000,0.016996252620000152,7,watch
0 days 00:01:16.508000,-0.005750085879999834,7,watch
0 days 00:01:16.548000,0.04206553712000014,7,watch
0 days 00:01:16.549000,0.08988116012000007,7,watch
0 days 00:01:16.595000,0.15850301712000012,7,watch
0 days 00:01:16.597000,0.22712487412000004,7,watch
0 days 00:01:16.656000,0.2989229041200001,7,watch
0 days 00:01:16.661000,0.37072093412,7,watch
0 days 00:01:16.678000,0.3527624197200001,7,watch
0 days 00:01:16.721000,0.3030587627200001,7,watch
0 days 00:01:16.726000,0.2147550217200001,7,watch
0 days 00:01:16.766000,0.1134378117200001,7,watch
0 days 00:01:16.770000,0.039992407720000046,7,watch
0 days 00:01:16.806000,-0.022626826279999915,7,watch
0 days 00:01:16.810000,-0.056279793579999925,7,watch
0 days 00:01:16.845000,-0.08801663687999989,7,watch
0 days 00:01:16.845000,-0.0861913208799999,7,watch
0 days 00:01:16.888000,-0.06732875187999993,7,watch
0 days 00:01:16.889000,-0.0696024638799999,7,watch
0 days 00:01:16.936000,0.008969244120000042,7,watch
0 days 00:01:16.938000,0.1162765011200001,7,watch
0 days 00:01:16.973000,0.17022048112000007,7,watch
0 days 00:01:16.974000,0.22059021912000012,7,watch
0 days 00:01:17.025000,0.2602444434200001,7,watch
0 days 00:01:17.026000,0.23458972472000014,7,watch
0 days 00:01:17.061000,0.20448575292000007,7,watch
0 days 00:01:17.064000,0.17255887812000004,7,watch
0 days 00:01:17.106000,0.1732062726200001,7,watch
0 days 00:01:17.110000,0.17385366712000005,7,watch
0 days 00:01:17.150000,0.15729607012000005,7,watch
0 days 00:01:17.153000,0.14073847312,7,watch
0 days 00:01:17.186000,0.11195458612000005,7,watch
0 days 00:01:17.187000,0.08317069912000007,7,watch
0 days 00:01:17.234000,0.06060769612000003,7,watch
0 days 00:01:17.235000,0.049760349120000026,7,watch
0 days 00:01:17.295000,0.01877867412000004,7,watch
0 days 00:01:17.397000,0.06556702512000002,7,watch
0 days 00:01:17.411000,0.13700850411999999,7,watch
0 days 00:01:17.416000,0.17315991812,7,watch
0 days 00:01:17.420000,0.16256030812,7,watch
0 days 00:01:17.434000,0.17611857111999998,7,watch
0 days 00:01:17.438000,0.18967683411999992,7,watch
0 days 00:01:17.453000,0.14789666712,7,watch
0 days 00:01:17.461000,0.10611650011999992,7,watch
0 days 00:01:17.485000,0.08017564811999998,7,watch
0 days 00:01:17.486000,0.054234796119999956,7,watch
