timestamp,x_window,person,device
0 days 00:01:55.558000,0.03510588969999997,2,watch
0 days 00:01:55.559000,0.06804209069999995,2,watch
0 days 00:01:55.560000,0.1469736977,2,watch
0 days 00:01:55.561000,0.2787345877,2,watch
0 days 00:01:55.591000,0.31175772189999995,2,watch
0 days 00:01:55.592000,0.34478085610000003,2,watch
0 days 00:01:55.636000,0.33138050709999994,2,watch
0 days 00:01:55.637000,0.31798015809999997,2,watch
0 days 00:01:55.678000,0.29321539569999994,2,watch
0 days 00:01:55.679000,0.26845063329999996,2,watch
0 days 00:01:55.723000,0.2574036823,2,watch
0 days 00:01:55.724000,0.24635673130000002,2,watch
0 days 00:01:55.768000,0.2440625463,2,watch
0 days 00:01:55.768000,0.24176836129999998,2,watch
0 days 00:01:55.817000,0.23625728229999993,2,watch
0 days 00:01:55.821000,0.24150074959999995,2,watch
0 days 00:01:55.857000,0.2696994755999999,2,watch
0 days 00:01:55.860000,0.29789820159999997,2,watch
0 days 00:01:55.897000,0.28646497809999993,2,watch
0 days 00:01:55.944000,0.32153689239999994,2,watch
0 days 00:01:55.952000,0.2981026977,2,watch
0 days 00:01:55.985000,0.3418299204999999,2,watch
0 days 00:01:55.987000,0.38555714329999996,2,watch
0 days 00:01:56.020000,0.42883791409999994,2,watch
0 days 00:01:56.020000,0.39703798889999997,2,watch
0 days 00:01:56.067000,0.37646071589999985,2,watch
0 days 00:01:56.070000,0.3319596239,2,watch
0 days 00:01:56.138000,0.2810470034,2,watch
0 days 00:01:56.162000,0.22695180389999994,2,watch
0 days 00:01:56.180000,0.15106685789999988,2,watch
0 days 00:01:56.197000,0.1440111818999999,2,watch
0 days 00:01:56.200000,0.1369555058999999,2,watch
0 days 00:01:56.231000,0.19139937989999992,2,watch
0 days 00:01:56.232000,0.2458432539,2,watch
0 days 00:01:56.285000,0.26845426590000004,2,watch
0 days 00:01:56.287000,0.29106527790000003,2,watch
0 days 00:01:56.325000,0.26014165189999994,2,watch
0 days 00:01:56.332000,0.22921802589999998,2,watch
0 days 00:01:56.363000,0.24398364019999996,2,watch
0 days 00:01:56.367000,0.25874925449999997,2,watch
0 days 00:01:56.407000,0.3141769455,2,watch
0 days 00:01:56.412000,0.3696046364999999,2,watch
0 days 00:01:56.448000,0.33263959019999995,2,watch
0 days 00:01:56.452000,0.2956745438999999,2,watch
0 days 00:01:56.488000,0.2898363296999999,2,watch
0 days 00:01:56.492000,0.2839981154999999,2,watch
0 days 00:01:56.529000,0.31624739449999995,2,watch
0 days 00:01:56.530000,0.3484966734999999,2,watch
0 days 00:01:56.572000,0.37428041449999994,2,watch
0 days 00:01:56.573000,0.4000641555,2,watch
0 days 00:01:56.630000,0.39754237330000003,2,watch
0 days 00:01:56.630000,0.39502059110000004,2,watch
0 days 00:01:56.658000,0.3533466091000001,2,watch
0 days 00:01:56.660000,0.31167262710000004,2,watch
0 days 00:01:56.700000,0.29196739410000005,2,watch
0 days 00:01:56.701000,0.27226216109999996,2,watch
0 days 00:01:56.755000,0.26625786709999993,2,watch
0 days 00:01:56.762000,0.2602535730999999,2,watch
0 days 00:01:56.794000,0.24646888409999995,2,watch
0 days 00:01:56.833000,0.24741203509999996,2,watch
0 days 00:01:56.854000,0.22880597009999995,2,watch
0 days 00:01:56.870000,0.23830561809999992,2,watch
0 days 00:01:56.871000,0.2552420425,2,watch
0 days 00:01:56.922000,0.2903355998999999,2,watch
0 days 00:01:56.927000,0.32428767950000004,2,watch
0 days 00:01:56.986000,0.3319997190999999,2,watch
0 days 00:01:56.992000,0.35838509509999994,2,watch
0 days 00:01:57.011000,0.3725063306,2,watch
0 days 00:01:57.018000,0.38512821410000003,2,watch
0 days 00:01:57.055000,0.3753925606,2,watch
0 days 00:01:57.062000,0.3684986116,2,watch
0 days 00:01:57.086000,0.3824749630000001,2,watch
0 days 00:01:57.088000,0.3831156194000001,2,watch
0 days 00:01:57.130000,0.3889393139000001,2,watch
0 days 00:01:57.132000,0.39476300840000006,2,watch
0 days 00:01:57.200000,0.3903502490000001,2,watch
0 days 00:01:57.207000,0.3859374896000001,2,watch
0 days 00:01:57.219000,0.38247998130000005,2,watch
0 days 00:01:57.275000,0.36862462630000004,2,watch
0 days 00:01:57.284000,0.35745474429999996,2,watch
0 days 00:01:57.304000,0.3443456813999999,2,watch
0 days 00:01:57.341000,0.32965989924999994,2,watch
0 days 00:01:57.344000,0.32008758609999993,2,watch
0 days 00:01:57.396000,0.3096170810299999,2,watch
0 days 00:01:57.405000,0.2925249959599999,2,watch
0 days 00:01:57.428000,0.27931903355999993,2,watch
0 days 00:01:57.435000,0.2566677621599999,2,watch
0 days 00:01:57.471000,0.2318129285599999,2,watch
0 days 00:01:57.474000,0.20613886695999994,2,watch
0 days 00:01:57.512000,0.18613845695999998,2,watch
0 days 00:01:57.513000,0.20969108396,2,watch
0 days 00:01:57.563000,0.22086934096,2,watch
0 days 00:01:57.565000,0.24358803296,2,watch
0 days 00:01:57.624000,0.27520592016,2,watch
0 days 00:01:57.632000,0.28427586736000005,2,watch
0 days 00:01:57.645000,0.29154191806,2,watch
0 days 00:01:57.688000,0.25894821746,2,watch
0 days 00:01:57.697000,0.22635451686000002,2,watch
0 days 00:01:57.727000,0.22832492826000006,2,watch
0 days 00:01:57.729000,0.23029533966000007,2,watch
0 days 00:01:57.773000,0.17036385116000002,2,watch
0 days 00:01:57.778000,0.16326164566000004,2,watch
0 days 00:01:57.846000,0.15456722845999998,2,watch
0 days 00:01:57.855000,0.09304352826000002,2,watch
0 days 00:01:57.868000,0.09772414865999998,2,watch
0 days 00:01:57.875000,0.10240476905999998,2,watch
0 days 00:01:57.905000,0.09128387239999997,2,watch
0 days 00:01:57.911000,0.08016297573999999,2,watch
0 days 00:01:57.945000,0.08313804853999997,2,watch
0 days 00:01:57.945000,0.08611312133999999,2,watch
0 days 00:01:57.985000,0.08634630774,2,watch
0 days 00:01:57.986000,0.08657949414,2,watch
0 days 00:01:58.032000,0.05813938713999997,2,watch
0 days 00:01:58.126000,0.029699280139999985,2,watch
0 days 00:01:58.135000,0.004736490139999989,2,watch
0 days 00:01:58.142000,-0.02022629986,2,watch
0 days 00:01:58.173000,-0.040658884859999994,2,watch
0 days 00:01:58.214000,-0.06109146986,2,watch
0 days 00:01:58.257000,-0.06947515606,2,watch
0 days 00:01:58.277000,-0.06078674436,2,watch
0 days 00:01:58.279000,-0.045912800659999975,2,watch
0 days 00:01:58.284000,-0.03390259545999998,2,watch
0 days 00:01:58.294000,-0.02765803526,2,watch
0 days 00:01:58.310000,-0.03635163605999998,2,watch
0 days 00:01:58.314000,-0.045045236859999976,2,watch
0 days 00:01:58.332000,-0.06405539785999999,2,watch
0 days 00:01:58.373000,-0.08217441705999999,2,watch
0 days 00:01:58.377000,-0.09388190775999998,2,watch
0 days 00:01:58.415000,-0.10890521226,2,watch
0 days 00:01:58.419000,-0.10213877025999998,2,watch
0 days 00:01:58.459000,-0.10344824226,2,watch
0 days 00:01:58.463000,-0.10475771425999997,2,watch
0 days 00:01:58.499000,-0.11475219285999998,2,watch
0 days 00:01:58.503000,-0.12474667145999999,2,watch
0 days 00:01:58.541000,-0.10990951005999999,2,watch
0 days 00:01:58.545000,-0.09507234865999999,2,watch
0 days 00:01:58.586000,-0.06942186335999999,2,watch
0 days 00:01:58.587000,-0.04377137806,2,watch
0 days 00:01:58.626000,-0.04913632535999999,2,watch
0 days 00:01:58.627000,-0.05450127266000001,2,watch
0 days 00:01:58.672000,-0.07125013266,2,watch
0 days 00:01:58.672000,-0.08799899266000001,2,watch
0 days 00:01:58.722000,-0.09372050986,2,watch
0 days 00:01:58.728000,-0.09944202706000001,2,watch
0 days 00:01:58.757000,-0.09682271286000001,2,watch
0 days 00:01:58.760000,-0.09420339865999999,2,watch
0 days 00:01:58.798000,-0.08349395745999999,2,watch
0 days 00:01:58.798000,-0.07278451625999999,2,watch
0 days 00:01:58.840000,-0.036704297659999975,2,watch
0 days 00:01:58.840000,-0.0006240790599999557,2,watch
0 days 00:01:58.892000,0.014300297340000028,2,watch
0 days 00:01:58.901000,0.029224673740000026,2,watch
0 days 00:01:58.927000,0.05515676174000001,2,watch
0 days 00:01:58.929000,0.08108884974000004,2,watch
0 days 00:01:58.968000,0.09089616914000002,2,watch
0 days 00:01:58.970000,0.10070348853999998,2,watch
0 days 00:01:59.026000,0.10662131293999998,2,watch
0 days 00:01:59.036000,0.11253913733999997,2,watch
0 days 00:01:59.054000,0.13570589394,2,watch
0 days 00:01:59.057000,0.14414481053999997,2,watch
0 days 00:01:59.105000,0.16314654754,2,watch
0 days 00:01:59.111000,0.15404257153999998,2,watch
0 days 00:01:59.142000,0.14141151694,2,watch
0 days 00:01:59.148000,0.11062332934,2,watch
0 days 00:01:59.182000,0.06873512494,2,watch
0 days 00:01:59.186000,0.053086960539999985,2,watch
0 days 00:01:59.225000,0.039160677740000004,2,watch
0 days 00:01:59.228000,0.037498535439999994,2,watch
0 days 00:01:59.265000,0.03666603736000001,2,watch
0 days 00:01:59.266000,0.042013676779999995,2,watch
0 days 00:01:59.316000,0.04856093838,2,watch
0 days 00:01:59.317000,0.04757359458000001,2,watch
0 days 00:01:59.378000,0.04354911518000001,2,watch
0 days 00:01:59.467000,0.039908270380000006,2,watch
0 days 00:01:59.470000,0.03700959278,2,watch
0 days 00:01:59.477000,0.030163864580000005,2,watch
0 days 00:01:59.490000,0.02249094798,2,watch
0 days 00:01:59.492000,0.012476614279999998,2,watch
0 days 00:01:59.520000,0.008563873279999993,2,watch
0 days 00:01:59.520000,0.004651132279999993,2,watch
0 days 00:01:59.573000,-0.002088741520000005,2,watch
0 days 00:01:59.576000,-0.0072518960700000005,2,watch
0 days 00:01:59.727000,-0.008408542080000003,2,watch
0 days 00:01:59.728000,-0.011252271310000004,2,watch
0 days 00:01:59.739000,-0.014618703540000007,2,watch
0 days 00:01:59.740000,-0.02134855544,2,watch
0 days 00:01:59.742000,-0.02860111034000001,2,watch
0 days 00:01:59.750000,-0.0305421249,2,watch
0 days 00:01:59.752000,-0.0344722526,2,watch
0 days 00:01:59.762000,-0.0440760319,2,watch
0 days 00:01:59.784000,-0.05007178940000001,2,watch
0 days 00:01:59.787000,-0.0436931769,2,watch
0 days 00:01:59.821000,-0.0343519763,2,watch
0 days 00:01:59.822000,-0.0339099709,2,watch
0 days 00:01:59.865000,-0.0300850431,2,watch
0 days 00:01:59.865000,-0.0244562188,2,watch
0 days 00:01:59.912000,-0.013914268200000003,2,watch
0 days 00:01:59.913000,-0.0033723176000000164,2,watch
0 days 00:01:59.955000,0.0005920029999999921,2,watch
0 days 00:01:59.958000,0.004556323599999987,2,watch
0 days 00:02:00.009000,0.004219078149999995,2,watch
0 days 00:02:00.018000,0.003881832699999985,2,watch
0 days 00:02:00.035000,0.005233017539999995,2,watch
0 days 00:02:00.085000,0.006800846189999986,2,watch
0 days 00:02:00.093000,0.005159370039999996,2,watch
0 days 00:02:00.120000,0.004993783540000002,2,watch
0 days 00:02:00.121000,0.007238332299999999,2,watch
0 days 00:02:00.166000,0.0062867393599999955,2,watch
0 days 00:02:00.167000,0.002611190360000004,2,watch
0 days 00:02:00.215000,0.0008833375600000054,2,watch
0 days 00:02:00.220000,-0.0029820332399999984,2,watch
0 days 00:02:00.250000,-0.006004822039999996,2,watch
0 days 00:02:00.252000,0.007721499559999996,2,watch
0 days 00:02:00.294000,0.02085498386,2,watch
0 days 00:02:00.295000,0.032201301159999994,2,watch
0 days 00:02:00.404000,0.04195376758999998,2,watch
0 days 00:02:00.429000,0.054238891329999976,2,watch
0 days 00:02:00.460000,0.06617290675999998,2,watch
0 days 00:02:00.462000,0.07745160725999997,2,watch
0 days 00:02:00.466000,0.07290463475999996,2,watch
0 days 00:02:00.480000,0.06109459149999998,2,watch
0 days 00:02:00.488000,0.05040063209999999,2,watch
0 days 00:02:00.497000,0.04550823069999998,2,watch
0 days 00:02:00.512000,0.05019773219999999,2,watch
0 days 00:02:00.514000,0.05488723369999999,2,watch
0 days 00:02:00.547000,0.05858950814999999,2,watch
0 days 00:02:00.548000,0.06140064079999998,2,watch
0 days 00:02:00.592000,0.06357519702999999,2,watch
0 days 00:02:00.596000,0.06906556705999999,2,watch
0 days 00:02:00.635000,0.07257971766,2,watch
0 days 00:02:00.639000,0.07633344026,2,watch
0 days 00:02:00.674000,0.08169356526999999,2,watch
0 days 00:02:00.676000,0.07984910787999998,2,watch
0 days 00:02:00.725000,0.078315300365,2,watch
0 days 00:02:00.729000,0.06921935385,2,watch
0 days 00:02:00.767000,0.06257695025000001,2,watch
0 days 00:02:00.776000,0.06174390375000001,2,watch
0 days 00:02:00.805000,0.05920649705000001,2,watch
0 days 00:02:00.809000,0.06069165765,2,watch
0 days 00:02:00.847000,0.06183939157,2,watch
0 days 00:02:00.850000,0.07356386248999999,2,watch
0 days 00:02:00.887000,0.08256072119000002,2,watch
0 days 00:02:00.888000,0.08682801739000003,2,watch
0 days 00:02:00.932000,0.09516345089000003,2,watch
0 days 00:02:00.932000,0.09902431429000004,2,watch
0 days 00:02:00.978000,0.09969121159000002,2,watch
0 days 00:02:00.980000,0.09705333529,2,watch
0 days 00:02:01.018000,0.09787721929000001,2,watch
0 days 00:02:01.023000,0.09655216389000003,2,watch
0 days 00:02:01.062000,0.09334084560000003,2,watch
0 days 00:02:01.065000,0.08333217391000003,2,watch
0 days 00:02:01.102000,0.07350881067999998,2,watch
0 days 00:02:01.105000,0.06608512344999999,2,watch
0 days 00:02:01.151000,0.05871358074999999,2,watch
0 days 00:02:01.155000,0.05540800964999999,2,watch
0 days 00:02:01.201000,0.05111255797999999,2,watch
0 days 00:02:01.202000,0.04760979330999999,2,watch
0 days 00:02:01.233000,0.044567344586999985,2,watch
0 days 00:02:01.237000,0.04318870466399998,2,watch
0 days 00:02:01.277000,0.04275435726399999,2,watch
0 days 00:02:01.280000,0.031757189463999996,2,watch
0 days 00:02:01.318000,0.020026692634000004,2,watch
0 days 00:02:01.322000,0.011823274404000004,2,watch
0 days 00:02:01.362000,0.0038824825740000003,2,watch
0 days 00:02:01.366000,0.0070417075439999964,2,watch
0 days 00:02:01.400000,0.007983700543999998,2,watch
0 days 00:02:01.401000,0.007203811943999998,2,watch
0 days 00:02:01.443000,0.011370926443999996,2,watch
0 days 00:02:01.444000,0.014708396723999994,2,watch
0 days 00:02:01.504000,0.018879783703999994,2,watch
0 days 00:02:01.517000,0.021851548503999996,2,watch
0 days 00:02:01.594000,0.017901046903999997,2,watch
0 days 00:02:01.647000,0.020166324973999998,2,watch
0 days 00:02:01.647000,0.026023661473999996,2,watch
0 days 00:02:01.662000,0.026986298073999992,2,watch
0 days 00:02:01.669000,0.031127578743999997,2,watch
0 days 00:02:01.671000,0.036930322143999994,2,watch
0 days 00:02:01.675000,0.040029874544,2,watch
0 days 00:02:01.707000,0.046530284443999995,2,watch
0 days 00:02:01.711000,0.05303069434399999,2,watch
0 days 00:02:01.745000,0.057273702194,2,watch
0 days 00:02:01.748000,0.06151671004400001,2,watch
0 days 00:02:01.791000,0.06144319250400001,2,watch
0 days 00:02:01.798000,0.063954950104,2,watch
0 days 00:02:01.833000,0.07078731240399999,2,watch
0 days 00:02:01.837000,0.077096971704,2,watch
0 days 00:02:01.872000,0.081631035104,2,watch
0 days 00:02:01.876000,0.08305712036400001,2,watch
0 days 00:02:01.913000,0.08556479033400001,2,watch
0 days 00:02:01.914000,0.08807246030400001,2,watch
0 days 00:02:01.959000,0.088540871804,2,watch
0 days 00:02:01.961000,0.08900928330399999,2,watch
0 days 00:02:02.010000,0.08639094300399998,2,watch
0 days 00:02:02.014000,0.08377260270399998,2,watch
0 days 00:02:02.043000,0.077848990504,2,watch
0 days 00:02:02.046000,0.071925378304,2,watch
0 days 00:02:02.085000,0.064123275604,2,watch
0 days 00:02:02.087000,0.056321172904,2,watch
0 days 00:02:02.126000,0.055123517604,2,watch
0 days 00:02:02.127000,0.053925862304000004,2,watch
0 days 00:02:02.177000,0.051262950854000004,2,watch
0 days 00:02:02.189000,0.048600039404000005,2,watch
0 days 00:02:02.215000,0.045971467464,2,watch
0 days 00:02:02.216000,0.04312625171399999,2,watch
0 days 00:02:02.258000,0.04448137646399999,2,watch
0 days 00:02:02.262000,0.044360611563999994,2,watch
0 days 00:02:02.326000,0.046704652464,2,watch
0 days 00:02:02.331000,0.052244835063999996,2,watch
0 days 00:02:02.349000,0.053362875164,2,watch
0 days 00:02:02.383000,0.046658114964,2,watch
0 days 00:02:02.386000,0.039953354764000006,2,watch
0 days 00:02:02.424000,0.036494554464000004,2,watch
0 days 00:02:02.425000,0.033035754163999995,2,watch
0 days 00:02:02.475000,0.037233098863999996,2,watch
0 days 00:02:02.475000,0.04143044356399999,2,watch
0 days 00:02:02.516000,0.04052873853399999,2,watch
0 days 00:02:02.523000,0.039275925194,2,watch
0 days 00:02:02.557000,0.040148404863999995,2,watch
0 days 00:02:02.561000,0.039592237463999994,2,watch
0 days 00:02:02.601000,0.04049322956399999,2,watch
0 days 00:02:02.605000,0.042471760423999985,2,watch
0 days 00:02:02.642000,0.04048629872399998,2,watch
0 days 00:02:02.645000,0.038464924024,2,watch
0 days 00:02:02.684000,0.03972057452399999,2,watch
0 days 00:02:02.687000,0.040976225023999995,2,watch
0 days 00:02:02.723000,0.03800923457399999,2,watch
0 days 00:02:02.724000,0.03504224412399999,2,watch
0 days 00:02:02.765000,0.03422840589399999,2,watch
0 days 00:02:02.766000,0.03341456766399999,2,watch
0 days 00:02:02.818000,0.034936588973999996,2,watch
0 days 00:02:02.819000,0.03645861028399999,2,watch
0 days 00:02:02.861000,0.03627378939399999,2,watch
0 days 00:02:02.868000,0.03608896850399999,2,watch
0 days 00:02:02.896000,0.037526568118999994,2,watch
0 days 00:02:02.901000,0.038964167733999994,2,watch
0 days 00:02:02.938000,0.037108442734,2,watch
0 days 00:02:02.944000,0.035252717734,2,watch
0 days 00:02:02.979000,0.035494365674,2,watch
0 days 00:02:02.980000,0.035736013614,2,watch
0 days 00:02:03.031000,0.037000664393999995,2,watch
0 days 00:02:03.035000,0.03826531517399999,2,watch
0 days 00:02:03.134000,0.04199766267399999,2,watch
0 days 00:02:03.177000,0.043309501274000003,2,watch
0 days 00:02:03.187000,0.040553202574,2,watch
0 days 00:02:03.188000,0.040217412774,2,watch
0 days 00:02:03.197000,0.04067576777399999,2,watch
0 days 00:02:03.198000,0.041134122774,2,watch
0 days 00:02:03.198000,0.04145846027399999,2,watch
0 days 00:02:03.200000,0.04178279777399999,2,watch
0 days 00:02:03.235000,0.041478331290999995,2,watch
0 days 00:02:03.236000,0.041173864808,2,watch
0 days 00:02:03.283000,0.041901688778,2,watch
0 days 00:02:03.284000,0.04262951274799999,2,watch
0 days 00:02:03.356000,0.042471298178,2,watch
0 days 00:02:03.386000,0.042313083608,2,watch
0 days 00:02:03.424000,0.045071458978,2,watch
0 days 00:02:03.441000,0.046844448048000004,2,watch
0 days 00:02:03.443000,0.048157121170999996,2,watch
0 days 00:02:03.461000,0.046396446493999995,2,watch
0 days 00:02:03.464000,0.043691479294,2,watch
0 days 00:02:03.495000,0.04366804753399999,2,watch
0 days 00:02:03.495000,0.044377944804,2,watch
0 days 00:02:03.545000,0.04382317456399999,2,watch
0 days 00:02:03.549000,0.043005777924,2,watch
0 days 00:02:03.587000,0.044049283554,2,watch
0 days 00:02:03.592000,0.04731002115400001,2,watch
0 days 00:02:03.626000,0.04751899975400001,2,watch
0 days 00:02:03.629000,0.04278097525400001,2,watch
0 days 00:02:03.666000,0.03644606485400001,2,watch
0 days 00:02:03.666000,0.029277237753999995,2,watch
0 days 00:02:03.707000,0.027106343554000004,2,watch
0 days 00:02:03.707000,0.031857715754,2,watch
0 days 00:02:03.755000,0.031051419884000012,2,watch
0 days 00:02:03.758000,0.029271235384,2,watch
0 days 00:02:03.793000,0.03305558662400001,2,watch
0 days 00:02:03.797000,0.033661293794,2,watch
0 days 00:02:03.837000,0.033416698944,2,watch
0 days 00:02:03.847000,0.033172104093999996,2,watch
0 days 00:02:03.877000,0.031774848394,2,watch
0 days 00:02:03.878000,0.030377592693999998,2,watch
0 days 00:02:03.927000,0.031176386743999997,2,watch
0 days 00:02:03.928000,0.031975180794,2,watch
0 days 00:02:03.974000,0.032772344024,2,watch
0 days 00:02:03.978000,0.033569507254,2,watch
0 days 00:02:04.005000,0.030793452054000005,2,watch
0 days 00:02:04.013000,0.028017396854,2,watch
0 days 00:02:04.051000,0.027075940273999996,2,watch
0 days 00:02:04.055000,0.026134483693999996,2,watch
0 days 00:02:04.093000,0.025803483623999996,2,watch
0 days 00:02:04.095000,0.02547248355399999,2,watch
0 days 00:02:04.133000,0.025810993753999995,2,watch
0 days 00:02:04.136000,0.026149503953999995,2,watch
0 days 00:02:04.173000,0.026170664753999998,2,watch
0 days 00:02:04.173000,0.026191825554,2,watch
0 days 00:02:04.224000,0.024641432499000002,2,watch
0 days 00:02:04.228000,0.023091039444000004,2,watch
0 days 00:02:04.261000,0.023040548344000003,2,watch
0 days 00:02:04.272000,0.022990057244000002,2,watch
0 days 00:02:04.305000,0.023831277844000007,2,watch
0 days 00:02:04.311000,0.024672498444000004,2,watch
0 days 00:02:04.347000,0.027368999504000006,2,watch
0 days 00:02:04.350000,0.030065500564,2,watch
0 days 00:02:04.387000,0.032688929814000005,2,watch
0 days 00:02:04.390000,0.03531235906400001,2,watch
0 days 00:02:04.432000,0.034713389564000004,2,watch
0 days 00:02:04.436000,0.034114420064,2,watch
0 days 00:02:04.470000,0.029305394544,2,watch
0 days 00:02:04.472000,0.02449636902399999,2,watch
0 days 00:02:04.514000,0.024282000923999993,2,watch
0 days 00:02:04.515000,0.029942736923999992,2,watch
0 days 00:02:04.557000,0.037176433524,2,watch
0 days 00:02:04.559000,0.040321588224,2,watch
0 days 00:02:04.601000,0.042954325374,2,watch
0 days 00:02:04.602000,0.038523754823999994,2,watch
0 days 00:02:04.645000,0.034099963723999996,2,watch
0 days 00:02:04.646000,0.03636907322399999,2,watch
0 days 00:02:04.695000,0.03960849152399999,2,watch
0 days 00:02:04.700000,0.04107372512399999,2,watch
0 days 00:02:04.731000,0.041543996224,2,watch
0 days 00:02:04.735000,0.040557107823999995,2,watch
0 days 00:02:04.771000,0.038465050374,2,watch
0 days 00:02:04.774000,0.03922090162399999,2,watch
0 days 00:02:04.812000,0.04072906840399999,2,watch
0 days 00:02:04.813000,0.038971350083999996,2,watch
0 days 00:02:04.865000,0.038253285784,2,watch
0 days 00:02:04.869000,0.041838997484,2,watch
0 days 00:02:04.928000,0.045262583383999994,2,watch
0 days 00:02:05.005000,0.047169593483999996,2,watch
0 days 00:02:05.011000,0.05018569578399999,2,watch
0 days 00:02:05.015000,0.049170009974,2,watch
0 days 00:02:05.024000,0.048154324164,2,watch
0 days 00:02:05.030000,0.049215406043999994,2,watch
0 days 00:02:05.068000,0.05006257522399998,2,watch
0 days 00:02:05.070000,0.048976674023999994,2,watch
0 days 00:02:05.119000,0.04774126647399999,2,watch
0 days 00:02:05.120000,0.047345640623999985,2,watch
0 days 00:02:05.154000,0.047203625383999984,2,watch
0 days 00:02:05.155000,0.046668597403999985,2,watch
0 days 00:02:05.199000,0.04517148251399998,2,watch
0 days 00:02:05.201000,0.042988791464000004,2,watch
0 days 00:02:05.240000,0.041699956703999994,2,watch
0 days 00:02:05.246000,0.040671037444000004,2,watch
0 days 00:02:05.282000,0.042386089544,2,watch
0 days 00:02:05.284000,0.044101141644,2,watch
0 days 00:02:05.328000,0.04251424661,2,watch
0 days 00:02:05.337000,0.043327172876000006,2,watch
0 days 00:02:05.382000,0.045815714476,2,watch
0 days 00:02:05.400000,0.044976513275999996,2,watch
0 days 00:02:05.414000,0.040896525276000004,2,watch
0 days 00:02:05.418000,0.039331604149,2,watch
0 days 00:02:05.453000,0.040171962882,2,watch
0 days 00:02:05.454000,0.03979472270199999,2,watch
0 days 00:02:05.504000,0.036835108962,2,watch
0 days 00:02:05.509000,0.034709389231999996,2,watch
0 days 00:02:05.541000,0.034563394802,2,watch
0 days 00:02:05.547000,0.03249069100199999,2,watch
0 days 00:02:05.583000,0.031596198102,2,watch
0 days 00:02:05.587000,0.030701705201999996,2,watch
0 days 00:02:05.626000,0.03280054325199999,2,watch
0 days 00:02:05.633000,0.03489938130199999,2,watch
0 days 00:02:05.666000,0.03410847058199999,2,watch
0 days 00:02:05.667000,0.033317559861999996,2,watch
0 days 00:02:05.712000,0.035139193432,2,watch
0 days 00:02:05.714000,0.03696082700199999,2,watch
0 days 00:02:05.755000,0.035351036722,2,watch
0 days 00:02:05.765000,0.033741246441999995,2,watch
0 days 00:02:05.807000,0.036013343341999994,2,watch
0 days 00:02:05.825000,0.03828544024199999,2,watch
0 days 00:02:05.840000,0.04028308039199999,2,watch
0 days 00:02:05.844000,0.04228072054199998,2,watch
0 days 00:02:05.881000,0.039498776301999994,2,watch
0 days 00:02:05.885000,0.036716832062,2,watch
0 days 00:02:05.925000,0.039143337162000004,2,watch
0 days 00:02:05.928000,0.04156984226200001,2,watch
0 days 00:02:05.966000,0.047312212022000005,2,watch
0 days 00:02:05.967000,0.053054581782,2,watch
0 days 00:02:06.011000,0.052211470508,2,watch
0 days 00:02:06.012000,0.051368359234,2,watch
0 days 00:02:06.072000,0.042725807334,2,watch
0 days 00:02:06.074000,0.034083255434,2,watch
0 days 00:02:06.097000,0.035046063534,2,watch
0 days 00:02:06.098000,0.036008871634,2,watch
0 days 00:02:06.140000,0.040848067804,2,watch
0 days 00:02:06.141000,0.045687263974,2,watch
0 days 00:02:06.187000,0.047396697774,2,watch
0 days 00:02:06.190000,0.04910613157399999,2,watch
0 days 00:02:06.229000,0.048037521654,2,watch
0 days 00:02:06.231000,0.046968911734,2,watch
0 days 00:02:06.270000,0.048843880734000006,2,watch
0 days 00:02:06.270000,0.050718849734,2,watch
0 days 00:02:06.314000,0.049094809134,2,watch
0 days 00:02:06.315000,0.047470768534,2,watch
0 days 00:02:06.366000,0.04861765243400001,2,watch
0 days 00:02:06.366000,0.04976453633399999,2,watch
0 days 00:02:06.397000,0.047045549589,2,watch
0 days 00:02:06.448000,0.047059797484,2,watch
0 days 00:02:06.451000,0.045920480924,2,watch
0 days 00:02:06.488000,0.046949590923999994,2,watch
0 days 00:02:06.493000,0.046611720824,2,watch
0 days 00:02:06.526000,0.04643953852400001,2,watch
0 days 00:02:06.537000,0.04840766486400001,2,watch
0 days 00:02:06.573000,0.049371106004000014,2,watch
0 days 00:02:06.578000,0.050277060854,2,watch
0 days 00:02:06.610000,0.05015544950399999,2,watch
0 days 00:02:06.614000,0.04905589640399999,2,watch
0 days 00:02:06.654000,0.047311361434,2,watch
0 days 00:02:06.657000,0.047312076684,2,watch
0 days 00:02:06.694000,0.047049973604000005,2,watch
0 days 00:02:06.695000,0.046615355604,2,watch
0 days 00:02:06.744000,0.048347670404,2,watch
0 days 00:02:06.748000,0.04850702460399999,2,watch
0 days 00:02:06.786000,0.047350026934000006,2,watch
0 days 00:02:06.792000,0.046705446814,2,watch
0 days 00:02:06.823000,0.045652407984000005,2,watch
0 days 00:02:06.826000,0.044592589704000006,2,watch
0 days 00:02:06.867000,0.04588655050400001,2,watch
0 days 00:02:06.873000,0.04621020250400001,2,watch
0 days 00:02:06.907000,0.04494585444400001,2,watch
0 days 00:02:06.908000,0.04467646888400001,2,watch
0 days 00:02:06.950000,0.043900944519000014,2,watch
0 days 00:02:06.954000,0.044230589204000005,2,watch
0 days 00:02:07.005000,0.045910736854,2,watch
0 days 00:02:07.010000,0.046838568974,2,watch
0 days 00:02:07.038000,0.04497186829400001,2,watch
0 days 00:02:07.047000,0.04206551359400001,2,watch
0 days 00:02:07.081000,0.042315453694,2,watch
0 days 00:02:07.085000,0.042727519594,2,watch
