timestamp,y_window,person,device
0 days 00:01:11.497000,-0.46530257239999995,5,watch
0 days 00:01:11.538000,-0.4318895393999999,5,watch
0 days 00:01:11.540000,-0.3984765064,5,watch
0 days 00:01:11.575000,-0.5097078704000001,5,watch
0 days 00:01:11.577000,-0.6209392344000001,5,watch
0 days 00:01:11.620000,-0.7514486514,5,watch
0 days 00:01:11.623000,-0.8819580683999999,5,watch
0 days 00:01:11.671000,-0.9000969163999999,5,watch
0 days 00:01:11.676000,-0.9182357644,5,watch
0 days 00:01:11.712000,-0.8056332841999999,5,watch
0 days 00:01:11.719000,-0.693030804,5,watch
0 days 00:01:11.747000,-0.6046449210000001,5,watch
0 days 00:01:11.750000,-0.5162590380000001,5,watch
0 days 00:01:11.789000,-0.466267611,5,watch
0 days 00:01:11.790000,-0.41627618400000005,5,watch
0 days 00:01:11.836000,-0.3647076330000001,5,watch
0 days 00:01:11.839000,-0.313139082,5,watch
0 days 00:01:11.879000,-0.33381228499999993,5,watch
0 days 00:01:11.883000,-0.35448548799999996,5,watch
0 days 00:01:11.918000,-0.44711082899999993,5,watch
0 days 00:01:11.921000,-0.5397361699999998,5,watch
0 days 00:01:11.960000,-0.5715266792999998,5,watch
0 days 00:01:11.963000,-0.6033171885999998,5,watch
0 days 00:01:11.999000,-0.5972018281999998,5,watch
0 days 00:01:12,-0.5910864677999998,5,watch
0 days 00:01:12.047000,-0.6344377651999998,5,watch
0 days 00:01:12.049000,-0.6777890625999998,5,watch
0 days 00:01:12.092000,-0.6950555506999998,5,watch
0 days 00:01:12.099000,-0.7123220387999999,5,watch
0 days 00:01:12.133000,-0.7879745527999998,5,watch
0 days 00:01:12.137000,-0.8636270667999998,5,watch
0 days 00:01:12.183000,-0.8229768707999997,5,watch
0 days 00:01:12.186000,-0.7823266747999998,5,watch
0 days 00:01:12.213000,-0.7842861707999998,5,watch
0 days 00:01:12.213000,-0.7862456668,5,watch
0 days 00:01:12.256000,-0.7562373327999999,5,watch
0 days 00:01:12.257000,-0.7262289988,5,watch
0 days 00:01:12.303000,-0.7173582258000002,5,watch
0 days 00:01:12.305000,-0.7084874528000001,5,watch
0 days 00:01:12.348000,-0.6121156228,5,watch
0 days 00:01:12.351000,-0.5157437927999999,5,watch
0 days 00:01:12.388000,-0.4516543852,5,watch
0 days 00:01:12.390000,-0.3875649776,5,watch
0 days 00:01:12.441000,-0.39232929560000007,5,watch
0 days 00:01:12.447000,-0.3970936136,5,watch
0 days 00:01:12.508000,-0.4636980606000001,5,watch
0 days 00:01:12.517000,-0.5303025076000001,5,watch
0 days 00:01:12.532000,-0.5581563156000002,5,watch
0 days 00:01:12.539000,-0.5860101236000002,5,watch
0 days 00:01:12.558000,-0.5516386106000002,5,watch
0 days 00:01:12.561000,-0.5172670976000001,5,watch
0 days 00:01:12.602000,-0.5223641392000001,5,watch
0 days 00:01:12.606000,-0.5274611808,5,watch
0 days 00:01:12.644000,-0.6939751738,5,watch
0 days 00:01:12.646000,-0.8604891668000001,5,watch
0 days 00:01:12.684000,-0.9995750068000001,5,watch
0 days 00:01:12.685000,-1.1386608468,5,watch
0 days 00:01:12.726000,-1.0215822598,5,watch
0 days 00:01:12.728000,-0.9045036728,5,watch
0 days 00:01:12.770000,-0.7623668198,5,watch
0 days 00:01:12.771000,-0.6912023837999999,5,watch
0 days 00:01:12.816000,-0.5358529208,5,watch
0 days 00:01:12.818000,-0.4776848618,5,watch
0 days 00:01:12.861000,-0.42296621480000013,5,watch
0 days 00:01:12.870000,-0.3647715208000001,5,watch
0 days 00:01:12.902000,-0.3841824318,5,watch
0 days 00:01:12.908000,-0.40359334280000003,5,watch
0 days 00:01:12.943000,-0.44173131740000016,5,watch
0 days 00:01:12.946000,-0.47986929200000006,5,watch
0 days 00:01:12.986000,-0.515020883,5,watch
0 days 00:01:12.990000,-0.5501724740000001,5,watch
0 days 00:01:13.027000,-0.5710635190000002,5,watch
0 days 00:01:13.031000,-0.5919545640000001,5,watch
0 days 00:01:13.065000,-0.6260622400000001,5,watch
0 days 00:01:13.067000,-0.660169916,5,watch
0 days 00:01:13.109000,-0.8092018480000002,5,watch
0 days 00:01:13.110000,-0.95823378,5,watch
0 days 00:01:13.163000,-0.9658700980000002,5,watch
0 days 00:01:13.164000,-0.973506416,5,watch
0 days 00:01:13.199000,-0.9478947487,5,watch
0 days 00:01:13.200000,-0.9222830813999998,5,watch
0 days 00:01:13.241000,-0.9411962934,5,watch
0 days 00:01:13.242000,-0.9014616684,5,watch
0 days 00:01:13.287000,-0.7663819704000001,5,watch
0 days 00:01:13.291000,-0.7509331804000001,5,watch
0 days 00:01:13.323000,-0.7534646044000002,5,watch
0 days 00:01:13.326000,-0.6983533154,5,watch
0 days 00:01:13.371000,-0.6581888824000001,5,watch
0 days 00:01:13.373000,-0.6419037964000001,5,watch
0 days 00:01:13.407000,-0.6354881524,5,watch
0 days 00:01:13.408000,-0.6589860673999998,5,watch
0 days 00:01:13.453000,-0.6661229933999999,5,watch
0 days 00:01:13.456000,-0.6998331913999999,5,watch
0 days 00:01:13.501000,-0.7089326224,5,watch
0 days 00:01:13.511000,-0.7121675764,5,watch
0 days 00:01:13.537000,-0.7645591103999999,5,watch
0 days 00:01:13.541000,-0.7809389198,5,watch
0 days 00:01:13.580000,-0.7917200792,5,watch
0 days 00:01:13.582000,-0.8023529899000001,5,watch
0 days 00:01:13.619000,-0.7930205526,5,watch
0 days 00:01:13.621000,-0.7905271146000001,5,watch
0 days 00:01:13.666000,-0.8448872273000001,5,watch
0 days 00:01:13.669000,-0.8992473400000001,5,watch
0 days 00:01:13.716000,-0.8990394899999998,5,watch
0 days 00:01:13.722000,-0.8988316399999999,5,watch
0 days 00:01:13.752000,-0.8489765439999999,5,watch
0 days 00:01:13.756000,-0.799121448,5,watch
0 days 00:01:13.798000,-0.729542944,5,watch
0 days 00:01:13.801000,-0.65996444,5,watch
0 days 00:01:13.835000,-0.6030674501999999,5,watch
0 days 00:01:13.837000,-0.5461704604000001,5,watch
0 days 00:01:13.881000,-0.5741220874,5,watch
0 days 00:01:13.883000,-0.6020737144000001,5,watch
0 days 00:01:13.931000,-0.6551390434000003,5,watch
0 days 00:01:13.939000,-0.7082043724000002,5,watch
0 days 00:01:13.968000,-0.7717186864000002,5,watch
0 days 00:01:13.974000,-0.8352330004000001,5,watch
0 days 00:01:14.012000,-0.8352759684,5,watch
0 days 00:01:14.014000,-0.8353189363999999,5,watch
0 days 00:01:14.047000,-0.7699101534,5,watch
0 days 00:01:14.048000,-0.7045013704000002,5,watch
0 days 00:01:14.094000,-0.7021683971,5,watch
0 days 00:01:14.096000,-0.6998354237999999,5,watch
0 days 00:01:14.141000,-0.7203836041999999,5,watch
0 days 00:01:14.151000,-0.7409317845999999,5,watch
0 days 00:01:14.177000,-0.6916142720999998,5,watch
0 days 00:01:14.180000,-0.6422967596000001,5,watch
0 days 00:01:14.221000,-0.6080792009,5,watch
0 days 00:01:14.223000,-0.5738616421999999,5,watch
0 days 00:01:14.260000,-0.6295995371999998,5,watch
0 days 00:01:14.262000,-0.6853374321999999,5,watch
0 days 00:01:14.306000,-0.7065208847,5,watch
0 days 00:01:14.308000,-0.7277043371999998,5,watch
0 days 00:01:14.361000,-0.6899862985999999,5,watch
0 days 00:01:14.367000,-0.6522682600000002,5,watch
0 days 00:01:14.398000,-0.6889555009999999,5,watch
0 days 00:01:14.444000,-0.649721268,5,watch
0 days 00:01:14.445000,-0.650096181,5,watch
0 days 00:01:14.447000,-0.726392568,5,watch
0 days 00:01:14.478000,-0.7483155069999999,5,watch
0 days 00:01:14.480000,-0.770238446,5,watch
0 days 00:01:14.521000,-0.8535436960000001,5,watch
0 days 00:01:14.522000,-0.936848946,5,watch
0 days 00:01:14.562000,-0.9555092873000001,5,watch
0 days 00:01:14.566000,-0.9741696286000001,5,watch
0 days 00:01:14.604000,-0.9404263338,5,watch
0 days 00:01:14.607000,-0.906683039,5,watch
0 days 00:01:14.644000,-0.905948748,5,watch
0 days 00:01:14.646000,-0.905214457,5,watch
0 days 00:01:14.687000,-0.959745839,5,watch
0 days 00:01:14.688000,-1.0142772210000002,5,watch
0 days 00:01:14.740000,-1.0117433704,5,watch
0 days 00:01:14.744000,-1.0092095198000002,5,watch
0 days 00:01:14.778000,-0.8466100788000002,5,watch
0 days 00:01:14.779000,-0.6840106378000002,5,watch
0 days 00:01:14.819000,-0.5896861599,5,watch
0 days 00:01:14.821000,-0.49536168199999997,5,watch
0 days 00:01:14.871000,-0.514285317,5,watch
0 days 00:01:14.877000,-0.5332089519999998,5,watch
0 days 00:01:14.909000,-0.5675717543999999,5,watch
0 days 00:01:14.952000,-0.5857379864,5,watch
0 days 00:01:14.956000,-0.6105804588,5,watch
0 days 00:01:14.958000,-0.6192263608,5,watch
0 days 00:01:14.991000,-0.6351992322999999,5,watch
0 days 00:01:14.992000,-0.6511721037999998,5,watch
0 days 00:01:15.032000,-0.7090183627999999,5,watch
0 days 00:01:15.035000,-0.7668646217999999,5,watch
0 days 00:01:15.077000,-0.8555611491999998,5,watch
0 days 00:01:15.081000,-0.9442576765999999,5,watch
0 days 00:01:15.114000,-0.9842789955999999,5,watch
0 days 00:01:15.118000,-1.0243003145999998,5,watch
0 days 00:01:15.162000,-0.9994204696,5,watch
0 days 00:01:15.164000,-0.9745406246,5,watch
0 days 00:01:15.198000,-0.8986372376,5,watch
0 days 00:01:15.199000,-0.8227338505999999,5,watch
0 days 00:01:15.242000,-0.6764700685999999,5,watch
0 days 00:01:15.244000,-0.5302062865999999,5,watch
0 days 00:01:15.291000,-0.5223406957,5,watch
0 days 00:01:15.301000,-0.5144751048,5,watch
0 days 00:01:15.328000,-0.5068990493,5,watch
0 days 00:01:15.332000,-0.49932299380000006,5,watch
0 days 00:01:15.370000,-0.4292658258,5,watch
0 days 00:01:15.372000,-0.35920865780000005,5,watch
0 days 00:01:15.409000,-0.3896104363999999,5,watch
0 days 00:01:15.411000,-0.4200122149999999,5,watch
0 days 00:01:15.457000,-0.42980216299999996,5,watch
0 days 00:01:15.459000,-0.4395921110000001,5,watch
0 days 00:01:15.501000,-0.44547731150000003,5,watch
0 days 00:01:15.507000,-0.45136251200000005,5,watch
0 days 00:01:15.541000,-0.44748875367400004,5,watch
0 days 00:01:15.550000,-0.443614995348,5,watch
0 days 00:01:15.583000,-0.571032190348,5,watch
0 days 00:01:15.589000,-0.698449385348,5,watch
0 days 00:01:15.622000,-0.7404165198479999,5,watch
0 days 00:01:15.623000,-0.7823836543479998,5,watch
0 days 00:01:15.670000,-0.7747693659479999,5,watch
0 days 00:01:15.672000,-0.7671550775479997,5,watch
0 days 00:01:15.721000,-0.7840405675479997,5,watch
0 days 00:01:15.730000,-0.8009260575479996,5,watch
0 days 00:01:15.755000,-0.8019985735479999,5,watch
0 days 00:01:15.759000,-0.803071089548,5,watch
0 days 00:01:15.796000,-0.7626688198480001,5,watch
0 days 00:01:15.800000,-0.7222665501480001,5,watch
0 days 00:01:15.836000,-0.6455330631480001,5,watch
0 days 00:01:15.838000,-0.568799576148,5,watch
0 days 00:01:15.882000,-0.5077614445480001,5,watch
0 days 00:01:15.883000,-0.4467233129480001,5,watch
0 days 00:01:15.930000,-0.4476862369480001,5,watch
0 days 00:01:15.950000,-0.4486491609480001,5,watch
0 days 00:01:15.967000,-0.460047536948,5,watch
0 days 00:01:15.971000,-0.4714459129480001,5,watch
0 days 00:01:16.008000,-0.43175627694800006,5,watch
0 days 00:01:16.011000,-0.39206664094800003,5,watch
0 days 00:01:16.047000,-0.373219451948,5,watch
0 days 00:01:16.048000,-0.3543722629480001,5,watch
0 days 00:01:16.095000,-0.36605597494800013,5,watch
0 days 00:01:16.098000,-0.3777396869480002,5,watch
0 days 00:01:16.168000,-0.407062845948,5,watch
0 days 00:01:16.174000,-0.436386004948,5,watch
0 days 00:01:16.188000,-0.44414740294800004,5,watch
0 days 00:01:16.227000,-0.4656219553480001,5,watch
0 days 00:01:16.234000,-0.468147284748,5,watch
0 days 00:01:16.258000,-0.4569594597480001,5,watch
0 days 00:01:16.268000,-0.4374031769480001,5,watch
0 days 00:01:16.272000,-0.41784689414800014,5,watch
0 days 00:01:16.310000,-0.38569890464800005,5,watch
0 days 00:01:16.312000,-0.35355091514800013,5,watch
0 days 00:01:16.363000,-0.3849764301480002,5,watch
0 days 00:01:16.397000,-0.5222275801480002,5,watch
0 days 00:01:16.404000,-0.509173020148,5,watch
0 days 00:01:16.424000,-0.39029282514800007,5,watch
0 days 00:01:16.444000,-0.4653321906480001,5,watch
0 days 00:01:16.451000,-0.5403715561480001,5,watch
0 days 00:01:16.484000,-0.6033120287480002,5,watch
0 days 00:01:16.489000,-0.6662525013480001,5,watch
0 days 00:01:16.516000,-0.5968286583480001,5,watch
0 days 00:01:16.517000,-0.6033262893480001,5,watch
0 days 00:01:16.564000,-0.573843816348,5,watch
0 days 00:01:16.567000,-0.4684398693479999,5,watch
0 days 00:01:16.609000,-0.4421734603479999,5,watch
0 days 00:01:16.613000,-0.41590705134800005,5,watch
0 days 00:01:16.646000,-0.370029331348,5,watch
0 days 00:01:16.649000,-0.32415161134799997,5,watch
0 days 00:01:16.690000,-0.342042570048,5,watch
0 days 00:01:16.693000,-0.35993352874799994,5,watch
0 days 00:01:16.730000,-0.37214520454799993,5,watch
0 days 00:01:16.731000,-0.384356880348,5,watch
0 days 00:01:16.778000,-0.38348611834799995,5,watch
0 days 00:01:16.781000,-0.3826153563479999,5,watch
0 days 00:01:16.819000,-0.3676265907479999,5,watch
0 days 00:01:16.831000,-0.352637825148,5,watch
0 days 00:01:16.859000,-0.4086567311479999,5,watch
0 days 00:01:16.862000,-0.46467563714799986,5,watch
0 days 00:01:16.904000,-0.5214000521479999,5,watch
0 days 00:01:16.910000,-0.5781244671479999,5,watch
0 days 00:01:16.946000,-0.6040767780479999,5,watch
0 days 00:01:16.950000,-0.6300290889479999,5,watch
0 days 00:01:16.990000,-0.6440284939479999,5,watch
0 days 00:01:16.993000,-0.6580278989479998,5,watch
0 days 00:01:17.030000,-0.677032243548,5,watch
0 days 00:01:17.030000,-0.7122331585480002,5,watch
0 days 00:01:17.072000,-0.6947279511480002,5,watch
0 days 00:01:17.074000,-0.6934193141480003,5,watch
0 days 00:01:17.129000,-0.6506650036480002,5,watch
0 days 00:01:17.139000,-0.6079106931480002,5,watch
0 days 00:01:17.169000,-0.4967902431480001,5,watch
0 days 00:01:17.191000,-0.385669793148,5,watch
0 days 00:01:17.203000,-0.318699235148,5,watch
0 days 00:01:17.206000,-0.2517286771479999,5,watch
0 days 00:01:17.248000,-0.23973375318799994,5,watch
0 days 00:01:17.251000,-0.22773882922799996,5,watch
0 days 00:01:17.287000,-0.24982169122799994,5,watch
0 days 00:01:17.288000,-0.27190455322799995,5,watch
0 days 00:01:17.331000,-0.29300705292799994,5,watch
0 days 00:01:17.332000,-0.31410955262799994,5,watch
0 days 00:01:17.377000,-0.303470466628,5,watch
0 days 00:01:17.381000,-0.29283138062799996,5,watch
0 days 00:01:17.420000,-0.279028728528,5,watch
0 days 00:01:17.424000,-0.26522607642799995,5,watch
0 days 00:01:17.460000,-0.327229146228,5,watch
0 days 00:01:17.462000,-0.38923221602799996,5,watch
0 days 00:01:17.501000,-0.524437659028,5,watch
0 days 00:01:17.501000,-0.6596431020279999,5,watch
0 days 00:01:17.548000,-0.7050802374280001,5,watch
0 days 00:01:17.549000,-0.750517372828,5,watch
0 days 00:01:17.600000,-0.7615000006679999,5,watch
0 days 00:01:17.607000,-0.7724826285079999,5,watch
0 days 00:01:17.643000,-0.7558002230079999,5,watch
0 days 00:01:17.677000,-0.7138196705079998,5,watch
0 days 00:01:17.684000,-0.6717286348339998,5,watch
0 days 00:01:17.713000,-0.61496434916,5,watch
0 days 00:01:17.717000,-0.4432700991599998,5,watch
0 days 00:01:17.756000,-0.28022906915999996,5,watch
0 days 00:01:17.758000,-0.22724886665999988,5,watch
0 days 00:01:17.803000,-0.24955477415999996,5,watch
0 days 00:01:17.804000,-0.27228552455999994,5,watch
0 days 00:01:17.846000,-0.29974804495999996,5,watch
0 days 00:01:17.848000,-0.3083094369599999,5,watch
0 days 00:01:17.888000,-0.26872104795999996,5,watch
0 days 00:01:17.890000,-0.26491098096,5,watch
0 days 00:01:17.931000,-0.30601461096,5,watch
0 days 00:01:17.932000,-0.36553832695999994,5,watch
0 days 00:01:17.974000,-0.4519457599599999,5,watch
0 days 00:01:17.977000,-0.47758538996,5,watch
0 days 00:01:18.029000,-0.5262513339599999,5,watch
0 days 00:01:18.048000,-0.59787138856,5,watch
0 days 00:01:18.067000,-0.5697152181599999,5,watch
0 days 00:01:18.098000,-0.57734918616,5,watch
0 days 00:01:18.110000,-0.6242253021599999,5,watch
0 days 00:01:18.117000,-0.6868953561600002,5,watch
0 days 00:01:18.144000,-0.73393367716,5,watch
0 days 00:01:18.147000,-0.7717541211600002,5,watch
0 days 00:01:18.188000,-0.7823781431600001,5,watch
0 days 00:01:18.191000,-0.7636287961600001,5,watch
0 days 00:01:18.230000,-0.7204802211600001,5,watch
0 days 00:01:18.234000,-0.6483872391600002,5,watch
0 days 00:01:18.278000,-0.6074357101600001,5,watch
0 days 00:01:18.319000,-0.59922417316,5,watch
0 days 00:01:18.325000,-0.56282974816,5,watch
0 days 00:01:18.346000,-0.59071589516,5,watch
0 days 00:01:18.360000,-0.58454157876,5,watch
0 days 00:01:18.363000,-0.57836726236,5,watch
0 days 00:01:18.399000,-0.58143489336,5,watch
0 days 00:01:18.402000,-0.56309280816,5,watch
0 days 00:01:18.440000,-0.5518935674599998,5,watch
0 days 00:01:18.443000,-0.5772756429599999,5,watch
0 days 00:01:18.480000,-0.5970478059599998,5,watch
0 days 00:01:18.481000,-0.5776844649599998,5,watch
0 days 00:01:18.527000,-0.5278560199599999,5,watch
0 days 00:01:18.529000,-0.47802757496,5,watch
0 days 00:01:18.583000,-0.54538634496,5,watch
0 days 00:01:18.595000,-0.54036095996,5,watch
0 days 00:01:18.614000,-0.52119218496,5,watch
0 days 00:01:18.658000,-0.45332909345999994,5,watch
0 days 00:01:18.663000,-0.38546600196,5,watch
0 days 00:01:18.692000,-0.3980976903599999,5,watch
0 days 00:01:18.694000,-0.41072937876,5,watch
0 days 00:01:18.736000,-0.42655268875999985,5,watch
0 days 00:01:18.738000,-0.4423759987599999,5,watch
0 days 00:01:18.782000,-0.4463681137599999,5,watch
0 days 00:01:18.782000,-0.45036022876,5,watch
0 days 00:01:18.822000,-0.43886789575999985,5,watch
0 days 00:01:18.823000,-0.42737556275999994,5,watch
0 days 00:01:18.870000,-0.42408691275999993,5,watch
0 days 00:01:18.872000,-0.42079826276,5,watch
0 days 00:01:18.916000,-0.4231632031599999,5,watch
0 days 00:01:18.922000,-0.42552814355999985,5,watch
0 days 00:01:18.954000,-0.39797741755999994,5,watch
0 days 00:01:18.960000,-0.37042669155999985,5,watch
0 days 00:01:19.001000,-0.37984021045999994,5,watch
0 days 00:01:19.002000,-0.38925372935999997,5,watch
0 days 00:01:19.035000,-0.43934867135999994,5,watch
0 days 00:01:19.036000,-0.48944361336,5,watch
0 days 00:01:19.081000,-0.5117501223600001,5,watch
0 days 00:01:19.083000,-0.53405663136,5,watch
0 days 00:01:19.131000,-0.4866873893599999,5,watch
0 days 00:01:19.140000,-0.4393181473599999,5,watch
0 days 00:01:19.167000,-0.46287361735999993,5,watch
0 days 00:01:19.171000,-0.48642908735999996,5,watch
0 days 00:01:19.207000,-0.49949919336,5,watch
0 days 00:01:19.210000,-0.5125692993600001,5,watch
0 days 00:01:19.247000,-0.50408641436,5,watch
0 days 00:01:19.248000,-0.49560352936,5,watch
0 days 00:01:19.295000,-0.5001850693600001,5,watch
0 days 00:01:19.296000,-0.5047666093600001,5,watch
0 days 00:01:19.347000,-0.51302347736,5,watch
0 days 00:01:19.349000,-0.5212803453600001,5,watch
0 days 00:01:19.381000,-0.49392115536,5,watch
0 days 00:01:19.384000,-0.46656196535999994,5,watch
0 days 00:01:19.420000,-0.47006944602000006,5,watch
0 days 00:01:19.423000,-0.47357692668000007,5,watch
0 days 00:01:19.462000,-0.47941401368000014,5,watch
0 days 00:01:19.463000,-0.48525110068000016,5,watch
0 days 00:01:19.506000,-0.4909730419800002,5,watch
0 days 00:01:19.509000,-0.4966949832800002,5,watch
0 days 00:01:19.560000,-0.4860683712800001,5,watch
0 days 00:01:19.563000,-0.4754417592800001,5,watch
0 days 00:01:19.593000,-0.46638449028000006,5,watch
0 days 00:01:19.640000,-0.5670974522800001,5,watch
0 days 00:01:19.649000,-0.59797863228,5,watch
0 days 00:01:19.673000,-0.64942671228,5,watch
0 days 00:01:19.674000,-0.63699846228,5,watch
0 days 00:01:19.718000,-0.53512647828,5,watch
0 days 00:01:19.721000,-0.51790892828,5,watch
0 days 00:01:19.767000,-0.4837581278799999,5,watch
0 days 00:01:19.770000,-0.48669345163999994,5,watch
0 days 00:01:19.807000,-0.46279091179999987,5,watch
0 days 00:01:19.814000,-0.4555112967999999,5,watch
0 days 00:01:19.850000,-0.4455233797999999,5,watch
0 days 00:01:19.852000,-0.4355354628000001,5,watch
0 days 00:01:19.885000,-0.4364396928,5,watch
0 days 00:01:19.886000,-0.43734392280000006,5,watch
0 days 00:01:19.927000,-0.45642039780000004,5,watch
0 days 00:01:19.928000,-0.47549687280000014,5,watch
0 days 00:01:19.975000,-0.4837076658000001,5,watch
0 days 00:01:19.981000,-0.4919184588,5,watch
0 days 00:01:20.019000,-0.4515290167999999,5,watch
0 days 00:01:20.022000,-0.41113957479999996,5,watch
0 days 00:01:20.059000,-0.41541652780000005,5,watch
0 days 00:01:20.064000,-0.4196934808,5,watch
0 days 00:01:20.111000,-0.4093370738,5,watch
0 days 00:01:20.144000,-0.39898066680000016,5,watch
0 days 00:01:20.151000,-0.4244545938000001,5,watch
0 days 00:01:20.158000,-0.4499285208,5,watch
0 days 00:01:20.192000,-0.4355964438,5,watch
0 days 00:01:20.198000,-0.42126436680000007,5,watch
0 days 00:01:20.226000,-0.45910150480000006,5,watch
0 days 00:01:20.227000,-0.49693864280000005,5,watch
0 days 00:01:20.273000,-0.49349604080000015,5,watch
0 days 00:01:20.274000,-0.49005343880000013,5,watch
0 days 00:01:20.315000,-0.5013069098000001,5,watch
0 days 00:01:20.346000,-0.5125603808,5,watch
0 days 00:01:20.362000,-0.5039944408,5,watch
0 days 00:01:20.367000,-0.49542850079999995,5,watch
0 days 00:01:20.411000,-0.5069375378,5,watch
0 days 00:01:20.429000,-0.5184465748,5,watch
0 days 00:01:20.442000,-0.5173493778,5,watch
0 days 00:01:20.446000,-0.4880692927999999,5,watch
0 days 00:01:20.488000,-0.5019866436,5,watch
0 days 00:01:20.490000,-0.48772110639999994,5,watch
0 days 00:01:20.547000,-0.4842444963999999,5,watch
0 days 00:01:20.563000,-0.48076788639999996,5,watch
0 days 00:01:20.597000,-0.49514277228000003,5,watch
0 days 00:01:20.622000,-0.49006771327999993,5,watch
0 days 00:01:20.627000,-0.4778498097799999,5,watch
0 days 00:01:20.651000,-0.4850818511599999,5,watch
0 days 00:01:20.658000,-0.53389513216,5,watch
0 days 00:01:20.660000,-0.58270841316,5,watch
0 days 00:01:20.696000,-0.64861526816,5,watch
0 days 00:01:20.697000,-0.7145221231600002,5,watch
0 days 00:01:20.744000,-0.69947989516,5,watch
0 days 00:01:20.746000,-0.68443766716,5,watch
0 days 00:01:20.787000,-0.6197535237599999,5,watch
0 days 00:01:20.787000,-0.60954759686,5,watch
0 days 00:01:20.829000,-0.56603283536,5,watch
0 days 00:01:20.830000,-0.53550892996,5,watch
0 days 00:01:20.872000,-0.49745659755999994,5,watch
0 days 00:01:20.876000,-0.4921927475599999,5,watch
0 days 00:01:20.914000,-0.5079593775599998,5,watch
0 days 00:01:20.919000,-0.5361784325599999,5,watch
0 days 00:01:20.967000,-0.5901429326599998,5,watch
0 days 00:01:20.989000,-0.62687077076,5,watch
0 days 00:01:21.011000,-0.6797141307599999,5,watch
0 days 00:01:21.052000,-0.64264344576,5,watch
0 days 00:01:21.071000,-0.6055727607600001,5,watch
0 days 00:01:21.074000,-0.6125515963600001,5,watch
0 days 00:01:21.086000,-0.6143538979600001,5,watch
0 days 00:01:21.088000,-0.6481994279600001,5,watch
0 days 00:01:21.128000,-0.7522146049600003,5,watch
0 days 00:01:21.130000,-0.83094037966,5,watch
0 days 00:01:21.187000,-0.90631480136,5,watch
0 days 00:01:21.217000,-0.7698868363599999,5,watch
0 days 00:01:21.224000,-0.6334588713599999,5,watch
0 days 00:01:21.242000,-0.6441650953599999,5,watch
0 days 00:01:21.267000,-0.6083756053600001,5,watch
0 days 00:01:21.274000,-0.6601476273600001,5,watch
0 days 00:01:21.299000,-0.6929232863600002,5,watch
0 days 00:01:21.305000,-0.6597106333600001,5,watch
0 days 00:01:21.340000,-0.60061359136,5,watch
0 days 00:01:21.342000,-0.55768087236,5,watch
0 days 00:01:21.383000,-0.49341514536,5,watch
0 days 00:01:21.386000,-0.48721196136000006,5,watch
0 days 00:01:21.430000,-0.47758196736,5,watch
0 days 00:01:21.439000,-0.48555684036,5,watch
0 days 00:01:21.466000,-0.5200365263600001,5,watch
0 days 00:01:21.470000,-0.5515664343600001,5,watch
0 days 00:01:21.511000,-0.6183119963600001,5,watch
0 days 00:01:21.520000,-0.6565056893600001,5,watch
0 days 00:01:21.553000,-0.6596694613600002,5,watch
0 days 00:01:21.556000,-0.6451796536600001,5,watch
0 days 00:01:21.594000,-0.6213487669600001,5,watch
0 days 00:01:21.598000,-0.61581050796,5,watch
0 days 00:01:21.637000,-0.7056951519600001,5,watch
0 days 00:01:21.641000,-0.7693446249600001,5,watch
0 days 00:01:21.677000,-0.8317126849600001,5,watch
0 days 00:01:21.680000,-0.9130975549599999,5,watch
0 days 00:01:21.720000,-0.9734767649599999,5,watch
0 days 00:01:21.722000,-1.0474691459599998,5,watch
0 days 00:01:21.760000,-0.9603455181599998,5,watch
0 days 00:01:21.761000,-0.8732218903599996,5,watch
0 days 00:01:21.807000,-0.7580556526599996,5,watch
0 days 00:01:21.811000,-0.6428894149599997,5,watch
0 days 00:01:21.861000,-0.60056458596,5,watch
0 days 00:01:21.864000,-0.55823975696,5,watch
0 days 00:01:21.891000,-0.5124327673599999,5,watch
0 days 00:01:21.894000,-0.4666257777599999,5,watch
0 days 00:01:21.938000,-0.4408275997599999,5,watch
0 days 00:01:21.942000,-0.4150294217599999,5,watch
0 days 00:01:21.978000,-0.44549857676000004,5,watch
0 days 00:01:21.982000,-0.47596773176,5,watch
0 days 00:01:22.019000,-0.54286280976,5,watch
0 days 00:01:22.022000,-0.6097578877600001,5,watch
0 days 00:01:22.058000,-0.6232947317600002,5,watch
0 days 00:01:22.058000,-0.63683157576,5,watch
0 days 00:01:22.101000,-0.5914727467600001,5,watch
0 days 00:01:22.102000,-0.5461139177600001,5,watch
0 days 00:01:22.159000,-0.6288029067600001,5,watch
0 days 00:01:22.178000,-0.7114918957600002,5,watch
0 days 00:01:22.220000,-0.7846065237600002,5,watch
0 days 00:01:22.222000,-0.8713561387600001,5,watch
0 days 00:01:22.233000,-0.85931532376,5,watch
0 days 00:01:22.236000,-0.8472745087599999,5,watch
0 days 00:01:22.276000,-0.7630162397599999,5,watch
0 days 00:01:22.278000,-0.67875797076,5,watch
0 days 00:01:22.315000,-0.6438319677600001,5,watch
0 days 00:01:22.316000,-0.60890596476,5,watch
0 days 00:01:22.361000,-0.59730381076,5,watch
0 days 00:01:22.366000,-0.58570165676,5,watch
0 days 00:01:22.411000,-0.55215895676,5,watch
0 days 00:01:22.420000,-0.5186162567600001,5,watch
0 days 00:01:22.448000,-0.47334941876000014,5,watch
0 days 00:01:22.452000,-0.42808258076000016,5,watch
