timestamp,device,x_window,y_window,z_window,person
0 days 00:01:09.473000,Watch,-0.07173355803000002,-0.24566358936,0.11643088805999996,6
0 days 00:01:09.477000,Watch,-0.025673843830000022,-0.34345995806000007,0.09979125955999998,6
0 days 00:01:09.511000,Watch,-0.006756003330000022,-0.32552174006,0.09495644338,6
0 days 00:01:09.516000,Watch,0.012161837169999976,-0.30758352206,0.09012162720000001,6
0 days 00:01:09.550000,Watch,0.03559945016999998,-0.29770823366000004,0.052696931200000005,6
0 days 00:01:09.555000,Watch,0.059037063169999966,-0.28783294526,0.015272235199999989,6
0 days 00:01:09.589000,Watch,0.09721134586999997,-0.31402239686,0.022289220599999996,6
0 days 00:01:09.590000,Watch,0.13538562856999994,-0.34021184846000013,0.02930620599999999,6
0 days 00:01:09.633000,Watch,0.15009748106999996,-0.3297231761600001,0.019077680599999997,6
0 days 00:01:09.634000,Watch,0.16480933356999997,-0.31923450385999996,0.008849155199999988,6
0 days 00:01:09.682000,Watch,0.17275762336999997,-0.32603397316,-0.0008105923000000076,6
0 days 00:01:09.690000,Watch,0.18070591316999998,-0.33283344245999996,-0.010470339800000006,6
0 days 00:01:09.720000,Watch,0.18691269516999998,-0.33288442586,-0.01599296900000001,6
0 days 00:01:09.723000,Watch,0.19311947717,-0.33293540926000004,-0.02151559820000002,6
0 days 00:01:09.775000,Watch,0.18577166326999997,-0.32374087306,-0.0262135297,6
0 days 00:01:09.779000,Watch,0.17842384937,-0.31454633686,-0.03091146120000002,6
0 days 00:01:09.823000,Watch,0.14132159536999997,-0.29832407986000004,-0.02949452620000002,6
0 days 00:01:09.826000,Watch,0.10421934136999997,-0.28210182285999996,-0.028077591200000026,6
0 days 00:01:09.850000,Watch,0.07386430336999998,-0.27495033356,-0.031115207550000017,6
0 days 00:01:09.854000,Watch,0.043509265369999994,-0.26779884426,-0.03415282390000005,6
0 days 00:01:09.890000,Watch,0.03690204446999998,-0.26474680926000005,-0.02899451395000002,6
0 days 00:01:09.891000,Watch,0.030294823569999987,-0.2616947742600001,-0.023836204000000024,6
0 days 00:01:09.942000,Watch,0.02367900556999999,-0.25621795626000005,-0.022260756700000023,6
0 days 00:01:09.947000,Watch,0.017063187569999996,-0.25074113826,-0.02068530940000002,6
0 days 00:01:09.980000,Watch,0.004110274569999996,-0.25809546446000003,-0.029071173200000015,6
0 days 00:01:09.987000,Watch,-0.008842638430000015,-0.26544979066,-0.03745703700000001,6
0 days 00:01:10.023000,Watch,-0.01863520933000001,-0.26695074996,-0.025865992700000007,6
0 days 00:01:10.027000,Watch,-0.026961564330000007,-0.26841709096000005,-0.015776476400000006,6
0 days 00:01:10.064000,Watch,-0.045664335730000005,-0.27647330226,-0.0047726064000000136,6
0 days 00:01:10.073000,Watch,-0.06390645473,-0.28457868505999995,0.0021679395999999796,6
0 days 00:01:10.112000,Watch,-0.04680532473000001,-0.27736959405999995,-0.008219379400000032,6
0 days 00:01:10.118000,Watch,-0.07952528773000002,-0.29240728345999994,-0.05519334340000006,6
0 days 00:01:10.150000,Watch,-0.10659222973,-0.30890943486,-0.09945242010000006,6
0 days 00:01:10.156000,Watch,-0.11589371493,-0.33234435985999994,-0.11788507680000007,6
0 days 00:01:10.189000,Watch,-0.11353149583000001,-0.35493062926,-0.13341556180000008,6
0 days 00:01:10.190000,Watch,-0.12224098853000001,-0.37394003866,-0.1423501808000001,6
0 days 00:01:10.233000,Watch,-0.12071761453000002,-0.38256114996,-0.15897031460000005,6
0 days 00:01:10.233000,Watch,-0.11157208023000002,-0.38300740276,-0.14941519140000004,6
0 days 00:01:10.299000,Watch,-0.10446461743000002,-0.38539628066,-0.13718354720000003,6
0 days 00:01:10.312000,Watch,-0.08908228523000002,-0.37203211805999997,-0.12499642600000001,6
0 days 00:01:10.352000,Watch,-0.08424387993000003,-0.36671293306,-0.11372020780000003,6
0 days 00:01:10.375000,Watch,-0.07940547463000003,-0.3613937480600001,-0.10244398960000002,6
0 days 00:01:10.422000,Watch,-0.08347211473000003,-0.35439408336,-0.09094348796000001,6
0 days 00:01:10.456000,Watch,-0.08753875483000004,-0.34739441866,-0.07944298632,6
0 days 00:01:10.465000,Watch,-0.09591520413000004,-0.33796003315999995,-0.06213725132000001,6
0 days 00:01:10.469000,Watch,-0.10360357513000004,-0.32807128856000006,-0.04559350812000001,6
0 days 00:01:10.473000,Watch,-0.11557537363000003,-0.32088028906,-0.027353394120000013,6
0 days 00:01:10.505000,Watch,-0.12858328613000006,-0.31019638105999997,-0.011107798820000013,6
0 days 00:01:10.512000,Watch,-0.14670517513000006,-0.30132323306,-0.008191947920000003,6
0 days 00:01:10.530000,Watch,-0.15796938363000007,-0.29329175036,-0.004547638820000001,6
0 days 00:01:10.582000,Watch,-0.16958170867000003,-0.29277536425999995,0.0033966576799999977,6
0 days 00:01:10.630000,Watch,-0.18119403371,-0.29225897815999996,0.011340954179999996,6
0 days 00:01:10.703000,Watch,-0.19459673341000003,-0.293076906504,0.03229974281999999,6
0 days 00:01:10.719000,Watch,-0.20799943311000002,-0.293894834848,0.053258531459999994,6
0 days 00:01:10.724000,Watch,-0.21899147111000006,-0.30257572214799994,0.05914622697999999,6
0 days 00:01:10.728000,Watch,-0.2299835091100001,-0.311256609448,0.0650339225,6
0 days 00:01:10.740000,Watch,-0.19166316941000006,-0.36577357384799997,0.059925250499999985,6
0 days 00:01:10.746000,Watch,-0.15334282971000002,-0.42029053824799995,0.0548165785,6
0 days 00:01:10.754000,Watch,-0.13830426471,-0.40215208644799993,0.0330652448,6
0 days 00:01:10.756000,Watch,-0.12326569971000004,-0.384013634648,0.011313911099999996,6
0 days 00:01:10.784000,Watch,-0.10182387191000002,-0.370162564148,-0.008900888699999996,6
0 days 00:01:10.785000,Watch,-0.08038204411000004,-0.356311493648,-0.029115688499999993,6
0 days 00:01:10.836000,Watch,-0.06108822051,-0.370203228748,-0.033049074499999984,6
0 days 00:01:10.842000,Watch,-0.04179439691,-0.38409496384799996,-0.03698246049999999,6
0 days 00:01:10.872000,Watch,-0.019069506910000006,-0.3729328071479999,-0.04819171109999999,6
0 days 00:01:10.875000,Watch,0.0036553830900000017,-0.3617706504479999,-0.0594009617,6
0 days 00:01:10.915000,Watch,0.012732225205000005,-0.35706480184799994,-0.066722093,6
0 days 00:01:10.922000,Watch,0.02180906732,-0.352358953248,-0.0740432243,6
0 days 00:01:10.954000,Watch,0.021944416619999987,-0.346689407048,-0.07746418583999999,6
0 days 00:01:10.955000,Watch,0.022079765919999998,-0.341019860848,-0.08088514738,6
0 days 00:01:10.997000,Watch,0.030446562519999984,-0.33190594880800006,-0.08490930077999997,6
0 days 00:01:10.999000,Watch,0.03881335911999999,-0.3227920367680001,-0.08893345417999997,6
0 days 00:01:11.048000,Watch,0.035781389619999986,-0.321301291068,-0.08603639437999998,6
0 days 00:01:11.053000,Watch,0.03274942012,-0.319810545368,-0.08313933457999997,6
0 days 00:01:11.090000,Watch,0.018873635619999992,-0.320935108868,-0.08264814457999997,6
0 days 00:01:11.096000,Watch,0.00499785111999999,-0.322059672368,-0.08215695457999996,6
0 days 00:01:11.135000,Watch,0.0031102715699999916,-0.32378142643800006,-0.07382175257999998,6
0 days 00:01:11.140000,Watch,0.0012226920199999935,-0.32550318050800003,-0.06548655058,6
0 days 00:01:11.173000,Watch,-0.0009714374800000058,-0.317296660178,-0.05736302058000001,6
0 days 00:01:11.174000,Watch,-0.003165566980000014,-0.309090139848,-0.049239490579999996,6
0 days 00:01:11.215000,Watch,-0.007799646880000015,-0.315021622148,-0.049219652380000006,6
0 days 00:01:11.217000,Watch,-0.012433726780000019,-0.32095310444800007,-0.04919981418000001,6
0 days 00:01:11.258000,Watch,-0.027869521680000023,-0.31710579150800006,-0.05373794198000002,6
0 days 00:01:11.260000,Watch,-0.04330531658000001,-0.313258478568,-0.058276069780000016,6
0 days 00:01:11.366000,Watch,-0.04023189428000001,-0.30287595026799996,-0.04327597708,6
0 days 00:01:11.407000,Watch,-0.03549351678000001,-0.28844289076799995,-0.021699777280000002,6
0 days 00:01:11.413000,Watch,-0.03856877908000001,-0.285033200068,-0.027729577980000003,6
0 days 00:01:11.429000,Watch,-0.04259707258000003,-0.285666506568,-0.03933651797999999,6
0 days 00:01:11.432000,Watch,-0.04720810758000002,-0.286130278568,-0.06396759118,6
0 days 00:01:11.432000,Watch,-0.05209230458000002,-0.288549225768,-0.09401804677999998,6
0 days 00:01:11.432000,Watch,-0.031095101580000017,-0.272379553268,-0.09477347538,6
0 days 00:01:11.469000,Watch,-0.016422794780000024,-0.261251270268,-0.10681795577999999,6
0 days 00:01:11.470000,Watch,-0.0019047129800000167,-0.250314371268,-0.11648627317999999,6
0 days 00:01:11.514000,Watch,-0.01252852808000002,-0.27319991326799997,-0.13575405917999997,6
0 days 00:01:11.514000,Watch,-0.020474616480000013,-0.290925438268,-0.13183096047999998,6
0 days 00:01:11.562000,Watch,-0.02452272258000001,-0.301684124068,-0.12250904878,6
0 days 00:01:11.572000,Watch,-0.018653288680000015,-0.309170972868,-0.10249909208000002,6
0 days 00:01:11.599000,Watch,-0.01245120008000001,-0.31946665956799997,-0.08250263738,6
0 days 00:01:11.603000,Watch,-0.007198812480000012,-0.324366380768,-0.05982665168,6
0 days 00:01:11.645000,Watch,0.0007682472199999905,-0.334413978268,-0.03400880997999998,6
0 days 00:01:11.647000,Watch,0.006377912719999981,-0.342484265568,-0.0055413314799999825,6
0 days 00:01:11.680000,Watch,0.02163185851999998,-0.34594034286799996,0.011194761020000015,6
0 days 00:01:11.681000,Watch,0.03405279801999998,-0.347863655868,0.02349733402000001,6
0 days 00:01:11.722000,Watch,0.051254515519999974,-0.33715622036799997,0.03375099022000001,6
0 days 00:01:11.723000,Watch,0.06470957051999998,-0.32590685926800006,0.047653314420000016,6
0 days 00:01:11.770000,Watch,0.07368701851999998,-0.30607013766799995,0.04420511542000002,6
0 days 00:01:11.775000,Watch,0.07629168481999998,-0.29000509306800004,0.033731518020000004,6
0 days 00:01:11.811000,Watch,0.06510103711999998,-0.295834503468,0.01911993362000001,6
0 days 00:01:11.815000,Watch,0.053139910619999994,-0.299059543768,0.0035960614199999894,6
0 days 00:01:11.853000,Watch,0.042292237719999994,-0.30264977466799997,-0.009614312779999998,6
0 days 00:01:11.858000,Watch,0.03428354182,-0.300269527268,-0.01852770708,6
0 days 00:01:11.892000,Watch,0.031035063320000004,-0.296833686268,-0.02703805438,6
0 days 00:01:11.892000,Watch,0.019368777320000006,-0.29693872386799997,-0.03657672838,6
0 days 00:01:11.936000,Watch,0.012110129320000001,-0.29963729746799994,-0.04598956337999999,6
0 days 00:01:11.936000,Watch,0.017340392720000004,-0.31381818606799994,-0.057682066879999994,6
0 days 00:01:11.981000,Watch,0.023301753620000008,-0.32929601466799996,-0.06717951437999999,6
0 days 00:01:11.985000,Watch,0.05501866812,-0.35117027966799996,-0.08053477178,6
0 days 00:01:12.024000,Watch,0.09533963012,-0.37547325766799994,-0.09086264378000002,6
0 days 00:01:12.027000,Watch,0.12704426912,-0.39079286236800004,-0.09897786563000001,6
0 days 00:01:12.065000,Watch,0.16045900012,-0.40427358306800004,-0.09891989118,6
0 days 00:01:12.068000,Watch,0.18128358551999998,-0.40709741306800007,-0.09892357892999999,6
0 days 00:01:12.106000,Watch,0.20447717392,-0.397984034728,-0.10080735988000003,6
0 days 00:01:12.107000,Watch,0.23176953341999998,-0.388787705388,-0.09889400968,6
0 days 00:01:12.157000,Watch,0.25883326492,-0.3737106387879999,-0.09409394318,6
0 days 00:01:12.159000,Watch,0.28501938951999994,-0.3600254028879999,-0.08666183938,6
0 days 00:01:12.202000,Watch,0.29609607511999997,-0.3442759195879999,-0.07567368568,6
0 days 00:01:12.220000,Watch,0.30389439962,-0.3339284195879999,-0.07022187527999998,6
0 days 00:01:12.237000,Watch,0.26341118812000003,-0.2962658185879999,-0.07962663957999999,6
0 days 00:01:12.242000,Watch,0.23183817712000007,-0.2520479655879999,-0.08844422957999999,6
0 days 00:01:12.280000,Watch,0.23451475441999997,-0.25722493858799994,-0.09040660037999998,6
0 days 00:01:12.284000,Watch,0.24169156971999997,-0.26530807158799996,-0.09253917818,6
0 days 00:01:12.318000,Watch,0.22786604071999997,-0.248690906588,-0.08013369817999999,6
0 days 00:01:12.320000,Watch,0.20838749071999993,-0.230609279588,-0.07044310547999999,6
0 days 00:01:12.367000,Watch,0.18196705772,-0.219181409888,-0.07308262328,6
0 days 00:01:12.370000,Watch,0.14388292041999995,-0.208602195788,-0.07862431278000001,6
0 days 00:01:12.413000,Watch,0.12444977811999998,-0.20632412538799996,-0.08179442017999998,6
0 days 00:01:12.419000,Watch,0.09478376911999999,-0.214434353088,-0.07727901277999999,6
0 days 00:01:12.463000,Watch,0.07594558312000001,-0.225392337788,-0.06627486347999997,6
0 days 00:01:12.479000,Watch,0.05914546861999999,-0.234407697388,-0.05794723517999998,6
0 days 00:01:12.495000,Watch,0.04481424011999998,-0.23942380498800003,-0.053560499079999976,6
0 days 00:01:12.503000,Watch,0.03691307482,-0.23641999798800004,-0.046781869979999995,6
0 days 00:01:12.532000,Watch,0.03278397197999998,-0.23910553538800006,-0.04142884147999999,6
0 days 00:01:12.533000,Watch,0.03346810093999999,-0.24420196148800005,-0.03834670942,6
0 days 00:01:12.575000,Watch,0.04824850443999998,-0.24857558818800005,-0.03341259375999999,6
0 days 00:01:12.576000,Watch,0.07142200244,-0.252644725688,-0.03246779646000001,6
0 days 00:01:12.639000,Watch,0.10090584613999999,-0.255050064288,-0.027320248159999994,6
0 days 00:01:12.692000,Watch,0.12346439714,-0.263498607788,-0.028112699660000007,6
0 days 00:01:12.699000,Watch,0.15467243313999998,-0.268942495788,-0.02173262445999999,6
0 days 00:01:12.783000,Watch,0.17848192013999997,-0.27267628328800003,-0.028015967759999993,6
0 days 00:01:12.799000,Watch,0.19543372664,-0.27556840548800005,-0.035027769259999994,6
0 days 00:01:12.804000,Watch,0.20007260068000002,-0.26941299098800003,-0.03982372775999999,6
0 days 00:01:12.819000,Watch,0.20120480732,-0.266534487288,-0.042482813159999994,6
0 days 00:01:12.819000,Watch,0.21039942602,-0.27952519084399996,-0.040772839299999995,6
0 days 00:01:12.822000,Watch,0.20841382932000002,-0.28020596169999995,-0.04285942983999999,6
0 days 00:01:12.847000,Watch,0.21264958432,-0.2851960434,-0.04686280556,6
0 days 00:01:12.852000,Watch,0.21688533932,-0.29018612509999997,-0.05086618128,6
0 days 00:01:12.886000,Watch,0.23228875662000004,-0.2978718917,-0.05563550487999999,6
0 days 00:01:12.894000,Watch,0.24769217391999995,-0.3055576583,-0.06040482847999999,6
0 days 00:01:12.921000,Watch,0.2619880359199999,-0.3094041225,-0.06351088577999998,6
0 days 00:01:12.922000,Watch,0.2762838979199999,-0.31325058670000006,-0.06661694307999999,6
0 days 00:01:12.970000,Watch,0.28112973641999994,-0.3134294388,-0.03445794227999999,6
0 days 00:01:12.974000,Watch,0.28597557492,-0.31360829090000003,-0.0022989414799999873,6
0 days 00:01:13.013000,Watch,0.24667313831999998,-0.3127527783,0.036229048520000015,6
0 days 00:01:13.015000,Watch,0.20737070171999997,-0.3118972657,0.07475703852000001,6
0 days 00:01:13.049000,Watch,0.15760618472,-0.310935447,0.07688077102000003,6
0 days 00:01:13.051000,Watch,0.10784166771999999,-0.3099736282999999,0.07900450352000002,6
0 days 00:01:13.093000,Watch,0.11240279771999996,-0.28557789559999996,0.10792922622000001,6
0 days 00:01:13.095000,Watch,0.11696392772,-0.26118216289999996,0.13685394892000002,6
0 days 00:01:13.140000,Watch,0.11412310782,-0.2541610314,0.12900576166,6
0 days 00:01:13.145000,Watch,0.11128228792000001,-0.2471398999,0.1211575744,6
0 days 00:01:13.179000,Watch,0.09901325262,-0.25575698634,0.108076644,6
0 days 00:01:13.180000,Watch,0.08674421732000004,-0.26437407277999997,0.09499571359999998,6
0 days 00:01:13.226000,Watch,0.08591847232000002,-0.26397932778,0.07747543569999998,6
0 days 00:01:13.230000,Watch,0.08509272732000003,-0.26358458277999997,0.0599551578,6
0 days 00:01:13.267000,Watch,0.09492682582000002,-0.26016833038000003,0.04297566549999999,6
0 days 00:01:13.272000,Watch,0.10476092432000002,-0.25675207798000005,0.0259961732,6
0 days 00:01:13.313000,Watch,0.10966185702000003,-0.25714707078000004,0.00728057020000001,6
0 days 00:01:13.320000,Watch,0.11456278972000002,-0.25754206358000004,-0.011435032799999982,6
0 days 00:01:13.356000,Watch,0.12000665652000002,-0.26735240591,-0.02515480979999999,6
0 days 00:01:13.374000,Watch,0.12545052332000003,-0.27716274824,-0.03887458679999999,6
0 days 00:01:13.393000,Watch,0.13177619742000002,-0.28391926374,-0.04814690269999999,6
0 days 00:01:13.397000,Watch,0.13810187152,-0.29067577923999993,-0.057419218599999995,6
0 days 00:01:13.432000,Watch,0.14583420041999998,-0.30643463697999995,-0.05381969705,6
0 days 00:01:13.435000,Watch,0.15356652932,-0.32219349472,-0.05022017549999999,6
0 days 00:01:13.494000,Watch,0.16272478252,-0.33166498752,-0.053913449200000005,6
0 days 00:01:13.503000,Watch,0.17021808051999998,-0.34518701152,-0.06418283000000001,6
0 days 00:01:13.523000,Watch,0.19476638151999995,-0.35177379192,-0.077381109,6
0 days 00:01:13.557000,Watch,0.22927335271999996,-0.35200171052,-0.0818253697,6
0 days 00:01:13.612000,Watch,0.21754389772,-0.3482421068200001,-0.08872078649999998,6
0 days 00:01:13.616000,Watch,0.20608760472,-0.3425273279200001,-0.0901968209,6
0 days 00:01:13.641000,Watch,0.14932731671999996,-0.3063661624200001,-0.0821647643,6
0 days 00:01:13.644000,Watch,0.09889192492,-0.26516360742000006,-0.06284365589999999,6
0 days 00:01:13.684000,Watch,0.06221372611999997,-0.29075620142,-0.055335351799999995,6
0 days 00:01:13.687000,Watch,0.02997954951999999,-0.30673173342,-0.06086475809999997,6
0 days 00:01:13.734000,Watch,0.013423386920000007,-0.30358151792000004,-0.07498481229999998,6
0 days 00:01:13.740000,Watch,-0.00703075797999996,-0.30739814162,-0.09450367949999997,6
0 days 00:01:13.772000,Watch,-0.01658535287999999,-0.29594224332,-0.1119984456,6
0 days 00:01:13.776000,Watch,-0.026472602479999986,-0.28167750712,-0.12947970969999997,6
0 days 00:01:13.815000,Watch,-0.03922946107999998,-0.27945686692000005,-0.14468034962999998,6
0 days 00:01:13.816000,Watch,-0.05470099177999999,-0.27208835042,-0.16302284555999993,6
0 days 00:01:13.853000,Watch,-0.06015970797999999,-0.2661474464200001,-0.18591065605999998,6
0 days 00:01:13.855000,Watch,-0.07526270448,-0.2648207524200001,-0.19706708055999997,6
0 days 00:01:13.904000,Watch,-0.08502055368,-0.26277299442,-0.20666410726000004,6
0 days 00:01:13.907000,Watch,-0.09955918088000006,-0.27335598491999996,-0.21421221716000002,6
0 days 00:01:13.953000,Watch,-0.10708301388000002,-0.27762826469,-0.22293875936,6
0 days 00:01:13.961000,Watch,-0.11012923988000006,-0.29048790496000004,-0.21431477835999996,6
0 days 00:01:13.984000,Watch,-0.09985535688000002,-0.30677806436000005,-0.20629197076,6
0 days 00:01:13.987000,Watch,-0.07578615988000005,-0.30117376876000007,-0.19413117615999997,6
0 days 00:01:14.024000,Watch,-0.05198074088000003,-0.29338193496000003,-0.177559803556,6
0 days 00:01:14.027000,Watch,-0.029288775480000043,-0.28522491056000004,-0.16330192895200002,6
0 days 00:01:14.066000,Watch,-0.016517780080000002,-0.28406392656000007,-0.15396545315200003,6
0 days 00:01:14.067000,Watch,-0.00850700208000001,-0.28395853616000005,-0.14503202435200002,6
0 days 00:01:14.109000,Watch,-0.005290224079999999,-0.28097013116,-0.13762830535200002,6
0 days 00:01:14.112000,Watch,-0.0064810840800000056,-0.27538819016,-0.13035042535200003,6
0 days 00:01:14.159000,Watch,-0.004699733580000008,-0.26921776516,-0.119588632552,6
0 days 00:01:14.160000,Watch,-0.003649480580000005,-0.26175040015999995,-0.111021895752,6
0 days 00:01:14.200000,Watch,-0.0014920250799999968,-0.25645307346,-0.101692007452,6
0 days 00:01:14.206000,Watch,-0.007938617079999996,-0.24872703376,-0.09538950455200002,6
0 days 00:01:14.241000,Watch,-0.020176862280000006,-0.23679892375999997,-0.09127251455200001,6
0 days 00:01:14.245000,Watch,-0.03412519947999998,-0.22670969776,-0.095328720852,6
0 days 00:01:14.285000,Watch,-0.039511323479999985,-0.21241207876,-0.06012094255200001,6
0 days 00:01:14.287000,Watch,-0.04726645047999998,-0.21005166810000006,-0.023033071051999983,6
0 days 00:01:14.323000,Watch,-0.08566047247999997,-0.21951388144000006,0.009358111448000006,6
0 days 00:01:14.324000,Watch,-0.12382586647999995,-0.2348568320400001,0.038862577647999996,6
0 days 00:01:14.374000,Watch,-0.16383129147999997,-0.23297836064000005,0.04669064684799999,6
0 days 00:01:14.378000,Watch,-0.18872727747999998,-0.23316413664000002,0.05096266614799999,6
0 days 00:01:14.474000,Watch,-0.18416372248,-0.22890394964000005,0.06542752544799998,6
0 days 00:01:14.542000,Watch,-0.13131863147999998,-0.25195886364000003,0.09474895944799998,6
0 days 00:01:14.564000,Watch,-0.08549740577999998,-0.29059796044,0.09949729684799999,6
0 days 00:01:14.569000,Watch,-0.07392576837999998,-0.27984223124,0.09739041504799997,6
0 days 00:01:14.575000,Watch,-0.07121146227999998,-0.27543979424,0.08496376784799999,6
0 days 00:01:14.587000,Watch,-0.03589507127999998,-0.26754301824000004,0.06093883284799999,6
0 days 00:01:14.590000,Watch,-0.01217842087999999,-0.28784087923999996,0.03397412784799997,6
0 days 00:01:14.625000,Watch,0.025589933420000023,-0.30442595294,0.024107212347999972,6
0 days 00:01:14.629000,Watch,0.06594905362000002,-0.32611168164,0.011478855847999993,6
0 days 00:01:14.631000,Watch,0.08765717882,-0.33949626664,-0.003521082752,6
0 days 00:01:14.633000,Watch,0.10677453812,-0.34778019663999993,-0.015759580352,6
0 days 00:01:14.667000,Watch,0.11746330672,-0.35818255664,-0.03188218725200001,6
0 days 00:01:14.673000,Watch,0.12815207532,-0.3685849166399999,-0.048004794152000006,6
0 days 00:01:14.707000,Watch,0.14432784932,-0.37028488864,-0.061687568452000005,6
0 days 00:01:14.709000,Watch,0.16050362331999998,-0.37198486064,-0.07537034275199998,6
0 days 00:01:14.750000,Watch,0.16948842286,-0.36645975794,-0.084443860452,6
0 days 00:01:14.750000,Watch,0.1784732224,-0.36093465524,-0.09351737815199998,6
0 days 00:01:14.791000,Watch,0.1714090444,-0.35510792453999995,-0.11808400945199998,6
0 days 00:01:14.791000,Watch,0.16434486639999998,-0.3492811938399999,-0.14265064075199999,6
0 days 00:01:14.834000,Watch,0.14649631539999997,-0.35102690384,-0.16635197725200002,6
0 days 00:01:14.835000,Watch,0.13626113539999998,-0.34627504983999996,-0.18487530575200004,6
0 days 00:01:14.880000,Watch,0.06125426240000001,-0.25209491883999996,-0.16597085825200003,6
0 days 00:01:14.882000,Watch,-0.006354061599999969,-0.15962488834,-0.13440299225200006,6
0 days 00:01:14.927000,Watch,-0.03606107259999997,-0.18555734784,-0.12365772325199999,6
0 days 00:01:14.930000,Watch,-0.057879713599999966,-0.21886898634,-0.11446442725200001,6
0 days 00:01:14.965000,Watch,-0.07671070019999998,-0.22808970104,-0.103822244352,6
0 days 00:01:14.967000,Watch,-0.10672190219999997,-0.22500048304000003,-0.09697662585200001,6
0 days 00:01:15.009000,Watch,-0.13431613579999996,-0.20212573674000006,-0.105955622952,6
0 days 00:01:15.021000,Watch,-0.16700688379999998,-0.17300170574000004,-0.11227780625200003,6
0 days 00:01:15.051000,Watch,-0.1732339228,-0.16473364514000002,-0.09968538355200002,6
0 days 00:01:15.057000,Watch,-0.18668549180000002,-0.15339714653999997,-0.08388112955200003,6
0 days 00:01:15.091000,Watch,-0.18599856480000004,-0.15651297154,-0.07707496505200002,6
0 days 00:01:15.095000,Watch,-0.18235017780000004,-0.16482327013999998,-0.069740095552,6
0 days 00:01:15.134000,Watch,-0.17877881880000002,-0.17313761273999997,-0.062884992352,6
0 days 00:01:15.149000,Watch,-0.18524069956000005,-0.17385500463999995,-0.09597400475199999,6
0 days 00:01:15.175000,Watch,-0.18479051586000003,-0.17665474443999998,-0.13206927125200002,6
0 days 00:01:15.181000,Watch,-0.14435351085999998,-0.17714520003999992,-0.170429092752,6
0 days 00:01:15.238000,Watch,-0.09440686685999995,-0.18677544123999992,-0.209871487252,6
0 days 00:01:15.248000,Watch,-0.03891637986,-0.2021241616399999,-0.21445400025199998,6
0 days 00:01:15.270000,Watch,0.016438364140000016,-0.20750412453999995,-0.214990394052,6
0 days 00:01:15.270000,Watch,0.019981359140000012,-0.23305184804,-0.24596458335199997,6
0 days 00:01:15.302000,Watch,0.019219916140000022,-0.25339383544000005,-0.274630448352,6
0 days 00:01:15.303000,Watch,0.031190541040000054,-0.2563345188400001,-0.267745222352,6
0 days 00:01:15.346000,Watch,0.037715616440000044,-0.25702781144000003,-0.257146740552,6
0 days 00:01:15.356000,Watch,0.04777374264000004,-0.24366694864000002,-0.240039799752,6
0 days 00:01:15.390000,Watch,0.06513129634,-0.22000263623999994,-0.205170309752,6
0 days 00:01:15.394000,Watch,0.07563032434000005,-0.20009186223999997,-0.16916828675200002,6
0 days 00:01:15.431000,Watch,0.06863205114000001,-0.17566668023999996,-0.14068213575199998,6
0 days 00:01:15.435000,Watch,0.05706432894000004,-0.15509482863999996,-0.11289467975199997,6
0 days 00:01:15.470000,Watch,0.032857321940000024,-0.14196661504,-0.08424646075199999,6
0 days 00:01:15.472000,Watch,0.013755072940000057,-0.12813179553999998,-0.057101947751999976,6
0 days 00:01:15.514000,Watch,0.010672477639999995,-0.11822704853999999,-0.024416002752000007,6
0 days 00:01:15.515000,Watch,0.009443463240000031,-0.10085476504,0.005864806247999997,6
0 days 00:01:15.558000,Watch,0.021290894140000002,-0.07612870804000003,0.017502078048000004,6
0 days 00:01:15.565000,Watch,0.027776517640000026,-0.045720020039999996,0.027760456847999992,6
0 days 00:01:15.601000,Watch,0.03451119014000001,-0.04224497404000004,0.022534490847999987,6
0 days 00:01:15.604000,Watch,0.03896992414000001,-0.03870154004000002,0.007950701897999998,6
0 days 00:01:15.651000,Watch,0.01934924314000001,-0.03842087404000002,-0.0003402800520000093,6
0 days 00:01:15.655000,Watch,-0.003948550860000002,-0.04631128003999998,-0.0026053480520000162,6
0 days 00:01:15.692000,Watch,-0.023875202859999983,-0.05923069203999999,-0.009864652052000015,6
0 days 00:01:15.696000,Watch,-0.060144933860000006,-0.07907781363999994,-0.013196090051999999,6
0 days 00:01:15.726000,Watch,-0.08832615485999998,-0.10051974983999998,-0.01523616605200001,6
0 days 00:01:15.729000,Watch,-0.07193590486,-0.12999973953999994,-0.021401193052000004,6
0 days 00:01:15.769000,Watch,-0.06403579085999998,-0.15913532423999996,-0.02151294235200001,6
0 days 00:01:15.773000,Watch,-0.010392919859999981,-0.21799540223999997,-0.04129928165199999,6
0 days 00:01:15.810000,Watch,0.04437078784000001,-0.27891961324000003,-0.06327379215199999,6
0 days 00:01:15.813000,Watch,0.08537730254000002,-0.2730486752399999,-0.07343549835199999,6
0 days 00:01:15.853000,Watch,0.13734410753999998,-0.26667292823999994,-0.089304414052,6
0 days 00:01:15.857000,Watch,0.17363289854000002,-0.2794229287399999,-0.09658268185199997,6
0 days 00:01:15.893000,Watch,0.22648251153999996,-0.2783270615399999,-0.088492470952,6
0 days 00:01:15.894000,Watch,0.26843257453999997,-0.29250371633999994,-0.08242636115199999,6
0 days 00:01:15.937000,Watch,0.30212774454,-0.2737862748399999,-0.079675791312,6
0 days 00:01:15.938000,Watch,0.33869252354,-0.24302473733999996,-0.07920584564199999,6
0 days 00:01:15.979000,Watch,0.32873348354,-0.21699341483999995,-0.07899130528199999,6
