timestamp,device,x_window,y_window,z_window,person
0 days 00:00:08.793000,Watch,0.0544962945,-0.3439183041,-0.016841111630000002,7
0 days 00:00:08.838000,Watch,0.05738334269999999,-0.33829359960000005,-0.01648730593,7
0 days 00:00:08.841000,Watch,0.060270390900000005,-0.3326688951000001,-0.016133500229999997,7
0 days 00:00:08.884000,Watch,0.061575453100000024,-0.32521048449999995,-0.014843769269999998,7
0 days 00:00:08.886000,Watch,0.06583348970000001,-0.3218475523,-0.015922928055,7
0 days 00:00:08.925000,Watch,0.06937096760000001,-0.31825567150000006,-0.017559398900000002,7
0 days 00:00:08.928000,Watch,0.07412203780000003,-0.31488488100000006,-0.0184723427,7
0 days 00:00:08.964000,Watch,0.07967502650000001,-0.3109516325,-0.0191148766,7
0 days 00:00:08.967000,Watch,0.08355105937,-0.31301366710000006,-0.0227384623,7
0 days 00:00:09.006000,Watch,0.08681151714,-0.3153480043,-0.026108475600000004,7
0 days 00:00:09.009000,Watch,0.08889654804,-0.31757548230000004,-0.02731660218,7
0 days 00:00:09.057000,Watch,0.09084644073999999,-0.3200209417,-0.028639365760000004,7
0 days 00:00:09.059000,Watch,0.09163652123999999,-0.31932311920000006,-0.025427494960000005,7
0 days 00:00:09.099000,Watch,0.09160295154,-0.31874242690000004,-0.02238581266,7
0 days 00:00:09.105000,Watch,0.08963897994,-0.31885908030000004,-0.02002227926,7
0 days 00:00:09.138000,Watch,0.08296542184,-0.317919711,-0.018780049990000002,7
0 days 00:00:09.142000,Watch,0.07629186374,-0.31698034169999995,-0.01753782072,7
0 days 00:00:09.181000,Watch,0.07313250500999999,-0.3190952002,-0.01461512396,7
0 days 00:00:09.184000,Watch,0.06997314628,-0.32121005869999997,-0.011692427200000001,7
0 days 00:00:09.226000,Watch,0.06796357928,-0.32204903459999995,-0.008490466899999998,7
0 days 00:00:09.231000,Watch,0.06595401228,-0.3228880105,-0.005288506599999998,7
0 days 00:00:09.266000,Watch,0.06277223998,-0.32071790569999997,-0.010623872419999998,7
0 days 00:00:09.270000,Watch,0.05959046768,-0.3185478009,-0.015959238239999996,7
0 days 00:00:09.308000,Watch,0.04807062218,-0.3191017519,-0.014018955847000001,7
0 days 00:00:09.311000,Watch,0.03655077668000001,-0.3196557029,-0.012078673453999999,7
0 days 00:00:09.347000,Watch,0.023982200980000003,-0.3193663295,-0.011621421939,7
0 days 00:00:09.348000,Watch,0.011413625280000006,-0.3190769561,-0.011164170424000001,7
0 days 00:00:09.392000,Watch,0.00795628628,-0.3181489453,-0.012087912034000002,7
0 days 00:00:09.392000,Watch,0.004498947280000002,-0.3172209345,-0.013011653644000002,7
0 days 00:00:09.439000,Watch,0.005495198198,-0.3197876822,-0.011258704609000001,7
0 days 00:00:09.448000,Watch,0.006491449115999998,-0.3223544299,-0.009505755574,7
0 days 00:00:09.481000,Watch,0.009455379215999997,-0.3216741168000001,-0.005642552604,7
0 days 00:00:09.484000,Watch,0.012419309315999999,-0.3209938037000001,-0.0017793496340000015,7
0 days 00:00:09.520000,Watch,0.015555652016,-0.3216428172,-0.001627493934,7
0 days 00:00:09.521000,Watch,0.018691994715999995,-0.32229183070000006,-0.001475638234000003,7
0 days 00:00:09.562000,Watch,0.024544981916,-0.3236689079000001,-0.0007748810340000012,7
0 days 00:00:09.564000,Watch,0.030397969116,-0.3250459851000001,-7.412383400000277e-05,7
0 days 00:00:09.615000,Watch,0.035421184816000005,-0.3292376031,0.0012855443659999977,7
0 days 00:00:09.625000,Watch,0.040444400516000005,-0.33342922109999995,0.002645212565999997,7
0 days 00:00:09.656000,Watch,0.043996959196,-0.3304896344,-0.0002709469339999995,7
0 days 00:00:09.660000,Watch,0.047549517875999994,-0.32755004770000007,-0.003187106433999999,7
0 days 00:00:09.698000,Watch,0.04642666427600001,-0.32443701630000005,-0.004771087073999999,7
0 days 00:00:09.701000,Watch,0.04530381067600001,-0.3213239849,-0.006355067713999998,7
0 days 00:00:09.782000,Watch,0.039769285276,-0.32175316699999995,-0.009113769614,7
0 days 00:00:09.785000,Watch,0.034381497676,-0.3212687672999999,-0.011548562443999997,7
0 days 00:00:09.787000,Watch,0.031438789675999994,-0.32260455039999997,-0.014834709573999993,7
0 days 00:00:09.818000,Watch,0.028880448075999997,-0.3238062565,-0.018074157203999998,7
0 days 00:00:09.822000,Watch,0.028133931955999992,-0.3246193211999999,-0.019253691833999994,7
0 days 00:00:09.865000,Watch,0.026552343536,-0.3257721513,-0.019319707234,7
0 days 00:00:09.870000,Watch,0.025437358036,-0.3257202523,-0.020138367034,7
0 days 00:00:09.906000,Watch,0.026542355935999996,-0.32557875569999994,-0.019685248343999998,7
0 days 00:00:09.910000,Watch,0.027647353835999998,-0.32543725909999993,-0.019232129653999994,7
0 days 00:00:09.947000,Watch,0.028743920436,-0.3239842694999999,-0.01977594425399999,7
0 days 00:00:09.951000,Watch,0.029840487036,-0.3225312799,-0.020319758854000006,7
0 days 00:00:09.987000,Watch,0.030990969536000005,-0.32237042359999996,-0.020328150014,7
0 days 00:00:09.988000,Watch,0.032141452036,-0.3222095673,-0.020336541173999998,7
0 days 00:00:10.038000,Watch,0.034534494235999996,-0.32283078119999997,-0.020133746773999997,7
0 days 00:00:10.041000,Watch,0.036927536436,-0.3234519951,-0.019930952374,7
0 days 00:00:10.089000,Watch,0.037452281186,-0.3238477127,-0.018659053024000002,7
0 days 00:00:10.101000,Watch,0.03797702593599998,-0.3242434303,-0.017387153674,7
0 days 00:00:10.121000,Watch,0.03737821803599999,-0.3241815655,-0.017484288074,7
0 days 00:00:10.175000,Watch,0.037668703256000004,-0.32424442219999994,-0.017253446414000003,7
0 days 00:00:10.181000,Watch,0.038982105775999996,-0.323829736,-0.015877193354000004,7
0 days 00:00:10.201000,Watch,0.04116288217600001,-0.3231592648,-0.015341935004000003,7
0 days 00:00:10.202000,Watch,0.043343658576,-0.32248879360000005,-0.014806676654000001,7
0 days 00:00:10.245000,Watch,0.045008732636000005,-0.3220584385,-0.014832038733999998,7
0 days 00:00:10.247000,Watch,0.046950652096,-0.3226220791,-0.015586248194,7
0 days 00:00:10.292000,Watch,0.047772232796,-0.3221670525,-0.014581029893999998,7
0 days 00:00:10.293000,Watch,0.049367579796000004,-0.3227623741999999,-0.014823065874,7
0 days 00:00:10.338000,Watch,0.051315560596,-0.3223638528999999,-0.014680330374000001,7
0 days 00:00:10.340000,Watch,0.049989762796,-0.32274903250000003,-0.013390099474000003,7
0 days 00:00:10.381000,Watch,0.046500396596,-0.3230006881,-0.011038747524000001,7
0 days 00:00:10.382000,Watch,0.04301103039599999,-0.32325234369999994,-0.008687395574,7
0 days 00:00:10.418000,Watch,0.037616899876,-0.32315769149999996,-0.007749621824000002,7
0 days 00:00:10.420000,Watch,0.032222769356,-0.32306303929999997,-0.006811848074000002,7
0 days 00:00:10.461000,Watch,0.024442601346,-0.32344927739999996,-0.004273056773999999,7
0 days 00:00:10.465000,Watch,0.016662433335999993,-0.3238355155,-0.0017342654739999996,7
0 days 00:00:10.507000,Watch,0.009512266875999998,-0.32619558284999994,-0.002813451084000001,7
0 days 00:00:10.511000,Watch,0.002362100415999997,-0.3285556502,-0.0038926366940000025,7
0 days 00:00:10.546000,Watch,-0.00038191407400000265,-0.3288153644,-0.007189159194000002,7
0 days 00:00:10.550000,Watch,-0.003125928564000002,-0.32907507859999996,-0.010485681694000009,7
0 days 00:00:10.589000,Watch,0.0008220213659999955,-0.32874902689999996,-0.014461562694000006,7
0 days 00:00:10.599000,Watch,0.004769971295999996,-0.3284229752,-0.018437443694000008,7
0 days 00:00:10.630000,Watch,0.014275740756,-0.3277500054,-0.023822581794,7
0 days 00:00:10.634000,Watch,0.023781510215999998,-0.3270770356,-0.029207719894,7
0 days 00:00:10.674000,Watch,0.038061411203,-0.3255536267,-0.028678165143999998,7
0 days 00:00:10.678000,Watch,0.05234131219,-0.32403021779999996,-0.028148610393999997,7
0 days 00:00:10.713000,Watch,0.0666331194,-0.3235826013,-0.031138790694,7
0 days 00:00:10.713000,Watch,0.08092492661000002,-0.3231349848000001,-0.034128970994,7
0 days 00:00:10.754000,Watch,0.08821642974000002,-0.32276392909999996,-0.034408810324,7
0 days 00:00:10.755000,Watch,0.09550793287,-0.32239287339999995,-0.034688649654,7
0 days 00:00:10.798000,Watch,0.09248351922500002,-0.3225234504,-0.034265185184,7
0 days 00:00:10.799000,Watch,0.08945910558000002,-0.3226540274,-0.033841720714,7
0 days 00:00:10.845000,Watch,0.081921673979,-0.3231102842,-0.032145718534,7
0 days 00:00:10.849000,Watch,0.074384242378,-0.32356654099999993,-0.030449716353999998,7
0 days 00:00:10.887000,Watch,0.065747625228,-0.3249524873,-0.030518225613999993,7
0 days 00:00:10.891000,Watch,0.056156926078,-0.32575384079999997,-0.030044023854,7
0 days 00:00:10.924000,Watch,0.047477599967999995,-0.3273308366,-0.0294938118848,7
0 days 00:00:10.925000,Watch,0.03784419185799999,-0.3283232396,-0.0284008888956,7
0 days 00:00:10.968000,Watch,0.03156874387799999,-0.32788792539999995,-0.026959466195600003,7
0 days 00:00:10.969000,Watch,0.025293295897999998,-0.3274526112,-0.025518043495600003,7
0 days 00:00:11.020000,Watch,0.021916974247999998,-0.32779573370000004,-0.022928920865600003,7
0 days 00:00:11.022000,Watch,0.018540652597999994,-0.3281388562,-0.020339798235600007,7
0 days 00:00:11.070000,Watch,0.014533885097999995,-0.3279222768,-0.019274833998600003,7
0 days 00:00:11.079000,Watch,0.010527117597999998,-0.32770569740000005,-0.018209869761600002,7
0 days 00:00:11.098000,Watch,0.007140073177999996,-0.32744066180000003,-0.016494829861600002,7
0 days 00:00:11.101000,Watch,0.0037530287579999964,-0.3271756262,-0.0147797899616,7
0 days 00:00:11.141000,Watch,0.0003828189279999973,-0.3276509184,-0.0136942013616,7
0 days 00:00:11.147000,Watch,-0.0029873909020000024,-0.32812621059999997,-0.0126086127616,7
0 days 00:00:11.181000,Watch,-0.007261337602000003,-0.3281614489,-0.011069246761600003,7
0 days 00:00:11.183000,Watch,-0.011535284302000001,-0.32819668719999995,-0.009529880761600003,7
0 days 00:00:11.227000,Watch,-0.015735353802,-0.32822525920000006,-0.008913292161599999,7
0 days 00:00:11.230000,Watch,-0.019935423302000002,-0.32825383120000007,-0.008296703561599998,7
0 days 00:00:11.330000,Watch,-0.02152660210200001,-0.32861835419999996,-0.0077638058615999974,7
0 days 00:00:11.416000,Watch,-0.022652507002000007,-0.32864868119999996,-0.006336152161599998,7
0 days 00:00:11.418000,Watch,-0.02255483230200001,-0.32885170890000004,-0.006073223251599999,7
0 days 00:00:11.419000,Watch,-0.022831620202000007,-0.3298200412000001,-0.006311791121599999,7
0 days 00:00:11.425000,Watch,-0.021373294372000005,-0.3294910046,-0.0064000340016,7
0 days 00:00:11.428000,Watch,-0.020066828882000003,-0.3289719676,-0.0058324475616,7
0 days 00:00:11.431000,Watch,-0.018042150922000004,-0.3287746430000001,-0.0049685026616,7
0 days 00:00:11.457000,Watch,-0.017711855522000004,-0.32886561400000003,-0.004652426681600001,7
0 days 00:00:11.465000,Watch,-0.017232354122000002,-0.3285223294000001,-0.005406358681600002,7
0 days 00:00:11.479000,Watch,-0.016786619072,-0.32833433160000003,-0.0063672499316000004,7
0 days 00:00:11.481000,Watch,-0.014755507222,-0.3279532530000001,-0.0067499656946,7
0 days 00:00:11.526000,Watch,-0.012042101742000003,-0.32781090770000004,-0.0069482175976,7
0 days 00:00:11.530000,Watch,-0.009875283062000003,-0.3276651003999999,-0.007295019772600001,7
0 days 00:00:11.565000,Watch,-0.007021019432000002,-0.32720755599999995,-0.007944226407600001,7
0 days 00:00:11.568000,Watch,-0.006191886902000001,-0.3268797304,-0.008471937617600001,7
0 days 00:00:11.608000,Watch,-0.005251181182000003,-0.3263614656,-0.0089801196576,7
0 days 00:00:11.610000,Watch,-0.004804535230000001,-0.32531680119999995,-0.009424243392600002,7
0 days 00:00:11.648000,Watch,-0.004193300068000002,-0.3243584157,-0.0096336878576,7
0 days 00:00:11.650000,Watch,-0.005560447538000003,-0.3242864704999999,-0.009702164057600002,7
0 days 00:00:11.692000,Watch,-0.007127261108000004,-0.32434889800000005,-0.0100395996576,7
0 days 00:00:11.695000,Watch,-0.009623340478000002,-0.32375395780000005,-0.0092752630876,7
0 days 00:00:11.740000,Watch,-0.013106070728000001,-0.3234016801000001,-0.0084534831376,7
0 days 00:00:11.744000,Watch,-0.016305727178,-0.32332296380000003,-0.0072800084876000004,7
0 days 00:00:11.780000,Watch,-0.019099739748000003,-0.323377409,-0.006414658587600001,7
0 days 00:00:11.785000,Watch,-0.021614416618,-0.32341687199999997,-0.0056363338876,7
0 days 00:00:11.820000,Watch,-0.024196245418,-0.32321906079999996,-0.0047349535876,7
0 days 00:00:11.821000,Watch,-0.024993750197999997,-0.3230672263,-0.0048122506876,7
0 days 00:00:11.864000,Watch,-0.025460505228000002,-0.3231094836,-0.004703900787600001,7
0 days 00:00:11.865000,Watch,-0.025525006978000003,-0.3230539416,-0.004144271287600001,7
0 days 00:00:11.908000,Watch,-0.025626481790000002,-0.32271228779999994,-0.0036951395476000006,7
0 days 00:00:11.909000,Watch,-0.024077461402000004,-0.32194532379999996,-0.0033930717076,7
0 days 00:00:11.955000,Watch,-0.022976231142000002,-0.32194951039999997,-0.003430166657600001,7
0 days 00:00:11.959000,Watch,-0.021875000881999996,-0.321953697,-0.0034672616076000013,7
0 days 00:00:11.996000,Watch,-0.021081470402,-0.32229763000000006,-0.0036092179776000015,7
0 days 00:00:12,Watch,-0.020287939922,-0.322641563,-0.0037511743476000008,7
0 days 00:00:12.033000,Watch,-0.018789578651999997,-0.3228754136,-0.004456655237600002,7
0 days 00:00:12.034000,Watch,-0.017291217382,-0.32310926419999997,-0.005162136127600001,7
0 days 00:00:12.076000,Watch,-0.016947254702,-0.32258730879999997,-0.0055144418776000015,7
0 days 00:00:12.077000,Watch,-0.016603292022000005,-0.32206535340000003,-0.005866747627600001,7
0 days 00:00:12.135000,Watch,-0.016063862862,-0.32266652110000005,-0.006471643287599999,7
0 days 00:00:12.136000,Watch,-0.015524433702000002,-0.3232676888,-0.007076538947600002,7
0 days 00:00:12.162000,Watch,-0.014338315897000003,-0.32355727200000006,-0.0072275443176,7
0 days 00:00:12.163000,Watch,-0.013152198092000002,-0.3238468552,-0.0073785496876,7
0 days 00:00:12.214000,Watch,-0.013083376533000003,-0.3239668942,-0.0085923816176,7
0 days 00:00:12.216000,Watch,-0.013014554974000003,-0.32408693320000004,-0.0098062135476,7
0 days 00:00:12.251000,Watch,-0.011943219969000001,-0.32363421459999997,-0.011109989747600002,7
0 days 00:00:12.266000,Watch,-0.010297276669000002,-0.32315754899999993,-0.012090548737600001,7
0 days 00:00:12.292000,Watch,-0.008532910959,-0.32356042869999996,-0.012560818937600002,7
0 days 00:00:12.296000,Watch,-0.007657838369,-0.32383858690000006,-0.013359065197600002,7
0 days 00:00:12.332000,Watch,-0.006797364588999999,-0.3241149044,-0.014214083097600002,7
0 days 00:00:12.335000,Watch,-0.006193866288999999,-0.3244470119,-0.0148144279376,7
0 days 00:00:12.375000,Watch,-0.006331713129000001,-0.32517168039999994,-0.015447487677600003,7
0 days 00:00:12.377000,Watch,-0.006564256029,-0.32585622779999995,-0.014933605337600003,7
0 days 00:00:12.425000,Watch,-0.006428757384000001,-0.3263216209,-0.014297489357600002,7
0 days 00:00:12.430000,Watch,-0.0059466862790000016,-0.3267553329,-0.014173546857600004,7
0 days 00:00:12.480000,Watch,-0.006183311879000001,-0.32688469879999993,-0.013869750927600004,7
0 days 00:00:12.485000,Watch,-0.007546337579000002,-0.3269575594,-0.012703472197600003,7
0 days 00:00:12.504000,Watch,-0.008750772779,-0.32683110209999994,-0.012279822047600001,7
0 days 00:00:12.516000,Watch,-0.009685350379,-0.32639390919999994,-0.012603840347599999,7
0 days 00:00:12.546000,Watch,-0.010337494929,-0.3262025354,-0.0129470841276,7
0 days 00:00:12.549000,Watch,-0.010682958159,-0.326192293,-0.0122112472076,7
0 days 00:00:12.599000,Watch,-0.011428639438999999,-0.3261539458,-0.011574081897600001,7
0 days 00:00:12.605000,Watch,-0.012313055229000001,-0.3259227084,-0.011404646737600001,7
0 days 00:00:12.632000,Watch,-0.012405028478,-0.3253154277,-0.011014154937600001,7
0 days 00:00:12.636000,Watch,-0.012791746877,-0.325459671,-0.010907649777600002,7
0 days 00:00:12.676000,Watch,-0.012515315766999999,-0.3261520386000001,-0.0105220527176,7
0 days 00:00:12.679000,Watch,-0.011788651026999998,-0.32631649020000003,-0.0102370656176,7
0 days 00:00:12.714000,Watch,-0.012145587557,-0.32632411000000006,-0.0095761022576,7
0 days 00:00:12.716000,Watch,-0.012485537806999998,-0.32630742069999996,-0.009633582897600003,7
0 days 00:00:12.760000,Watch,-0.012728548837,-0.32623706820000004,-0.0103341660676,7
0 days 00:00:12.763000,Watch,-0.013022969096999999,-0.32634790420000004,-0.0100243518376,7
0 days 00:00:12.808000,Watch,-0.012576001457000002,-0.3265863227,-0.009613892182600002,7
0 days 00:00:12.826000,Watch,-0.012152435343999998,-0.32656084049999995,-0.0102328044276,7
0 days 00:00:12.846000,Watch,-0.011968990431000002,-0.32625705709999997,-0.010284889927599999,7
0 days 00:00:12.850000,Watch,-0.011714924740999999,-0.3259198379,-0.010109946127599998,7
0 days 00:00:12.885000,Watch,-0.010903016791,-0.32544632910000004,-0.010256163757599999,7
0 days 00:00:12.889000,Watch,-0.009839615760999999,-0.32526349080000005,-0.0100745811876,7
0 days 00:00:12.926000,Watch,-0.008694873290999999,-0.32511441259999996,-0.010840344687600001,7
0 days 00:00:12.927000,Watch,-0.007740713246,-0.32465641060000006,-0.0116458316976,7
0 days 00:00:12.977000,Watch,-0.007742321601,-0.32465714500000004,-0.011775931051599998,7
0 days 00:00:12.985000,Watch,-0.0079113071,-0.32507871680000006,-0.012094125675599999,7
0 days 00:00:13.020000,Watch,-0.008799909899000001,-0.32527296120000004,-0.012292514365600003,7
0 days 00:00:13.024000,Watch,-0.009612094848999999,-0.3253025155,-0.011564906475600004,7
0 days 00:00:13.055000,Watch,-0.010229924558999999,-0.32570004500000005,-0.011112430645600002,7
0 days 00:00:13.058000,Watch,-0.010805045308999998,-0.32590652499999995,-0.011278676044800002,7
0 days 00:00:13.098000,Watch,-0.011167381348999998,-0.325954142,-0.011532920254000004,7
0 days 00:00:13.102000,Watch,-0.011563501819000002,-0.3264808182,-0.011116635133999998,7
0 days 00:00:13.137000,Watch,-0.011371818569,-0.3264167314,-0.010655380394,7
0 days 00:00:13.138000,Watch,-0.011424306349,-0.3258127314,-0.011058354884000003,7
0 days 00:00:13.188000,Watch,-0.011350387278999998,-0.32578222339999996,-0.011252951834700002,7
0 days 00:00:13.192000,Watch,-0.010655188858999999,-0.3258362013999999,-0.011307329152400004,7
0 days 00:00:13.229000,Watch,-0.010316296279000001,-0.32568660800000004,-0.011317036959400001,7
0 days 00:00:13.237000,Watch,-0.009876568078999998,-0.32581441940000005,-0.0114195083694,7
0 days 00:00:13.288000,Watch,-0.009017774518999998,-0.325664807,-0.011814389139400002,7
0 days 00:00:13.297000,Watch,-0.008977734049,-0.3253373248,-0.011850228509399999,7
0 days 00:00:13.311000,Watch,-0.008902146269,-0.3256684501,-0.011868051189400002,7
0 days 00:00:13.351000,Watch,-0.007409846669,-0.3258443554,-0.012809036589400002,7
0 days 00:00:13.352000,Watch,-0.005917547069000001,-0.3260202607,-0.0137500219894,7
0 days 00:00:13.399000,Watch,-0.004640302578999999,-0.3260231027,-0.0134685941794,7
