timestamp,z_window,person,device
0 days 00:01:20.443000,-0.016466714820000092,3,watch
0 days 00:01:20.445000,0.012303678579999913,3,watch
0 days 00:01:20.487000,0.04962167657999994,3,watch
0 days 00:01:20.491000,0.08693967457999992,3,watch
0 days 00:01:20.524000,0.08387600057999993,3,watch
0 days 00:01:20.564000,0.08156715257999995,3,watch
0 days 00:01:20.569000,0.09397755657999998,3,watch
0 days 00:01:20.609000,0.13465902557999992,3,watch
0 days 00:01:20.613000,0.19206843658000003,3,watch
0 days 00:01:20.650000,0.23614662637999997,3,watch
0 days 00:01:20.655000,0.28666027617999995,3,watch
0 days 00:01:20.691000,0.33558672697999986,3,watch
0 days 00:01:20.693000,0.29937386778,3,watch
0 days 00:01:20.734000,0.30123144378,3,watch
0 days 00:01:20.737000,0.30293420478000005,3,watch
0 days 00:01:20.777000,0.31725469678,3,watch
0 days 00:01:20.780000,0.35922258778,3,watch
0 days 00:01:20.817000,0.36053455378000004,3,watch
0 days 00:01:20.818000,0.3706911731800001,3,watch
0 days 00:01:20.862000,0.43917419658,3,watch
0 days 00:01:20.862000,0.48435407257999996,3,watch
0 days 00:01:20.920000,0.36323203258,3,watch
0 days 00:01:21.001000,0.36145216257999996,3,watch
0 days 00:01:21.009000,0.35506888657999996,3,watch
0 days 00:01:21.011000,0.2729523475799999,3,watch
0 days 00:01:21.015000,0.14751906457999991,3,watch
0 days 00:01:21.030000,0.1857561645799999,3,watch
0 days 00:01:21.032000,0.2239932645799999,3,watch
0 days 00:01:21.079000,0.2515285119799999,3,watch
0 days 00:01:21.084000,0.27906375937999994,3,watch
0 days 00:01:21.119000,0.26305273637999993,3,watch
0 days 00:01:21.121000,0.24704171337999994,3,watch
0 days 00:01:21.167000,0.16947361238000003,3,watch
0 days 00:01:21.175000,0.09190551138,3,watch
0 days 00:01:21.204000,0.12042946438000002,3,watch
0 days 00:01:21.207000,0.14895341737999998,3,watch
0 days 00:01:21.246000,0.10889681938000004,3,watch
0 days 00:01:21.249000,0.06884022137999998,3,watch
0 days 00:01:21.288000,0.08756962538000003,3,watch
0 days 00:01:21.288000,0.10629902937999995,3,watch
0 days 00:01:21.330000,0.23102334238000005,3,watch
0 days 00:01:21.330000,0.35574765538,3,watch
0 days 00:01:21.484000,0.36759336043000007,3,watch
0 days 00:01:21.489000,0.41384586048000005,3,watch
0 days 00:01:21.534000,0.43629086348000007,3,watch
0 days 00:01:21.539000,0.41321471948000016,3,watch
0 days 00:01:21.541000,0.36106465848000013,3,watch
0 days 00:01:21.554000,0.3820723874800002,3,watch
0 days 00:01:21.561000,0.40308011648000014,3,watch
0 days 00:01:21.562000,0.4672295244800002,3,watch
0 days 00:01:21.572000,0.4816154344800001,3,watch
0 days 00:01:21.595000,0.5241267544800001,3,watch
0 days 00:01:21.600000,0.56663807448,3,watch
0 days 00:01:21.626000,0.4275375514800001,3,watch
0 days 00:01:21.627000,0.28843702847999997,3,watch
0 days 00:01:21.673000,0.19893486548000006,3,watch
0 days 00:01:21.677000,0.10943270248000005,3,watch
0 days 00:01:21.714000,0.05227515948000003,3,watch
0 days 00:01:21.718000,-0.004882383519999962,3,watch
0 days 00:01:21.751000,-0.06337600851999994,3,watch
0 days 00:01:21.753000,-0.12186963351999996,3,watch
0 days 00:01:21.800000,-0.058168953519999976,3,watch
0 days 00:01:21.804000,0.005531726480000074,3,watch
0 days 00:01:21.841000,0.025388489480000036,3,watch
0 days 00:01:21.846000,0.04524525248000005,3,watch
0 days 00:01:21.883000,0.024067957780000048,3,watch
0 days 00:01:21.888000,0.002890663080000068,3,watch
0 days 00:01:21.926000,0.17242495308000005,3,watch
0 days 00:01:21.929000,0.3419592430800001,3,watch
0 days 00:01:21.966000,0.31174424708000004,3,watch
0 days 00:01:21.967000,0.2815292510800001,3,watch
0 days 00:01:22.009000,0.34860542808000006,3,watch
0 days 00:01:22.010000,0.4156816050800002,3,watch
0 days 00:01:22.054000,0.3508929245800001,3,watch
0 days 00:01:22.056000,0.28610424408000007,3,watch
0 days 00:01:22.098000,0.27628256938,3,watch
0 days 00:01:22.098000,0.26646089468000006,3,watch
0 days 00:01:22.142000,0.23803345808000004,3,watch
0 days 00:01:22.144000,0.20960602148000007,3,watch
0 days 00:01:22.189000,0.25467527618,3,watch
0 days 00:01:22.194000,0.29974453088,3,watch
0 days 00:01:22.227000,0.3669530788799999,3,watch
0 days 00:01:22.237000,0.4341616268799999,3,watch
0 days 00:01:22.268000,0.26925686688,3,watch
0 days 00:01:22.273000,0.10435210688000005,3,watch
0 days 00:01:22.309000,0.10607778488000003,3,watch
0 days 00:01:22.312000,0.10780346288000003,3,watch
0 days 00:01:22.354000,0.16647738288000005,3,watch
0 days 00:01:22.359000,0.22515130288000001,3,watch
0 days 00:01:22.393000,0.16559609888000004,3,watch
0 days 00:01:22.394000,0.10604089488,3,watch
0 days 00:01:22.439000,0.10490070923999997,3,watch
0 days 00:01:22.442000,0.10376052359999999,3,watch
0 days 00:01:22.495000,0.10027603600000001,3,watch
0 days 00:01:22.500000,0.05826884229999999,3,watch
0 days 00:01:22.524000,0.12981164830000008,3,watch
0 days 00:01:22.577000,0.2029630973,3,watch
0 days 00:01:22.587000,0.27611454630000004,3,watch
0 days 00:01:22.612000,0.3377819093,3,watch
0 days 00:01:22.655000,0.3993064503,3,watch
0 days 00:01:22.661000,0.39146209830000006,3,watch
0 days 00:01:22.690000,0.3814523603000001,3,watch
0 days 00:01:22.693000,0.35202854030000014,3,watch
0 days 00:01:22.733000,0.3178367273,3,watch
0 days 00:01:22.735000,0.34810159630000004,3,watch
0 days 00:01:22.779000,0.3164733953,3,watch
0 days 00:01:22.780000,0.2848451943,3,watch
0 days 00:01:22.823000,0.2538888833,3,watch
0 days 00:01:22.825000,0.22293257230000002,3,watch
0 days 00:01:22.877000,0.18455296849999997,3,watch
0 days 00:01:22.877000,0.1461733647,3,watch
0 days 00:01:22.908000,0.1568772709000001,3,watch
0 days 00:01:22.913000,0.16758117710000003,3,watch
0 days 00:01:22.949000,0.11906484310000008,3,watch
0 days 00:01:22.956000,0.07054850910000005,3,watch
0 days 00:01:22.996000,0.0058089341000000915,3,watch
0 days 00:01:23,-0.058930640899999956,3,watch
0 days 00:01:23.036000,-0.043511765899999916,3,watch
0 days 00:01:23.039000,-0.02809289089999993,3,watch
0 days 00:01:23.077000,-0.1019075308999999,3,watch
0 days 00:01:23.081000,-0.17572217089999992,3,watch
0 days 00:01:23.118000,-0.08186553289999993,3,watch
0 days 00:01:23.119000,-0.035929044899999915,3,watch
0 days 00:01:23.159000,0.011205812100000084,3,watch
0 days 00:01:23.161000,0.05834066910000006,3,watch
0 days 00:01:23.272000,0.15629019720000012,3,watch
0 days 00:01:23.363000,0.10037621120000004,3,watch
0 days 00:01:23.363000,0.014682689300000044,3,watch
0 days 00:01:23.365000,0.050155732900000034,3,watch
0 days 00:01:23.369000,0.08562877650000005,3,watch
0 days 00:01:23.376000,0.09299543150000006,3,watch
0 days 00:01:23.381000,0.07979814750000004,3,watch
0 days 00:01:23.384000,0.12374664150000006,3,watch
0 days 00:01:23.386000,0.16769513549999998,3,watch
0 days 00:01:23.426000,0.030692131500000067,3,watch
0 days 00:01:23.427000,-0.10631087249999989,3,watch
0 days 00:01:23.559000,-0.015409209499999932,3,watch
0 days 00:01:23.588000,0.0069953920000000855,3,watch
0 days 00:01:23.599000,0.03271879950000007,3,watch
0 days 00:01:23.612000,0.05267388290000007,3,watch
0 days 00:01:23.620000,0.014510271900000045,3,watch
0 days 00:01:23.622000,-0.046353233699999954,3,watch
0 days 00:01:23.630000,-0.028196731749999978,3,watch
0 days 00:01:23.640000,-0.026915069799999965,3,watch
0 days 00:01:23.646000,-0.039247286799999996,3,watch
0 days 00:01:23.674000,-0.09500972780000001,3,watch
0 days 00:01:23.675000,-0.12169825180000003,3,watch
0 days 00:01:23.737000,-0.12396007379999999,3,watch
0 days 00:01:23.741000,-0.12622189579999998,3,watch
0 days 00:01:23.760000,-0.1543100528,3,watch
0 days 00:01:23.764000,-0.1326347118,3,watch
0 days 00:01:23.804000,-0.1526684834,3,watch
0 days 00:01:23.807000,-0.17270225499999994,3,watch
0 days 00:01:23.843000,-0.11234454899999995,3,watch
0 days 00:01:23.845000,-0.05198684299999993,3,watch
0 days 00:01:23.895000,-0.007459948999999931,3,watch
0 days 00:01:23.900000,0.037066945000000115,3,watch
0 days 00:01:23.960000,0.1012084530000001,3,watch
0 days 00:01:23.962000,0.1653499610000001,3,watch
0 days 00:01:23.981000,0.17582524200000008,3,watch
0 days 00:01:24.016000,0.2465544430000001,3,watch
0 days 00:01:24.019000,0.2424706690000001,3,watch
0 days 00:01:24.055000,0.0893916790000001,3,watch
0 days 00:01:24.056000,-0.03425334799999995,3,watch
0 days 00:01:24.099000,-0.038606041999999965,3,watch
0 days 00:01:24.100000,-0.01867576929999993,3,watch
0 days 00:01:24.157000,0.011375591400000034,3,watch
0 days 00:01:24.169000,0.00016721240000006077,3,watch
0 days 00:01:24.235000,-0.014149729599999996,3,watch
0 days 00:01:24.237000,0.024350491400000028,3,watch
0 days 00:01:24.254000,0.02523992439999997,3,watch
0 days 00:01:24.257000,-0.032566299599999946,3,watch
0 days 00:01:24.275000,-0.034239048600000016,3,watch
0 days 00:01:24.279000,0.006222653900000044,3,watch
0 days 00:01:24.310000,-0.023080016600000027,3,watch
0 days 00:01:24.311000,-0.050484593899999916,3,watch
0 days 00:01:24.354000,-0.11311426019999996,3,watch
0 days 00:01:24.355000,-0.17043827859999994,3,watch
0 days 00:01:24.400000,-0.12549969499999997,3,watch
0 days 00:01:24.402000,-0.08049964469999991,3,watch
0 days 00:01:24.442000,-0.03053584339999997,3,watch
0 days 00:01:24.445000,-0.030087282399999946,3,watch
0 days 00:01:24.491000,-0.08917898139999998,3,watch
0 days 00:01:24.497000,-0.06702161539999998,3,watch
0 days 00:01:24.529000,0.00642790760000004,3,watch
0 days 00:01:24.533000,0.05790566260000005,3,watch
0 days 00:01:24.573000,0.10381837260000004,3,watch
0 days 00:01:24.577000,0.12201510360000008,3,watch
0 days 00:01:24.614000,0.08699914660000005,3,watch
0 days 00:01:24.618000,0.08924240060000009,3,watch
0 days 00:01:24.652000,0.1407672166000001,3,watch
0 days 00:01:24.653000,0.1703498070000001,3,watch
0 days 00:01:24.699000,0.10690512540000008,3,watch
0 days 00:01:24.699000,0.04267293410000005,3,watch
0 days 00:01:24.750000,0.009352969800000025,3,watch
0 days 00:01:24.754000,-0.03771051919999998,3,watch
0 days 00:01:24.784000,-0.06411971819999998,3,watch
0 days 00:01:24.829000,-0.014933104199999993,3,watch
0 days 00:01:24.833000,0.02209243879999999,3,watch
0 days 00:01:24.869000,0.02223176079999997,3,watch
0 days 00:01:24.872000,0.022371082799999966,3,watch
0 days 00:01:24.909000,-0.030547009200000037,3,watch
0 days 00:01:24.913000,-0.08346510120000002,3,watch
0 days 00:01:24.969000,-0.04364974020000004,3,watch
0 days 00:01:24.976000,-0.003834379200000022,3,watch
0 days 00:01:25.006000,-0.04270830420000002,3,watch
0 days 00:01:25.007000,-0.0815822292,3,watch
0 days 00:01:25.036000,-0.01127371919999999,3,watch
0 days 00:01:25.082000,0.10849114080000004,3,watch
0 days 00:01:25.084000,0.24901051480000003,3,watch
0 days 00:01:25.136000,0.1741997288,3,watch
0 days 00:01:25.140000,0.05189263180000005,3,watch
0 days 00:01:25.197000,0.14446775480000007,3,watch
0 days 00:01:25.206000,0.15097714580000002,3,watch
0 days 00:01:25.209000,0.15748653680000005,3,watch
0 days 00:01:25.247000,0.19001575280000005,3,watch
0 days 00:01:25.248000,0.22254496880000005,3,watch
0 days 00:01:25.297000,0.20134387360000006,3,watch
0 days 00:01:25.298000,0.1801427784000001,3,watch
0 days 00:01:25.340000,0.19324526000000009,3,watch
0 days 00:01:25.344000,0.2063477416000001,3,watch
0 days 00:01:25.380000,0.08008183360000004,3,watch
0 days 00:01:25.389000,-0.04618407439999998,3,watch
0 days 00:01:25.421000,-0.02705632840000001,3,watch
0 days 00:01:25.425000,-0.007928582399999965,3,watch
0 days 00:01:25.464000,0.030424542499999995,3,watch
0 days 00:01:25.468000,0.03899813149999995,3,watch
0 days 00:01:25.507000,0.08921598739999995,3,watch
0 days 00:01:25.510000,0.10120677539999995,3,watch
0 days 00:01:25.546000,0.10031739840000001,3,watch
0 days 00:01:25.547000,0.10787555339999998,3,watch
0 days 00:01:25.589000,0.05511445839999998,3,watch
0 days 00:01:25.590000,0.02570635439999995,3,watch
0 days 00:01:25.638000,0.06554201539999997,3,watch
0 days 00:01:25.641000,0.1864674604,3,watch
0 days 00:01:25.680000,0.28548347809999997,3,watch
0 days 00:01:25.683000,0.21862367279999995,3,watch
0 days 00:01:25.720000,0.16647791529999995,3,watch
0 days 00:01:25.723000,0.11433215779999997,3,watch
0 days 00:01:25.764000,0.13835403940000002,3,watch
0 days 00:01:25.773000,0.1396760264,3,watch
0 days 00:01:25.804000,0.185896759,3,watch
0 days 00:01:25.808000,0.209417597,3,watch
0 days 00:01:25.846000,0.24764419100000004,3,watch
0 days 00:01:25.849000,0.28587078500000007,3,watch
0 days 00:01:25.886000,0.3148111460000001,3,watch
0 days 00:01:25.888000,0.34375150700000007,3,watch
0 days 00:01:25.933000,0.33502616193000007,3,watch
0 days 00:01:25.935000,0.32630081686000006,3,watch
0 days 00:01:25.994000,0.34747348386000015,3,watch
0 days 00:01:25.998000,0.3686461508600001,3,watch
0 days 00:01:26.020000,0.3502474674600001,3,watch
0 days 00:01:26.057000,0.26216533406,3,watch
0 days 00:01:26.060000,0.15420363106000004,3,watch
0 days 00:01:26.105000,0.14670003606000007,3,watch
0 days 00:01:26.109000,0.16146942306000006,3,watch
0 days 00:01:26.145000,0.08678691805999994,3,watch
0 days 00:01:26.149000,0.028644256060000012,3,watch
0 days 00:01:26.185000,0.15128338805999997,3,watch
0 days 00:01:26.185000,0.26524195206,3,watch
0 days 00:01:26.227000,0.23728353906,3,watch
0 days 00:01:26.230000,0.20932512605999995,3,watch
0 days 00:01:26.277000,0.29340416605999997,3,watch
0 days 00:01:26.278000,0.37748320606,3,watch
0 days 00:01:26.312000,0.36522068436,3,watch
0 days 00:01:26.314000,0.35295816265999996,3,watch
0 days 00:01:26.355000,0.31850082636,3,watch
0 days 00:01:26.357000,0.28404349006,3,watch
0 days 00:01:26.406000,0.27206558706,3,watch
0 days 00:01:26.410000,0.26008768406,3,watch
0 days 00:01:26.444000,0.23951962706,3,watch
0 days 00:01:26.448000,0.21895157006,3,watch
0 days 00:01:26.483000,0.18830501006,3,watch
0 days 00:01:26.486000,0.15765845005999995,3,watch
0 days 00:01:26.526000,0.22276815805999997,3,watch
0 days 00:01:26.526000,0.28787786606,3,watch
0 days 00:01:26.578000,0.3953092830599999,3,watch
0 days 00:01:26.580000,0.5027407000599999,3,watch
0 days 00:01:26.638000,0.47735971605999994,3,watch
0 days 00:01:26.645000,0.4519787320599999,3,watch
0 days 00:01:26.733000,0.41070886185999983,3,watch
0 days 00:01:26.753000,0.4011892198599999,3,watch
0 days 00:01:26.762000,0.4172720310599999,3,watch
0 days 00:01:26.762000,0.28312711505999993,3,watch
0 days 00:01:26.773000,0.09769004205999993,3,watch
0 days 00:01:26.797000,0.06763606165999994,3,watch
0 days 00:01:26.801000,0.04314712625999996,3,watch
0 days 00:01:26.823000,0.03827243826000001,3,watch
0 days 00:01:26.824000,0.08661043826000006,3,watch
0 days 00:01:26.867000,0.13981055226000008,3,watch
0 days 00:01:26.877000,0.14372910426000007,3,watch
0 days 00:01:26.917000,0.11844609736000007,3,watch
0 days 00:01:26.922000,0.18619036246000006,3,watch
0 days 00:01:26.953000,0.3040710594600001,3,watch
0 days 00:01:26.957000,0.3910395294600001,3,watch
0 days 00:01:26.996000,0.30805609746000007,3,watch
0 days 00:01:26.999000,0.20644264246000005,3,watch
0 days 00:01:27.038000,0.2138330264600001,3,watch
0 days 00:01:27.045000,0.2212234104600001,3,watch
0 days 00:01:27.078000,0.2843458504600001,3,watch
0 days 00:01:27.079000,0.3474682904600001,3,watch
0 days 00:01:27.124000,0.32580035546000014,3,watch
0 days 00:01:27.128000,0.3041324204600002,3,watch
0 days 00:01:27.178000,0.2809819864600002,3,watch
0 days 00:01:27.182000,0.25783155246000006,3,watch
0 days 00:01:27.220000,0.36809047946000006,3,watch
0 days 00:01:27.239000,0.47834940646000007,3,watch
0 days 00:01:27.260000,0.4094210304600001,3,watch
0 days 00:01:27.267000,0.29103630446000006,3,watch
0 days 00:01:27.301000,0.25924895446,3,watch
0 days 00:01:27.305000,0.44279176445999996,3,watch
0 days 00:01:27.340000,0.41260764446,3,watch
0 days 00:01:27.341000,0.16754130446000004,3,watch
0 days 00:01:27.386000,0.16516252346000002,3,watch
0 days 00:01:27.387000,0.16278374246,3,watch
0 days 00:01:27.477000,0.11161028146000014,3,watch
0 days 00:01:27.538000,0.13505346346000013,3,watch
0 days 00:01:27.539000,0.09810778866000014,3,watch
0 days 00:01:27.543000,0.1357787568600001,3,watch
0 days 00:01:27.563000,0.14379600626000014,3,watch
0 days 00:01:27.566000,0.15181325566000017,3,watch
0 days 00:01:27.567000,0.3206897926600001,3,watch
0 days 00:01:27.600000,0.37157578566000005,3,watch
0 days 00:01:27.604000,0.2804731616600001,3,watch
0 days 00:01:27.658000,0.3159320446600002,3,watch
0 days 00:01:27.705000,0.32466762166000007,3,watch
0 days 00:01:27.795000,0.31803635866000013,3,watch
0 days 00:01:27.812000,0.2995403646600001,3,watch
0 days 00:01:27.822000,0.3058057956600001,3,watch
0 days 00:01:27.827000,0.23013961766000016,3,watch
0 days 00:01:27.832000,0.2492852136600002,3,watch
0 days 00:01:27.832000,0.25450222466000016,3,watch
0 days 00:01:27.835000,0.30639452716000015,3,watch
0 days 00:01:27.865000,0.3154804901600001,3,watch
0 days 00:01:27.866000,0.32456645316000016,3,watch
0 days 00:01:27.890000,0.3417671714600001,3,watch
0 days 00:01:27.892000,0.35896788976000005,3,watch
0 days 00:01:27.932000,0.4158780777600001,3,watch
0 days 00:01:27.935000,0.47278826576000016,3,watch
0 days 00:01:27.983000,0.46077528376000004,3,watch
0 days 00:01:27.988000,0.44876230176000015,3,watch
0 days 00:01:28.017000,0.37180242776000005,3,watch
0 days 00:01:28.018000,0.29484255376,3,watch
0 days 00:01:28.061000,0.20376339476000005,3,watch
0 days 00:01:28.065000,0.11268423576000006,3,watch
0 days 00:01:28.107000,0.08823868976000006,3,watch
0 days 00:01:28.109000,0.06379314376000006,3,watch
0 days 00:01:28.149000,0.0010188418300000545,3,watch
0 days 00:01:28.152000,-0.06175546010000001,3,watch
0 days 00:01:28.197000,-0.11371122809999999,3,watch
0 days 00:01:28.200000,-0.16566699610000005,3,watch
0 days 00:01:28.234000,-0.13922140670000002,3,watch
0 days 00:01:28.236000,-0.04309236730000006,3,watch
0 days 00:01:28.277000,0.04526175729999997,3,watch
0 days 00:01:28.278000,0.03315777389999994,3,watch
0 days 00:01:28.342000,0.0505430859,3,watch
0 days 00:01:28.346000,0.15738028990000008,3,watch
0 days 00:01:28.365000,0.2676852269000001,3,watch
0 days 00:01:28.368000,0.19720836990000012,3,watch
0 days 00:01:28.403000,0.10521347450000011,3,watch
0 days 00:01:28.450000,0.10878171650000011,3,watch
0 days 00:01:28.455000,0.11234995850000011,3,watch
0 days 00:01:28.491000,0.026748288500000095,3,watch
0 days 00:01:28.495000,-0.058853381499999885,3,watch
0 days 00:01:28.530000,0.024202917200000087,3,watch
0 days 00:01:28.532000,0.10725921590000005,3,watch
0 days 00:01:28.573000,0.09275971220000008,3,watch
0 days 00:01:28.574000,0.0782602085000001,3,watch
0 days 00:01:28.620000,0.07379660410000004,3,watch
0 days 00:01:28.622000,0.06933299970000002,3,watch
0 days 00:01:28.663000,0.14072756670000008,3,watch
0 days 00:01:28.664000,0.21212213370000008,3,watch
0 days 00:01:28.708000,0.19594822110000007,3,watch
0 days 00:01:28.708000,0.1797743085,3,watch
0 days 00:01:28.755000,0.142689177,3,watch
0 days 00:01:28.775000,0.10560404549999994,3,watch
0 days 00:01:28.790000,0.054364323199999995,3,watch
0 days 00:01:28.793000,0.003124600899999992,3,watch
0 days 00:01:28.833000,0.006079852900000024,3,watch
0 days 00:01:28.838000,0.009035104899999981,3,watch
0 days 00:01:28.872000,0.015453885099999986,3,watch
0 days 00:01:28.874000,-0.009877562900000046,3,watch
0 days 00:01:28.923000,-0.008028886699999984,3,watch
0 days 00:01:28.928000,0.14404751670000004,3,watch
0 days 00:01:29.047000,0.32034320670000005,3,watch
0 days 00:01:29.065000,0.32028459609999993,3,watch
0 days 00:01:29.072000,0.3202259855,3,watch
0 days 00:01:29.075000,0.29606144329999995,3,watch
0 days 00:01:29.090000,0.27189690110000003,3,watch
0 days 00:01:29.092000,0.19647688409999994,3,watch
0 days 00:01:29.092000,0.19291312009999997,3,watch
0 days 00:01:29.095000,0.14669466199999992,3,watch
0 days 00:01:29.128000,0.12099532389999998,3,watch
0 days 00:01:29.128000,0.04515955389999998,3,watch
0 days 00:01:29.176000,-0.024953929100000036,3,watch
0 days 00:01:29.178000,0.07488448989999999,3,watch
0 days 00:01:29.226000,0.17099806689999986,3,watch
0 days 00:01:29.230000,0.08251199189999997,3,watch
0 days 00:01:29.259000,-0.01666102210000007,3,watch
0 days 00:01:29.305000,-0.08167935410000006,3,watch
0 days 00:01:29.309000,-0.14669768610000006,3,watch
0 days 00:01:29.345000,-0.09914246510000004,3,watch
0 days 00:01:29.349000,-0.05158724410000008,3,watch
0 days 00:01:29.386000,-0.07761042910000009,3,watch
0 days 00:01:29.391000,-0.10363361410000006,3,watch
0 days 00:01:29.428000,-0.12342907210000005,3,watch
0 days 00:01:29.433000,-0.14322453010000014,3,watch
0 days 00:01:29.474000,-0.10358553910000018,3,watch
0 days 00:01:29.480000,-0.06394654810000017,3,watch
0 days 00:01:29.511000,-0.1147707181000002,3,watch
0 days 00:01:29.512000,-0.16559488810000014,3,watch
0 days 00:01:29.554000,-0.01414354510000016,3,watch
0 days 00:01:29.555000,0.13730779789999992,3,watch
0 days 00:01:29.599000,0.15787037889999989,3,watch
0 days 00:01:29.602000,0.1784329598999999,3,watch
0 days 00:01:29.644000,0.1889768958999999,3,watch
0 days 00:01:29.645000,0.12490418889999998,3,watch
0 days 00:01:29.692000,0.14163293889999998,3,watch
0 days 00:01:29.694000,0.08374504590000001,3,watch
0 days 00:01:29.728000,0.0940087189,3,watch
0 days 00:01:29.733000,0.10427239189999994,3,watch
0 days 00:01:29.769000,0.06557355023999996,3,watch
0 days 00:01:29.772000,0.14486525257999996,3,watch
0 days 00:01:29.817000,0.20354839257999996,3,watch
0 days 00:01:29.825000,0.13567002557999988,3,watch
0 days 00:01:29.856000,0.11655550557999993,3,watch
0 days 00:01:29.859000,0.11280782557999991,3,watch
0 days 00:01:29.905000,0.09583977857999994,3,watch
0 days 00:01:29.911000,0.05411030657999994,3,watch
0 days 00:01:29.944000,0.08842176857999996,3,watch
0 days 00:01:29.950000,0.027921456579999938,3,watch
0 days 00:01:29.984000,0.06202777958,3,watch
0 days 00:01:29.988000,0.04945881108000001,3,watch
0 days 00:01:30.024000,0.019121388079999965,3,watch
0 days 00:01:30.024000,-0.01121603492000002,3,watch
0 days 00:01:30.067000,-0.029597486720000045,3,watch
0 days 00:01:30.068000,-0.04797893851999999,3,watch
0 days 00:01:30.119000,-0.05441484774300002,3,watch
0 days 00:01:30.124000,-0.06085075696599999,3,watch
0 days 00:01:30.153000,-0.06895776606600003,3,watch
0 days 00:01:30.154000,-0.07706477516600002,3,watch
0 days 00:01:30.204000,-0.026940347166000002,3,watch
0 days 00:01:30.211000,0.023184080833999997,3,watch
0 days 00:01:30.242000,0.06722286783399999,3,watch
0 days 00:01:30.315000,0.12365753483399997,3,watch
0 days 00:01:30.319000,0.13710112883399994,3,watch
0 days 00:01:30.328000,0.15404865353399996,3,watch
0 days 00:01:30.334000,0.22580284823399993,3,watch
0 days 00:01:30.363000,0.2907685435339999,3,watch
0 days 00:01:30.364000,0.3085312008339999,3,watch
0 days 00:01:30.409000,0.3390023648339999,3,watch
0 days 00:01:30.410000,0.3483538974339999,3,watch
0 days 00:01:30.455000,0.34319279326399993,3,watch
0 days 00:01:30.460000,0.345806603894,3,watch
0 days 00:01:30.496000,0.35229656899399997,3,watch
0 days 00:01:30.500000,0.329297238694,3,watch
0 days 00:01:30.545000,0.31422469869399994,3,watch
0 days 00:01:30.552000,0.2956844256939999,3,watch
0 days 00:01:30.582000,0.27620913269399994,3,watch
0 days 00:01:30.586000,0.278251878094,3,watch
0 days 00:01:30.624000,0.243300812094,3,watch
0 days 00:01:30.627000,0.208349746094,3,watch
0 days 00:01:30.664000,0.275521883094,3,watch
0 days 00:01:30.665000,0.342694020094,3,watch
0 days 00:01:30.713000,0.25592269979400006,3,watch
0 days 00:01:30.717000,0.16915137949400005,3,watch
0 days 00:01:30.757000,0.17277939749400006,3,watch
0 days 00:01:30.767000,0.17640741549400005,3,watch
0 days 00:01:30.792000,0.16101273489400003,3,watch
0 days 00:01:30.795000,0.145618054294,3,watch
0 days 00:01:30.851000,0.12225639429400001,3,watch
0 days 00:01:30.859000,0.098894734294,3,watch
0 days 00:01:30.877000,0.11600971589400003,3,watch
0 days 00:01:30.878000,0.133124697494,3,watch
0 days 00:01:30.928000,0.12472982499400002,3,watch
0 days 00:01:30.930000,0.11633495249400003,3,watch
0 days 00:01:31.074000,0.10659251179400003,3,watch
0 days 00:01:31.098000,0.09685007109400001,3,watch
0 days 00:01:31.119000,0.07780621459400003,3,watch
0 days 00:01:31.121000,0.06369753689399997,3,watch
0 days 00:01:31.126000,0.05705046619399999,3,watch
0 days 00:01:31.131000,0.05049071149399997,3,watch
0 days 00:01:31.152000,0.05510053469399999,3,watch
0 days 00:01:31.157000,0.058003910293999976,3,watch
0 days 00:01:31.160000,0.028960056794000013,3,watch
0 days 00:01:31.188000,0.032571139794,3,watch
0 days 00:01:31.191000,0.03618222279399999,3,watch
0 days 00:01:31.227000,0.033979473494000004,3,watch
0 days 00:01:31.230000,0.03177672419400001,3,watch
0 days 00:01:31.268000,0.07630536559399999,3,watch
0 days 00:01:31.275000,0.04897775399399998,3,watch
0 days 00:01:31.305000,0.10579013999399997,3,watch
0 days 00:01:31.308000,0.142083405994,3,watch
0 days 00:01:31.344000,0.179091189994,3,watch
0 days 00:01:31.345000,0.210376686994,3,watch
0 days 00:01:31.386000,0.230774304994,3,watch
0 days 00:01:31.387000,0.254896764994,3,watch
0 days 00:01:31.441000,0.27891138819399997,3,watch
0 days 00:01:31.503000,0.310394604694,3,watch
0 days 00:01:31.539000,0.289020126194,3,watch
0 days 00:01:31.575000,0.270863993394,3,watch
0 days 00:01:31.586000,0.280619353394,3,watch
0 days 00:01:31.598000,0.290374713394,3,watch
0 days 00:01:31.605000,0.25952930739400004,3,watch
0 days 00:01:31.614000,0.240856950394,3,watch
0 days 00:01:31.618000,0.22237503539400003,3,watch
0 days 00:01:31.655000,0.23557887939400005,3,watch
0 days 00:01:31.658000,0.2304101873940001,3,watch
0 days 00:01:31.685000,0.20021597239400005,3,watch
0 days 00:01:31.687000,0.173887542394,3,watch
0 days 00:01:31.732000,0.148336648094,3,watch
0 days 00:01:31.737000,0.13423717079400002,3,watch
0 days 00:01:31.774000,0.12895116279400004,3,watch
0 days 00:01:31.778000,0.11908189479400001,3,watch
0 days 00:01:31.812000,0.14319579879400002,3,watch
0 days 00:01:31.814000,0.203708712794,3,watch
0 days 00:01:31.855000,0.21206993179400002,3,watch
0 days 00:01:31.856000,0.21424633679400004,3,watch
0 days 00:01:31.899000,0.2302807440440001,3,watch
0 days 00:01:31.900000,0.2044208382940001,3,watch
