timestamp,x_window,person,device
0 days 00:01:25.657000,0.06860984729999997,9,watch
0 days 00:01:25.661000,0.10041221829999998,9,watch
0 days 00:01:25.702000,0.02887538029999999,9,watch
0 days 00:01:25.707000,-0.01494270670000004,9,watch
0 days 00:01:25.745000,-0.017826150700000043,9,watch
0 days 00:01:25.750000,-0.009258411700000054,9,watch
0 days 00:01:25.801000,0.025316755849999976,9,watch
0 days 00:01:25.932000,0.038673170399999984,9,watch
0 days 00:01:25.932000,0.0320890344,9,watch
0 days 00:01:25.934000,0.032480651400000025,9,watch
0 days 00:01:25.946000,0.03060107739999999,9,watch
0 days 00:01:25.948000,0.05888835140000001,9,watch
0 days 00:01:25.956000,0.09519870939999996,9,watch
0 days 00:01:25.973000,0.09881556930000002,9,watch
0 days 00:01:25.976000,0.10243242920000001,9,watch
0 days 00:01:26.008000,0.053471756200000005,9,watch
0 days 00:01:26.011000,0.004511083199999937,9,watch
0 days 00:01:26.044000,-0.01583690480000003,9,watch
0 days 00:01:26.108000,-0.04952853720000002,9,watch
0 days 00:01:26.129000,-0.036955240200000024,9,watch
0 days 00:01:26.133000,-0.05602187460000002,9,watch
0 days 00:01:26.134000,-0.0035357096000000433,9,watch
0 days 00:01:26.167000,0.0026395923999999837,9,watch
0 days 00:01:26.168000,0.026843837399999987,9,watch
0 days 00:01:26.215000,0.06205902439999999,9,watch
0 days 00:01:26.215000,0.032210003399999985,9,watch
0 days 00:01:26.255000,-0.008687729600000006,9,watch
0 days 00:01:26.259000,-0.08902533960000002,9,watch
0 days 00:01:26.296000,-0.15269614460000003,9,watch
0 days 00:01:26.300000,-0.15160410330000001,9,watch
0 days 00:01:26.340000,-0.158111902,9,watch
0 days 00:01:26.342000,-0.16662680720000003,9,watch
0 days 00:01:26.379000,-0.1565001124,9,watch
0 days 00:01:26.381000,-0.1281246874,9,watch
0 days 00:01:26.426000,-0.11175006839999994,9,watch
0 days 00:01:26.431000,-0.10006236239999998,9,watch
0 days 00:01:26.487000,-0.028154945400000006,9,watch
0 days 00:01:26.491000,-0.013905321400000012,9,watch
0 days 00:01:26.511000,-0.005365727400000013,9,watch
0 days 00:01:26.516000,-0.026291584399999977,9,watch
0 days 00:01:26.555000,-0.11490259640000001,9,watch
0 days 00:01:26.560000,-0.13254757660000002,9,watch
0 days 00:01:26.595000,-0.15143777580000006,9,watch
0 days 00:01:26.596000,-0.1302886058,9,watch
0 days 00:01:26.648000,-0.13706181680000007,9,watch
0 days 00:01:26.648000,-0.11098935079999998,9,watch
0 days 00:01:26.722000,-0.14580495679999994,9,watch
0 days 00:01:26.726000,-0.18477698379999993,9,watch
0 days 00:01:26.742000,-0.1499428848,9,watch
0 days 00:01:26.767000,-0.12992627709999996,9,watch
0 days 00:01:26.771000,-0.11446908019999993,9,watch
0 days 00:01:26.821000,-0.10440986829999994,9,watch
0 days 00:01:26.838000,-0.07400833529999992,9,watch
0 days 00:01:26.854000,-0.02760716529999993,9,watch
0 days 00:01:26.858000,0.030678490700000012,9,watch
0 days 00:01:26.899000,0.12789987869999997,9,watch
0 days 00:01:26.904000,0.12082721269999996,9,watch
0 days 00:01:26.936000,0.13488329269999996,9,watch
0 days 00:01:26.940000,0.2177063939,9,watch
0 days 00:01:26.985000,0.13406653009999997,9,watch
0 days 00:01:26.986000,0.0705490291,9,watch
0 days 00:01:27.049000,0.014548973100000024,9,watch
0 days 00:01:27.058000,-0.044381064900000065,9,watch
0 days 00:01:27.073000,-0.06344765489999994,9,watch
0 days 00:01:27.076000,-0.07285926389999994,9,watch
0 days 00:01:27.108000,-0.06617942589999991,9,watch
0 days 00:01:27.151000,-0.025240306899999964,9,watch
0 days 00:01:27.153000,0.015698812100000063,9,watch
0 days 00:01:27.194000,0.03942950720000001,9,watch
0 days 00:01:27.198000,0.06316020230000005,9,watch
0 days 00:01:27.238000,0.10197540269999995,9,watch
0 days 00:01:27.242000,0.14079060309999997,9,watch
0 days 00:01:27.286000,0.13842543309999994,9,watch
0 days 00:01:27.292000,0.09581309309999994,9,watch
0 days 00:01:27.325000,0.08393866109999988,9,watch
0 days 00:01:27.329000,0.07100466309999998,9,watch
0 days 00:01:27.368000,0.059326230099999974,9,watch
0 days 00:01:27.370000,0.06543789309999998,9,watch
0 days 00:01:27.405000,0.061905552099999955,9,watch
0 days 00:01:27.406000,0.0837180081,9,watch
0 days 00:01:27.452000,0.08118430409999998,9,watch
0 days 00:01:27.454000,0.11217336709999998,9,watch
0 days 00:01:27.498000,0.12156624909999998,9,watch
0 days 00:01:27.500000,0.10765590309999994,9,watch
0 days 00:01:27.537000,0.12929569089999998,9,watch
0 days 00:01:27.541000,0.07671667669999994,9,watch
0 days 00:01:27.579000,0.0650992837,9,watch
0 days 00:01:27.580000,0.07350544170000005,9,watch
0 days 00:01:27.618000,0.07112928170000003,9,watch
0 days 00:01:27.618000,0.07832913970000002,9,watch
0 days 00:01:27.661000,0.08648865070000003,9,watch
0 days 00:01:27.662000,0.13116975470000006,9,watch
0 days 00:01:27.706000,0.10509806470000005,9,watch
0 days 00:01:27.710000,0.07902637470000012,9,watch
0 days 00:01:27.750000,0.04247260410000005,9,watch
0 days 00:01:27.753000,0.005918833500000069,9,watch
0 days 00:01:27.791000,0.02333168250000003,9,watch
0 days 00:01:27.791000,0.04074453150000015,9,watch
0 days 00:01:27.831000,-0.012148325499999939,9,watch
0 days 00:01:27.832000,-0.06504118249999986,9,watch
0 days 00:01:27.881000,-0.09478038649999992,9,watch
0 days 00:01:27.892000,-0.1245195904999999,9,watch
0 days 00:01:27.920000,-0.04593166949999992,9,watch
0 days 00:01:27.921000,0.032656251500000066,9,watch
0 days 00:01:27.962000,0.05365265050000004,9,watch
0 days 00:01:27.962000,0.07464904950000002,9,watch
0 days 00:01:28.010000,0.06942549335000006,9,watch
0 days 00:01:28.020000,0.07715456780000003,9,watch
0 days 00:01:28.050000,0.13498812480000003,9,watch
0 days 00:01:28.102000,0.2050363108,9,watch
0 days 00:01:28.105000,0.27735568780000003,9,watch
0 days 00:01:28.130000,0.3240471658,9,watch
0 days 00:01:28.172000,0.2564190218,9,watch
0 days 00:01:28.173000,0.17870102249999995,9,watch
0 days 00:01:28.217000,0.14285183719999991,9,watch
0 days 00:01:28.219000,0.09171825819999999,9,watch
0 days 00:01:28.286000,-0.011018654800000006,9,watch
0 days 00:01:28.288000,-0.10842642079999998,9,watch
0 days 00:01:28.306000,-0.14621376239999997,9,watch
0 days 00:01:28.309000,-0.21564103539999993,9,watch
0 days 00:01:28.345000,-0.18563596699999999,9,watch
0 days 00:01:28.349000,-0.18727083,9,watch
0 days 00:01:28.385000,-0.1728252707,9,watch
0 days 00:01:28.386000,-0.1583797114,9,watch
0 days 00:01:28.437000,-0.17075542639999994,9,watch
0 days 00:01:28.441000,-0.18313114139999997,9,watch
0 days 00:01:28.474000,-0.004681341399999983,9,watch
0 days 00:01:28.481000,0.17376845859999995,9,watch
0 days 00:01:28.517000,0.10667839359999995,9,watch
0 days 00:01:28.521000,0.03958832859999995,9,watch
0 days 00:01:28.560000,0.029264441599999982,9,watch
0 days 00:01:28.568000,0.018940554599999944,9,watch
0 days 00:01:28.597000,0.018626269099999957,9,watch
0 days 00:01:28.598000,0.01831198359999996,9,watch
0 days 00:01:28.639000,-0.017483662400000006,9,watch
0 days 00:01:28.640000,-0.05327930840000004,9,watch
0 days 00:01:28.684000,-0.14627036340000005,9,watch
0 days 00:01:28.687000,-0.2392614184,9,watch
0 days 00:01:28.725000,-0.31209285839999995,9,watch
0 days 00:01:28.727000,-0.3849242984,9,watch
0 days 00:01:28.772000,-0.3857351594,9,watch
0 days 00:01:28.775000,-0.3865460204,9,watch
0 days 00:01:28.819000,-0.33036148639999996,9,watch
0 days 00:01:28.825000,-0.2741769524,9,watch
0 days 00:01:28.857000,-0.23009501639999994,9,watch
0 days 00:01:28.860000,-0.1860130804,9,watch
0 days 00:01:28.900000,-0.15691208039999993,9,watch
0 days 00:01:28.905000,-0.1278110804,9,watch
0 days 00:01:28.939000,-0.13921748739999998,9,watch
0 days 00:01:28.940000,-0.13699418140000005,9,watch
0 days 00:01:28.988000,-0.2144793974,9,watch
0 days 00:01:28.992000,-0.2865666284,9,watch
0 days 00:01:29.069000,-0.30766963040000006,9,watch
0 days 00:01:29.078000,-0.3080710624,9,watch
0 days 00:01:29.087000,-0.3451737014000001,9,watch
0 days 00:01:29.110000,-0.3921669954,9,watch
0 days 00:01:29.118000,-0.4391602894,9,watch
0 days 00:01:29.155000,-0.5303250373999999,9,watch
0 days 00:01:29.159000,-0.6214897854,9,watch
0 days 00:01:29.196000,-0.5688259854000001,9,watch
0 days 00:01:29.199000,-0.5161621854,9,watch
0 days 00:01:29.239000,-0.44862511410000006,9,watch
0 days 00:01:29.243000,-0.3810880428,9,watch
0 days 00:01:29.279000,-0.2990100308,9,watch
0 days 00:01:29.280000,-0.21693201879999996,9,watch
0 days 00:01:29.330000,-0.17175071879999998,9,watch
0 days 00:01:29.334000,-0.13487821280000004,9,watch
0 days 00:01:29.389000,-0.11626633079999998,9,watch
0 days 00:01:29.399000,-0.10722933189999996,9,watch
0 days 00:01:29.415000,-0.11814878799999995,9,watch
0 days 00:01:29.452000,-0.1333196904,9,watch
0 days 00:01:29.454000,-0.14849059279999996,9,watch
0 days 00:01:29.491000,-0.14112465589999998,9,watch
0 days 00:01:29.494000,-0.133758719,9,watch
0 days 00:01:29.534000,-0.163750889,9,watch
0 days 00:01:29.538000,-0.19374305899999997,9,watch
0 days 00:01:29.575000,-0.23609181600000004,9,watch
0 days 00:01:29.577000,-0.278440573,9,watch
0 days 00:01:29.622000,-0.2899318612,9,watch
0 days 00:01:29.626000,-0.3014231493999999,9,watch
0 days 00:01:29.661000,-0.3332301484,9,watch
0 days 00:01:29.665000,-0.36503714739999993,9,watch
0 days 00:01:29.704000,-0.2790935924,9,watch
0 days 00:01:29.705000,-0.19315003739999997,9,watch
0 days 00:01:29.744000,-0.19824876650000003,9,watch
0 days 00:01:29.745000,-0.20334749559999998,9,watch
0 days 00:01:29.791000,-0.248096446,9,watch
0 days 00:01:29.793000,-0.29284539639999996,9,watch
0 days 00:01:29.839000,-0.3220027469999999,9,watch
0 days 00:01:29.843000,-0.3511600976,9,watch
0 days 00:01:29.876000,-0.40399665560000003,9,watch
0 days 00:01:29.879000,-0.45683321360000007,9,watch
0 days 00:01:29.921000,-0.41924455292000007,9,watch
0 days 00:01:29.923000,-0.38165589224,9,watch
0 days 00:01:29.959000,-0.38672785124000003,9,watch
0 days 00:01:29.960000,-0.39179981024,9,watch
0 days 00:01:30.013000,-0.44851364423999995,9,watch
0 days 00:01:30.015000,-0.5052274782399999,9,watch
0 days 00:01:30.049000,-0.5018517712399998,9,watch
0 days 00:01:30.050000,-0.4984760642399999,9,watch
0 days 00:01:30.090000,-0.46391206923999984,9,watch
0 days 00:01:30.092000,-0.42934807423999993,9,watch
0 days 00:01:30.142000,-0.4435167218399998,9,watch
0 days 00:01:30.145000,-0.4576853694399999,9,watch
0 days 00:01:30.178000,-0.43787955943999984,9,watch
0 days 00:01:30.182000,-0.41807374943999986,9,watch
0 days 00:01:30.220000,-0.4586568398399999,9,watch
0 days 00:01:30.225000,-0.51219256084,9,watch
0 days 00:01:30.259000,-0.60926551884,9,watch
0 days 00:01:30.260000,-0.71855310584,9,watch
0 days 00:01:30.312000,-0.7528866208399999,9,watch
0 days 00:01:30.313000,-0.76159223684,9,watch
0 days 00:01:30.461000,-0.6645640968400001,9,watch
0 days 00:01:30.483000,-0.6151979718399999,9,watch
0 days 00:01:30.496000,-0.50825877584,9,watch
0 days 00:01:30.509000,-0.50076146484,9,watch
0 days 00:01:30.511000,-0.42535641484000003,9,watch
0 days 00:01:30.521000,-0.34995136483999995,9,watch
0 days 00:01:30.521000,-0.23768561484,9,watch
0 days 00:01:30.529000,-0.17352024583999998,9,watch
0 days 00:01:30.566000,-0.13432690583999998,9,watch
0 days 00:01:30.569000,-0.09513356583999996,9,watch
0 days 00:01:30.607000,0.039296634860000026,9,watch
0 days 00:01:30.611000,0.17372683556000004,9,watch
0 days 00:01:30.650000,0.15019241856,9,watch
0 days 00:01:30.655000,0.12665800156000004,9,watch
0 days 00:01:30.689000,-0.07806789844000003,9,watch
0 days 00:01:30.699000,-0.28279379843999997,9,watch
0 days 00:01:30.729000,-0.21090693953999998,9,watch
0 days 00:01:30.730000,-0.13902008063999996,9,watch
0 days 00:01:30.772000,-0.10780556563999999,9,watch
0 days 00:01:30.773000,-0.07659105063999994,9,watch
0 days 00:01:30.820000,-0.10135574214,9,watch
0 days 00:01:30.821000,-0.12612043364,9,watch
0 days 00:01:30.866000,-0.10103916364,9,watch
0 days 00:01:30.872000,-0.07595789363999993,9,watch
0 days 00:01:30.906000,-0.07367623564000003,9,watch
0 days 00:01:30.912000,-0.07139457764000001,9,watch
0 days 00:01:30.943000,-0.015885452640000026,9,watch
0 days 00:01:30.945000,0.03962367236000004,9,watch
0 days 00:01:30.990000,0.07270491636,9,watch
0 days 00:01:30.992000,0.10578616036000005,9,watch
0 days 00:01:31.037000,0.08952710035999999,9,watch
0 days 00:01:31.041000,0.07326804036000005,9,watch
0 days 00:01:31.081000,0.03844304066000004,9,watch
0 days 00:01:31.094000,0.0036180409600000507,9,watch
0 days 00:01:31.114000,-1.0716040000005035e-05,9,watch
0 days 00:01:31.118000,-0.0036394730399999407,9,watch
0 days 00:01:31.159000,-0.06443351503999997,9,watch
0 days 00:01:31.162000,-0.12522755704,9,watch
0 days 00:01:31.206000,-0.11852221104000002,9,watch
0 days 00:01:31.244000,-0.11538763104000008,9,watch
0 days 00:01:31.248000,-0.16323728004000004,9,watch
0 days 00:01:31.286000,-0.19413681274000008,9,watch
0 days 00:01:31.292000,-0.18833513844000002,9,watch
0 days 00:01:31.326000,-0.1412088284400001,9,watch
0 days 00:01:31.330000,-0.09408251844000003,9,watch
0 days 00:01:31.365000,-0.050434730440000075,9,watch
0 days 00:01:31.366000,-0.0067869424400000215,9,watch
0 days 00:01:31.413000,0.035864570559999975,9,watch
0 days 00:01:31.414000,0.07851608355999998,9,watch
0 days 00:01:31.455000,0.07814053255999996,9,watch
0 days 00:01:31.463000,0.07776498155999995,9,watch
0 days 00:01:31.501000,-0.020298884440000033,9,watch
0 days 00:01:31.507000,-0.11836275044000004,9,watch
0 days 00:01:31.538000,-0.18587868144000003,9,watch
0 days 00:01:31.541000,-0.25339461244,9,watch
0 days 00:01:31.581000,-0.23693542144000004,9,watch
0 days 00:01:31.584000,-0.22047623043999998,9,watch
0 days 00:01:31.623000,-0.15089939244,9,watch
0 days 00:01:31.626000,-0.07715609243999999,9,watch
0 days 00:01:31.673000,-0.052932260440000024,9,watch
0 days 00:01:31.675000,-0.039825351340000065,9,watch
0 days 00:01:31.711000,-0.06301144124000002,9,watch
0 days 00:01:31.712000,-0.07957733224000003,9,watch
0 days 00:01:31.757000,-0.09916674423999992,9,watch
0 days 00:01:31.759000,-0.10765513424000007,9,watch
0 days 00:01:31.798000,-0.09072531103999998,9,watch
0 days 00:01:31.808000,-0.09500895263999999,9,watch
0 days 00:01:31.837000,-0.012364813439999907,9,watch
0 days 00:01:31.841000,0.11494119655999993,9,watch
0 days 00:01:31.879000,0.25013513656,9,watch
0 days 00:01:31.883000,0.28917470355999997,9,watch
0 days 00:01:31.918000,0.18292946756000003,9,watch
0 days 00:01:31.919000,0.13217638185999994,9,watch
0 days 00:01:31.962000,0.07690196916000003,9,watch
0 days 00:01:31.962000,0.020316156559999944,9,watch
0 days 00:01:32.008000,0.04096655395999997,9,watch
0 days 00:01:32.010000,0.05680766956,9,watch
0 days 00:01:32.047000,0.07879865116000002,9,watch
0 days 00:01:32.049000,0.12350918716,9,watch
0 days 00:01:32.094000,0.13199165515999997,9,watch
0 days 00:01:32.094000,0.12160446847999996,9,watch
0 days 00:01:32.138000,0.07394765379999994,9,watch
0 days 00:01:32.147000,0.07052499079999996,9,watch
0 days 00:01:32.176000,0.06907234479999998,9,watch
0 days 00:01:32.179000,0.05010930379999998,9,watch
0 days 00:01:32.222000,0.04119648579999998,9,watch
0 days 00:01:32.223000,0.006437065700000005,9,watch
0 days 00:01:32.261000,0.018661072700000027,9,watch
0 days 00:01:32.262000,0.0230638197,9,watch
0 days 00:01:32.307000,-0.01520859379999997,9,watch
0 days 00:01:32.309000,-0.00973628070000003,9,watch
0 days 00:01:32.367000,-0.004213358499999974,9,watch
0 days 00:01:32.370000,-0.016008014900000044,9,watch
0 days 00:01:32.399000,-0.056772153900000004,9,watch
0 days 00:01:32.430000,-0.03748063890000005,9,watch
0 days 00:01:32.433000,-0.01818912390000005,9,watch
0 days 00:01:32.476000,0.021127581099999966,9,watch
0 days 00:01:32.480000,0.06044428609999994,9,watch
0 days 00:01:32.518000,-0.013406555900000026,9,watch
0 days 00:01:32.522000,-0.08725739790000009,9,watch
0 days 00:01:32.558000,-0.12791898090000003,9,watch
0 days 00:01:32.561000,-0.12091854890000008,9,watch
0 days 00:01:32.602000,-0.1530073189,9,watch
0 days 00:01:32.603000,-0.0856542039,9,watch
0 days 00:01:32.647000,-0.020250113899999995,9,watch
0 days 00:01:32.648000,0.04515397610000001,9,watch
0 days 00:01:32.687000,0.005324928100000012,9,watch
0 days 00:01:32.691000,0.013596261100000015,9,watch
0 days 00:01:32.732000,-0.04763748375000004,9,watch
0 days 00:01:32.732000,-0.10887122860000002,9,watch
0 days 00:01:32.778000,-0.26575260359999997,9,watch
0 days 00:01:32.803000,-0.42263397860000007,9,watch
0 days 00:01:32.815000,-0.44459829260000006,9,watch
0 days 00:01:32.819000,-0.4665626066,9,watch
0 days 00:01:32.858000,-0.3893065566000001,9,watch
0 days 00:01:32.861000,-0.31205050660000005,9,watch
0 days 00:01:32.899000,-0.24206190550000006,9,watch
0 days 00:01:32.900000,-0.1720733044,9,watch
0 days 00:01:32.947000,-0.17845169600000005,9,watch
0 days 00:01:32.950000,-0.18483008760000005,9,watch
0 days 00:01:33.012000,-0.18103730260000006,9,watch
0 days 00:01:33.014000,-0.17724451759999998,9,watch
0 days 00:01:33.034000,-0.18970053660000002,9,watch
0 days 00:01:33.088000,-0.17399672140000003,9,watch
0 days 00:01:33.097000,-0.13851759620000004,9,watch
0 days 00:01:33.111000,-0.031084639200000038,9,watch
0 days 00:01:33.112000,0.008671265800000008,9,watch
0 days 00:01:33.157000,0.05772372380000002,9,watch
0 days 00:01:33.161000,0.12486863880000001,9,watch
0 days 00:01:33.199000,0.07647950379999999,9,watch
0 days 00:01:33.205000,0.021680496799999994,9,watch
0 days 00:01:33.242000,-0.06412406320000001,9,watch
0 days 00:01:33.246000,-0.12418338150000004,9,watch
0 days 00:01:33.284000,-0.11686142593000003,9,watch
0 days 00:01:33.287000,-0.09771238206000003,9,watch
0 days 00:01:33.325000,-0.05510016606000008,9,watch
0 days 00:01:33.326000,0.011378615939999977,9,watch
0 days 00:01:33.376000,0.05467231543999996,9,watch
0 days 00:01:33.380000,0.11017514894000005,9,watch
0 days 00:01:33.440000,0.14202245893999998,9,watch
0 days 00:01:33.462000,0.18119500194000007,9,watch
0 days 00:01:33.467000,0.15939098864000006,9,watch
0 days 00:01:33.499000,0.1543951299400001,9,watch
0 days 00:01:33.502000,0.07902955854000006,9,watch
0 days 00:01:33.540000,0.04494033854000005,9,watch
0 days 00:01:33.541000,0.037372348540000065,9,watch
0 days 00:01:33.582000,0.01223078354000007,9,watch
0 days 00:01:33.583000,0.010719910540000094,9,watch
0 days 00:01:33.628000,0.007451507540000062,9,watch
0 days 00:01:33.629000,0.024819452240000088,9,watch
0 days 00:01:33.672000,0.02337840894000009,9,watch
0 days 00:01:33.678000,0.06522129194000006,9,watch
0 days 00:01:33.712000,0.09281926294000009,9,watch
0 days 00:01:33.716000,0.11067456394000011,9,watch
0 days 00:01:33.756000,0.1114794559400001,9,watch
0 days 00:01:33.760000,0.04656984994000009,9,watch
0 days 00:01:33.797000,-0.007365552059999914,9,watch
0 days 00:01:33.801000,-0.0944621460599999,9,watch
0 days 00:01:33.837000,-0.18872633705999997,9,watch
0 days 00:01:33.841000,-0.23347106005999987,9,watch
0 days 00:01:33.877000,-0.27213537006,9,watch
0 days 00:01:33.879000,-0.2745066810599999,9,watch
0 days 00:01:33.923000,-0.24980787716000005,9,watch
0 days 00:01:33.925000,-0.22208555225999999,9,watch
0 days 00:01:33.992000,-0.14985488826000007,9,watch
0 days 00:01:34.037000,-0.10304243746000004,9,watch
0 days 00:01:34.116000,-0.061810356659999996,9,watch
0 days 00:01:34.123000,-0.10896253066000008,9,watch
0 days 00:01:34.130000,-0.15465823066000006,9,watch
0 days 00:01:34.141000,-0.26555241566,9,watch
0 days 00:01:34.144000,-0.32059251965999996,9,watch
0 days 00:01:34.150000,-0.3416232266600001,9,watch
0 days 00:01:34.158000,-0.36265393366,9,watch
0 days 00:01:34.186000,-0.31459903106,9,watch
0 days 00:01:34.190000,-0.26654412846,9,watch
0 days 00:01:34.230000,-0.24176423245999995,9,watch
0 days 00:01:34.232000,-0.26758578815999995,9,watch
0 days 00:01:34.266000,-0.26583038916,9,watch
0 days 00:01:34.270000,-0.2640749901600001,9,watch
0 days 00:01:34.306000,-0.23916089116000003,9,watch
0 days 00:01:34.310000,-0.2142467921600001,9,watch
0 days 00:01:34.346000,-0.18871142315999992,9,watch
0 days 00:01:34.347000,-0.16317605416000003,9,watch
0 days 00:01:34.396000,-0.14085888815999995,9,watch
0 days 00:01:34.399000,-0.11854172216000006,9,watch
0 days 00:01:34.435000,-0.08739294215999996,9,watch
0 days 00:01:34.440000,-0.09101994205999997,9,watch
0 days 00:01:34.476000,-0.05203416905999994,9,watch
0 days 00:01:34.479000,-0.013048396060000016,9,watch
0 days 00:01:34.518000,0.04492905044000002,9,watch
0 days 00:01:34.519000,0.10290649694000006,9,watch
0 days 00:01:34.560000,0.03693213434000006,9,watch
0 days 00:01:34.562000,-0.029042228259999945,9,watch
0 days 00:01:34.608000,-0.08143660825999995,9,watch
0 days 00:01:34.612000,-0.13328521525999995,9,watch
0 days 00:01:34.651000,-0.10543263745999992,9,watch
0 days 00:01:34.655000,-0.08423194465999993,9,watch
0 days 00:01:34.690000,-0.06854697385999997,9,watch
0 days 00:01:34.699000,-0.014648528059999985,9,watch
0 days 00:01:34.731000,0.036411460940000036,9,watch
0 days 00:01:34.735000,0.054844972939999986,9,watch
0 days 00:01:34.775000,0.05002113293999997,9,watch
0 days 00:01:34.779000,-0.015155390060000001,9,watch
0 days 00:01:34.816000,-0.06542787305999997,9,watch
0 days 00:01:34.822000,-0.13005573605999998,9,watch
0 days 00:01:34.855000,-0.16453000705999998,9,watch
0 days 00:01:34.857000,-0.17690862005999997,9,watch
0 days 00:01:34.897000,-0.18160984806,9,watch
0 days 00:01:34.898000,-0.15962637920999995,9,watch
0 days 00:01:34.955000,-0.14679678435999993,9,watch
0 days 00:01:34.969000,-0.10332597935999996,9,watch
0 days 00:01:35.057000,-0.07701253136,9,watch
0 days 00:01:35.101000,-0.02963076535999993,9,watch
0 days 00:01:35.116000,0.03554057164000004,9,watch
0 days 00:01:35.118000,-0.018689961359999965,9,watch
0 days 00:01:35.123000,-0.07292049435999994,9,watch
0 days 00:01:35.127000,-0.1623303083599999,9,watch
0 days 00:01:35.162000,-0.27121526135999996,9,watch
0 days 00:01:35.164000,-0.31222721575999995,9,watch
0 days 00:01:35.198000,-0.31548599305999997,9,watch
0 days 00:01:35.198000,-0.30158794195999994,9,watch
0 days 00:01:35.247000,-0.23867440496,9,watch
0 days 00:01:35.271000,-0.16187585895999998,9,watch
0 days 00:01:35.283000,-0.12834084216,9,watch
0 days 00:01:35.287000,-0.09480582535999997,9,watch
0 days 00:01:35.327000,-0.14704488936000004,9,watch
0 days 00:01:35.329000,-0.19928395335999993,9,watch
0 days 00:01:35.366000,-0.26381038836,9,watch
0 days 00:01:35.367000,-0.32833682336,9,watch
0 days 00:01:35.412000,-0.3615964463599999,9,watch
0 days 00:01:35.414000,-0.39485606935999995,9,watch
0 days 00:01:35.459000,-0.3493051163599999,9,watch
0 days 00:01:35.463000,-0.30375416335999994,9,watch
0 days 00:01:35.498000,-0.27134476023,9,watch
0 days 00:01:35.501000,-0.23893535710000002,9,watch
0 days 00:01:35.541000,-0.23257329310000002,9,watch
0 days 00:01:35.542000,-0.22621122910000005,9,watch
0 days 00:01:35.580000,-0.21888318729999998,9,watch
0 days 00:01:35.581000,-0.21155514549999999,9,watch
0 days 00:01:35.627000,-0.2067078815,9,watch
0 days 00:01:35.628000,-0.20918585049999996,9,watch
0 days 00:01:35.677000,-0.2062498685,9,watch
0 days 00:01:35.681000,-0.2201220411,9,watch
0 days 00:01:35.711000,-0.22483264970000005,9,watch
0 days 00:01:35.714000,-0.27081960969999996,9,watch
0 days 00:01:35.755000,-0.24507066469999997,9,watch
0 days 00:01:35.759000,-0.20174814469999997,9,watch
0 days 00:01:35.798000,-0.13165389969999997,9,watch
0 days 00:01:35.801000,-0.05980212469999998,9,watch
0 days 00:01:35.841000,-0.07608865869999998,9,watch
0 days 00:01:35.845000,-0.07356620469999996,9,watch
0 days 00:01:35.880000,-0.11926030569999992,9,watch
0 days 00:01:35.881000,-0.15070949469999995,9,watch
0 days 00:01:35.923000,-0.14445303269999996,9,watch
0 days 00:01:35.927000,-0.12114616169999992,9,watch
0 days 00:01:36.006000,-0.06753409769999993,9,watch
0 days 00:01:36.007000,-0.024896237699999907,9,watch
0 days 00:01:36.016000,0.0015966626600000704,9,watch
0 days 00:01:36.051000,-0.010137867339999941,9,watch
0 days 00:01:36.054000,-0.021872397339999933,9,watch
0 days 00:01:36.092000,0.002927446360000072,9,watch
0 days 00:01:36.094000,0.02772729006000004,9,watch
0 days 00:01:36.136000,0.023039796160000025,9,watch
0 days 00:01:36.140000,0.018352302260000047,9,watch
0 days 00:01:36.196000,-0.01835852173999998,9,watch
0 days 00:01:36.216000,-0.05506934573999997,9,watch
0 days 00:01:36.237000,-0.036647680739999994,9,watch
0 days 00:01:36.271000,-0.07652718413999998,9,watch
0 days 00:01:36.275000,-0.11786316154,9,watch
0 days 00:01:36.306000,-0.09529182373999999,9,watch
0 days 00:01:36.307000,-0.12857456694,9,watch
0 days 00:01:36.350000,-0.05351166583999999,9,watch
0 days 00:01:36.354000,0.021551235260000034,9,watch
0 days 00:01:36.397000,-0.006548561339999974,9,watch
0 days 00:01:36.398000,-0.034648357939999944,9,watch
0 days 00:01:36.439000,-0.11025491394000003,9,watch
0 days 00:01:36.441000,-0.15338412224000003,9,watch
0 days 00:01:36.484000,-0.22576094324000004,9,watch
0 days 00:01:36.490000,-0.29813776424,9,watch
0 days 00:01:36.522000,-0.36099832623999994,9,watch
0 days 00:01:36.523000,-0.4238588882399999,9,watch
0 days 00:01:36.562000,-0.3954161412399999,9,watch
0 days 00:01:36.564000,-0.3669733942399999,9,watch
0 days 00:01:36.611000,-0.3129340252399999,9,watch
0 days 00:01:36.614000,-0.2588946562399999,9,watch
0 days 00:01:36.651000,-0.26530709623999993,9,watch
0 days 00:01:36.657000,-0.27171953623999995,9,watch
0 days 00:01:36.695000,-0.33220706623999996,9,watch
0 days 00:01:36.699000,-0.39269459623999997,9,watch
0 days 00:01:36.736000,-0.42898246924,9,watch
0 days 00:01:36.737000,-0.46527034224,9,watch
0 days 00:01:36.787000,-0.40640161504,9,watch
0 days 00:01:36.789000,-0.34753288783999997,9,watch
0 days 00:01:36.852000,-0.28336004284,9,watch
0 days 00:01:36.879000,-0.21918719783999993,9,watch
0 days 00:01:36.935000,-0.23600987463999995,9,watch
0 days 00:01:36.943000,-0.25283255144,9,watch
0 days 00:01:36.955000,-0.23289673124,9,watch
0 days 00:01:36.960000,-0.21163284904000002,9,watch
