timestamp,window,person,device
0 days 00:01:23.597000,0.061440286990000016,3,Watch
0 days 00:01:23.633000,0.09086944898999999,3,Watch
0 days 00:01:23.652000,0.12259310199000001,3,Watch
0 days 00:01:23.653000,0.15497540899,3,Watch
0 days 00:01:23.656000,0.18735771599,3,Watch
0 days 00:01:23.661000,0.17779700898999998,3,Watch
0 days 00:01:23.661000,0.19589975999,3,Watch
0 days 00:01:23.690000,0.22254692699,3,Watch
0 days 00:01:23.691000,0.24919409399,3,Watch
0 days 00:01:23.742000,0.27152665299,3,Watch
0 days 00:01:23.746000,0.29385921199000004,3,Watch
0 days 00:01:23.779000,0.32913758699,3,Watch
0 days 00:01:23.787000,0.3644159619900001,3,Watch
0 days 00:01:23.818000,0.39286778719000004,3,Watch
0 days 00:01:23.821000,0.42131961239000004,3,Watch
0 days 00:01:23.859000,0.42330570139,3,Watch
0 days 00:01:23.860000,0.42529179039000004,3,Watch
0 days 00:01:23.907000,0.42358493239,3,Watch
0 days 00:01:23.910000,0.42187807438999997,3,Watch
0 days 00:01:23.962000,0.36309950238999994,3,Watch
0 days 00:01:24.081000,0.30432093038999986,3,Watch
0 days 00:01:24.097000,0.30160659239,3,Watch
0 days 00:01:24.104000,0.29889225439,3,Watch
0 days 00:01:24.107000,0.27831360029,3,Watch
0 days 00:01:24.112000,0.26794008919,3,Watch
0 days 00:01:24.117000,0.24439487619000005,3,Watch
0 days 00:01:24.122000,0.22281057019000006,3,Watch
0 days 00:01:24.122000,0.17785147419000005,3,Watch
0 days 00:01:24.158000,0.12947006519000007,3,Watch
0 days 00:01:24.159000,0.08650887318999999,3,Watch
0 days 00:01:24.206000,0.053757668390000006,3,Watch
0 days 00:01:24.216000,0.05055509889,3,Watch
0 days 00:01:24.255000,0.03512169718999998,3,Watch
0 days 00:01:24.274000,0.011485175189999992,3,Watch
0 days 00:01:24.290000,-0.002888711510000023,3,Watch
0 days 00:01:24.294000,-0.01789487021000004,3,Watch
0 days 00:01:24.331000,-0.005559061710000031,3,Watch
0 days 00:01:24.335000,0.026498042789999968,3,Watch
0 days 00:01:24.373000,0.06458858128999995,3,Watch
0 days 00:01:24.376000,0.10267911978999994,3,Watch
0 days 00:01:24.416000,0.09697064228999994,3,Watch
0 days 00:01:24.417000,0.0912621647899999,3,Watch
0 days 00:01:24.457000,0.12620045978999994,3,Watch
0 days 00:01:24.457000,0.16113875478999998,3,Watch
0 days 00:01:24.505000,0.17107259378999998,3,Watch
0 days 00:01:24.509000,0.18100643278999995,3,Watch
0 days 00:01:24.543000,0.16302900479,3,Watch
0 days 00:01:24.549000,0.14505157678999997,3,Watch
0 days 00:01:24.590000,0.09139614878999999,3,Watch
0 days 00:01:24.592000,0.03774072079000001,3,Watch
0 days 00:01:24.628000,0.06747554219000002,3,Watch
0 days 00:01:24.630000,0.09721036359000002,3,Watch
0 days 00:01:24.668000,0.14514621959,3,Watch
0 days 00:01:24.669000,0.19308207558999999,3,Watch
0 days 00:01:24.714000,0.22440461399,3,Watch
0 days 00:01:24.721000,0.25572715239,3,Watch
0 days 00:01:24.762000,0.2849144069899999,3,Watch
0 days 00:01:24.786000,0.31410166158999997,3,Watch
0 days 00:01:24.802000,0.3452111225899999,3,Watch
0 days 00:01:24.807000,0.3763205835899999,3,Watch
0 days 00:01:24.844000,0.39492485308999997,3,Watch
0 days 00:01:24.846000,0.4135291225899999,3,Watch
0 days 00:01:24.882000,0.41050463058999986,3,Watch
0 days 00:01:24.883000,0.40748013859,3,Watch
0 days 00:01:24.924000,0.39617128759000003,3,Watch
0 days 00:01:24.925000,0.38486243659,3,Watch
0 days 00:01:24.968000,0.38313090019000007,3,Watch
0 days 00:01:24.970000,0.38139936379000006,3,Watch
0 days 00:01:25.013000,0.39368813019500015,3,Watch
0 days 00:01:25.015000,0.4059768966000001,3,Watch
0 days 00:01:25.059000,0.4039347795000001,3,Watch
0 days 00:01:25.063000,0.40189266240000004,3,Watch
0 days 00:01:25.100000,0.40424381740000004,3,Watch
0 days 00:01:25.106000,0.4065949724000001,3,Watch
0 days 00:01:25.140000,0.39342236500000005,3,Watch
0 days 00:01:25.143000,0.3802497575999999,3,Watch
0 days 00:01:25.185000,0.3522490188999998,3,Watch
0 days 00:01:25.195000,0.3242482801999999,3,Watch
0 days 00:01:25.227000,0.33345172819999996,3,Watch
0 days 00:01:25.231000,0.3426551762,3,Watch
0 days 00:01:25.271000,0.3562398284,3,Watch
0 days 00:01:25.274000,0.3698244806,3,Watch
0 days 00:01:25.311000,0.3934808066,3,Watch
0 days 00:01:25.312000,0.41713713259999996,3,Watch
0 days 00:01:25.355000,0.3759857512,3,Watch
0 days 00:01:25.356000,0.33483436980000003,3,Watch
0 days 00:01:25.401000,0.27328425280000007,3,Watch
0 days 00:01:25.405000,0.21173413580000008,3,Watch
0 days 00:01:25.444000,0.1626056898,3,Watch
0 days 00:01:25.448000,0.11347724380000003,3,Watch
0 days 00:01:25.484000,0.14857874580000005,3,Watch
0 days 00:01:25.486000,0.18368024780000006,3,Watch
0 days 00:01:25.524000,0.21342034050000003,3,Watch
0 days 00:01:25.525000,0.24316043320000003,3,Watch
0 days 00:01:25.575000,0.24433678819999996,3,Watch
0 days 00:01:25.580000,0.2455131432,3,Watch
0 days 00:01:25.623000,0.252102904,3,Watch
0 days 00:01:25.636000,0.2586926648,3,Watch
0 days 00:01:25.654000,0.26034604530000005,3,Watch
0 days 00:01:25.657000,0.2619994258,3,Watch
0 days 00:01:25.700000,0.28479543420000003,3,Watch
0 days 00:01:25.705000,0.3098859336,3,Watch
0 days 00:01:25.741000,0.3676772046000001,3,Watch
0 days 00:01:25.745000,0.39269988260000005,3,Watch
0 days 00:01:25.781000,0.37457743333000004,3,Watch
0 days 00:01:25.784000,0.3915180680600001,3,Watch
0 days 00:01:25.822000,0.3716878386600001,3,Watch
0 days 00:01:25.823000,0.3388065622600001,3,Watch
0 days 00:01:25.872000,0.3244158935600001,3,Watch
0 days 00:01:25.876000,0.31574624986000005,3,Watch
0 days 00:01:25.910000,0.32854057286,3,Watch
0 days 00:01:25.919000,0.33038429286,3,Watch
0 days 00:01:25.954000,0.31182879986,3,Watch
0 days 00:01:25.965000,0.29825856186000005,3,Watch
0 days 00:01:25.995000,0.29878231886000006,3,Watch
0 days 00:01:26,0.33606682186000003,3,Watch
0 days 00:01:26.039000,0.31088422686000006,3,Watch
0 days 00:01:26.043000,0.28903056586000003,3,Watch
0 days 00:01:26.086000,0.28534539185999996,3,Watch
0 days 00:01:26.089000,0.29890500486,3,Watch
0 days 00:01:26.118000,0.31663502686000006,3,Watch
0 days 00:01:26.119000,0.2943880178600001,3,Watch
0 days 00:01:26.162000,0.29962078086,3,Watch
0 days 00:01:26.163000,0.33175310386,3,Watch
0 days 00:01:26.211000,0.33245462646,3,Watch
0 days 00:01:26.223000,0.3331561490600001,3,Watch
0 days 00:01:26.249000,0.33998457136000004,3,Watch
0 days 00:01:26.251000,0.34681299366000007,3,Watch
0 days 00:01:26.296000,0.34847898666,3,Watch
0 days 00:01:26.298000,0.35014497966,3,Watch
0 days 00:01:26.352000,0.43121637145999997,3,Watch
0 days 00:01:26.356000,0.5122877632599999,3,Watch
0 days 00:01:26.378000,0.51330396926,3,Watch
0 days 00:01:26.382000,0.51432017526,3,Watch
0 days 00:01:26.419000,0.48352703995999996,3,Watch
0 days 00:01:26.422000,0.45273390466,3,Watch
0 days 00:01:26.461000,0.46063129116000007,3,Watch
0 days 00:01:26.462000,0.46852867766,3,Watch
0 days 00:01:26.506000,0.44968514916,3,Watch
0 days 00:01:26.511000,0.4308416206599999,3,Watch
0 days 00:01:26.557000,0.44137503935999994,3,Watch
0 days 00:01:26.564000,0.45190845805999996,3,Watch
0 days 00:01:26.591000,0.44624960256,3,Watch
0 days 00:01:26.594000,0.44059074706000007,3,Watch
0 days 00:01:26.635000,0.41393676546,3,Watch
0 days 00:01:26.638000,0.38728278386,3,Watch
0 days 00:01:26.680000,0.35122517086000005,3,Watch
0 days 00:01:26.684000,0.31516755785999995,3,Watch
0 days 00:01:26.722000,0.32351008185999997,3,Watch
0 days 00:01:26.726000,0.33185260586,3,Watch
0 days 00:01:26.759000,0.32509536085999996,3,Watch
0 days 00:01:26.762000,0.31833811586000005,3,Watch
0 days 00:01:26.803000,0.30679299886,3,Watch
0 days 00:01:26.804000,0.29524788185999995,3,Watch
0 days 00:01:26.852000,0.28705040585999997,3,Watch
0 days 00:01:26.853000,0.27885292986,3,Watch
0 days 00:01:26.889000,0.28591157485999996,3,Watch
0 days 00:01:26.890000,0.29297021986,3,Watch
0 days 00:01:26.933000,0.29670310686,3,Watch
0 days 00:01:26.938000,0.28840513486,3,Watch
0 days 00:01:26.983000,0.27138411736,3,Watch
0 days 00:01:26.987000,0.25436309986,3,Watch
0 days 00:01:27.021000,0.22953664686,3,Watch
0 days 00:01:27.025000,0.20471019385999997,3,Watch
0 days 00:01:27.062000,0.20094613186,3,Watch
0 days 00:01:27.065000,0.19718206985999998,3,Watch
0 days 00:01:27.103000,0.20701505056,3,Watch
0 days 00:01:27.104000,0.21684803126,3,Watch
0 days 00:01:27.155000,0.19843972276,3,Watch
0 days 00:01:27.160000,0.18003141426,3,Watch
0 days 00:01:27.202000,0.16416066206,3,Watch
0 days 00:01:27.247000,0.18361446386000005,3,Watch
0 days 00:01:27.250000,0.19473783486000001,3,Watch
0 days 00:01:27.255000,0.17053665186000008,3,Watch
0 days 00:01:27.275000,0.18708375026000007,3,Watch
0 days 00:01:27.277000,0.20363084866000006,3,Watch
0 days 00:01:27.316000,0.27948756465999997,3,Watch
0 days 00:01:27.317000,0.35534428066,3,Watch
0 days 00:01:27.366000,0.34429470466000006,3,Watch
0 days 00:01:27.369000,0.33324512866,3,Watch
0 days 00:01:27.407000,0.26318382166,3,Watch
0 days 00:01:27.412000,0.19312251466,3,Watch
0 days 00:01:27.448000,0.16386282266,3,Watch
0 days 00:01:27.451000,0.13460313066,3,Watch
0 days 00:01:27.498000,0.13264930206,3,Watch
0 days 00:01:27.520000,0.13069547345999996,3,Watch
0 days 00:01:27.530000,0.18441358545999992,3,Watch
0 days 00:01:27.532000,0.23813169745999993,3,Watch
0 days 00:01:27.591000,0.27553143496,3,Watch
0 days 00:01:27.595000,0.31293117246,3,Watch
0 days 00:01:27.631000,0.29046278916,3,Watch
0 days 00:01:27.650000,0.26799440586,3,Watch
0 days 00:01:27.662000,0.25129510616,3,Watch
0 days 00:01:27.666000,0.23459580646000006,3,Watch
0 days 00:01:27.703000,0.25079694746000003,3,Watch
0 days 00:01:27.710000,0.26699808846000006,3,Watch
0 days 00:01:27.741000,0.27512392296,3,Watch
0 days 00:01:27.742000,0.28324975746,3,Watch
0 days 00:01:27.784000,0.3027705459599999,3,Watch
0 days 00:01:27.785000,0.3222913344599999,3,Watch
0 days 00:01:27.840000,0.33049778505999994,3,Watch
0 days 00:01:27.840000,0.3387042356599999,3,Watch
0 days 00:01:27.875000,0.30663799065999997,3,Watch
0 days 00:01:27.878000,0.27457174566,3,Watch
0 days 00:01:27.926000,0.30474101893,3,Watch
0 days 00:01:27.929000,0.33491029219999996,3,Watch
0 days 00:01:27.992000,0.3410614843999999,3,Watch
0 days 00:01:28.032000,0.34877803279999986,3,Watch
0 days 00:01:28.055000,0.3380039734999999,3,Watch
0 days 00:01:28.091000,0.2984587971999999,3,Watch
0 days 00:01:28.095000,0.2374496542,3,Watch
0 days 00:01:28.102000,0.1790147142,3,Watch
0 days 00:01:28.132000,0.19135339019999997,3,Watch
0 days 00:01:28.136000,0.20369206619999997,3,Watch
0 days 00:01:28.170000,0.17417605589999996,3,Watch
0 days 00:01:28.171000,0.14466004559999998,3,Watch
0 days 00:01:28.212000,0.1626750536,3,Watch
0 days 00:01:28.216000,0.1806900616,3,Watch
0 days 00:01:28.256000,0.22593329559999997,3,Watch
0 days 00:01:28.260000,0.2711765296,3,Watch
0 days 00:01:28.297000,0.3160054646,3,Watch
0 days 00:01:28.300000,0.3608343996,3,Watch
0 days 00:01:28.337000,0.38047119760000003,3,Watch
0 days 00:01:28.342000,0.40010799560000004,3,Watch
0 days 00:01:28.380000,0.39150971600000006,3,Watch
0 days 00:01:28.383000,0.3829114364,3,Watch
0 days 00:01:28.419000,0.3345769141,3,Watch
0 days 00:01:28.420000,0.28624239179999994,3,Watch
0 days 00:01:28.471000,0.30714423380000005,3,Watch
0 days 00:01:28.472000,0.3280460758,3,Watch
0 days 00:01:28.611000,0.24198999520000006,3,Watch
0 days 00:01:28.641000,0.17159338519999998,3,Watch
0 days 00:01:28.645000,0.19348279320000003,3,Watch
0 days 00:01:28.662000,0.19971273060000003,3,Watch
0 days 00:01:28.664000,0.23410083424999997,3,Watch
0 days 00:01:28.666000,0.26848893790000006,3,Watch
0 days 00:01:28.668000,0.2696716276,3,Watch
0 days 00:01:28.678000,0.24405158660000004,3,Watch
0 days 00:01:28.681000,0.24619258460000001,3,Watch
0 days 00:01:28.684000,0.27513631330000016,3,Watch
0 days 00:01:28.720000,0.27898134960000004,3,Watch
0 days 00:01:28.721000,0.28282638590000003,3,Watch
0 days 00:01:28.798000,0.2933300114,3,Watch
0 days 00:01:28.799000,0.3038336369,3,Watch
0 days 00:01:28.806000,0.31044548,3,Watch
0 days 00:01:28.810000,0.3170573231,3,Watch
0 days 00:01:28.848000,0.3449623081,3,Watch
0 days 00:01:28.854000,0.37286729310000005,3,Watch
0 days 00:01:28.892000,0.37445407310000006,3,Watch
0 days 00:01:28.896000,0.37604085310000007,3,Watch
0 days 00:01:28.934000,0.3732830941000001,3,Watch
0 days 00:01:28.937000,0.37052533510000013,3,Watch
0 days 00:01:28.974000,0.3635808644000001,3,Watch
0 days 00:01:28.975000,0.35663639370000005,3,Watch
0 days 00:01:29.017000,0.3430016067,3,Watch
0 days 00:01:29.018000,0.3293668197000001,3,Watch
0 days 00:01:29.062000,0.28813225920000013,3,Watch
0 days 00:01:29.070000,0.24689769870000006,3,Watch
0 days 00:01:29.106000,0.19041071170000007,3,Watch
0 days 00:01:29.110000,0.14595458370000006,3,Watch
0 days 00:01:29.148000,0.11592762920000003,3,Watch
0 days 00:01:29.151000,0.08590067470000001,3,Watch
0 days 00:01:29.187000,0.14800997570000002,3,Watch
0 days 00:01:29.187000,0.2101192767,3,Watch
0 days 00:01:29.234000,0.2087000037,3,Watch
0 days 00:01:29.236000,0.2072807307,3,Watch
0 days 00:01:29.282000,0.2000108904,3,Watch
0 days 00:01:29.286000,0.1927410501,3,Watch
0 days 00:01:29.322000,0.23387051060000008,3,Watch
0 days 00:01:29.328000,0.2749999711000001,3,Watch
0 days 00:01:29.361000,0.29075357400000007,3,Watch
0 days 00:01:29.364000,0.27118262290000006,3,Watch
0 days 00:01:29.400000,0.3282933279000001,3,Watch
0 days 00:01:29.401000,0.42072858690000003,3,Watch
0 days 00:01:29.452000,0.3917811899,3,Watch
0 days 00:01:29.455000,0.3628337929,3,Watch
0 days 00:01:29.488000,0.26858065290000005,3,Watch
0 days 00:01:29.495000,0.1743275129000001,3,Watch
0 days 00:01:29.529000,0.1787399919000001,3,Watch
0 days 00:01:29.532000,0.1831524709000001,3,Watch
0 days 00:01:29.588000,0.21876616990000006,3,Watch
0 days 00:01:29.617000,0.2615879919000001,3,Watch
0 days 00:01:29.619000,0.24807566190000002,3,Watch
0 days 00:01:29.624000,0.2273552089,3,Watch
0 days 00:01:29.692000,0.23774294459999998,3,Watch
0 days 00:01:29.694000,0.24813068030000004,3,Watch
0 days 00:01:29.698000,0.2218163973,3,Watch
0 days 00:01:29.698000,0.1955021143,3,Watch
0 days 00:01:29.741000,0.18201941019999995,3,Watch
0 days 00:01:29.741000,0.16557986770000002,3,Watch
0 days 00:01:29.784000,0.193870056,3,Watch
0 days 00:01:29.784000,0.22216024430000003,3,Watch
0 days 00:01:29.824000,0.2619215593,3,Watch
0 days 00:01:29.825000,0.3016828743,3,Watch
0 days 00:01:29.873000,0.28279412880000004,3,Watch
0 days 00:01:29.876000,0.26390538329999996,3,Watch
0 days 00:01:29.915000,0.25820786580000005,3,Watch
0 days 00:01:29.918000,0.2525103483000001,3,Watch
0 days 00:01:29.962000,0.2567123273000001,3,Watch
0 days 00:01:29.966000,0.26091430630000007,3,Watch
0 days 00:01:30.010000,0.26601072830000005,3,Watch
0 days 00:01:30.011000,0.2711071503,3,Watch
0 days 00:01:30.069000,0.2674797880000001,3,Watch
0 days 00:01:30.073000,0.2638524257,3,Watch
0 days 00:01:30.089000,0.2474413447,3,Watch
0 days 00:01:30.127000,0.2132015749000001,3,Watch
0 days 00:01:30.129000,0.2120872923000001,3,Watch
0 days 00:01:30.169000,0.19884450430000009,3,Watch
0 days 00:01:30.170000,0.18560171630000005,3,Watch
0 days 00:01:30.217000,0.18996584030000008,3,Watch
0 days 00:01:30.219000,0.19432996430000007,3,Watch
0 days 00:01:30.256000,0.21363935630000008,3,Watch
0 days 00:01:30.257000,0.18257434530000005,3,Watch
0 days 00:01:30.301000,0.13881252230000005,3,Watch
0 days 00:01:30.305000,0.12281139060000008,3,Watch
0 days 00:01:30.342000,0.10152175090000007,3,Watch
0 days 00:01:30.345000,0.09516819090000006,3,Watch
0 days 00:01:30.380000,0.13680095290000005,3,Watch
0 days 00:01:30.380000,0.13303700190000003,3,Watch
0 days 00:01:30.430000,0.14291839890000002,3,Watch
0 days 00:01:30.432000,0.14904368590000006,3,Watch
0 days 00:01:30.472000,0.18799096590000006,3,Watch
0 days 00:01:30.474000,0.22465061090000002,3,Watch
0 days 00:01:30.512000,0.16214340090000004,3,Watch
0 days 00:01:30.516000,0.14909692590000007,3,Watch
0 days 00:01:30.555000,0.17568098790000003,3,Watch
0 days 00:01:30.563000,0.23391348590000008,3,Watch
0 days 00:01:30.596000,0.26775663590000004,3,Watch
0 days 00:01:30.600000,0.24094816390000007,3,Watch
0 days 00:01:30.640000,0.21677795590000007,3,Watch
0 days 00:01:30.643000,0.2099502845000001,3,Watch
0 days 00:01:30.679000,0.19504747110000004,3,Watch
0 days 00:01:30.680000,0.18014465770000002,3,Watch
0 days 00:01:30.722000,0.1795484823,3,Watch
0 days 00:01:30.723000,0.17334084665,3,Watch
0 days 00:01:30.771000,0.163683111,3,Watch
0 days 00:01:30.779000,0.1467683763,3,Watch
0 days 00:01:30.806000,0.16492782790000005,3,Watch
0 days 00:01:30.808000,0.18308727950000006,3,Watch
0 days 00:01:30.850000,0.18080558980000003,3,Watch
0 days 00:01:30.851000,0.17905401880000008,3,Watch
0 days 00:01:30.903000,0.1610948748,3,Watch
0 days 00:01:30.907000,0.13237164280000002,3,Watch
0 days 00:01:30.936000,0.11179353060000001,3,Watch
0 days 00:01:30.939000,0.10559116190000005,3,Watch
0 days 00:01:30.985000,0.09494556490000003,3,Watch
0 days 00:01:30.986000,0.07680174640000004,3,Watch
0 days 00:01:31.021000,0.06061152040000004,3,Watch
0 days 00:01:31.022000,0.03384437440000001,3,Watch
0 days 00:01:31.072000,0.005355540900000014,3,Watch
0 days 00:01:31.074000,-0.02587828259999999,3,Watch
0 days 00:01:31.174000,-0.055588449299999995,3,Watch
0 days 00:01:31.225000,-0.06674814829999999,3,Watch
0 days 00:01:31.241000,-0.07217207084,3,Watch
0 days 00:01:31.250000,-0.06493977883999998,3,Watch
0 days 00:01:31.255000,-0.05770748683999999,3,Watch
0 days 00:01:31.269000,-0.05032948557999999,3,Watch
0 days 00:01:31.273000,-0.04058592138000001,3,Watch
0 days 00:01:31.281000,-0.009315282679999978,3,Watch
0 days 00:01:31.290000,0.03825485632000002,3,Watch
0 days 00:01:31.293000,0.08315742532000002,3,Watch
0 days 00:01:31.317000,0.12101602232000003,3,Watch
0 days 00:01:31.319000,0.11520865832000002,3,Watch
0 days 00:01:31.365000,0.15896741332,3,Watch
0 days 00:01:31.373000,0.25104291432000003,3,Watch
0 days 00:01:31.405000,0.27725194482000004,3,Watch
0 days 00:01:31.411000,0.27378953962,3,Watch
0 days 00:01:31.446000,0.26016729192000004,3,Watch
0 days 00:01:31.446000,0.21019353492,3,Watch
0 days 00:01:31.488000,0.18095423792,3,Watch
0 days 00:01:31.490000,0.18511608701999996,3,Watch
0 days 00:01:31.541000,0.16681914211999999,3,Watch
0 days 00:01:31.553000,0.07184054112000003,3,Watch
0 days 00:01:31.576000,-0.029712566879999992,3,Watch
0 days 00:01:31.579000,-0.030669480879999985,3,Watch
0 days 00:01:31.619000,-0.016304169879999972,3,Watch
0 days 00:01:31.621000,0.015929837120000033,3,Watch
0 days 00:01:31.674000,0.04407514212000002,3,Watch
0 days 00:01:31.683000,0.020954377120000034,3,Watch
0 days 00:01:31.704000,0.0007571341200000181,3,Watch
0 days 00:01:31.707000,0.007906916120000012,3,Watch
0 days 00:01:31.750000,0.011825401720000009,3,Watch
0 days 00:01:31.754000,0.01574388732,3,Watch
0 days 00:01:31.792000,0.047521731319999996,3,Watch
0 days 00:01:31.796000,0.06365210462,3,Watch
0 days 00:01:31.832000,0.07906597291999999,3,Watch
0 days 00:01:31.835000,0.10358451292000001,3,Watch
0 days 00:01:31.871000,0.14772243692,3,Watch
0 days 00:01:31.874000,0.19159492452000002,3,Watch
0 days 00:01:31.915000,0.23776001252,3,Watch
0 days 00:01:31.916000,0.25277117152,3,Watch
0 days 00:01:31.972000,0.22649279492,3,Watch
0 days 00:01:32.093000,0.18901412791999994,3,Watch
0 days 00:01:32.124000,0.14854984991999998,3,Watch
0 days 00:01:32.128000,0.13827511542,3,Watch
0 days 00:01:32.136000,0.13098599191999993,3,Watch
0 days 00:01:32.141000,0.10995553542000001,3,Watch
0 days 00:01:32.146000,0.09801879932,3,Watch
0 days 00:01:32.152000,0.06070068731999998,3,Watch
0 days 00:01:32.152000,0.03592310831999998,3,Watch
0 days 00:01:32.164000,0.009816111319999992,3,Watch
0 days 00:01:32.183000,-0.04254913468000002,3,Watch
0 days 00:01:32.184000,-0.08091316338000003,3,Watch
0 days 00:01:32.216000,-0.12181182708000002,3,Watch
0 days 00:01:32.218000,-0.16901716308,3,Watch
0 days 00:01:32.260000,-0.16068866568,3,Watch
0 days 00:01:32.263000,-0.15236016828,3,Watch
0 days 00:01:32.300000,-0.12428898228,3,Watch
0 days 00:01:32.301000,-0.09621779628,3,Watch
0 days 00:01:32.349000,-0.070890109375,3,Watch
0 days 00:01:32.351000,-0.045562422469999996,3,Watch
0 days 00:01:32.389000,-0.03997229327,3,Watch
0 days 00:01:32.391000,-0.03438216407,3,Watch
0 days 00:01:32.441000,-0.01840564206999999,3,Watch
0 days 00:01:32.477000,-0.0024291200699999736,3,Watch
0 days 00:01:32.547000,0.02528224773000002,3,Watch
0 days 00:01:32.589000,0.052993615530000024,3,Watch
0 days 00:01:32.594000,0.03708782483000002,3,Watch
0 days 00:01:32.614000,0.021182034130000006,3,Watch
0 days 00:01:32.617000,-0.010632929469999981,3,Watch
0 days 00:01:32.626000,-0.04244789307000001,3,Watch
0 days 00:01:32.630000,-0.10043727706999998,3,Watch
0 days 00:01:32.634000,-0.15842666107,3,Watch
0 days 00:01:32.655000,-0.11493492107,3,Watch
0 days 00:01:32.657000,-0.07144318107000001,3,Watch
0 days 00:01:32.688000,-0.06988694907000001,3,Watch
0 days 00:01:32.689000,-0.06833071707000002,3,Watch
0 days 00:01:32.738000,-0.03068696507,3,Watch
0 days 00:01:32.743000,0.006956786930000001,3,Watch
0 days 00:01:32.774000,0.030512770930000013,3,Watch
0 days 00:01:32.775000,0.05406875493000001,3,Watch
0 days 00:01:32.823000,0.07803040433000001,3,Watch
0 days 00:01:32.825000,0.10199205373000002,3,Watch
0 days 00:01:32.859000,0.10238326773,3,Watch
0 days 00:01:32.861000,0.10277448172999998,3,Watch
0 days 00:01:32.910000,0.09800356372999998,3,Watch
0 days 00:01:32.934000,0.09323264572999995,3,Watch
0 days 00:01:32.950000,0.09068030332999998,3,Watch
0 days 00:01:32.957000,0.08812796092999997,3,Watch
0 days 00:01:32.997000,0.07847664332999998,3,Watch
0 days 00:01:33.005000,0.06882532572999998,3,Watch
0 days 00:01:33.032000,0.08125295337999998,3,Watch
0 days 00:01:33.032000,0.09368058102999999,3,Watch
0 days 00:01:33.074000,0.10453169223,3,Watch
0 days 00:01:33.074000,0.11538280343,3,Watch
0 days 00:01:33.124000,0.12601517772999998,3,Watch
0 days 00:01:33.128000,0.13664755202999998,3,Watch
0 days 00:01:33.162000,0.14040754402999997,3,Watch
0 days 00:01:33.167000,0.14416753602999996,3,Watch
0 days 00:01:33.201000,0.14548465802999996,3,Watch
0 days 00:01:33.205000,0.14680178002999997,3,Watch
0 days 00:01:33.239000,0.14612787322999998,3,Watch
0 days 00:01:33.241000,0.14545396642999997,3,Watch
0 days 00:01:33.286000,0.13968943436999992,3,Watch
0 days 00:01:33.290000,0.12252596906999998,3,Watch
0 days 00:01:33.344000,0.12003346706999997,3,Watch
0 days 00:01:33.354000,0.12893989831,3,Watch
0 days 00:01:33.367000,0.13546756290999998,3,Watch
0 days 00:01:33.375000,0.16649987920999998,3,Watch
0 days 00:01:33.412000,0.17807439820999996,3,Watch
0 days 00:01:33.415000,0.18964891720999996,3,Watch
0 days 00:01:33.453000,0.20388024820999998,3,Watch
0 days 00:01:33.455000,0.21811157920999996,3,Watch
0 days 00:01:33.502000,0.16572715021,3,Watch
0 days 00:01:33.507000,0.11334272121,3,Watch
0 days 00:01:33.551000,0.13490444371000002,3,Watch
0 days 00:01:33.571000,0.15646616621,3,Watch
0 days 00:01:33.590000,0.14724291421000002,3,Watch
0 days 00:01:33.597000,0.13801966221000003,3,Watch
0 days 00:01:33.630000,0.07939348921000003,3,Watch
0 days 00:01:33.637000,0.020767316210000004,3,Watch
0 days 00:01:33.669000,0.05038452321000003,3,Watch
0 days 00:01:33.671000,0.08000173021000002,3,Watch
0 days 00:01:33.714000,0.07515825420999998,3,Watch
0 days 00:01:33.715000,0.07031477821,3,Watch
0 days 00:01:33.766000,0.07064333121000001,3,Watch
0 days 00:01:33.772000,0.07097188420999999,3,Watch
0 days 00:01:33.803000,0.09356516321000001,3,Watch
0 days 00:01:33.845000,0.11294785421,3,Watch
0 days 00:01:33.850000,0.12940702321000003,3,Watch
0 days 00:01:33.873000,0.14907678021000004,3,Watch
0 days 00:01:33.884000,0.15839155801000002,3,Watch
0 days 00:01:33.884000,0.16770633581,3,Watch
0 days 00:01:33.926000,0.15859986921,3,Watch
0 days 00:01:33.928000,0.14949340260999996,3,Watch
0 days 00:01:33.969000,0.14613501961,3,Watch
0 days 00:01:33.971000,0.14277663660999998,3,Watch
0 days 00:01:34.009000,0.11541549161,3,Watch
0 days 00:01:34.011000,0.08805434661,3,Watch
0 days 00:01:34.056000,0.055838016010000026,3,Watch
0 days 00:01:34.058000,0.02362168541000001,3,Watch
0 days 00:01:34.096000,0.031906707210000024,3,Watch
0 days 00:01:34.096000,0.045283720410000027,3,Watch
0 days 00:01:34.141000,0.04798296941000003,3,Watch
0 days 00:01:34.143000,0.050682218410000035,3,Watch
0 days 00:01:34.185000,0.06976963341000003,3,Watch
0 days 00:01:34.189000,0.09285877741000004,3,Watch
0 days 00:01:34.227000,0.07437071801000004,3,Watch
0 days 00:01:34.236000,0.06497637901000003,3,Watch
0 days 00:01:34.285000,0.06974842705000003,3,Watch
0 days 00:01:34.287000,0.07452047509000002,3,Watch
0 days 00:01:34.309000,0.09805425309000004,3,Watch
0 days 00:01:34.311000,0.12158803109,3,Watch
0 days 00:01:34.355000,0.12964236109,3,Watch
0 days 00:01:34.357000,0.13769669108999996,3,Watch
0 days 00:01:34.417000,0.14880337048999998,3,Watch
0 days 00:01:34.419000,0.15991004988999996,3,Watch
0 days 00:01:34.443000,0.21608805289,3,Watch
0 days 00:01:34.484000,0.23135839388999999,3,Watch
