timestamp,y_window,person,device
0 days 00:01:23.097000,-0.7053985635598002,8,watch
0 days 00:01:23.098000,-0.7044843755598003,8,watch
0 days 00:01:23.142000,-0.7114418111598002,8,watch
0 days 00:01:23.144000,-0.7183992467598,8,watch
0 days 00:01:23.187000,-0.7406692397597999,8,watch
0 days 00:01:23.193000,-0.7563734897597999,8,watch
0 days 00:01:23.226000,-0.7743250924597999,8,watch
0 days 00:01:23.233000,-0.8085487634598,8,watch
0 days 00:01:23.269000,-0.8260088424598,8,watch
0 days 00:01:23.270000,-0.8337625961598002,8,watch
0 days 00:01:23.309000,-0.8669177987600001,8,watch
0 days 00:01:23.311000,-0.8853516457600001,8,watch
0 days 00:01:23.355000,-0.8765309973600001,8,watch
0 days 00:01:23.358000,-0.8110511349599999,8,watch
0 days 00:01:23.406000,-0.72070527796,8,watch
0 days 00:01:23.407000,-0.6898437239599999,8,watch
0 days 00:01:23.438000,-0.69746790196,8,watch
0 days 00:01:23.440000,-0.7724232569599999,8,watch
0 days 00:01:23.500000,-0.8476907209599999,8,watch
0 days 00:01:23.516000,-0.8481216189599999,8,watch
0 days 00:01:23.532000,-0.9070660529599998,8,watch
0 days 00:01:23.536000,-0.94841103796,8,watch
0 days 00:01:23.565000,-0.9197154259599999,8,watch
0 days 00:01:23.615000,-0.9498698969599999,8,watch
0 days 00:01:23.618000,-0.9800243679599998,8,watch
0 days 00:01:23.653000,-0.97722816646,8,watch
0 days 00:01:23.655000,-0.9744319649599998,8,watch
0 days 00:01:23.697000,-0.9436765879599999,8,watch
0 days 00:01:23.698000,-0.9129212109599999,8,watch
0 days 00:01:23.763000,-0.8861337819599998,8,watch
0 days 00:01:23.833000,-0.8289497809599999,8,watch
0 days 00:01:23.836000,-0.7774139209599998,8,watch
0 days 00:01:23.840000,-0.75627463296,8,watch
0 days 00:01:23.841000,-0.72187101748,8,watch
0 days 00:01:23.842000,-0.6874674019999998,8,watch
0 days 00:01:23.864000,-0.6461740573999998,8,watch
0 days 00:01:23.866000,-0.6048807127999999,8,watch
0 days 00:01:23.907000,-0.5802296244999999,8,watch
0 days 00:01:23.907000,-0.5555785361999999,8,watch
0 days 00:01:23.958000,-0.6083702956999999,8,watch
0 days 00:01:23.959000,-0.6611620551999999,8,watch
0 days 00:01:23.996000,-0.7629110132,8,watch
0 days 00:01:23.999000,-0.8646599711999999,8,watch
0 days 00:01:24.037000,-0.8619930201999999,8,watch
0 days 00:01:24.039000,-0.8593260692,8,watch
0 days 00:01:24.081000,-0.8592988751999999,8,watch
0 days 00:01:24.086000,-0.8592716811999999,8,watch
0 days 00:01:24.127000,-0.8653227011999998,8,watch
0 days 00:01:24.132000,-0.8713737211999997,8,watch
0 days 00:01:24.168000,-0.8518101275,8,watch
0 days 00:01:24.172000,-0.8322465338,8,watch
0 days 00:01:24.212000,-0.8489230265,8,watch
0 days 00:01:24.215000,-0.8655995191999999,8,watch
0 days 00:01:24.251000,-0.8110530941999999,8,watch
0 days 00:01:24.254000,-0.7565066691999999,8,watch
0 days 00:01:24.291000,-0.5451328548999999,8,watch
0 days 00:01:24.292000,-0.33375904059999995,8,watch
0 days 00:01:24.334000,-0.33241065959999994,8,watch
0 days 00:01:24.334000,-0.3310622786,8,watch
0 days 00:01:24.386000,-0.31932850789999995,8,watch
0 days 00:01:24.390000,-0.30759473719999997,8,watch
0 days 00:01:24.420000,-0.31531482120000004,8,watch
0 days 00:01:24.422000,-0.32303490519999994,8,watch
0 days 00:01:24.467000,-0.3166598116,8,watch
0 days 00:01:24.467000,-0.3102847179999999,8,watch
0 days 00:01:24.514000,-0.32563058199999995,8,watch
0 days 00:01:24.518000,-0.34097644599999993,8,watch
0 days 00:01:24.571000,-0.39016856969999997,8,watch
0 days 00:01:24.575000,-0.43936069339999995,8,watch
0 days 00:01:24.595000,-0.4665923114,8,watch
0 days 00:01:24.598000,-0.46728839380000003,8,watch
0 days 00:01:24.637000,-0.46884078960000003,8,watch
0 days 00:01:24.642000,-0.468496456,8,watch
0 days 00:01:24.682000,-0.467272377,8,watch
0 days 00:01:24.686000,-0.47697627100000006,8,watch
0 days 00:01:24.724000,-0.506710301,8,watch
0 days 00:01:24.727000,-0.430716843,8,watch
0 days 00:01:24.764000,-0.374882096,8,watch
0 days 00:01:24.766000,-0.3957023799999999,8,watch
0 days 00:01:24.806000,-0.4063089829999999,8,watch
0 days 00:01:24.807000,-0.38909452199999994,8,watch
0 days 00:01:24.856000,-0.3577932234999999,8,watch
0 days 00:01:24.858000,-0.33560351099999997,8,watch
0 days 00:01:24.902000,-0.305385358,8,watch
0 days 00:01:24.922000,-0.313210399,8,watch
0 days 00:01:24.938000,-0.343433549,8,watch
0 days 00:01:24.942000,-0.3779700389999999,8,watch
0 days 00:01:24.981000,-0.436036479,8,watch
0 days 00:01:24.987000,-0.462089488,8,watch
0 days 00:01:25.021000,-0.478229491,8,watch
0 days 00:01:25.021000,-0.4998954930000001,8,watch
0 days 00:01:25.064000,-0.47477182,8,watch
0 days 00:01:25.065000,-0.4599082910000001,8,watch
0 days 00:01:25.111000,-0.4494134010000001,8,watch
0 days 00:01:25.115000,-0.43860489500000005,8,watch
0 days 00:01:25.154000,-0.42857593200000005,8,watch
0 days 00:01:25.157000,-0.43281068000000006,8,watch
0 days 00:01:25.194000,-0.42560568500000007,8,watch
0 days 00:01:25.195000,-0.42734636000000004,8,watch
0 days 00:01:25.233000,-0.41174807700000005,8,watch
0 days 00:01:25.234000,-0.392233049,8,watch
0 days 00:01:25.277000,-0.362063608,8,watch
0 days 00:01:25.278000,-0.3277438953999999,8,watch
0 days 00:01:25.322000,-0.3049430927999999,8,watch
0 days 00:01:25.326000,-0.2671346227999999,8,watch
0 days 00:01:25.365000,-0.24552278479999998,8,watch
0 days 00:01:25.368000,-0.21195726879999996,8,watch
0 days 00:01:25.406000,-0.28028340079999997,8,watch
0 days 00:01:25.407000,-0.3588073818,8,watch
0 days 00:01:25.446000,-0.41606442280000006,8,watch
0 days 00:01:25.447000,-0.4472498298,8,watch
0 days 00:01:25.497000,-0.40472326080000004,8,watch
0 days 00:01:25.498000,-0.38945118719999994,8,watch
0 days 00:01:25.557000,-0.40313481160000003,8,watch
0 days 00:01:25.570000,-0.4416844306,8,watch
0 days 00:01:25.583000,-0.44510931360000006,8,watch
0 days 00:01:25.588000,-0.4100484646000001,8,watch
0 days 00:01:25.621000,-0.38700382160000013,8,watch
0 days 00:01:25.624000,-0.36364706960000004,8,watch
0 days 00:01:25.660000,-0.36244378060000004,8,watch
0 days 00:01:25.661000,-0.3027269556,8,watch
0 days 00:01:25.703000,-0.233232995,8,watch
0 days 00:01:25.704000,-0.2337796314,8,watch
0 days 00:01:25.754000,-0.233919526,8,watch
0 days 00:01:25.757000,-0.2340594206,8,watch
0 days 00:01:25.792000,-0.24889226060000003,8,watch
0 days 00:01:25.795000,-0.26372510060000004,8,watch
0 days 00:01:25.843000,-0.2656811396,8,watch
0 days 00:01:25.847000,-0.2676371786,8,watch
0 days 00:01:25.883000,-0.275728614,8,watch
0 days 00:01:25.911000,-0.3142166214,8,watch
0 days 00:01:25.927000,-0.3501052894,8,watch
0 days 00:01:25.932000,-0.35559738539999997,8,watch
0 days 00:01:25.963000,-0.38550107910000003,8,watch
0 days 00:01:25.966000,-0.41540477280000004,8,watch
0 days 00:01:26.003000,-0.4431958963,8,watch
0 days 00:01:26.003000,-0.4709870198000001,8,watch
0 days 00:01:26.054000,-0.4964230393,8,watch
0 days 00:01:26.058000,-0.5218590587999999,8,watch
0 days 00:01:26.118000,-0.4810301421999999,8,watch
0 days 00:01:26.222000,-0.4356032946999999,8,watch
0 days 00:01:26.223000,-0.3441323471999999,8,watch
0 days 00:01:26.227000,-0.2572593306,8,watch
0 days 00:01:26.234000,-0.2996436026,8,watch
0 days 00:01:26.237000,-0.3356702906,8,watch
0 days 00:01:26.251000,-0.34170377760000004,8,watch
0 days 00:01:26.270000,-0.3417817876,8,watch
0 days 00:01:26.272000,-0.33637436860000003,8,watch
0 days 00:01:26.301000,-0.3347653676,8,watch
0 days 00:01:26.302000,-0.36399298159999993,8,watch
0 days 00:01:26.348000,-0.3857413385999999,8,watch
0 days 00:01:26.352000,-0.39931483289999997,8,watch
0 days 00:01:26.390000,-0.48974733019999994,8,watch
0 days 00:01:26.394000,-0.5698542052,8,watch
0 days 00:01:26.427000,-0.5674174052,8,watch
0 days 00:01:26.429000,-0.5759823445,8,watch
0 days 00:01:26.470000,-0.5698478248,8,watch
0 days 00:01:26.472000,-0.5540200448,8,watch
0 days 00:01:26.515000,-0.5258283538,8,watch
0 days 00:01:26.516000,-0.5016505255,8,watch
0 days 00:01:26.562000,-0.48360756019999995,8,watch
0 days 00:01:26.566000,-0.47630145620000003,8,watch
0 days 00:01:26.604000,-0.4621493392,8,watch
0 days 00:01:26.607000,-0.4497844032,8,watch
0 days 00:01:26.640000,-0.42298314620000005,8,watch
0 days 00:01:26.642000,-0.4009256322000001,8,watch
0 days 00:01:26.685000,-0.38305549720000004,8,watch
0 days 00:01:26.685000,-0.35175740349999995,8,watch
0 days 00:01:26.736000,-0.3370628988,8,watch
0 days 00:01:26.743000,-0.3276088628,8,watch
0 days 00:01:26.777000,-0.31415402980000007,8,watch
0 days 00:01:26.780000,-0.29984288340000004,8,watch
0 days 00:01:26.815000,-0.4377479319999999,8,watch
0 days 00:01:26.818000,-0.576532726,8,watch
0 days 00:01:26.856000,-0.58213523355,8,watch
0 days 00:01:26.857000,-0.5677076051000001,8,watch
0 days 00:01:26.899000,-0.5547112081500001,8,watch
0 days 00:01:26.899000,-0.5215561002000001,8,watch
0 days 00:01:26.944000,-0.49681230420000005,8,watch
0 days 00:01:26.946000,-0.48228218920000004,8,watch
0 days 00:01:26.994000,-0.4536177531999999,8,watch
0 days 00:01:26.998000,-0.4390401546999999,8,watch
0 days 00:01:27.027000,-0.4405580701999999,8,watch
0 days 00:01:27.034000,-0.45010442619999985,8,watch
0 days 00:01:27.075000,-0.4587237061999999,8,watch
0 days 00:01:27.077000,-0.4449448772,8,watch
0 days 00:01:27.110000,-0.42902139669999995,8,watch
0 days 00:01:27.112000,-0.3895679661999999,8,watch
0 days 00:01:27.153000,-0.3424084275899999,8,watch
0 days 00:01:27.154000,-0.3051618949799999,8,watch
0 days 00:01:27.202000,-0.24448468097999995,8,watch
0 days 00:01:27.208000,-0.23059714198000003,8,watch
0 days 00:01:27.243000,-0.22266013498000004,8,watch
0 days 00:01:27.246000,-0.21035448898000003,8,watch
0 days 00:01:27.282000,-0.18628901798,8,watch
0 days 00:01:27.283000,-0.16144400398000003,8,watch
0 days 00:01:27.323000,-0.16407227318000003,8,watch
0 days 00:01:27.324000,-0.17814028538,8,watch
0 days 00:01:27.375000,-0.19702960758000004,8,watch
0 days 00:01:27.376000,-0.23325788778000003,8,watch
0 days 00:01:27.438000,-0.29606297278000004,8,watch
0 days 00:01:27.442000,-0.36952247078,8,watch
0 days 00:01:27.457000,-0.42777356278,8,watch
0 days 00:01:27.495000,-0.48076978278,8,watch
0 days 00:01:27.502000,-0.53376600278,8,watch
0 days 00:01:27.537000,-0.56109841778,8,watch
0 days 00:01:27.537000,-0.5884308327800001,8,watch
0 days 00:01:27.578000,-0.48763346878,8,watch
0 days 00:01:27.585000,-0.3868361047800001,8,watch
0 days 00:01:27.627000,-0.31217092677999997,8,watch
0 days 00:01:27.638000,-0.23750574877999997,8,watch
0 days 00:01:27.668000,-0.25882582478,8,watch
0 days 00:01:27.672000,-0.28014590077999996,8,watch
0 days 00:01:27.708000,-0.31135523578,8,watch
0 days 00:01:27.710000,-0.34256457078,8,watch
0 days 00:01:27.749000,-0.39448296777999997,8,watch
0 days 00:01:27.749000,-0.44640136478000003,8,watch
0 days 00:01:27.797000,-0.44979787573,8,watch
0 days 00:01:27.797000,-0.45319438668000006,8,watch
0 days 00:01:27.846000,-0.42778876068000005,8,watch
0 days 00:01:27.854000,-0.4023831346800001,8,watch
0 days 00:01:27.995000,-0.37147022528000007,8,watch
0 days 00:01:27.996000,-0.3405573158800001,8,watch
0 days 00:01:28.005000,-0.33459502988000006,8,watch
0 days 00:01:28.007000,-0.29655030028000007,8,watch
0 days 00:01:28.027000,-0.24317914728,8,watch
0 days 00:01:28.027000,-0.20266252227999998,8,watch
0 days 00:01:28.058000,-0.19188724727999998,8,watch
0 days 00:01:28.063000,-0.18111197228,8,watch
0 days 00:01:28.120000,-0.18744698757999995,8,watch
0 days 00:01:28.125000,-0.19378200287999994,8,watch
0 days 00:01:28.141000,-0.22906205887999992,8,watch
0 days 00:01:28.147000,-0.26434211488,8,watch
0 days 00:01:28.181000,-0.37619630818,8,watch
0 days 00:01:28.187000,-0.48805050148,8,watch
0 days 00:01:28.220000,-0.48984059097999993,8,watch
0 days 00:01:28.220000,-0.49163068047999997,8,watch
0 days 00:01:28.261000,-0.49291367757999993,8,watch
0 days 00:01:28.262000,-0.49419667467999995,8,watch
0 days 00:01:28.305000,-0.49213334307999984,8,watch
0 days 00:01:28.306000,-0.4946679423799999,8,watch
0 days 00:01:28.351000,-0.4783790658799999,8,watch
0 days 00:01:28.354000,-0.45749225847999997,8,watch
0 days 00:01:28.393000,-0.44011064747999995,8,watch
0 days 00:01:28.397000,-0.42908662047999996,8,watch
0 days 00:01:28.430000,-0.42779067248,8,watch
0 days 00:01:28.432000,-0.43245020148,8,watch
0 days 00:01:28.483000,-0.4270283724800001,8,watch
0 days 00:01:28.485000,-0.41780812548000007,8,watch
0 days 00:01:28.525000,-0.3991142017300001,8,watch
0 days 00:01:28.564000,-0.36271149473000003,8,watch
0 days 00:01:28.568000,-0.32630878773,8,watch
0 days 00:01:28.626000,-0.23091632572999998,8,watch
0 days 00:01:28.628000,-0.13552386373,8,watch
0 days 00:01:28.645000,-0.11408713873,8,watch
0 days 00:01:28.646000,-0.09265041373000002,8,watch
0 days 00:01:28.688000,-0.10856924072999999,8,watch
0 days 00:01:28.688000,-0.12448806773,8,watch
0 days 00:01:28.834000,-0.14471483283,8,watch
0 days 00:01:28.853000,-0.16494159793,8,watch
0 days 00:01:28.895000,-0.18848218092999997,8,watch
0 days 00:01:28.901000,-0.20191359682999996,8,watch
0 days 00:01:28.910000,-0.23230019282999995,8,watch
0 days 00:01:28.910000,-0.25257762173,8,watch
0 days 00:01:28.912000,-0.28240583172999995,8,watch
0 days 00:01:28.922000,-0.30939998372999994,8,watch
0 days 00:01:28.924000,-0.33220675672999994,8,watch
0 days 00:01:28.951000,-0.3943123937299999,8,watch
0 days 00:01:28.954000,-0.43981444172999984,8,watch
0 days 00:01:28.988000,-0.4772594857299999,8,watch
0 days 00:01:28.991000,-0.5187053267299999,8,watch
0 days 00:01:29.030000,-0.5445265497299999,8,watch
0 days 00:01:29.032000,-0.4181315777299999,8,watch
0 days 00:01:29.079000,-0.29072257333,8,watch
0 days 00:01:29.079000,-0.29649585537999995,8,watch
0 days 00:01:29.115000,-0.31358611382999996,8,watch
0 days 00:01:29.117000,-0.32924514078,8,watch
0 days 00:01:29.164000,-0.38525546573,8,watch
0 days 00:01:29.167000,-0.43285447873000005,8,watch
0 days 00:01:29.204000,-0.43514052172999995,8,watch
0 days 00:01:29.208000,-0.45156088573,8,watch
0 days 00:01:29.246000,-0.44580510872999995,8,watch
0 days 00:01:29.257000,-0.42395381772999996,8,watch
0 days 00:01:29.286000,-0.40586466673,8,watch
0 days 00:01:29.290000,-0.38870259172999994,8,watch
0 days 00:01:29.332000,-0.36469240572999995,8,watch
0 days 00:01:29.336000,-0.34282687123,8,watch
0 days 00:01:29.371000,-0.31373355873,8,watch
0 days 00:01:29.374000,-0.29234635434000006,8,watch
0 days 00:01:29.413000,-0.25850050495000004,8,watch
0 days 00:01:29.414000,-0.24808533694999998,8,watch
0 days 00:01:29.456000,-0.24035530094999996,8,watch
0 days 00:01:29.457000,-0.22667473295,8,watch
0 days 00:01:29.500000,-0.22679744694999993,8,watch
0 days 00:01:29.503000,-0.23867998594999995,8,watch
0 days 00:01:29.542000,-0.25356214595,8,watch
0 days 00:01:29.543000,-0.24097102275,8,watch
0 days 00:01:29.586000,-0.33973184955,8,watch
0 days 00:01:29.587000,-0.43367136635000003,8,watch
0 days 00:01:29.633000,-0.48941511815,8,watch
0 days 00:01:29.658000,-0.5185820651499999,8,watch
0 days 00:01:29.672000,-0.47802956815,8,watch
0 days 00:01:29.676000,-0.45268547714999996,8,watch
0 days 00:01:29.715000,-0.4409758731499999,8,watch
0 days 00:01:29.719000,-0.4292662691499999,8,watch
0 days 00:01:29.754000,-0.41510352874999995,8,watch
0 days 00:01:29.755000,-0.40094078834999997,8,watch
0 days 00:01:29.800000,-0.41467692655,8,watch
0 days 00:01:29.802000,-0.4284130647500001,8,watch
0 days 00:01:29.973000,-0.45095673775,8,watch
0 days 00:01:29.978000,-0.48540649075000003,8,watch
0 days 00:01:29.996000,-0.48567688575,8,watch
0 days 00:01:29.998000,-0.49785336075,8,watch
0 days 00:01:30.011000,-0.44033408274999997,8,watch
0 days 00:01:30.011000,-0.3952183450499999,8,watch
0 days 00:01:30.021000,-0.35211474104999996,8,watch
0 days 00:01:30.031000,-0.3214146773499999,8,watch
0 days 00:01:30.033000,-0.3069568694,8,watch
0 days 00:01:30.036000,-0.29249906145,8,watch
0 days 00:01:30.065000,-0.2882311684500001,8,watch
0 days 00:01:30.065000,-0.28396327545,8,watch
0 days 00:01:30.114000,-0.29501245045,8,watch
0 days 00:01:30.146000,-0.31341125494999994,8,watch
0 days 00:01:30.151000,-0.31174687384999994,8,watch
0 days 00:01:30.164000,-0.33481530685000005,8,watch
0 days 00:01:30.186000,-0.37324369915,8,watch
0 days 00:01:30.191000,-0.39881756344999997,8,watch
0 days 00:01:30.224000,-0.43355073445000003,8,watch
0 days 00:01:30.226000,-0.46828390545000004,8,watch
0 days 00:01:30.272000,-0.4813324207500001,8,watch
0 days 00:01:30.274000,-0.49438093605000005,8,watch
0 days 00:01:30.308000,-0.4940304990500001,8,watch
0 days 00:01:30.308000,-0.4936800620500001,8,watch
0 days 00:01:30.360000,-0.4480709570500001,8,watch
0 days 00:01:30.365000,-0.40246185204999996,8,watch
0 days 00:01:30.398000,-0.42502025005,8,watch
0 days 00:01:30.401000,-0.44757864805,8,watch
0 days 00:01:30.440000,-0.4288085114500001,8,watch
0 days 00:01:30.445000,-0.41003837485000005,8,watch
0 days 00:01:30.482000,-0.3877351700500001,8,watch
0 days 00:01:30.483000,-0.36543196525000005,8,watch
0 days 00:01:30.534000,-0.41203651725,8,watch
0 days 00:01:30.538000,-0.4586410692499999,8,watch
0 days 00:01:30.567000,-0.47507803725000003,8,watch
0 days 00:01:30.570000,-0.49151500524999997,8,watch
0 days 00:01:30.608000,-0.49790260025,8,watch
0 days 00:01:30.611000,-0.50429019525,8,watch
0 days 00:01:30.649000,-0.48231733425,8,watch
0 days 00:01:30.649000,-0.46034447325,8,watch
0 days 00:01:30.696000,-0.4622332538000001,8,watch
0 days 00:01:30.698000,-0.4893100746000002,8,watch
0 days 00:01:30.747000,-0.5052358392,8,watch
0 days 00:01:30.753000,-0.5032923558000001,8,watch
0 days 00:01:30.787000,-0.4952136848,8,watch
0 days 00:01:30.812000,-0.4957229518,8,watch
0 days 00:01:30.825000,-0.4911785557999999,8,watch
0 days 00:01:30.834000,-0.46397806679999987,8,watch
0 days 00:01:30.864000,-0.4276555687999999,8,watch
0 days 00:01:30.865000,-0.3993890436999999,8,watch
0 days 00:01:30.906000,-0.38111179959999986,8,watch
0 days 00:01:30.907000,-0.35338587459999987,8,watch
0 days 00:01:30.954000,-0.3405355236999999,8,watch
0 days 00:01:30.957000,-0.31757600569999994,8,watch
0 days 00:01:30.994000,-0.3031251028,8,watch
0 days 00:01:30.995000,-0.2935597398,8,watch
0 days 00:01:31.044000,-0.3492585688,8,watch
0 days 00:01:31.064000,-0.4049573978,8,watch
0 days 00:01:31.108000,-0.42889156179999993,8,watch
0 days 00:01:31.201000,-0.4175365328,8,watch
0 days 00:01:31.201000,-0.4353886867999999,8,watch
0 days 00:01:31.205000,-0.46737985479999994,8,watch
0 days 00:01:31.216000,-0.5008566267999999,8,watch
0 days 00:01:31.226000,-0.5016543372,8,watch
0 days 00:01:31.226000,-0.5149949625999999,8,watch
0 days 00:01:31.255000,-0.5051776484999999,8,watch
0 days 00:01:31.258000,-0.484043358,8,watch
0 days 00:01:31.305000,-0.4665197738,8,watch
0 days 00:01:31.311000,-0.4086448916,8,watch
0 days 00:01:31.407000,-0.3635177835999999,8,watch
0 days 00:01:31.437000,-0.3637036456,8,watch
0 days 00:01:31.447000,-0.34894175929999993,8,watch
0 days 00:01:31.459000,-0.356356014,8,watch
0 days 00:01:31.474000,-0.364036611,8,watch
0 days 00:01:31.478000,-0.36795506800000005,8,watch
0 days 00:01:31.479000,-0.364167388,8,watch
0 days 00:01:31.507000,-0.36282307899999994,8,watch
0 days 00:01:31.513000,-0.36147877,8,watch
0 days 00:01:31.552000,-0.3746574899999999,8,watch
0 days 00:01:31.556000,-0.38783620999999996,8,watch
0 days 00:01:31.591000,-0.41429106439999996,8,watch
0 days 00:01:31.593000,-0.4407459188,8,watch
0 days 00:01:31.633000,-0.46780256550000004,8,watch
0 days 00:01:31.636000,-0.4948592122,8,watch
0 days 00:01:31.682000,-0.5059659512,8,watch
0 days 00:01:31.685000,-0.5170726901999998,8,watch
0 days 00:01:31.720000,-0.5273386886,8,watch
0 days 00:01:31.723000,-0.537604687,8,watch
0 days 00:01:31.776000,-0.418811617,8,watch
0 days 00:01:31.793000,-0.30001854699999997,8,watch
0 days 00:01:31.848000,-0.22899488699999998,8,watch
0 days 00:01:31.877000,-0.15797122700000002,8,watch
0 days 00:01:31.906000,-0.1709686401,8,watch
0 days 00:01:31.909000,-0.18396605320000003,8,watch
0 days 00:01:31.914000,-0.19515286220000003,8,watch
0 days 00:01:31.915000,-0.20633967120000002,8,watch
0 days 00:01:31.931000,-0.22379594560000002,8,watch
0 days 00:01:31.932000,-0.24125222000000002,8,watch
0 days 00:01:31.981000,-0.24099950109999999,8,watch
0 days 00:01:31.982000,-0.24074678219999995,8,watch
0 days 00:01:32.025000,-0.20581207119999995,8,watch
0 days 00:01:32.032000,-0.15897128019999995,8,watch
0 days 00:01:32.060000,-0.1580197802,8,watch
0 days 00:01:32.063000,-0.14516220019999998,8,watch
0 days 00:01:32.124000,-0.2191834492,8,watch
0 days 00:01:32.124000,-0.2808011579,8,watch
0 days 00:01:32.147000,-0.3392308519,8,watch
0 days 00:01:32.149000,-0.3852570056,8,watch
0 days 00:01:32.188000,-0.4102516176,8,watch
0 days 00:01:32.189000,-0.43524622960000003,8,watch
0 days 00:01:32.236000,-0.4550812631,8,watch
0 days 00:01:32.237000,-0.4749162966,8,watch
0 days 00:01:32.281000,-0.4828592166,8,watch
0 days 00:01:32.287000,-0.48345250709999993,8,watch
0 days 00:01:32.321000,-0.4757944836,8,watch
0 days 00:01:32.325000,-0.47548608959999994,8,watch
0 days 00:01:32.365000,-0.4746598833,8,watch
0 days 00:01:32.367000,-0.47383367699999984,8,watch
0 days 00:01:32.401000,-0.450892174,8,watch
0 days 00:01:32.402000,-0.4279506709999999,8,watch
0 days 00:01:32.447000,-0.41646147995999994,8,watch
0 days 00:01:32.450000,-0.40497228892,8,watch
0 days 00:01:32.496000,-0.39838163592000003,8,watch
0 days 00:01:32.500000,-0.39179098292,8,watch
0 days 00:01:32.532000,-0.33470091052,8,watch
0 days 00:01:32.535000,-0.2776108381200001,8,watch
0 days 00:01:32.573000,-0.29896115512,8,watch
0 days 00:01:32.576000,-0.32031147212000005,8,watch
0 days 00:01:32.614000,-0.35372297012000004,8,watch
0 days 00:01:32.615000,-0.38713446812,8,watch
0 days 00:01:32.665000,-0.40108454452,8,watch
0 days 00:01:32.667000,-0.41503462091999993,8,watch
0 days 00:01:32.768000,-0.36915518591999996,8,watch
0 days 00:01:32.784000,-0.32327575092000005,8,watch
0 days 00:01:32.796000,-0.31797873892,8,watch
0 days 00:01:32.802000,-0.32112182992,8,watch
0 days 00:01:32.807000,-0.32458621492,8,watch
0 days 00:01:32.826000,-0.28776617592000003,8,watch
0 days 00:01:32.827000,-0.2893879509200001,8,watch
0 days 00:01:32.869000,-0.29533067192000007,8,watch
0 days 00:01:32.870000,-0.28688542812000006,8,watch
0 days 00:01:32.917000,-0.29315738172000005,8,watch
0 days 00:01:32.917000,-0.31058039152000005,8,watch
0 days 00:01:32.965000,-0.32982028442,8,watch
0 days 00:01:32.987000,-0.35519536492,8,watch
0 days 00:01:33.002000,-0.3759789899200001,8,watch
0 days 00:01:33.005000,-0.40181627792000013,8,watch
0 days 00:01:33.044000,-0.42036843832000004,8,watch
0 days 00:01:33.046000,-0.44804260772000004,8,watch
0 days 00:01:33.083000,-0.48062207732000006,8,watch
0 days 00:01:33.083000,-0.50321226592,8,watch
0 days 00:01:33.127000,-0.53088239142,8,watch
0 days 00:01:33.127000,-0.5537861099200001,8,watch
0 days 00:01:33.172000,-0.56164917332,8,watch
0 days 00:01:33.176000,-0.57111278872,8,watch
0 days 00:01:33.215000,-0.5690382897199999,8,watch
0 days 00:01:33.218000,-0.50453365672,8,watch
0 days 00:01:33.257000,-0.44425623272,8,watch
0 days 00:01:33.258000,-0.37644460972,8,watch
0 days 00:01:33.296000,-0.35992132522,8,watch
0 days 00:01:33.297000,-0.32224786172000003,8,watch
0 days 00:01:33.345000,-0.27363201472000004,8,watch
0 days 00:01:33.350000,-0.23915518172,8,watch
0 days 00:01:33.396000,-0.21399748731999998,8,watch
0 days 00:01:33.498000,-0.23917252632,8,watch
0 days 00:01:33.534000,-0.28750550482000004,8,watch
0 days 00:01:33.539000,-0.27397686732,8,watch
0 days 00:01:33.557000,-0.39777683952000004,8,watch
0 days 00:01:33.567000,-0.41074672471999996,8,watch
0 days 00:01:33.571000,-0.52179892272,8,watch
0 days 00:01:33.573000,-0.52202103372,8,watch
0 days 00:01:33.576000,-0.5198087380199999,8,watch
0 days 00:01:33.577000,-0.5175964423199999,8,watch
0 days 00:01:33.597000,-0.5263278169199999,8,watch
0 days 00:01:33.600000,-0.5350591915199999,8,watch
0 days 00:01:33.647000,-0.5379278155199999,8,watch
0 days 00:01:33.651000,-0.54520117952,8,watch
0 days 00:01:33.686000,-0.54443383352,8,watch
0 days 00:01:33.688000,-0.5363712365200001,8,watch
0 days 00:01:33.732000,-0.5345438155200001,8,watch
0 days 00:01:33.735000,-0.5318989051200002,8,watch
0 days 00:01:33.768000,-0.55253903072,8,watch
0 days 00:01:33.769000,-0.5698922320200002,8,watch
0 days 00:01:33.812000,-0.57438865386,8,watch
0 days 00:01:33.815000,-0.5810317014,8,watch
0 days 00:01:33.870000,-0.5825515246999999,8,watch
0 days 00:01:33.896000,-0.5819124676000001,8,watch
0 days 00:01:33.903000,-0.6030832082,8,watch
0 days 00:01:33.928000,-0.6419610672,8,watch
0 days 00:01:33.947000,-0.6880508112,8,watch
0 days 00:01:33.951000,-0.7245669102000001,8,watch
0 days 00:01:33.986000,-0.8142712381999999,8,watch
0 days 00:01:33.987000,-0.8896739371,8,watch
0 days 00:01:34.025000,-0.853288201,8,watch
0 days 00:01:34.025000,-0.7988145440000001,8,watch
0 days 00:01:34.070000,-0.762045588,8,watch
0 days 00:01:34.075000,-0.7309274760000001,8,watch
0 days 00:01:34.110000,-0.763142815,8,watch
0 days 00:01:34.111000,-0.8114063997000001,8,watch
0 days 00:01:34.154000,-0.8110562438,8,watch
0 days 00:01:34.156000,-0.8317152992,8,watch
0 days 00:01:34.205000,-0.8541434014000001,8,watch
0 days 00:01:34.205000,-0.8425882926000001,8,watch
0 days 00:01:34.241000,-0.8382678046,8,watch
0 days 00:01:34.242000,-0.7779192835999998,8,watch
