timestamp,y_window,person,device
0 days 00:00:38.645000,-1.6527577735199999,2,watch
0 days 00:00:38.701000,-1.6114677865199996,2,watch
0 days 00:00:38.722000,-1.5577593285199998,2,watch
0 days 00:00:38.767000,-1.5069242765199997,2,watch
0 days 00:00:38.838000,-1.4620551345199997,2,watch
0 days 00:00:38.843000,-1.4171859925199999,2,watch
0 days 00:00:38.855000,-1.3154627425199998,2,watch
0 days 00:00:38.866000,-1.2385521100199999,2,watch
0 days 00:00:38.872000,-1.14714909102,2,watch
0 days 00:00:38.875000,-1.05574607202,2,watch
0 days 00:00:38.899000,-1.03080430502,2,watch
0 days 00:00:38.901000,-1.00586253802,2,watch
0 days 00:00:38.949000,-1.19890152602,2,watch
0 days 00:00:38.972000,-1.39194051402,2,watch
0 days 00:00:38.993000,-1.3903294050200004,2,watch
0 days 00:00:38.997000,-1.3887182960200004,2,watch
0 days 00:00:39.027000,-1.4710916560200005,2,watch
0 days 00:00:39.030000,-1.5534650160200005,2,watch
0 days 00:00:39.070000,-1.5797015825200003,2,watch
0 days 00:00:39.071000,-1.6059381490200002,2,watch
0 days 00:00:39.116000,-1.60184249932,2,watch
0 days 00:00:39.117000,-1.5977468496199998,2,watch
0 days 00:00:39.223000,-1.5557442281199996,2,watch
0 days 00:00:39.248000,-1.5409426111199998,2,watch
0 days 00:00:39.311000,-1.5278559726199998,2,watch
0 days 00:00:39.316000,-1.54197033862,2,watch
0 days 00:00:39.328000,-1.5222537375599998,2,watch
0 days 00:00:39.333000,-1.3967207395599996,2,watch
0 days 00:00:39.340000,-1.2721433035599998,2,watch
0 days 00:00:39.345000,-1.20286530156,2,watch
0 days 00:00:39.347000,-1.1671725715599999,2,watch
0 days 00:00:39.352000,-1.1301935545599997,2,watch
0 days 00:00:39.377000,-1.1376143994999999,2,watch
0 days 00:00:39.382000,-1.1563196435,2,watch
0 days 00:00:39.410000,-1.1685324731000002,2,watch
0 days 00:00:39.457000,-1.1984530791,2,watch
0 days 00:00:39.460000,-1.2283736851,2,watch
0 days 00:00:39.498000,-1.3493185661,2,watch
0 days 00:00:39.500000,-1.4702634471000002,2,watch
0 days 00:00:39.537000,-1.5982614891000002,2,watch
0 days 00:00:39.539000,-1.7262595311000002,2,watch
0 days 00:00:39.586000,-1.7676317641,2,watch
0 days 00:00:39.589000,-1.8090039971000005,2,watch
0 days 00:00:39.632000,-1.7965693091000003,2,watch
0 days 00:00:39.638000,-1.7841346211000002,2,watch
0 days 00:00:39.668000,-1.7071792021,2,watch
0 days 00:00:39.670000,-1.6302237831000002,2,watch
0 days 00:00:39.712000,-1.6047910585000003,2,watch
0 days 00:00:39.716000,-1.5793583339000004,2,watch
0 days 00:00:39.752000,-1.4553294269000006,2,watch
0 days 00:00:39.753000,-1.3313005199000003,2,watch
0 days 00:00:39.797000,-1.2465321610500002,2,watch
0 days 00:00:39.800000,-1.1618100322,2,watch
0 days 00:00:39.851000,-1.1964534776999998,2,watch
0 days 00:00:39.868000,-1.2310969232,2,watch
0 days 00:00:39.948000,-1.2564501432,2,watch
0 days 00:00:40.017000,-1.2967727431999998,2,watch
0 days 00:00:40.021000,-1.4433177312,2,watch
0 days 00:00:40.029000,-1.5365606712,2,watch
0 days 00:00:40.030000,-1.6294044042000002,2,watch
0 days 00:00:40.032000,-1.7165791062,2,watch
0 days 00:00:40.040000,-1.8443497482,2,watch
0 days 00:00:40.047000,-1.9068235597999998,2,watch
0 days 00:00:40.062000,-1.8934147557999998,2,watch
0 days 00:00:40.069000,-1.8788532457,2,watch
0 days 00:00:40.095000,-1.8690639601,2,watch
0 days 00:00:40.096000,-1.8621355160000002,2,watch
0 days 00:00:40.142000,-1.8315451820000002,2,watch
0 days 00:00:40.147000,-1.7272896380000002,2,watch
0 days 00:00:40.186000,-1.6373912600000002,2,watch
0 days 00:00:40.191000,-1.6232871700000002,2,watch
0 days 00:00:40.227000,-1.5649288979999998,2,watch
0 days 00:00:40.228000,-1.462228368,2,watch
0 days 00:00:40.265000,-1.3732523349999999,2,watch
0 days 00:00:40.266000,-1.285027576,2,watch
0 days 00:00:40.312000,-1.2938843199999999,2,watch
0 days 00:00:40.313000,-1.3649610749999999,2,watch
0 days 00:00:40.372000,-1.3931882039999999,2,watch
0 days 00:00:40.376000,-1.4036997068,2,watch
0 days 00:00:40.396000,-1.4509188856000004,2,watch
0 days 00:00:40.399000,-1.5187164916,2,watch
0 days 00:00:40.437000,-1.6532473476,2,watch
0 days 00:00:40.440000,-1.7784800460000005,2,watch
0 days 00:00:40.477000,-1.8871867044000006,2,watch
0 days 00:00:40.478000,-2.0391343744000006,2,watch
0 days 00:00:40.530000,-2.0814250774000005,2,watch
0 days 00:00:40.531000,-2.1237157804000004,2,watch
0 days 00:00:40.568000,-2.0569517024,2,watch
0 days 00:00:40.581000,-1.9901876244000005,2,watch
0 days 00:00:40.611000,-1.9411140234,2,watch
0 days 00:00:40.618000,-1.8920404223999998,2,watch
0 days 00:00:40.655000,-1.8698700168999998,2,watch
0 days 00:00:40.663000,-1.8476996114,2,watch
0 days 00:00:40.690000,-1.6519758714,2,watch
0 days 00:00:40.691000,-1.4562521314,2,watch
0 days 00:00:40.741000,-1.3510846714000002,2,watch
0 days 00:00:40.743000,-1.2459172114000001,2,watch
0 days 00:00:40.782000,-1.2467573888,2,watch
0 days 00:00:40.790000,-1.2475975661999998,2,watch
0 days 00:00:40.822000,-1.3312583462,2,watch
0 days 00:00:40.826000,-1.4149191262,2,watch
0 days 00:00:40.862000,-1.4904048892000004,2,watch
0 days 00:00:40.866000,-1.5658906522,2,watch
0 days 00:00:40.904000,-1.6171023671999998,2,watch
0 days 00:00:40.905000,-1.6697264541999997,2,watch
0 days 00:00:40.951000,-1.7150403031999994,2,watch
0 days 00:00:40.956000,-1.7589417801999994,2,watch
0 days 00:00:40.991000,-1.7349157346999993,2,watch
0 days 00:00:40.993000,-1.7003660556999995,2,watch
0 days 00:00:41.034000,-1.6824755360999994,2,watch
0 days 00:00:41.038000,-1.6529811744999996,2,watch
0 days 00:00:41.078000,-1.6101028664999995,2,watch
0 days 00:00:41.082000,-1.4384135514999996,2,watch
0 days 00:00:41.121000,-1.2536470064999998,2,watch
0 days 00:00:41.125000,-1.2515751544999998,2,watch
0 days 00:00:41.162000,-1.2247531975,2,watch
0 days 00:00:41.165000,-1.1151900375000001,2,watch
0 days 00:00:41.203000,-1.0325849905,2,watch
0 days 00:00:41.203000,-1.015219897,2,watch
0 days 00:00:41.245000,-1.0612615195,2,watch
0 days 00:00:41.246000,-1.1062678808,2,watch
0 days 00:00:41.313000,-1.1271152781000002,2,watch
0 days 00:00:41.320000,-1.1507218746000003,2,watch
0 days 00:00:41.404000,-1.1585068216000003,2,watch
0 days 00:00:41.462000,-1.2801023931000004,2,watch
0 days 00:00:41.466000,-1.3826373401000003,2,watch
0 days 00:00:41.474000,-1.5216694081000002,2,watch
0 days 00:00:41.481000,-1.5659514761000002,2,watch
0 days 00:00:41.482000,-1.5743359571000002,2,watch
0 days 00:00:41.485000,-1.5936074741,2,watch
0 days 00:00:41.488000,-1.7331443490999998,2,watch
0 days 00:00:41.508000,-1.7601492776,2,watch
0 days 00:00:41.516000,-1.7104013896000003,2,watch
0 days 00:00:41.545000,-1.6855875326000003,2,watch
0 days 00:00:41.548000,-1.6672660900000005,2,watch
0 days 00:00:41.592000,-1.6044127550000002,2,watch
0 days 00:00:41.596000,-1.5415594200000005,2,watch
0 days 00:00:41.633000,-1.3928730630000004,2,watch
0 days 00:00:41.637000,-1.2441867060000005,2,watch
0 days 00:00:41.676000,-1.1562882510000003,2,watch
0 days 00:00:41.676000,-1.0683897960000002,2,watch
0 days 00:00:41.714000,-1.0822827421400003,2,watch
0 days 00:00:41.715000,-1.09617568828,2,watch
0 days 00:00:41.762000,-1.1716859992800002,2,watch
0 days 00:00:41.765000,-1.24719631028,2,watch
0 days 00:00:41.864000,-1.3397063952800001,2,watch
0 days 00:00:41.875000,-1.35710072348,2,watch
0 days 00:00:41.888000,-1.44754555948,2,watch
0 days 00:00:41.900000,-1.5311593414799998,2,watch
0 days 00:00:41.907000,-1.64541794148,2,watch
0 days 00:00:41.914000,-1.69139183868,2,watch
0 days 00:00:41.926000,-1.66164492953,2,watch
0 days 00:00:41.927000,-1.6318980203799998,2,watch
0 days 00:00:41.970000,-1.6290441213599995,2,watch
0 days 00:00:41.971000,-1.6261902223399998,2,watch
0 days 00:00:42.018000,-1.5068937203399997,2,watch
0 days 00:00:42.018000,-1.37258160834,2,watch
0 days 00:00:42.060000,-1.22811462834,2,watch
0 days 00:00:42.062000,-1.13885999134,2,watch
0 days 00:00:42.107000,-1.02382429134,2,watch
0 days 00:00:42.110000,-0.9087885913399998,2,watch
0 days 00:00:42.146000,-0.76502856934,2,watch
0 days 00:00:42.155000,-0.6614652803399999,2,watch
0 days 00:00:42.187000,-0.6964813689399999,2,watch
0 days 00:00:42.190000,-0.73149745754,2,watch
0 days 00:00:42.238000,-0.74544687064,2,watch
0 days 00:00:42.238000,-0.7593962837400001,2,watch
0 days 00:00:42.271000,-0.8036227197400001,2,watch
0 days 00:00:42.314000,-0.9282085137400001,2,watch
0 days 00:00:42.315000,-1.0384371417400002,2,watch
0 days 00:00:42.357000,-1.17329789974,2,watch
0 days 00:00:42.357000,-1.35241283974,2,watch
0 days 00:00:42.399000,-1.44661705974,2,watch
0 days 00:00:42.400000,-1.52709678274,2,watch
0 days 00:00:42.446000,-1.5175177017400001,2,watch
0 days 00:00:42.449000,-1.41085711774,2,watch
0 days 00:00:42.498000,-1.3450011297400002,2,watch
0 days 00:00:42.506000,-1.3219947677400004,2,watch
0 days 00:00:42.536000,-1.2917690807400004,2,watch
0 days 00:00:42.584000,-1.19329873074,2,watch
0 days 00:00:42.603000,-1.09482838074,2,watch
0 days 00:00:42.616000,-0.98462880344,2,watch
0 days 00:00:42.625000,-0.8744292261399998,2,watch
0 days 00:00:42.656000,-0.7883528681399998,2,watch
0 days 00:00:42.665000,-0.70227651014,2,watch
0 days 00:00:42.698000,-0.7526424271400001,2,watch
0 days 00:00:42.699000,-0.8030083441400002,2,watch
0 days 00:00:42.747000,-0.9476576401400001,2,watch
0 days 00:00:42.747000,-1.0923069361400002,2,watch
0 days 00:00:42.789000,-1.0972334741400003,2,watch
0 days 00:00:42.791000,-1.1021600121400001,2,watch
0 days 00:00:42.830000,-1.19463607014,2,watch
0 days 00:00:42.834000,-1.2871121281400002,2,watch
0 days 00:00:42.893000,-1.3137662981399998,2,watch
0 days 00:00:42.896000,-1.34042046814,2,watch
0 days 00:00:42.915000,-1.3287736825399998,2,watch
0 days 00:00:42.916000,-1.31712689694,2,watch
0 days 00:00:42.956000,-1.30377437894,2,watch
0 days 00:00:42.956000,-1.2904218609399998,2,watch
0 days 00:00:42.998000,-1.2297385229400002,2,watch
0 days 00:00:42.999000,-1.1690551849400002,2,watch
0 days 00:00:43.040000,-1.08564330094,2,watch
0 days 00:00:43.041000,-1.00223141694,2,watch
0 days 00:00:43.086000,-0.9286773259400001,2,watch
0 days 00:00:43.086000,-0.8551232349399999,2,watch
0 days 00:00:43.128000,-0.8320024407399998,2,watch
0 days 00:00:43.129000,-0.8088816465399999,2,watch
0 days 00:00:43.177000,-0.8486800725399999,2,watch
0 days 00:00:43.181000,-0.8884784985399997,2,watch
0 days 00:00:43.222000,-0.8871640396399998,2,watch
0 days 00:00:43.224000,-0.88584958074,2,watch
0 days 00:00:43.262000,-0.97696578574,2,watch
0 days 00:00:43.268000,-1.06808199074,2,watch
0 days 00:00:43.304000,-1.19614866574,2,watch
0 days 00:00:43.308000,-1.32421534074,2,watch
0 days 00:00:43.346000,-1.46840672074,2,watch
0 days 00:00:43.348000,-1.6125981007399997,2,watch
0 days 00:00:43.385000,-1.5849350037399998,2,watch
0 days 00:00:43.388000,-1.5572719067399998,2,watch
0 days 00:00:43.430000,-1.51333141974,2,watch
0 days 00:00:43.431000,-1.4693909327399999,2,watch
0 days 00:00:43.518000,-1.42830262274,2,watch
0 days 00:00:43.535000,-1.38721431274,2,watch
0 days 00:00:43.607000,-1.37512744574,2,watch
0 days 00:00:43.614000,-1.22761985574,2,watch
0 days 00:00:43.625000,-1.07197188574,2,watch
0 days 00:00:43.631000,-0.9651350187400002,2,watch
0 days 00:00:43.635000,-0.9663153247399999,2,watch
0 days 00:00:43.637000,-1.0024376557399999,2,watch
0 days 00:00:43.651000,-1.01745521274,2,watch
0 days 00:00:43.656000,-0.9109211247399999,2,watch
0 days 00:00:43.691000,-0.9999637782399999,2,watch
0 days 00:00:43.691000,-1.1286903282399998,2,watch
0 days 00:00:43.738000,-1.1385073802399999,2,watch
0 days 00:00:43.744000,-1.14832443224,2,watch
0 days 00:00:43.779000,-1.20646151524,2,watch
0 days 00:00:43.785000,-1.2645985982399999,2,watch
0 days 00:00:43.821000,-1.32798913024,2,watch
0 days 00:00:43.828000,-1.3913796622400003,2,watch
0 days 00:00:43.863000,-1.35401516024,2,watch
0 days 00:00:43.863000,-1.3166506582399997,2,watch
0 days 00:00:43.903000,-1.3123748785,2,watch
0 days 00:00:43.908000,-1.30809909876,2,watch
0 days 00:00:43.950000,-1.23526423976,2,watch
0 days 00:00:43.963000,-1.16242938076,2,watch
0 days 00:00:43.988000,-1.08024230976,2,watch
0 days 00:00:43.990000,-1.0731709955600002,2,watch
0 days 00:00:44.030000,-0.9510706905600002,2,watch
0 days 00:00:44.033000,-0.8358014395600002,2,watch
0 days 00:00:44.068000,-0.7300481535600001,2,watch
0 days 00:00:44.070000,-0.6925795703600001,2,watch
0 days 00:00:44.120000,-0.7481007583600001,2,watch
0 days 00:00:44.123000,-0.8036219463600002,2,watch
0 days 00:00:44.174000,-0.8126793158800001,2,watch
0 days 00:00:44.181000,-0.8217366854000002,2,watch
0 days 00:00:44.201000,-0.8694345534000003,2,watch
0 days 00:00:44.208000,-0.9171324214000003,2,watch
0 days 00:00:44.245000,-1.0531465914000002,2,watch
0 days 00:00:44.251000,-1.1891607614000004,2,watch
0 days 00:00:44.283000,-1.3569839814000002,2,watch
0 days 00:00:44.284000,-1.5248072013999998,2,watch
0 days 00:00:44.334000,-1.5646564824,2,watch
0 days 00:00:44.336000,-1.6045057634,2,watch
0 days 00:00:44.395000,-1.5560904833999998,2,watch
0 days 00:00:44.409000,-1.5076752033999998,2,watch
0 days 00:00:44.416000,-1.4716633364,2,watch
0 days 00:00:44.421000,-1.4356514694,2,watch
0 days 00:00:44.465000,-1.3953004984000001,2,watch
0 days 00:00:44.487000,-1.2745901694000004,2,watch
0 days 00:00:44.496000,-1.1253078294000003,2,watch
0 days 00:00:44.496000,-0.9513933594000002,2,watch
0 days 00:00:44.537000,-0.8209072868000001,2,watch
0 days 00:00:44.539000,-0.7753319342000001,2,watch
0 days 00:00:44.580000,-0.7511256002000002,2,watch
0 days 00:00:44.583000,-0.8169780702000001,2,watch
0 days 00:00:44.623000,-0.9067853702,2,watch
0 days 00:00:44.627000,-0.9557880741999999,2,watch
0 days 00:00:44.665000,-1.0743037272,2,watch
0 days 00:00:44.674000,-1.2000387051999999,2,watch
0 days 00:00:44.706000,-1.2454961619,2,watch
0 days 00:00:44.711000,-1.2909536186,2,watch
0 days 00:00:44.751000,-1.3495976159,2,watch
0 days 00:00:44.755000,-1.4082416132,2,watch
0 days 00:00:44.791000,-1.3705238892,2,watch
0 days 00:00:44.795000,-1.3328061652000003,2,watch
0 days 00:00:44.831000,-1.288495689,2,watch
0 days 00:00:44.833000,-1.2441852128,2,watch
0 days 00:00:44.883000,-1.1265306694000001,2,watch
0 days 00:00:44.891000,-1.0088761259999999,2,watch
0 days 00:00:44.944000,-1.016762403,2,watch
0 days 00:00:44.946000,-1.024133924,2,watch
0 days 00:00:44.960000,-0.907424239,2,watch
0 days 00:00:44.963000,-0.7907145539999999,2,watch
0 days 00:00:45.005000,-0.7730592299999999,2,watch
0 days 00:00:45.007000,-0.755403906,2,watch
0 days 00:00:45.047000,-0.7799931586,2,watch
0 days 00:00:45.047000,-0.8045824112,2,watch
0 days 00:00:45.095000,-0.8200389637999999,2,watch
0 days 00:00:45.102000,-0.8354955163999999,2,watch
0 days 00:00:45.136000,-0.8545117824,2,watch
0 days 00:00:45.144000,-0.8735280484000001,2,watch
0 days 00:00:45.177000,-1.0188653154,2,watch
0 days 00:00:45.183000,-1.1642025824000002,2,watch
0 days 00:00:45.217000,-1.3037979234,2,watch
0 days 00:00:45.220000,-1.4433932644,2,watch
0 days 00:00:45.262000,-1.4793779046000004,2,watch
0 days 00:00:45.266000,-1.5153625448000003,2,watch
0 days 00:00:45.302000,-1.4373565398000003,2,watch
0 days 00:00:45.306000,-1.3593505348000001,2,watch
0 days 00:00:45.342000,-1.3498725953000004,2,watch
0 days 00:00:45.343000,-1.3403946558000002,2,watch
0 days 00:00:45.386000,-1.2367483058,2,watch
0 days 00:00:45.387000,-1.1331019558000002,2,watch
0 days 00:00:45.435000,-0.9801529158000001,2,watch
0 days 00:00:45.438000,-0.8272038758,2,watch
0 days 00:00:45.474000,-0.7156868568,2,watch
0 days 00:00:45.475000,-0.6041698378,2,watch
0 days 00:00:45.517000,-0.6838854238,2,watch
0 days 00:00:45.518000,-0.7636010097999999,2,watch
0 days 00:00:45.564000,-0.7860706447999998,2,watch
0 days 00:00:45.573000,-0.8085402797999995,2,watch
0 days 00:00:45.600000,-0.9717325547999996,2,watch
0 days 00:00:45.604000,-1.1349248297999996,2,watch
0 days 00:00:45.644000,-1.1090403057999998,2,watch
0 days 00:00:45.647000,-1.1319668847999997,2,watch
0 days 00:00:45.685000,-1.2602219747999996,2,watch
0 days 00:00:45.686000,-1.3396659617999997,2,watch
0 days 00:00:45.736000,-1.2947640958,2,watch
0 days 00:00:45.741000,-1.2498622297999997,2,watch
0 days 00:00:45.837000,-1.2430487988999999,2,watch
0 days 00:00:45.843000,-1.2362353679999998,2,watch
0 days 00:00:45.911000,-1.1511956004,2,watch
0 days 00:00:45.917000,-1.0421697553999998,2,watch
0 days 00:00:45.928000,-1.0271193773999998,2,watch
0 days 00:00:45.935000,-1.0084031664,2,watch
0 days 00:00:45.946000,-0.9465324103999997,2,watch
0 days 00:00:45.950000,-0.8664721383999998,2,watch
0 days 00:00:45.953000,-0.8047597593999999,2,watch
0 days 00:00:45.985000,-0.7810272213999998,2,watch
0 days 00:00:45.986000,-0.7938105203999999,2,watch
0 days 00:00:46.027000,-0.8453103923999998,2,watch
0 days 00:00:46.030000,-0.881667337,2,watch
0 days 00:00:46.072000,-0.878848662,2,watch
0 days 00:00:46.076000,-0.9009395454000001,2,watch
0 days 00:00:46.114000,-1.0168124484000003,2,watch
0 days 00:00:46.117000,-1.1150049594,2,watch
0 days 00:00:46.152000,-1.2140648604,2,watch
0 days 00:00:46.153000,-1.3530379954,2,watch
0 days 00:00:46.195000,-1.4895623703999998,2,watch
0 days 00:00:46.197000,-1.6165707803999998,2,watch
0 days 00:00:46.242000,-1.6138824174,2,watch
0 days 00:00:46.244000,-1.5449383443999993,2,watch
0 days 00:00:46.283000,-1.5038616073999997,2,watch
0 days 00:00:46.288000,-1.4791573984000002,2,watch
0 days 00:00:46.327000,-1.4366545804,2,watch
0 days 00:00:46.331000,-1.3650767984,2,watch
0 days 00:00:46.368000,-1.3050232784,2,watch
0 days 00:00:46.372000,-1.1668083243999998,2,watch
0 days 00:00:46.413000,-1.0478149147,2,watch
0 days 00:00:46.418000,-0.9231927249999998,2,watch
0 days 00:00:46.453000,-0.8127332759999999,2,watch
0 days 00:00:46.456000,-0.8183761479999997,2,watch
0 days 00:00:46.491000,-0.8229371529999997,2,watch
0 days 00:00:46.492000,-0.8530659569999999,2,watch
0 days 00:00:46.536000,-0.9488140869999999,2,watch
0 days 00:00:46.540000,-1.048453255,2,watch
0 days 00:00:46.585000,-1.103954487,2,watch
0 days 00:00:46.595000,-1.1571796899999998,2,watch
0 days 00:00:46.622000,-1.1878859146999998,2,watch
0 days 00:00:46.626000,-1.2471641504,2,watch
0 days 00:00:46.665000,-1.3706770603999996,2,watch
0 days 00:00:46.667000,-1.4507615729999999,2,watch
0 days 00:00:46.703000,-1.4168068615999996,2,watch
0 days 00:00:46.705000,-1.3614831315999998,2,watch
0 days 00:00:46.750000,-1.3486116085999997,2,watch
0 days 00:00:46.752000,-1.3117852556000003,2,watch
0 days 00:00:46.799000,-1.2587781015999997,2,watch
0 days 00:00:46.803000,-1.1362579985999997,2,watch
0 days 00:00:46.833000,-1.0102559155999997,2,watch
0 days 00:00:46.835000,-0.9960683408999997,2,watch
0 days 00:00:46.877000,-0.9474290481999997,2,watch
0 days 00:00:46.878000,-0.8305991921999998,2,watch
0 days 00:00:46.917000,-0.7264018681999999,2,watch
0 days 00:00:46.917000,-0.7109690862,2,watch
0 days 00:00:46.963000,-0.7889242851999999,2,watch
0 days 00:00:46.968000,-0.8465467184,2,watch
0 days 00:00:47.010000,-0.8408419196,2,watch
0 days 00:00:47.012000,-0.840344688,2,watch
0 days 00:00:47.047000,-0.8950560964000001,2,watch
0 days 00:00:47.051000,-0.9535698134,2,watch
0 days 00:00:47.092000,-1.1070752014,2,watch
0 days 00:00:47.094000,-1.2876421514,2,watch
0 days 00:00:47.131000,-1.4363769714000003,2,watch
0 days 00:00:47.133000,-1.5926058454000003,2,watch
0 days 00:00:47.178000,-1.6331475801000002,2,watch
0 days 00:00:47.180000,-1.6039446038000003,2,watch
0 days 00:00:47.323000,-1.5545393628000002,2,watch
0 days 00:00:47.328000,-1.5243505068000003,2,watch
0 days 00:00:47.328000,-1.4888163538,2,watch
0 days 00:00:47.330000,-1.4577111788,2,watch
0 days 00:00:47.331000,-1.4214414468,2,watch
0 days 00:00:47.343000,-1.2739116448,2,watch
0 days 00:00:47.344000,-1.1263818428,2,watch
0 days 00:00:47.387000,-1.0189379381,2,watch
0 days 00:00:47.388000,-0.9114940334000002,2,watch
0 days 00:00:47.439000,-0.8964718504000001,2,watch
0 days 00:00:47.454000,-0.8814496673999999,2,watch
0 days 00:00:47.504000,-0.9802837104,2,watch
0 days 00:00:47.511000,-1.0791177533999998,2,watch
0 days 00:00:47.517000,-1.1958563704,2,watch
0 days 00:00:47.524000,-1.3125949874,2,watch
0 days 00:00:47.555000,-1.3271520474000003,2,watch
0 days 00:00:47.556000,-1.3417091074000005,2,watch
0 days 00:00:47.598000,-1.4773279574000002,2,watch
0 days 00:00:47.599000,-1.6129468074000004,2,watch
0 days 00:00:47.682000,-1.6024625064000002,2,watch
0 days 00:00:47.687000,-1.5919782054,2,watch
0 days 00:00:47.705000,-1.5472638974,2,watch
0 days 00:00:47.731000,-1.5157849483999999,2,watch
0 days 00:00:47.738000,-1.4944226244,2,watch
0 days 00:00:47.768000,-1.4598249414,2,watch
0 days 00:00:47.774000,-1.31803792,2,watch
0 days 00:00:47.777000,-1.1762508986,2,watch
0 days 00:00:47.824000,-1.1429872196,2,watch
0 days 00:00:47.826000,-1.1097235406,2,watch
0 days 00:00:47.857000,-0.9728400106000001,2,watch
0 days 00:00:47.859000,-0.8359564806,2,watch
0 days 00:00:47.902000,-0.8761338536,2,watch
0 days 00:00:47.906000,-0.9163112265999999,2,watch
0 days 00:00:47.946000,-0.9503716385,2,watch
0 days 00:00:47.950000,-0.9844320503999999,2,watch
0 days 00:00:47.986000,-0.9741994540000001,2,watch
0 days 00:00:47.989000,-0.987952935,2,watch
0 days 00:00:48.026000,-1.097315275,2,watch
0 days 00:00:48.028000,-1.210343448,2,watch
0 days 00:00:48.080000,-1.3435957259999998,2,watch
0 days 00:00:48.081000,-1.4950375199999997,2,watch
0 days 00:00:48.141000,-1.5958444039999997,2,watch
0 days 00:00:48.145000,-1.6586714469999992,2,watch
0 days 00:00:48.162000,-1.6179268699999998,2,watch
0 days 00:00:48.164000,-1.5384657199999998,2,watch
0 days 00:00:48.197000,-1.4945086969999999,2,watch
0 days 00:00:48.200000,-1.4897272936000001,2,watch
0 days 00:00:48.239000,-1.4774166122000003,2,watch
0 days 00:00:48.241000,-1.3713239112000002,2,watch
0 days 00:00:48.285000,-1.2354819412000002,2,watch
0 days 00:00:48.286000,-1.0987725812,2,watch
0 days 00:00:48.327000,-0.9951128562,2,watch
0 days 00:00:48.328000,-0.8939018911999999,2,watch
0 days 00:00:48.371000,-0.8484930861999999,2,watch
0 days 00:00:48.375000,-0.9327810541999998,2,watch
0 days 00:00:48.415000,-0.9823662344999998,2,watch
0 days 00:00:48.424000,-1.0040840787999996,2,watch
0 days 00:00:48.453000,-1.1108675458000001,2,watch
0 days 00:00:48.456000,-1.2354496218,2,watch
0 days 00:00:48.497000,-1.2836467148,2,watch
0 days 00:00:48.498000,-1.3203195457999999,2,watch
0 days 00:00:48.561000,-1.3711910608,2,watch
0 days 00:00:48.585000,-1.4028410315,2,watch
0 days 00:00:48.637000,-1.4160865092000001,2,watch
0 days 00:00:48.701000,-1.4158918262,2,watch
0 days 00:00:48.706000,-1.4156971431999998,2,watch
0 days 00:00:48.715000,-1.4158617471999997,2,watch
0 days 00:00:48.725000,-1.4094828865,2,watch
0 days 00:00:48.731000,-1.3239822835000001,2,watch
0 days 00:00:48.743000,-1.2384816804999998,2,watch
0 days 00:00:48.756000,-1.1720211045,2,watch
0 days 00:00:48.758000,-1.1055605285,2,watch
0 days 00:00:48.798000,-1.0548928227999999,2,watch
0 days 00:00:48.799000,-1.0042251170999998,2,watch
0 days 00:00:48.843000,-0.9539584620999999,2,watch
0 days 00:00:48.845000,-0.9036918071,2,watch
0 days 00:00:48.883000,-0.9553556500999999,2,watch
0 days 00:00:48.885000,-1.0070194930999998,2,watch
0 days 00:00:48.933000,-0.9814019031,2,watch
0 days 00:00:48.936000,-0.9557843130999999,2,watch
0 days 00:00:48.977000,-1.0262829111,2,watch
0 days 00:00:48.980000,-1.0967815091,2,watch
0 days 00:00:49.015000,-1.2216578871000001,2,watch
0 days 00:00:49.038000,-1.3465342651,2,watch
0 days 00:00:49.062000,-1.4939842710999998,2,watch
0 days 00:00:49.069000,-1.6414342770999997,2,watch
0 days 00:00:49.102000,-1.6545135671000002,2,watch
0 days 00:00:49.109000,-1.6675928571,2,watch
0 days 00:00:49.138000,-1.6099912427,2,watch
0 days 00:00:49.140000,-1.5523896283000003,2,watch
0 days 00:00:49.188000,-1.5470933413000003,2,watch
0 days 00:00:49.192000,-1.5417970543000001,2,watch
0 days 00:00:49.233000,-1.4573394373000002,2,watch
0 days 00:00:49.237000,-1.3728818203,2,watch
0 days 00:00:49.268000,-1.2106424603,2,watch
0 days 00:00:49.272000,-1.0484031002999998,2,watch
0 days 00:00:49.312000,-0.9462096513,2,watch
0 days 00:00:49.316000,-0.8440162023,2,watch
0 days 00:00:49.352000,-0.9115305916000002,2,watch
0 days 00:00:49.355000,-0.9790449809,2,watch
0 days 00:00:49.401000,-1.1704287949,2,watch
0 days 00:00:49.405000,-1.3564673119,2,watch
0 days 00:00:49.447000,-1.3611034899,2,watch
0 days 00:00:49.458000,-1.3603943709000001,2,watch
0 days 00:00:49.484000,-1.4833465949000004,2,watch
0 days 00:00:49.488000,-1.6103170869,2,watch
0 days 00:00:49.526000,-1.6411508172400002,2,watch
0 days 00:00:49.533000,-1.6491834252800004,2,watch
0 days 00:00:49.565000,-1.6290658179800002,2,watch
0 days 00:00:49.567000,-1.5770141309799999,2,watch
0 days 00:00:49.615000,-1.5484537695799998,2,watch
0 days 00:00:49.618000,-1.50022351218,2,watch
0 days 00:00:49.659000,-1.4374208111800002,2,watch
0 days 00:00:49.682000,-1.3126391961800001,2,watch
0 days 00:00:49.705000,-1.20112850718,2,watch
0 days 00:00:49.725000,-1.2069210681800002,2,watch
0 days 00:00:49.742000,-1.18061830218,2,watch
0 days 00:00:49.748000,-1.0586831961799998,2,watch
