timestamp,window,person,device
0 days 00:02:26.505000,-0.1421429441,9,Watch
0 days 00:02:26.507000,-0.23916928990000003,9,Watch
0 days 00:02:26.555000,-0.23843998490000004,9,Watch
0 days 00:02:26.561000,-0.23771067990000005,9,Watch
0 days 00:02:26.590000,-0.24686495490000004,9,Watch
0 days 00:02:26.594000,-0.25601922990000014,9,Watch
0 days 00:02:26.631000,-0.3400272959000001,9,Watch
0 days 00:02:26.631000,-0.4240353619,9,Watch
0 days 00:02:26.673000,-0.34367116990000013,9,Watch
0 days 00:02:26.674000,-0.2633069779000002,9,Watch
0 days 00:02:26.715000,-0.17455278790000012,9,Watch
0 days 00:02:26.716000,-0.08579859790000004,9,Watch
0 days 00:02:26.761000,-0.08186306775000009,9,Watch
0 days 00:02:26.763000,-0.07792753760000017,9,Watch
0 days 00:02:26.807000,-0.07489889110000006,9,Watch
0 days 00:02:26.811000,-0.07187024460000012,9,Watch
0 days 00:02:26.858000,-0.1082903016000001,9,Watch
0 days 00:02:26.920000,-0.14382182980000013,9,Watch
0 days 00:02:27.023000,-0.12887882610000007,9,Watch
0 days 00:02:27.028000,-0.11353148110000015,9,Watch
0 days 00:02:27.030000,-0.07424379610000009,9,Watch
0 days 00:02:27.032000,-0.03495611110000007,9,Watch
0 days 00:02:27.041000,-0.029485904350000088,9,Watch
0 days 00:02:27.049000,-0.024015697600000063,9,Watch
0 days 00:02:27.054000,-0.08833465260000006,9,Watch
0 days 00:02:27.069000,-0.10794320560000002,9,Watch
0 days 00:02:27.073000,-0.15587525160000013,9,Watch
0 days 00:02:27.107000,-0.17007369360000005,9,Watch
0 days 00:02:27.108000,-0.10657063360000003,9,Watch
0 days 00:02:27.146000,-0.1622726586000001,9,Watch
0 days 00:02:27.151000,-0.17486630860000002,9,Watch
0 days 00:02:27.185000,-0.1991382956,9,Watch
0 days 00:02:27.189000,-0.29427362260000006,9,Watch
0 days 00:02:27.228000,-0.3236084683200001,9,Watch
0 days 00:02:27.229000,-0.26149470404,9,Watch
0 days 00:02:27.267000,-0.20149772954000003,9,Watch
0 days 00:02:27.268000,-0.13368087504,9,Watch
0 days 00:02:27.311000,-0.03236255804000006,9,Watch
0 days 00:02:27.312000,0.04482634895999997,9,Watch
0 days 00:02:27.358000,0.059275325959999944,9,Watch
0 days 00:02:27.361000,0.016311243959999954,9,Watch
0 days 00:02:27.401000,-0.01878469304000006,9,Watch
0 days 00:02:27.406000,-0.07015897804000003,9,Watch
0 days 00:02:27.438000,-0.08234946704000003,9,Watch
0 days 00:02:27.441000,-0.07389454504000009,9,Watch
0 days 00:02:27.481000,0.012697168959999932,9,Watch
0 days 00:02:27.483000,0.11866985295999992,9,Watch
0 days 00:02:27.524000,0.16658728695999994,9,Watch
0 days 00:02:27.525000,0.19724184735999992,9,Watch
0 days 00:02:27.570000,0.1643426847599999,9,Watch
0 days 00:02:27.575000,0.1143393137599999,9,Watch
0 days 00:02:27.609000,0.0671025897599999,9,Watch
0 days 00:02:27.617000,0.028052948759999946,9,Watch
0 days 00:02:27.649000,0.0032016167599998946,9,Watch
0 days 00:02:27.650000,0.008183116759999928,9,Watch
0 days 00:02:27.693000,-0.017555386240000085,9,Watch
0 days 00:02:27.694000,-0.046083804239999984,9,Watch
0 days 00:02:27.737000,-0.13421245224000006,9,Watch
0 days 00:02:27.738000,-0.23279611024000005,9,Watch
0 days 00:02:27.784000,-0.20489723324000012,9,Watch
0 days 00:02:27.788000,-0.19246178724000007,9,Watch
0 days 00:02:27.824000,-0.17292133424000006,9,Watch
0 days 00:02:27.827000,-0.14905448994000003,9,Watch
0 days 00:02:27.865000,-0.17179357164000003,9,Watch
0 days 00:02:27.866000,-0.1893622603400001,9,Watch
0 days 00:02:27.906000,-0.17395568004000006,9,Watch
0 days 00:02:27.907000,-0.20085708004000005,9,Watch
0 days 00:02:27.961000,-0.23511290904000004,9,Watch
0 days 00:02:28.024000,-0.24276569904000006,9,Watch
0 days 00:02:28.110000,-0.27060445304000014,9,Watch
0 days 00:02:28.114000,-0.22642908504000012,9,Watch
0 days 00:02:28.126000,-0.19950842774000008,9,Watch
0 days 00:02:28.128000,-0.17882041574000002,9,Watch
0 days 00:02:28.136000,-0.21930328774000019,9,Watch
0 days 00:02:28.140000,-0.2505333897400001,9,Watch
0 days 00:02:28.144000,-0.13909443174,9,Watch
0 days 00:02:28.172000,-0.10307810514000003,9,Watch
0 days 00:02:28.176000,0.009454581459999955,9,Watch
0 days 00:02:28.234000,-0.0222668675400001,9,Watch
0 days 00:02:28.257000,-0.039960163540000086,9,Watch
0 days 00:02:28.277000,-0.013083754540000176,9,Watch
0 days 00:02:28.280000,0.02782080745999988,9,Watch
0 days 00:02:28.297000,0.09670589345999982,9,Watch
0 days 00:02:28.319000,0.16559097945999987,9,Watch
0 days 00:02:28.336000,0.18863836045999985,9,Watch
0 days 00:02:28.338000,0.21168574145999994,9,Watch
0 days 00:02:28.381000,0.001754971459999961,9,Watch
0 days 00:02:28.388000,-0.20817579854,9,Watch
0 days 00:02:28.427000,-0.27294779654,9,Watch
0 days 00:02:28.431000,-0.33771979454000006,9,Watch
0 days 00:02:28.464000,-0.32511217954000005,9,Watch
0 days 00:02:28.468000,-0.3125045645400001,9,Watch
0 days 00:02:28.505000,-0.26644500054000003,9,Watch
0 days 00:02:28.509000,-0.2203854365400001,9,Watch
0 days 00:02:28.545000,-0.24039044314000013,9,Watch
0 days 00:02:28.547000,-0.26039544974000006,9,Watch
0 days 00:02:28.594000,-0.25826658574000005,9,Watch
0 days 00:02:28.595000,-0.25613772174000005,9,Watch
0 days 00:02:28.638000,-0.22378439944000006,9,Watch
0 days 00:02:28.641000,-0.19143107714000007,9,Watch
0 days 00:02:28.674000,-0.0737583131399999,9,Watch
0 days 00:02:28.677000,0.043914450860000113,9,Watch
0 days 00:02:28.714000,0.11579529486000008,9,Watch
0 days 00:02:28.718000,0.18767613886000006,9,Watch
0 days 00:02:28.755000,0.20179018086000006,9,Watch
0 days 00:02:28.755000,0.21590422286000005,9,Watch
0 days 00:02:28.808000,0.24821359446000002,9,Watch
0 days 00:02:28.809000,0.28052296606,9,Watch
0 days 00:02:28.849000,0.22682920206000007,9,Watch
0 days 00:02:28.856000,0.17313543805999998,9,Watch
0 days 00:02:28.886000,0.11354610106000006,9,Watch
0 days 00:02:28.890000,0.05395676406000002,9,Watch
0 days 00:02:28.932000,-0.05922876753999988,9,Watch
0 days 00:02:28.936000,-0.17241429914,9,Watch
0 days 00:02:28.973000,-0.20768339263999988,9,Watch
0 days 00:02:28.976000,-0.24295248613999995,9,Watch
0 days 00:02:29.014000,-0.20966590013999992,9,Watch
0 days 00:02:29.017000,-0.17726784293999992,9,Watch
0 days 00:02:29.055000,-0.16979729963999982,9,Watch
0 days 00:02:29.057000,-0.1627310976399999,9,Watch
0 days 00:02:29.098000,-0.18681448663999983,9,Watch
0 days 00:02:29.099000,-0.21089787563999976,9,Watch
0 days 00:02:29.204000,-0.16367514798999977,9,Watch
0 days 00:02:29.207000,-0.11645242033999985,9,Watch
0 days 00:02:29.222000,-0.0644302323399998,9,Watch
0 days 00:02:29.247000,-0.05711844633999987,9,Watch
0 days 00:02:29.296000,-0.07712380333999987,9,Watch
0 days 00:02:29.307000,-0.13014356833999988,9,Watch
0 days 00:02:29.319000,-0.1831633333399999,9,Watch
0 days 00:02:29.322000,-0.15009140834000004,9,Watch
0 days 00:02:29.327000,-0.11701948334000001,9,Watch
0 days 00:02:29.365000,-0.03356617333999998,9,Watch
0 days 00:02:29.367000,0.0498871366600001,9,Watch
0 days 00:02:29.404000,0.05625309638,9,Watch
0 days 00:02:29.406000,0.0626190561,9,Watch
0 days 00:02:29.448000,0.09196440660000003,9,Watch
0 days 00:02:29.451000,0.12130975710000005,9,Watch
0 days 00:02:29.486000,0.15371122010000007,9,Watch
0 days 00:02:29.492000,0.18611268310000004,9,Watch
0 days 00:02:29.530000,0.16659429610000004,9,Watch
0 days 00:02:29.531000,0.14707590909999993,9,Watch
0 days 00:02:29.570000,0.11474159310000007,9,Watch
0 days 00:02:29.571000,0.08240727710000005,9,Watch
0 days 00:02:29.629000,0.0770455011000001,9,Watch
0 days 00:02:29.646000,0.0716837251,9,Watch
0 days 00:02:29.665000,-0.031869157599999934,9,Watch
0 days 00:02:29.719000,-0.11309383359999993,9,Watch
0 days 00:02:29.725000,-0.13626325959999996,9,Watch
0 days 00:02:29.747000,-0.17591941359999994,9,Watch
0 days 00:02:29.783000,-0.13780110359999997,9,Watch
0 days 00:02:29.787000,-0.09968279359999997,9,Watch
0 days 00:02:29.837000,-0.0399705836,9,Watch
0 days 00:02:29.841000,0.01974162640000004,9,Watch
0 days 00:02:29.871000,0.05152326840000003,9,Watch
0 days 00:02:29.874000,0.08330491040000008,9,Watch
0 days 00:02:29.916000,0.12230368140000009,9,Watch
0 days 00:02:29.920000,0.1613024524000001,9,Watch
0 days 00:02:29.958000,0.18724389840000005,9,Watch
0 days 00:02:29.961000,0.2131853444,9,Watch
0 days 00:02:30,0.21627186340000004,9,Watch
0 days 00:02:30.006000,0.21935838240000005,9,Watch
0 days 00:02:30.041000,0.22785960040000003,9,Watch
0 days 00:02:30.042000,0.2363608184000001,9,Watch
0 days 00:02:30.089000,0.24621318960000008,9,Watch
0 days 00:02:30.096000,0.25606556080000004,9,Watch
0 days 00:02:30.142000,0.20347787679999998,9,Watch
0 days 00:02:30.145000,0.15089019280000002,9,Watch
0 days 00:02:30.180000,0.12728924080000004,9,Watch
0 days 00:02:30.198000,0.10368828880000003,9,Watch
0 days 00:02:30.216000,0.09187676980000005,9,Watch
0 days 00:02:30.220000,0.05619757479999997,9,Watch
0 days 00:02:30.258000,-0.05158861250000001,9,Watch
0 days 00:02:30.261000,-0.1531421545,9,Watch
0 days 00:02:30.301000,-0.15461840169999996,9,Watch
0 days 00:02:30.305000,-0.1653474189,9,Watch
0 days 00:02:30.340000,-0.11645837089999997,9,Watch
0 days 00:02:30.342000,-0.06866305149999996,9,Watch
0 days 00:02:30.383000,-0.04662364009999992,9,Watch
0 days 00:02:30.384000,-0.021670806099999943,9,Watch
0 days 00:02:30.430000,-0.0022008200999999207,9,Watch
0 days 00:02:30.432000,0.03129731890000004,9,Watch
0 days 00:02:30.474000,0.06746520190000002,9,Watch
0 days 00:02:30.476000,0.0807655959,9,Watch
0 days 00:02:30.515000,0.0551150859,9,Watch
0 days 00:02:30.516000,0.03694292190000001,9,Watch
0 days 00:02:30.575000,-0.0706116051,9,Watch
0 days 00:02:30.613000,0.003967167900000046,9,Watch
0 days 00:02:30.618000,0.1467350155000001,9,Watch
0 days 00:02:30.631000,0.16877542310000002,9,Watch
0 days 00:02:30.640000,0.2089749461000001,9,Watch
0 days 00:02:30.645000,0.22456968310000008,9,Watch
0 days 00:02:30.680000,0.25261540210000005,9,Watch
0 days 00:02:30.681000,0.24646732710000002,9,Watch
0 days 00:02:30.725000,0.28132026210000005,9,Watch
0 days 00:02:30.729000,0.3382201797000001,9,Watch
0 days 00:02:30.771000,0.23149913230000002,9,Watch
0 days 00:02:30.773000,0.15918035230000013,9,Watch
0 days 00:02:30.815000,0.19497517230000003,9,Watch
0 days 00:02:30.821000,0.20303568700000008,9,Watch
0 days 00:02:30.855000,0.21031209209999996,9,Watch
0 days 00:02:30.859000,0.2005769585,9,Watch
0 days 00:02:30.894000,0.17811967929999997,9,Watch
0 days 00:02:30.895000,0.08395678409999999,9,Watch
0 days 00:02:30.944000,-0.023390588900000023,9,Watch
0 days 00:02:30.946000,-0.08161527190000006,9,Watch
0 days 00:02:30.986000,-0.1326063646,9,Watch
0 days 00:02:30.990000,-0.1431610389,9,Watch
0 days 00:02:31.058000,-0.13750439719999996,9,Watch
0 days 00:02:31.060000,-0.10968262189999994,9,Watch
0 days 00:02:31.069000,-0.01783496689999991,9,Watch
0 days 00:02:31.077000,0.08052835310000005,9,Watch
0 days 00:02:31.107000,0.12267441810000008,9,Watch
0 days 00:02:31.108000,0.24578164610000017,9,Watch
0 days 00:02:31.157000,0.3480561651000001,9,Watch
0 days 00:02:31.161000,0.3803417281000001,9,Watch
0 days 00:02:31.198000,0.3806816891,9,Watch
0 days 00:02:31.200000,0.30806860210000003,9,Watch
0 days 00:02:31.236000,0.2690435869,9,Watch
0 days 00:02:31.239000,0.2562389557,9,Watch
0 days 00:02:31.279000,0.2605985317,9,Watch
0 days 00:02:31.282000,0.2849523477,9,Watch
0 days 00:02:31.318000,0.2944253166,9,Watch
0 days 00:02:31.319000,0.2442330355,9,Watch
0 days 00:02:31.368000,0.16835788549999997,9,Watch
0 days 00:02:31.372000,0.1019063285,9,Watch
0 days 00:02:31.408000,0.025326805500000056,9,Watch
0 days 00:02:31.416000,-0.02393557449999996,9,Watch
0 days 00:02:31.449000,-0.0774882365,9,Watch
0 days 00:02:31.456000,-0.1310408985,9,Watch
0 days 00:02:31.491000,-0.15617601050000002,9,Watch
0 days 00:02:31.495000,-0.18131112249999998,9,Watch
0 days 00:02:31.532000,-0.17170094849999992,9,Watch
0 days 00:02:31.533000,-0.16209077449999987,9,Watch
0 days 00:02:31.579000,-0.13189613649999987,9,Watch
0 days 00:02:31.586000,-0.10170149849999995,9,Watch
0 days 00:02:31.624000,-0.10937656049999987,9,Watch
0 days 00:02:31.625000,-0.1170516224999999,9,Watch
0 days 00:02:31.662000,-0.17519739689999989,9,Watch
0 days 00:02:31.666000,-0.2333431713,9,Watch
0 days 00:02:31.704000,-0.17468799459999992,9,Watch
0 days 00:02:31.707000,-0.11603281789999993,9,Watch
0 days 00:02:31.744000,-0.06126135109999997,9,Watch
0 days 00:02:31.746000,-0.006489884299999978,9,Watch
0 days 00:02:31.795000,-0.023778076800000002,9,Watch
0 days 00:02:31.800000,-0.041066269300000055,9,Watch
0 days 00:02:31.833000,-0.017572013600000096,9,Watch
0 days 00:02:31.835000,-0.016405964600000055,9,Watch
0 days 00:02:31.904000,-0.029641326700000102,9,Watch
0 days 00:02:31.907000,-0.026389960800000126,9,Watch
0 days 00:02:31.919000,-0.008371317800000137,9,Watch
0 days 00:02:31.926000,0.009647325199999876,9,Watch
0 days 00:02:31.954000,0.0037124811999999173,9,Watch
0 days 00:02:31.957000,-0.0022223628000000418,9,Watch
0 days 00:02:32.009000,-0.07177286980000004,9,Watch
0 days 00:02:32.011000,-0.14132337680000007,9,Watch
0 days 00:02:32.047000,-0.1335149831,9,Watch
0 days 00:02:32.055000,-0.12570658939999999,9,Watch
0 days 00:02:32.085000,-0.06500129939999995,9,Watch
0 days 00:02:32.089000,-0.004296009399999998,9,Watch
0 days 00:02:32.129000,-0.028852467400000005,9,Watch
0 days 00:02:32.138000,-0.05340892539999999,9,Watch
0 days 00:02:32.171000,-0.10110946739999999,9,Watch
0 days 00:02:32.175000,-0.1488100094,9,Watch
0 days 00:02:32.212000,-0.1520666531,9,Watch
0 days 00:02:32.216000,-0.15532329679999998,9,Watch
0 days 00:02:32.251000,-0.1278103562,9,Watch
0 days 00:02:32.253000,-0.10029741559999997,9,Watch
0 days 00:02:32.294000,-0.07281802759999992,9,Watch
0 days 00:02:32.294000,-0.04533863959999991,9,Watch
0 days 00:02:32.338000,0.03234267040000008,9,Watch
0 days 00:02:32.339000,0.11002398040000004,9,Watch
0 days 00:02:32.385000,0.24296685640000004,9,Watch
0 days 00:02:32.389000,0.3759097324,9,Watch
0 days 00:02:32.425000,0.34230443359999996,9,Watch
0 days 00:02:32.428000,0.3086991348,9,Watch
0 days 00:02:32.465000,0.2188992018,9,Watch
0 days 00:02:32.465000,0.12909926880000003,9,Watch
0 days 00:02:32.508000,0.10525131119999999,9,Watch
0 days 00:02:32.509000,0.08140335359999995,9,Watch
0 days 00:02:32.553000,0.0017075905999999641,9,Watch
0 days 00:02:32.559000,-0.07798817240000001,9,Watch
0 days 00:02:32.596000,-0.16633310040000002,9,Watch
0 days 00:02:32.599000,-0.25467802840000003,9,Watch
0 days 00:02:32.647000,-0.25410442940000005,9,Watch
0 days 00:02:32.650000,-0.2535308304000001,9,Watch
0 days 00:02:32.696000,-0.30591567340000003,9,Watch
0 days 00:02:32.700000,-0.3583005164,9,Watch
0 days 00:02:32.725000,-0.33944987,9,Watch
0 days 00:02:32.730000,-0.32059922360000004,9,Watch
0 days 00:02:32.766000,-0.2861960966000001,9,Watch
0 days 00:02:32.769000,-0.2517929696000001,9,Watch
0 days 00:02:32.804000,-0.2388641886000001,9,Watch
0 days 00:02:32.805000,-0.2259354076000001,9,Watch
0 days 00:02:32.849000,-0.26118970760000004,9,Watch
0 days 00:02:32.852000,-0.29644400759999995,9,Watch
0 days 00:02:32.895000,-0.17855566060000005,9,Watch
0 days 00:02:32.900000,-0.06066731360000003,9,Watch
0 days 00:02:32.938000,-0.05604951260000002,9,Watch
0 days 00:02:32.942000,-0.0514317116,9,Watch
0 days 00:02:32.979000,-0.099083933,9,Watch
0 days 00:02:32.984000,-0.1467361544,9,Watch
0 days 00:02:33.019000,-0.1284070492,9,Watch
0 days 00:02:33.021000,-0.11007794400000001,9,Watch
0 days 00:02:33.063000,-0.057782386,9,Watch
0 days 00:02:33.064000,-0.005486828000000048,9,Watch
0 days 00:02:33.117000,0.04968446969999997,9,Watch
0 days 00:02:33.120000,0.10485576739999995,9,Watch
0 days 00:02:33.149000,0.016910514099999947,9,Watch
0 days 00:02:33.151000,-0.07103473920000004,9,Watch
0 days 00:02:33.194000,-0.2058159622,9,Watch
0 days 00:02:33.198000,-0.3405971852,9,Watch
0 days 00:02:33.238000,-0.31967275819999996,9,Watch
0 days 00:02:33.244000,-0.2987483312,9,Watch
0 days 00:02:33.279000,-0.2840095032,9,Watch
0 days 00:02:33.284000,-0.26927067520000003,9,Watch
0 days 00:02:33.318000,-0.21427414019999996,9,Watch
0 days 00:02:33.319000,-0.1592776052,9,Watch
0 days 00:02:33.361000,-0.14808044499999995,9,Watch
0 days 00:02:33.362000,-0.13688328479999992,9,Watch
0 days 00:02:33.418000,-0.14503325659999994,9,Watch
0 days 00:02:33.418000,-0.15318322839999993,9,Watch
0 days 00:02:33.550000,-0.12636202329999993,9,Watch
0 days 00:02:33.560000,-0.09954081819999999,9,Watch
0 days 00:02:33.574000,-0.05401835019999997,9,Watch
0 days 00:02:33.579000,-0.03633080519999995,9,Watch
0 days 00:02:33.585000,0.019319628800000068,9,Watch
0 days 00:02:33.600000,0.04950605280000001,9,Watch
0 days 00:02:33.606000,0.08326356279999998,9,Watch
0 days 00:02:33.640000,0.1014351968,9,Watch
0 days 00:02:33.640000,0.12430267579999998,9,Watch
0 days 00:02:33.673000,0.17879413580000006,9,Watch
0 days 00:02:33.703000,0.15156969087600003,9,Watch
0 days 00:02:33.707000,0.12434524595200003,9,Watch
0 days 00:02:33.748000,0.06427561795200006,9,Watch
0 days 00:02:33.759000,0.004205989952000095,9,Watch
0 days 00:02:33.789000,-0.06465651904799995,9,Watch
0 days 00:02:33.794000,-0.13351902804799995,9,Watch
0 days 00:02:33.835000,-0.21755621364799993,9,Watch
0 days 00:02:33.841000,-0.301593399248,9,Watch
0 days 00:02:33.870000,-0.30470508414799996,9,Watch
0 days 00:02:33.871000,-0.30781676904800004,9,Watch
0 days 00:02:33.913000,-0.248411551848,9,Watch
0 days 00:02:33.915000,-0.189006334648,9,Watch
0 days 00:02:33.974000,-0.164490912148,9,Watch
0 days 00:02:33.977000,-0.13997548964800002,9,Watch
0 days 00:02:34.001000,-0.15871753764800003,9,Watch
0 days 00:02:34.002000,-0.17745958564800002,9,Watch
0 days 00:02:34.044000,-0.180060891348,9,Watch
0 days 00:02:34.045000,-0.18266219704799996,9,Watch
0 days 00:02:34.089000,-0.18835942704799996,9,Watch
0 days 00:02:34.092000,-0.19405665704800001,9,Watch
0 days 00:02:34.135000,-0.219335249248,9,Watch
0 days 00:02:34.137000,-0.244613841448,9,Watch
0 days 00:02:34.174000,-0.19094005344799997,9,Watch
0 days 00:02:34.178000,-0.137266265448,9,Watch
0 days 00:02:34.221000,-0.12601623714799998,9,Watch
0 days 00:02:34.227000,-0.11476620884799998,9,Watch
0 days 00:02:34.257000,-0.07984855484799995,9,Watch
0 days 00:02:34.258000,-0.04493090084799995,9,Watch
0 days 00:02:34.303000,0.009272328152000062,9,Watch
0 days 00:02:34.307000,0.06347555715200008,9,Watch
0 days 00:02:34.344000,0.09685783715200007,9,Watch
0 days 00:02:34.350000,0.13024011715200007,9,Watch
0 days 00:02:34.383000,0.04616535865200007,9,Watch
0 days 00:02:34.384000,-0.037909399847999924,9,Watch
0 days 00:02:34.436000,-0.03504723304799993,9,Watch
0 days 00:02:34.440000,-0.032185066247999945,9,Watch
0 days 00:02:34.476000,-0.039880346647999915,9,Watch
0 days 00:02:34.485000,-0.047575627047999926,9,Watch
0 days 00:02:34.517000,-0.1452892550479999,9,Watch
0 days 00:02:34.523000,-0.24300288304799994,9,Watch
0 days 00:02:34.560000,-0.27009154844799993,9,Watch
0 days 00:02:34.566000,-0.2971802138479999,9,Watch
0 days 00:02:34.599000,-0.26620561854799996,9,Watch
0 days 00:02:34.601000,-0.23523102324799997,9,Watch
0 days 00:02:34.647000,-0.226232231248,9,Watch
0 days 00:02:34.649000,-0.21723343924800007,9,Watch
0 days 00:02:34.688000,-0.15610701964800003,9,Watch
0 days 00:02:34.700000,-0.09498060004799996,9,Watch
0 days 00:02:34.731000,-0.0019227770479999862,9,Watch
0 days 00:02:34.741000,0.09113504595200009,9,Watch
0 days 00:02:34.775000,0.0876199769520001,9,Watch
0 days 00:02:34.779000,0.08410490795200015,9,Watch
0 days 00:02:34.812000,0.01377679895200009,9,Watch
0 days 00:02:34.814000,-0.0565513100479999,9,Watch
0 days 00:02:34.858000,0.07345083095200007,9,Watch
0 days 00:02:34.860000,0.20345297195200004,9,Watch
0 days 00:02:34.900000,0.19959070095200004,9,Watch
0 days 00:02:34.900000,0.19572842995200002,9,Watch
0 days 00:02:34.945000,0.14131162695200009,9,Watch
0 days 00:02:34.949000,0.08689482395200007,9,Watch
0 days 00:02:34.986000,-0.08366357204799989,9,Watch
0 days 00:02:34.990000,-0.2542219680479999,9,Watch
0 days 00:02:35.024000,-0.28690199564799984,9,Watch
0 days 00:02:35.026000,-0.3195820232479999,9,Watch
0 days 00:02:35.072000,-0.2672777362479998,9,Watch
0 days 00:02:35.075000,-0.21497344924799988,9,Watch
0 days 00:02:35.120000,-0.1999243402479999,9,Watch
0 days 00:02:35.123000,-0.18487523124799993,9,Watch
0 days 00:02:35.156000,-0.1553916559479999,9,Watch
0 days 00:02:35.159000,-0.12590808064799996,9,Watch
0 days 00:02:35.201000,-0.14365282214799996,9,Watch
0 days 00:02:35.206000,-0.16139756364799995,9,Watch
0 days 00:02:35.242000,-0.19240272364799996,9,Watch
0 days 00:02:35.246000,-0.22340788364800002,9,Watch
0 days 00:02:35.285000,-0.26117729764799996,9,Watch
0 days 00:02:35.289000,-0.29894671164799996,9,Watch
0 days 00:02:35.322000,-0.2119875346479999,9,Watch
0 days 00:02:35.324000,-0.125028357648,9,Watch
0 days 00:02:35.366000,-0.037138287647999965,9,Watch
0 days 00:02:35.367000,0.05075178235200004,9,Watch
0 days 00:02:35.424000,0.030554355352000052,9,Watch
0 days 00:02:35.486000,-0.03252012964799996,9,Watch
0 days 00:02:35.507000,-0.06857630664799994,9,Watch
0 days 00:02:35.531000,-0.06175542564799994,9,Watch
0 days 00:02:35.559000,-0.10424270064799997,9,Watch
0 days 00:02:35.570000,-0.06312744664799999,9,Watch
0 days 00:02:35.580000,-0.011800889647999994,9,Watch
0 days 00:02:35.592000,-0.05846108864799997,9,Watch
0 days 00:02:35.597000,-0.102938362848,9,Watch
0 days 00:02:35.627000,-0.03987493404799996,9,Watch
0 days 00:02:35.629000,0.003098164951999944,9,Watch
0 days 00:02:35.665000,-0.027959583048,9,Watch
0 days 00:02:35.666000,-0.05203572504800001,9,Watch
0 days 00:02:35.711000,-0.08027681804799995,9,Watch
0 days 00:02:35.715000,-0.13635283404800003,9,Watch
0 days 00:02:35.755000,-0.146142921048,9,Watch
0 days 00:02:35.758000,-0.15593300804799998,9,Watch
0 days 00:02:35.792000,-0.06876377504799994,9,Watch
0 days 00:02:35.794000,0.01840545795200004,9,Watch
0 days 00:02:35.835000,0.06043144495200004,9,Watch
0 days 00:02:35.836000,0.08012710887600007,9,Watch
0 days 00:02:35.880000,0.03206880380000006,9,Watch
0 days 00:02:35.882000,0.007558086799999959,9,Watch
0 days 00:02:35.923000,-0.012906887199999923,9,Watch
0 days 00:02:35.926000,-0.007571881200000039,9,Watch
0 days 00:02:35.967000,0.02360122380000003,9,Watch
0 days 00:02:35.967000,0.08386214279999994,9,Watch
0 days 00:02:36.021000,0.1828812708000001,9,Watch
0 days 00:02:36.028000,0.1988337269999999,9,Watch
0 days 00:02:36.055000,0.2041916976,9,Watch
0 days 00:02:36.060000,0.15586426,9,Watch
0 days 00:02:36.092000,-0.01970361999999998,9,Watch
0 days 00:02:36.132000,-0.029084611300000042,9,Watch
0 days 00:02:36.133000,-0.03846560260000002,9,Watch
0 days 00:02:36.179000,-0.0005304166000000298,9,Watch
0 days 00:02:36.181000,0.03740476940000002,9,Watch
0 days 00:02:36.229000,0.07223622220000002,9,Watch
0 days 00:02:36.238000,0.10706767500000001,9,Watch
0 days 00:02:36.281000,0.10414601200000004,9,Watch
0 days 00:02:36.284000,0.10122434900000007,9,Watch
0 days 00:02:36.306000,0.10235604420000001,9,Watch
0 days 00:02:36.308000,0.10348773939999999,9,Watch
0 days 00:02:36.347000,0.09451363440000002,9,Watch
0 days 00:02:36.348000,0.08553952940000002,9,Watch
0 days 00:02:36.393000,0.07622072369999999,9,Watch
0 days 00:02:36.394000,0.06690191800000003,9,Watch
0 days 00:02:36.441000,0.07438986,9,Watch
0 days 00:02:36.444000,0.08187780199999999,9,Watch
0 days 00:02:36.479000,0.08305987699999993,9,Watch
0 days 00:02:36.482000,0.08424195199999998,9,Watch
0 days 00:02:36.521000,0.05329408319999991,9,Watch
0 days 00:02:36.525000,0.022346214399999998,9,Watch
0 days 00:02:36.560000,-0.037064480600000047,9,Watch
0 days 00:02:36.561000,-0.09647517559999993,9,Watch
0 days 00:02:36.610000,-0.03801153399999998,9,Watch
0 days 00:02:36.619000,0.02045210760000005,9,Watch
0 days 00:02:36.667000,0.042459843999999955,9,Watch
0 days 00:02:36.709000,-0.0037380645999999153,9,Watch
0 days 00:02:36.723000,0.06648262840000002,9,Watch
0 days 00:02:36.726000,0.0684976764000001,9,Watch
0 days 00:02:36.736000,0.06930946179999997,9,Watch
0 days 00:02:36.741000,0.07012124720000001,9,Watch
0 days 00:02:36.776000,0.059645107899999925,9,Watch
0 days 00:02:36.777000,0.049168968600000085,9,Watch
0 days 00:02:36.815000,0.0765020958,9,Watch
0 days 00:02:36.816000,0.10383522300000003,9,Watch
0 days 00:02:36.862000,0.072116589,9,Watch
0 days 00:02:36.864000,0.040397955000000006,9,Watch
0 days 00:02:36.909000,0.11705119199999998,9,Watch
0 days 00:02:36.919000,0.19370442900000004,9,Watch
0 days 00:02:36.944000,0.24958556900000006,9,Watch
0 days 00:02:36.947000,0.3054667090000001,9,Watch
0 days 00:02:36.988000,0.3795618290000001,9,Watch
0 days 00:02:36.989000,0.4536569490000001,9,Watch
0 days 00:02:37.029000,0.21649383800000005,9,Watch
0 days 00:02:37.030000,-0.020669272999999818,9,Watch
0 days 00:02:37.076000,-0.12438795599999983,9,Watch
0 days 00:02:37.080000,-0.22810663899999992,9,Watch
0 days 00:02:37.121000,-0.2159668743999998,9,Watch
0 days 00:02:37.125000,-0.20382710979999985,9,Watch
0 days 00:02:37.158000,-0.0039008857999998803,9,Watch
0 days 00:02:37.161000,0.19602533820000004,9,Watch
0 days 00:02:37.199000,0.22996039380000013,9,Watch
