timestamp,window,person,device
0 days 00:01:42.853000,0.04118031070000001,1,Watch
0 days 00:01:42.855000,0.03401106290000001,1,Watch
0 days 00:01:42.896000,-0.00030511570000003597,1,Watch
0 days 00:01:42.898000,-0.02325007630000001,1,Watch
0 days 00:01:42.939000,-0.04129228030000001,1,Watch
0 days 00:01:42.943000,-0.03196226469999999,1,Watch
0 days 00:01:42.983000,-0.013615106100000001,1,Watch
0 days 00:01:42.987000,0.046685417900000005,1,Watch
0 days 00:01:43.022000,0.12232484089999998,1,Watch
0 days 00:01:43.023000,0.1798134049,1,Watch
0 days 00:01:43.066000,0.2169305689,1,Watch
0 days 00:01:43.069000,0.2760404459,1,Watch
0 days 00:01:43.114000,0.28176291689999994,1,Watch
0 days 00:01:43.119000,0.2685656909,1,Watch
0 days 00:01:43.151000,0.26814015089999993,1,Watch
0 days 00:01:43.155000,0.23139457090000004,1,Watch
0 days 00:01:43.194000,0.2225220177,1,Watch
0 days 00:01:43.199000,0.2154204682,1,Watch
0 days 00:01:43.233000,0.21298524479999997,1,Watch
0 days 00:01:43.235000,0.2041563208,1,Watch
0 days 00:01:43.283000,0.1894089589,1,Watch
0 days 00:01:43.288000,0.18783183899999997,1,Watch
0 days 00:01:43.352000,0.163771243,1,Watch
0 days 00:01:43.393000,0.139710647,1,Watch
0 days 00:01:43.417000,0.1169723987,1,Watch
0 days 00:01:43.436000,0.0777875067,1,Watch
0 days 00:01:43.449000,0.0753773307,1,Watch
0 days 00:01:43.449000,0.10299466239999999,1,Watch
0 days 00:01:43.487000,0.1360908564,1,Watch
0 days 00:01:43.489000,0.16918705039999998,1,Watch
0 days 00:01:43.533000,0.1989055333,1,Watch
0 days 00:01:43.535000,0.22619021519999996,1,Watch
0 days 00:01:43.590000,0.2283307241,1,Watch
0 days 00:01:43.594000,0.24997800259999997,1,Watch
0 days 00:01:43.618000,0.2628795603,1,Watch
0 days 00:01:43.660000,0.2887208961,1,Watch
0 days 00:01:43.664000,0.3145622319,1,Watch
0 days 00:01:43.701000,0.26319668589999995,1,Watch
0 days 00:01:43.702000,0.21183113989999997,1,Watch
0 days 00:01:43.747000,0.15550115789999996,1,Watch
0 days 00:01:43.749000,0.18108311889999995,1,Watch
0 days 00:01:43.890000,0.2188583559,1,Watch
0 days 00:01:43.941000,0.2330724554,1,Watch
0 days 00:01:43.966000,0.2472865549,1,Watch
0 days 00:01:43.968000,0.2626852199,1,Watch
0 days 00:01:43.970000,0.26251624889999997,1,Watch
0 days 00:01:43.971000,0.27483842740000003,1,Watch
0 days 00:01:43.978000,0.2873919289,1,Watch
0 days 00:01:43.982000,0.2811402176,1,Watch
0 days 00:01:43.987000,0.2748885063,1,Watch
0 days 00:01:44.015000,0.2392988133,1,Watch
0 days 00:01:44.015000,0.20370912029999996,1,Watch
0 days 00:01:44.042000,0.16739527659999998,1,Watch
0 days 00:01:44.043000,0.13108143289999996,1,Watch
0 days 00:01:44.089000,0.12715736029999994,1,Watch
0 days 00:01:44.093000,0.12323328769999999,1,Watch
0 days 00:01:44.129000,0.1463628017,1,Watch
0 days 00:01:44.132000,0.1694923157,1,Watch
0 days 00:01:44.170000,0.26741966570000003,1,Watch
0 days 00:01:44.170000,0.36534701570000006,1,Watch
0 days 00:01:44.216000,0.45919137770000007,1,Watch
0 days 00:01:44.218000,0.5530357397,1,Watch
0 days 00:01:44.264000,0.5426374327000001,1,Watch
0 days 00:01:44.271000,0.5322391257,1,Watch
0 days 00:01:44.302000,0.49536476209999997,1,Watch
0 days 00:01:44.309000,0.45849039849999995,1,Watch
0 days 00:01:44.347000,0.42284917549999995,1,Watch
0 days 00:01:44.350000,0.38720795249999995,1,Watch
0 days 00:01:44.386000,0.3745220335000001,1,Watch
0 days 00:01:44.387000,0.36183611450000003,1,Watch
0 days 00:01:44.434000,0.3343627545,1,Watch
0 days 00:01:44.438000,0.3068893945000001,1,Watch
0 days 00:01:44.476000,0.2525288875,1,Watch
0 days 00:01:44.485000,0.19816838050000002,1,Watch
0 days 00:01:44.519000,0.15865386750000002,1,Watch
0 days 00:01:44.523000,0.1191393545,1,Watch
0 days 00:01:44.562000,0.1080449537,1,Watch
0 days 00:01:44.566000,0.09695055289999999,1,Watch
0 days 00:01:44.601000,0.0892532363,1,Watch
0 days 00:01:44.602000,0.08155591969999999,1,Watch
0 days 00:01:44.646000,0.0715930622,1,Watch
0 days 00:01:44.646000,0.061630204699999996,1,Watch
0 days 00:01:44.711000,0.06565362790000001,1,Watch
0 days 00:01:44.755000,0.0696770511,1,Watch
0 days 00:01:44.849000,0.10603470649999998,1,Watch
0 days 00:01:44.850000,0.12391027449999996,1,Watch
0 days 00:01:44.851000,0.12115815649999999,1,Watch
0 days 00:01:44.858000,0.12174479999999997,1,Watch
0 days 00:01:44.865000,0.10968380619999998,1,Watch
0 days 00:01:44.873000,0.08867684819999998,1,Watch
0 days 00:01:44.876000,0.05995698939999995,1,Watch
0 days 00:01:44.878000,0.022291166399999965,1,Watch
0 days 00:01:44.907000,0.02945293239999996,1,Watch
0 days 00:01:44.911000,0.03661469839999998,1,Watch
0 days 00:01:44.951000,0.05238162819999997,1,Watch
0 days 00:01:44.957000,0.06814855799999997,1,Watch
0 days 00:01:44.990000,0.08592807999999996,1,Watch
0 days 00:01:44.994000,0.103707602,1,Watch
0 days 00:01:45.030000,0.11941189319999998,1,Watch
0 days 00:01:45.034000,0.1351161844,1,Watch
0 days 00:01:45.071000,0.14558722119999998,1,Watch
0 days 00:01:45.072000,0.15605825799999998,1,Watch
0 days 00:01:45.114000,0.1593974342,1,Watch
0 days 00:01:45.115000,0.16273661040000004,1,Watch
0 days 00:01:45.167000,0.14652850840000003,1,Watch
0 days 00:01:45.188000,0.1303204064,1,Watch
0 days 00:01:45.296000,0.12135250340000002,1,Watch
0 days 00:01:45.331000,0.10187792387000004,1,Watch
0 days 00:01:45.333000,0.08118755787000004,1,Watch
0 days 00:01:45.336000,0.04637407934000001,1,Watch
0 days 00:01:45.340000,0.04605511334000001,1,Watch
0 days 00:01:45.345000,0.05511552334000001,1,Watch
0 days 00:01:45.378000,0.14199751334,1,Watch
0 days 00:01:45.380000,0.22887950334000004,1,Watch
0 days 00:01:45.414000,0.22732243534000002,1,Watch
0 days 00:01:45.416000,0.22576536734000002,1,Watch
0 days 00:01:45.460000,0.20269942353999998,1,Watch
0 days 00:01:45.466000,0.17963347974,1,Watch
0 days 00:01:45.500000,0.15842631574,1,Watch
0 days 00:01:45.504000,0.13721915173999996,1,Watch
0 days 00:01:45.541000,0.11659629363999997,1,Watch
0 days 00:01:45.545000,0.09597343553999999,1,Watch
0 days 00:01:45.580000,0.09490186853999998,1,Watch
0 days 00:01:45.582000,0.09383030154,1,Watch
0 days 00:01:45.627000,0.08659453323999995,1,Watch
0 days 00:01:45.630000,0.09580540863999999,1,Watch
0 days 00:01:45.675000,0.08544677943999998,1,Watch
0 days 00:01:45.678000,0.07951647653999999,1,Watch
0 days 00:01:45.711000,0.05024236653999999,1,Watch
0 days 00:01:45.714000,0.020968256539999997,1,Watch
0 days 00:01:45.753000,0.014498255640000006,1,Watch
0 days 00:01:45.757000,0.008028254740000015,1,Watch
0 days 00:01:45.792000,0.017305937640000008,1,Watch
0 days 00:01:45.793000,0.026583620540000012,1,Watch
0 days 00:01:45.843000,0.022151735639999996,1,Watch
0 days 00:01:45.847000,0.019198786240000012,1,Watch
0 days 00:01:45.923000,0.027584337439999995,1,Watch
0 days 00:01:45.935000,0.03328477143999998,1,Watch
0 days 00:01:45.942000,0.038985205439999976,1,Watch
0 days 00:01:45.943000,0.038680462439999966,1,Watch
0 days 00:01:45.965000,0.02414111673999998,1,Watch
0 days 00:01:45.971000,-0.002591504960000022,1,Watch
0 days 00:01:46.007000,0.0016063133399999868,1,Watch
0 days 00:01:46.010000,0.005804131639999973,1,Watch
0 days 00:01:46.055000,-0.027033150360000015,1,Watch
0 days 00:01:46.056000,-0.04430279636000001,1,Watch
0 days 00:01:46.115000,-0.05217235352000001,1,Watch
0 days 00:01:46.130000,-0.06027323368000002,1,Watch
0 days 00:01:46.142000,-0.041571354380000015,1,Watch
0 days 00:01:46.185000,-0.03914251338000001,1,Watch
0 days 00:01:46.189000,-0.03342417968000002,1,Watch
0 days 00:01:46.219000,-0.011432807680000004,1,Watch
0 days 00:01:46.226000,-0.013427275080000016,1,Watch
0 days 00:01:46.226000,-0.015421742480000007,1,Watch
0 days 00:01:46.266000,-0.010593955180000017,1,Watch
0 days 00:01:46.268000,-0.005766167880000022,1,Watch
0 days 00:01:46.364000,-0.024925283880000027,1,Watch
0 days 00:01:46.415000,-0.04324315288000003,1,Watch
0 days 00:01:46.450000,-0.08077987788000002,1,Watch
0 days 00:01:46.460000,-0.11747535588000002,1,Watch
0 days 00:01:46.472000,-0.15557429237999998,1,Watch
0 days 00:01:46.481000,-0.18472015338000003,1,Watch
0 days 00:01:46.485000,-0.14998776838000002,1,Watch
0 days 00:01:46.488000,-0.12420845887999997,1,Watch
0 days 00:01:46.506000,-0.07348758387999997,1,Watch
0 days 00:01:46.506000,-0.022766708879999983,1,Watch
0 days 00:01:46.529000,0.031146888120000008,1,Watch
0 days 00:01:46.532000,0.08506048512,1,Watch
0 days 00:01:46.568000,0.059771723119999995,1,Watch
0 days 00:01:46.575000,0.034482961120000016,1,Watch
0 days 00:01:46.606000,0.014632436120000016,1,Watch
0 days 00:01:46.608000,-0.005218088879999989,1,Watch
0 days 00:01:46.649000,-0.006165804879999983,1,Watch
0 days 00:01:46.652000,-0.00711352087999999,1,Watch
0 days 00:01:46.688000,-0.013910776879999975,1,Watch
0 days 00:01:46.691000,-0.02070803288,1,Watch
0 days 00:01:46.732000,-0.024409974879999997,1,Watch
0 days 00:01:46.734000,-0.028111916879999997,1,Watch
0 days 00:01:46.781000,-0.021170095879999993,1,Watch
0 days 00:01:46.786000,-0.014228274879999997,1,Watch
0 days 00:01:46.818000,-0.01413633177999999,1,Watch
0 days 00:01:46.822000,-0.014044388680000002,1,Watch
0 days 00:01:46.865000,-0.028564015280000007,1,Watch
0 days 00:01:46.879000,-0.043083641879999995,1,Watch
0 days 00:01:46.905000,-0.05864155268,1,Watch
0 days 00:01:46.906000,-0.055717376080000006,1,Watch
0 days 00:01:46.956000,-0.04940842408,1,Watch
0 days 00:01:46.965000,-0.046438233580000016,1,Watch
0 days 00:01:46.992000,-0.03946414978000001,1,Watch
0 days 00:01:47.053000,-0.03989556478000001,1,Watch
0 days 00:01:47.079000,-0.04085008098,1,Watch
0 days 00:01:47.081000,-0.04128149597999999,1,Watch
0 days 00:01:47.115000,-0.05498900398,1,Watch
0 days 00:01:47.116000,-0.06869651197999999,1,Watch
0 days 00:01:47.160000,-0.09306175028000001,1,Watch
0 days 00:01:47.161000,-0.11742698858,1,Watch
0 days 00:01:47.233000,-0.15485070058000003,1,Watch
0 days 00:01:47.254000,-0.18002994508,1,Watch
0 days 00:01:47.259000,-0.20519011208000001,1,Watch
0 days 00:01:47.295000,-0.21206775208,1,Watch
0 days 00:01:47.313000,-0.21910593907999998,1,Watch
0 days 00:01:47.332000,-0.22832955507999997,1,Watch
0 days 00:01:47.336000,-0.23211254067999995,1,Watch
0 days 00:01:47.374000,-0.23542512227999993,1,Watch
0 days 00:01:47.377000,-0.22409318227999994,1,Watch
0 days 00:01:47.422000,-0.21132617727999997,1,Watch
0 days 00:01:47.425000,-0.21481651427999995,1,Watch
0 days 00:01:47.457000,-0.22000688135000002,1,Watch
0 days 00:01:47.459000,-0.23932036095000003,1,Watch
0 days 00:01:47.510000,-0.24373824322,1,Watch
0 days 00:01:47.512000,-0.26227923801999997,1,Watch
0 days 00:01:47.569000,-0.28233152932,1,Watch
0 days 00:01:47.573000,-0.32681799462,1,Watch
0 days 00:01:47.592000,-0.36511684862000005,1,Watch
0 days 00:01:47.628000,-0.31646018862,1,Watch
0 days 00:01:47.631000,-0.26780352862,1,Watch
0 days 00:01:47.669000,-0.20469146561999998,1,Watch
0 days 00:01:47.670000,-0.14157940262000004,1,Watch
0 days 00:01:47.718000,-0.12706021182,1,Watch
0 days 00:01:47.723000,-0.11254102102,1,Watch
0 days 00:01:47.765000,-0.12787448202,1,Watch
0 days 00:01:47.769000,-0.14320794302,1,Watch
0 days 00:01:47.833000,-0.14571633301999998,1,Watch
0 days 00:01:47.835000,-0.14822472301999995,1,Watch
0 days 00:01:47.845000,-0.15393195641999996,1,Watch
0 days 00:01:47.848000,-0.15963918981999994,1,Watch
0 days 00:01:47.882000,-0.15930989061999998,1,Watch
0 days 00:01:47.883000,-0.15898059141999996,1,Watch
0 days 00:01:47.924000,-0.15638311791999998,1,Watch
0 days 00:01:47.925000,-0.15378564441999998,1,Watch
0 days 00:01:48.035000,-0.15316596721999998,1,Watch
0 days 00:01:48.060000,-0.15254629001999997,1,Watch
0 days 00:01:48.125000,-0.15902881042,1,Watch
0 days 00:01:48.135000,-0.16333493311999997,1,Watch
0 days 00:01:48.140000,-0.16686893451999998,1,Watch
0 days 00:01:48.148000,-0.16822653821999997,1,Watch
0 days 00:01:48.153000,-0.17454800471999998,1,Watch
0 days 00:01:48.155000,-0.15665193921999998,1,Watch
0 days 00:01:48.166000,-0.14897111351999998,1,Watch
0 days 00:01:48.186000,-0.16227750252,1,Watch
0 days 00:01:48.190000,-0.16134928881999996,1,Watch
0 days 00:01:48.222000,-0.17348597312,1,Watch
0 days 00:01:48.224000,-0.19242144692,1,Watch
0 days 00:01:48.269000,-0.20450253112,1,Watch
0 days 00:01:48.273000,-0.20368016551999996,1,Watch
0 days 00:01:48.312000,-0.19582135482000002,1,Watch
0 days 00:01:48.316000,-0.19713130995999997,1,Watch
0 days 00:01:48.351000,-0.19581170009999999,1,Watch
0 days 00:01:48.351000,-0.21023184339999998,1,Watch
0 days 00:01:48.402000,-0.21597262309999998,1,Watch
0 days 00:01:48.406000,-0.22171340279999996,1,Watch
0 days 00:01:48.443000,-0.23380997339999998,1,Watch
0 days 00:01:48.451000,-0.2314280269,1,Watch
0 days 00:01:48.492000,-0.22730343139999998,1,Watch
0 days 00:01:48.494000,-0.2310799317,1,Watch
0 days 00:01:48.525000,-0.23985350955,1,Watch
0 days 00:01:48.531000,-0.23426367269999995,1,Watch
0 days 00:01:48.569000,-0.22442949569999995,1,Watch
0 days 00:01:48.573000,-0.21375407169999996,1,Watch
0 days 00:01:48.610000,-0.2126923063,1,Watch
0 days 00:01:48.614000,-0.2187524584,1,Watch
0 days 00:01:48.649000,-0.23201742749999998,1,Watch
0 days 00:01:48.650000,-0.24528239659999998,1,Watch
0 days 00:01:48.691000,-0.24315314049999998,1,Watch
0 days 00:01:48.693000,-0.25735496289999993,1,Watch
0 days 00:01:48.750000,-0.27116309889999995,1,Watch
0 days 00:01:48.750000,-0.3005593189,1,Watch
0 days 00:01:48.777000,-0.3231821759000001,1,Watch
0 days 00:01:48.779000,-0.27771966089999994,1,Watch
0 days 00:01:48.822000,-0.20670539289999998,1,Watch
0 days 00:01:48.822000,-0.14011244889999996,1,Watch
0 days 00:01:48.867000,-0.1167062354,1,Watch
0 days 00:01:48.871000,-0.1130273189,1,Watch
0 days 00:01:48.911000,-0.13195330789999998,1,Watch
0 days 00:01:48.917000,-0.14677159289999997,1,Watch
0 days 00:01:48.951000,-0.14185397689999998,1,Watch
0 days 00:01:48.953000,-0.1373114479,1,Watch
0 days 00:01:48.991000,-0.1301335562,1,Watch
0 days 00:01:48.991000,-0.1321376305,1,Watch
0 days 00:01:49.037000,-0.1314519978,1,Watch
0 days 00:01:49.038000,-0.13253079469999998,1,Watch
0 days 00:01:49.084000,-0.1352128469,1,Watch
0 days 00:01:49.093000,-0.13265619350000002,1,Watch
0 days 00:01:49.120000,-0.12520214355000003,1,Watch
0 days 00:01:49.124000,-0.11868126219999998,1,Watch
0 days 00:01:49.164000,-0.11557242159999997,1,Watch
0 days 00:01:49.166000,-0.11584835639999999,1,Watch
0 days 00:01:49.206000,-0.12125687999999998,1,Watch
0 days 00:01:49.206000,-0.1321569656,1,Watch
0 days 00:01:49.246000,-0.1186521793,1,Watch
0 days 00:01:49.248000,-0.113570256,1,Watch
0 days 00:01:49.293000,-0.08675660599999999,1,Watch
0 days 00:01:49.316000,-0.061194626999999994,1,Watch
0 days 00:01:49.343000,-0.04053186730000001,1,Watch
0 days 00:01:49.361000,-0.024254279300000004,1,Watch
0 days 00:01:49.375000,-0.016279215425000014,1,Watch
0 days 00:01:49.415000,-0.006990586424999996,1,Watch
0 days 00:01:49.416000,-0.009946424925000003,1,Watch
0 days 00:01:49.458000,-0.006514973924999997,1,Watch
0 days 00:01:49.460000,-0.021366049925,1,Watch
0 days 00:01:49.602000,-0.027205206325,1,Watch
0 days 00:01:49.628000,-0.018716629324999994,1,Watch
0 days 00:01:49.640000,-0.010228052324999981,1,Watch
0 days 00:01:49.661000,-0.03751075432499999,1,Watch
0 days 00:01:49.664000,-0.064793456325,1,Watch
0 days 00:01:49.666000,-0.065886594325,1,Watch
0 days 00:01:49.670000,-0.06697973232499997,1,Watch
0 days 00:01:49.680000,-0.058155541525,1,Watch
0 days 00:01:49.689000,-0.04933135072499999,1,Watch
0 days 00:01:49.723000,-0.04834841352500001,1,Watch
0 days 00:01:49.724000,-0.04736547632500001,1,Watch
0 days 00:01:49.787000,-0.059437707025,1,Watch
0 days 00:01:49.790000,-0.071509937725,1,Watch
0 days 00:01:49.806000,-0.082962922225,1,Watch
0 days 00:01:49.810000,-0.10570404872500003,1,Watch
0 days 00:01:49.844000,-0.127071720185,1,Watch
0 days 00:01:49.846000,-0.169258945645,1,Watch
0 days 00:01:49.886000,-0.20492696594499996,1,Watch
0 days 00:01:49.887000,-0.19820400304499994,1,Watch
0 days 00:01:49.929000,-0.19530499734499998,1,Watch
0 days 00:01:49.934000,-0.157219207845,1,Watch
0 days 00:01:49.975000,-0.11565890414500002,1,Watch
0 days 00:01:49.980000,-0.09447225144499999,1,Watch
0 days 00:01:50.019000,-0.05513573644499999,1,Watch
0 days 00:01:50.023000,-0.020033054444999986,1,Watch
0 days 00:01:50.060000,0.033223472555000015,1,Watch
0 days 00:01:50.064000,0.07913800155500002,1,Watch
0 days 00:01:50.099000,0.09416615355499999,1,Watch
0 days 00:01:50.101000,0.11385304205499999,1,Watch
0 days 00:01:50.147000,0.11800604455499997,1,Watch
0 days 00:01:50.150000,0.11808228035499997,1,Watch
0 days 00:01:50.194000,0.09827501415499997,1,Watch
0 days 00:01:50.200000,0.077893466155,1,Watch
0 days 00:01:50.231000,0.04126312145499998,1,Watch
0 days 00:01:50.235000,0.006809174454999991,1,Watch
0 days 00:01:50.275000,-0.025281062245,1,Watch
0 days 00:01:50.280000,-0.06374593674499998,1,Watch
0 days 00:01:50.315000,-0.09932593724499998,1,Watch
0 days 00:01:50.319000,-0.12469069794500001,1,Watch
0 days 00:01:50.359000,-0.13191605654500002,1,Watch
0 days 00:01:50.363000,-0.13914141514500003,1,Watch
0 days 00:01:50.397000,-0.134453107145,1,Watch
0 days 00:01:50.399000,-0.12976479914500003,1,Watch
0 days 00:01:50.441000,-0.122727455185,1,Watch
0 days 00:01:50.443000,-0.115690111225,1,Watch
0 days 00:01:50.515000,-0.095497013925,1,Watch
0 days 00:01:50.520000,-0.075303916625,1,Watch
0 days 00:01:50.533000,-0.047718844324999975,1,Watch
0 days 00:01:50.540000,-0.020133772024999975,1,Watch
0 days 00:01:50.577000,0.019065671975000018,1,Watch
0 days 00:01:50.583000,0.058265115975000024,1,Watch
0 days 00:01:50.612000,0.06689911957500001,1,Watch
0 days 00:01:50.615000,0.07553312317500001,1,Watch
0 days 00:01:50.656000,0.080561965775,1,Watch
0 days 00:01:50.664000,0.08559080837500002,1,Watch
0 days 00:01:50.700000,0.07648880052500001,1,Watch
0 days 00:01:50.703000,0.06738679267500002,1,Watch
0 days 00:01:50.742000,0.03614292967500003,1,Watch
0 days 00:01:50.745000,0.004899066675000023,1,Watch
0 days 00:01:50.785000,0.004165737675000024,1,Watch
0 days 00:01:50.789000,0.0034324086750000234,1,Watch
0 days 00:01:50.825000,-0.0076789732249999765,1,Watch
0 days 00:01:50.826000,-0.018790355124999977,1,Watch
0 days 00:01:50.868000,-0.03348932572499996,1,Watch
0 days 00:01:50.874000,-0.04818829632499996,1,Watch
0 days 00:01:50.920000,-0.07467831832499996,1,Watch
0 days 00:01:50.922000,-0.10116834032499994,1,Watch
0 days 00:01:50.957000,-0.08922721732499996,1,Watch
0 days 00:01:50.965000,-0.07728609432499997,1,Watch
0 days 00:01:51.001000,-0.06690882832499997,1,Watch
0 days 00:01:51.005000,-0.05653156232499991,1,Watch
0 days 00:01:51.040000,-0.034614990824999935,1,Watch
0 days 00:01:51.043000,-0.012698419324999993,1,Watch
0 days 00:01:51.084000,-0.002881394324999975,1,Watch
0 days 00:01:51.091000,0.006935630675000011,1,Watch
0 days 00:01:51.125000,0.007724476075000007,1,Watch
0 days 00:01:51.126000,0.008513321474999998,1,Watch
0 days 00:01:51.166000,0.008335698774999992,1,Watch
0 days 00:01:51.167000,0.008158076074999987,1,Watch
0 days 00:01:51.219000,0.002757344774999988,1,Watch
0 days 00:01:51.222000,-0.0026433865250000154,1,Watch
0 days 00:01:51.254000,0.012407616074999992,1,Watch
0 days 00:01:51.256000,0.027458618675000004,1,Watch
0 days 00:01:51.298000,0.028825401724999998,1,Watch
0 days 00:01:51.299000,0.030192184775000016,1,Watch
0 days 00:01:51.352000,0.008365714574999999,1,Watch
0 days 00:01:51.356000,-0.013460755625000003,1,Watch
0 days 00:01:51.382000,-0.040040380025000016,1,Watch
0 days 00:01:51.385000,-0.066620004425,1,Watch
0 days 00:01:51.425000,-0.09321710772500001,1,Watch
0 days 00:01:51.430000,-0.11981421102500005,1,Watch
0 days 00:01:51.470000,-0.12178963102500004,1,Watch
0 days 00:01:51.474000,-0.12376505102500004,1,Watch
0 days 00:01:51.510000,-0.12412222412500004,1,Watch
0 days 00:01:51.514000,-0.124479397225,1,Watch
0 days 00:01:51.550000,-0.12074547860000001,1,Watch
0 days 00:01:51.551000,-0.11571290939999997,1,Watch
0 days 00:01:51.592000,-0.0997717284,1,Watch
0 days 00:01:51.592000,-0.07797336939999999,1,Watch
0 days 00:01:51.648000,-0.0596595194,1,Watch
0 days 00:01:51.670000,-0.050357588999999994,1,Watch
0 days 00:01:51.731000,-0.059579453000000004,1,Watch
0 days 00:01:51.763000,-0.07426496419999999,1,Watch
0 days 00:01:51.769000,-0.0556425402,1,Watch
0 days 00:01:51.773000,-0.03702011620000001,1,Watch
0 days 00:01:51.779000,-0.03962405040000001,1,Watch
0 days 00:01:51.781000,-0.0411696684,1,Watch
0 days 00:01:51.805000,-0.0526724686,1,Watch
0 days 00:01:51.805000,-0.06417526879999999,1,Watch
0 days 00:01:51.849000,-0.07362657519999999,1,Watch
0 days 00:01:51.849000,-0.08307788159999997,1,Watch
0 days 00:01:51.895000,-0.09502340159999999,1,Watch
0 days 00:01:51.896000,-0.10696892159999999,1,Watch
0 days 00:01:51.943000,-0.13187745609999998,1,Watch
0 days 00:01:51.949000,-0.1567859906,1,Watch
0 days 00:01:51.981000,-0.17703466914000004,1,Watch
0 days 00:01:51.985000,-0.19728334768,1,Watch
0 days 00:01:52.021000,-0.20999286998000005,1,Watch
0 days 00:01:52.023000,-0.22270239228000005,1,Watch
0 days 00:01:52.061000,-0.22169628758000004,1,Watch
0 days 00:01:52.061000,-0.22069018288000009,1,Watch
0 days 00:01:52.107000,-0.22509696888000008,1,Watch
0 days 00:01:52.110000,-0.22950375488000005,1,Watch
0 days 00:01:52.156000,-0.26041815188,1,Watch
0 days 00:01:52.158000,-0.29133254888,1,Watch
0 days 00:01:52.191000,-0.3360271381799999,1,Watch
0 days 00:01:52.194000,-0.38072172748,1,Watch
0 days 00:01:52.235000,-0.37258046648,1,Watch
0 days 00:01:52.236000,-0.3644392054799999,1,Watch
0 days 00:01:52.276000,-0.32503667248,1,Watch
0 days 00:01:52.276000,-0.28563413948,1,Watch
0 days 00:01:52.335000,-0.24696849947999996,1,Watch
0 days 00:01:52.337000,-0.20830285947999996,1,Watch
0 days 00:01:52.370000,-0.15275296948000003,1,Watch
0 days 00:01:52.375000,-0.09720307948000002,1,Watch
0 days 00:01:52.403000,-0.06510748048000001,1,Watch
0 days 00:01:52.450000,-0.02990308948000002,1,Watch
0 days 00:01:52.454000,0.0024164275199999893,1,Watch
0 days 00:01:52.492000,0.031927484019999994,1,Watch
0 days 00:01:52.496000,0.040068821120000014,1,Watch
0 days 00:01:52.535000,0.05038027092000001,1,Watch
0 days 00:01:52.537000,0.06184295212000001,1,Watch
0 days 00:01:52.575000,0.06641652852000003,1,Watch
0 days 00:01:52.575000,0.061786679360000034,1,Watch
0 days 00:01:52.622000,0.06047403760000006,1,Watch
0 days 00:01:52.624000,0.03896919740000004,1,Watch
0 days 00:01:52.725000,0.036339785400000026,1,Watch
0 days 00:01:52.740000,0.02368883340000004,1,Watch
0 days 00:01:52.752000,0.024405976400000053,1,Watch
0 days 00:01:52.793000,0.003450040400000032,1,Watch
0 days 00:01:52.799000,-0.017505895599999963,1,Watch
0 days 00:01:52.808000,-0.0001612565999999971,1,Watch
0 days 00:01:52.811000,-0.06742544060000001,1,Watch
0 days 00:01:52.812000,-0.13282711260000002,1,Watch
0 days 00:01:52.834000,-0.1495387746,1,Watch
0 days 00:01:52.836000,-0.14712250860000003,1,Watch
0 days 00:01:52.882000,-0.19178864460000003,1,Watch
0 days 00:01:52.884000,-0.21939851259999998,1,Watch
0 days 00:01:52.930000,-0.2478203786,1,Watch
0 days 00:01:52.936000,-0.29798036699999997,1,Watch
0 days 00:01:52.972000,-0.28610823879999997,1,Watch
0 days 00:01:52.995000,-0.26560631619999997,1,Watch
0 days 00:01:53.009000,-0.22793712820000003,1,Watch
0 days 00:01:53.016000,-0.19312150120000005,1,Watch
0 days 00:01:53.048000,-0.15961664420000005,1,Watch
0 days 00:01:53.052000,-0.11471442220000004,1,Watch
0 days 00:01:53.092000,-0.07379774420000003,1,Watch
0 days 00:01:53.095000,-0.07808557419999997,1,Watch
0 days 00:01:53.145000,-0.10075141370000001,1,Watch
0 days 00:01:53.162000,-0.1474051492,1,Watch
0 days 00:01:53.179000,-0.20462250980000005,1,Watch
0 days 00:01:53.183000,-0.23019244539999995,1,Watch
0 days 00:01:53.218000,-0.2547391504,1,Watch
0 days 00:01:53.219000,-0.24458140339999992,1,Watch
0 days 00:01:53.262000,-0.23272307139999995,1,Watch
0 days 00:01:53.263000,-0.23157246079999994,1,Watch
0 days 00:01:53.320000,-0.22224263999999994,1,Watch
0 days 00:01:53.322000,-0.21458171379999996,1,Watch
0 days 00:01:53.349000,-0.20322882579999996,1,Watch
0 days 00:01:53.350000,-0.18934253619999994,1,Watch
0 days 00:01:53.390000,-0.1909432236,1,Watch
0 days 00:01:53.392000,-0.2113923896,1,Watch
0 days 00:01:53.440000,-0.21733862560000006,1,Watch
0 days 00:01:53.445000,-0.21449803860000002,1,Watch
0 days 00:01:53.479000,-0.2382224596,1,Watch
0 days 00:01:53.483000,-0.23534158659999999,1,Watch
0 days 00:01:53.521000,-0.1611681746,1,Watch
0 days 00:01:53.525000,-0.07710901960000004,1,Watch
0 days 00:01:53.558000,-0.024898266600000035,1,Watch
0 days 00:01:53.559000,0.019276556399999985,1,Watch
0 days 00:01:53.603000,0.03829895039999998,1,Watch
0 days 00:01:53.605000,0.019390797399999996,1,Watch
0 days 00:01:53.651000,-6.754620000003486e-05,1,Watch
0 days 00:01:53.656000,-0.016244917400000013,1,Watch
0 days 00:01:53.690000,-0.02594246470000002,1,Watch
0 days 00:01:53.694000,-0.03142857960000002,1,Watch
0 days 00:01:53.734000,-0.03877037630000004,1,Watch
