timestamp,z_window,person,device
0 days 00:01:36.088000,0.35406682712000004,8,watch
0 days 00:01:36.122000,0.3882627651199999,8,watch
0 days 00:01:36.128000,0.31778115011999997,8,watch
0 days 00:01:36.162000,0.24311247711999998,8,watch
0 days 00:01:36.166000,0.18202933712000002,8,watch
0 days 00:01:36.201000,0.21231824711999994,8,watch
0 days 00:01:36.201000,0.26540117862,8,watch
0 days 00:01:36.248000,0.24905001311999989,8,watch
0 days 00:01:36.251000,0.2504111901199999,8,watch
0 days 00:01:36.297000,0.24410926411999984,8,watch
0 days 00:01:36.364000,0.22645381311999985,8,watch
0 days 00:01:36.404000,0.21389173011999982,8,watch
0 days 00:01:36.407000,0.1573473401199999,8,watch
0 days 00:01:36.414000,0.10775640111999994,8,watch
0 days 00:01:36.428000,0.16179770111999991,8,watch
0 days 00:01:36.428000,0.21583900111999996,8,watch
0 days 00:01:36.434000,0.21914465811999995,8,watch
0 days 00:01:36.458000,0.31000478611999993,8,watch
0 days 00:01:36.460000,0.39895726711999985,8,watch
0 days 00:01:36.508000,0.3541364741199999,8,watch
0 days 00:01:36.514000,0.29178948181999986,8,watch
0 days 00:01:36.552000,0.25377259551999987,8,watch
0 days 00:01:36.556000,0.19895179151999984,8,watch
0 days 00:01:36.586000,0.24564786851999987,8,watch
0 days 00:01:36.593000,0.3064433286599999,8,watch
0 days 00:01:36.630000,0.2975093098,8,watch
0 days 00:01:36.634000,0.2801617854,8,watch
0 days 00:01:36.670000,0.2663899149999999,8,watch
0 days 00:01:36.670000,0.24842749,8,watch
0 days 00:01:36.716000,0.19381642300000007,8,watch
0 days 00:01:36.723000,0.14279728200000008,8,watch
0 days 00:01:36.758000,0.16111638300000003,8,watch
0 days 00:01:36.768000,0.16315165200000004,8,watch
0 days 00:01:36.799000,0.21101605900000006,8,watch
0 days 00:01:36.803000,0.2868652358000001,8,watch
0 days 00:01:36.841000,0.29015636585,8,watch
0 days 00:01:36.845000,0.3185246581,8,watch
0 days 00:01:36.882000,0.3115463180999999,8,watch
0 days 00:01:36.883000,0.27677783179999993,8,watch
0 days 00:01:36.933000,0.26338973949999983,8,watch
0 days 00:01:36.937000,0.1411558444999999,8,watch
0 days 00:01:36.970000,0.03386810959999998,8,watch
0 days 00:01:36.974000,0.0962076417,8,watch
0 days 00:01:37.014000,0.1698809537,8,watch
0 days 00:01:37.018000,0.2051061807,8,watch
0 days 00:01:37.056000,0.26078298969999997,8,watch
0 days 00:01:37.060000,0.26188628669999997,8,watch
0 days 00:01:37.100000,0.22553048899999995,8,watch
0 days 00:01:37.104000,0.25481990829999995,8,watch
0 days 00:01:37.142000,0.2994636033,8,watch
0 days 00:01:37.145000,0.31857228230000006,8,watch
0 days 00:01:37.186000,0.3417437213,8,watch
0 days 00:01:37.187000,0.37241055830000014,8,watch
0 days 00:01:37.225000,0.3830343633000001,8,watch
0 days 00:01:37.226000,0.37075838170000003,8,watch
0 days 00:01:37.273000,0.33907975409999996,8,watch
0 days 00:01:37.275000,0.21076546410000005,8,watch
0 days 00:01:37.318000,0.0857848141,8,watch
0 days 00:01:37.323000,0.03686968909999998,8,watch
0 days 00:01:37.355000,0.0623371841,8,watch
0 days 00:01:37.358000,0.20808133410000004,8,watch
0 days 00:01:37.402000,0.2536789041,8,watch
0 days 00:01:37.405000,0.23417247709999997,8,watch
0 days 00:01:37.439000,0.20553747009999995,8,watch
0 days 00:01:37.440000,0.07920866009999998,8,watch
0 days 00:01:37.482000,0.0732136661,8,watch
0 days 00:01:37.483000,0.1675077161000001,8,watch
0 days 00:01:37.531000,0.1636300721,8,watch
0 days 00:01:37.578000,0.18106625510000002,8,watch
0 days 00:01:37.580000,0.1985024381,8,watch
0 days 00:01:37.588000,0.14077225010000005,8,watch
0 days 00:01:37.637000,0.14051217010000003,8,watch
0 days 00:01:37.637000,0.1704049641,8,watch
0 days 00:01:37.654000,0.1493591241,8,watch
0 days 00:01:37.656000,0.12831328409999995,8,watch
0 days 00:01:37.704000,0.16252173169999998,8,watch
0 days 00:01:37.708000,0.19673017929999997,8,watch
0 days 00:01:37.741000,0.19125833830000002,8,watch
0 days 00:01:37.743000,0.18578649729999996,8,watch
0 days 00:01:37.795000,0.16226293930000005,8,watch
0 days 00:01:37.801000,0.13873938129999994,8,watch
0 days 00:01:37.827000,0.16758327729999997,8,watch
0 days 00:01:37.870000,0.21666725729999992,8,watch
0 days 00:01:37.872000,0.2548335163,8,watch
0 days 00:01:37.917000,0.2209585322999999,8,watch
0 days 00:01:37.922000,0.16846428729999993,8,watch
0 days 00:01:37.978000,0.17725748829999993,8,watch
0 days 00:01:38.069000,0.20895840729999995,8,watch
0 days 00:01:38.076000,0.24065932629999984,8,watch
0 days 00:01:38.084000,0.25348051429999996,8,watch
0 days 00:01:38.091000,0.21951755629999992,8,watch
0 days 00:01:38.096000,0.19059073329999998,8,watch
0 days 00:01:38.102000,0.16166391029999988,8,watch
0 days 00:01:38.126000,0.16197794589999995,8,watch
0 days 00:01:38.126000,0.1622919814999999,8,watch
0 days 00:01:38.165000,0.1860414425,8,watch
0 days 00:01:38.166000,0.2097909035,8,watch
0 days 00:01:38.218000,0.24798711349999994,8,watch
0 days 00:01:38.220000,0.2861833235,8,watch
0 days 00:01:38.253000,0.23683208349999987,8,watch
0 days 00:01:38.257000,0.1874808434999999,8,watch
0 days 00:01:38.294000,0.21356399549999988,8,watch
0 days 00:01:38.296000,0.2396471474999999,8,watch
0 days 00:01:38.335000,0.2624686744999999,8,watch
0 days 00:01:38.335000,0.28529020149999995,8,watch
0 days 00:01:38.380000,0.23089157139999997,8,watch
0 days 00:01:38.381000,0.1764929413,8,watch
0 days 00:01:38.426000,0.1973879883,8,watch
0 days 00:01:38.430000,0.21828303530000004,8,watch
0 days 00:01:38.467000,0.21803465830000004,8,watch
0 days 00:01:38.470000,0.21592619829999996,8,watch
0 days 00:01:38.506000,0.21469668230000008,8,watch
0 days 00:01:38.507000,0.22042061730000004,8,watch
0 days 00:01:38.550000,0.23177128130000008,8,watch
0 days 00:01:38.551000,0.1481643663,8,watch
0 days 00:01:38.597000,0.13520331630000013,8,watch
0 days 00:01:38.598000,0.22229321330000004,8,watch
0 days 00:01:38.638000,0.09675989530000013,8,watch
0 days 00:01:38.644000,-0.028773422699999943,8,watch
0 days 00:01:38.686000,-0.010291295699999887,8,watch
0 days 00:01:38.691000,0.00819083130000001,8,watch
0 days 00:01:38.741000,0.028347948300000095,8,watch
0 days 00:01:38.846000,0.07638663430000008,8,watch
0 days 00:01:38.849000,0.0229084393000001,8,watch
0 days 00:01:38.856000,-0.058451324699999904,8,watch
0 days 00:01:38.857000,-0.054425786699999854,8,watch
0 days 00:01:38.870000,-0.05040024869999987,8,watch
0 days 00:01:38.872000,-0.030931462699999815,8,watch
0 days 00:01:38.881000,-0.011462676699999756,8,watch
0 days 00:01:38.899000,0.04654728130000012,8,watch
0 days 00:01:38.900000,0.10455723930000006,8,watch
0 days 00:01:38.935000,0.13017011130000003,8,watch
0 days 00:01:38.936000,0.15578298330000004,8,watch
0 days 00:01:38.980000,0.05199726729999998,8,watch
0 days 00:01:38.983000,-0.051788448699999996,8,watch
0 days 00:01:39.021000,-0.05913913195000012,8,watch
0 days 00:01:39.024000,-0.06648981519999995,8,watch
0 days 00:01:39.060000,0.0037670757999999616,8,watch
0 days 00:01:39.062000,0.07402396680000002,8,watch
0 days 00:01:39.107000,0.13855493179999992,8,watch
0 days 00:01:39.109000,0.20308589680000005,8,watch
0 days 00:01:39.148000,0.23738077669999996,8,watch
0 days 00:01:39.157000,0.27167565660000004,8,watch
0 days 00:01:39.193000,0.2545566761,8,watch
0 days 00:01:39.197000,0.23743769560000005,8,watch
0 days 00:01:39.236000,0.15684574859999997,8,watch
0 days 00:01:39.240000,0.07625380159999999,8,watch
0 days 00:01:39.284000,0.08596425429999993,8,watch
0 days 00:01:39.287000,0.09567470699999994,8,watch
0 days 00:01:39.321000,0.10718228699999993,8,watch
0 days 00:01:39.325000,0.11868986699999998,8,watch
0 days 00:01:39.358000,0.0982198009999999,8,watch
0 days 00:01:39.359000,0.077749735,8,watch
0 days 00:01:39.400000,0.06778574300000001,8,watch
0 days 00:01:39.401000,0.05782175100000003,8,watch
0 days 00:01:39.458000,0.05055895100000002,8,watch
0 days 00:01:39.463000,0.0432961510000001,8,watch
0 days 00:01:39.488000,0.05016292400000008,8,watch
0 days 00:01:39.489000,0.057029697000000094,8,watch
0 days 00:01:39.530000,-0.006127242999999922,8,watch
0 days 00:01:39.530000,-0.06928418299999997,8,watch
0 days 00:01:39.596000,-0.015873470399999937,8,watch
0 days 00:01:39.673000,0.1401619396000001,8,watch
0 days 00:01:39.707000,0.20270123220000003,8,watch
0 days 00:01:39.712000,0.1487251222,8,watch
0 days 00:01:39.718000,-0.02558480379999999,8,watch
0 days 00:01:39.721000,-0.17840263979999996,8,watch
0 days 00:01:39.736000,-0.2330487818,8,watch
0 days 00:01:39.751000,-0.19600815079999998,8,watch
0 days 00:01:39.753000,-0.15896751979999998,8,watch
0 days 00:01:39.788000,-0.06020846179999994,8,watch
0 days 00:01:39.789000,-0.01891951179999996,8,watch
0 days 00:01:39.833000,-0.01569584879999994,8,watch
0 days 00:01:39.837000,-0.03912415579999998,8,watch
0 days 00:01:39.875000,-0.11283441179999994,8,watch
0 days 00:01:39.884000,-0.17138076179999995,8,watch
0 days 00:01:39.915000,-0.17469383579999992,8,watch
0 days 00:01:39.915000,-0.10660273479999993,8,watch
0 days 00:01:39.956000,-0.07513383579999997,8,watch
0 days 00:01:39.957000,-0.040128067799999965,8,watch
0 days 00:01:40.001000,-0.014604585800000054,8,watch
0 days 00:01:40.003000,-0.056126129799999945,8,watch
0 days 00:01:40.052000,-0.11849480280000002,8,watch
0 days 00:01:40.056000,-0.1808634758,8,watch
0 days 00:01:40.085000,-0.06753109280000011,8,watch
0 days 00:01:40.088000,0.045801290199999976,8,watch
0 days 00:01:40.131000,-0.02885305980000003,8,watch
0 days 00:01:40.135000,-0.09016741380000001,8,watch
0 days 00:01:40.171000,-0.03047541080000002,8,watch
0 days 00:01:40.175000,0.015876596200000037,8,watch
0 days 00:01:40.211000,-0.0431308458,8,watch
0 days 00:01:40.215000,-0.09424959879999996,8,watch
0 days 00:01:40.250000,-0.09638849680000003,8,watch
0 days 00:01:40.251000,-0.12461982640000006,8,watch
0 days 00:01:40.293000,-0.10339924700000004,8,watch
0 days 00:01:40.294000,-0.08894708000000001,8,watch
0 days 00:01:40.343000,-0.07116603900000004,8,watch
0 days 00:01:40.350000,-0.04978187800000008,8,watch
0 days 00:01:40.379000,-0.032037139,8,watch
0 days 00:01:40.380000,0.020173676000000015,8,watch
0 days 00:01:40.427000,0.011901792000000029,8,watch
0 days 00:01:40.433000,-0.014522295999999981,8,watch
0 days 00:01:40.465000,-0.043490682999999954,8,watch
0 days 00:01:40.476000,-0.06501038699999992,8,watch
0 days 00:01:40.511000,-0.06308509499999991,8,watch
0 days 00:01:40.514000,-0.07531169589999996,8,watch
0 days 00:01:40.551000,-0.09186190979999996,8,watch
0 days 00:01:40.554000,-0.11427170379999994,8,watch
0 days 00:01:40.591000,-0.09202188579999993,8,watch
0 days 00:01:40.593000,-0.04096554080000004,8,watch
0 days 00:01:40.638000,0.02950610619999998,8,watch
0 days 00:01:40.642000,0.09400544119999996,8,watch
0 days 00:01:40.684000,0.0685023632,8,watch
0 days 00:01:40.688000,0.03041910519999991,8,watch
0 days 00:01:40.722000,-0.05197397980000005,8,watch
0 days 00:01:40.725000,-0.20501292980000005,8,watch
0 days 00:01:40.765000,-0.2540464608,8,watch
0 days 00:01:40.767000,-0.17801124780000002,8,watch
0 days 00:01:40.805000,-0.06379522080000005,8,watch
0 days 00:01:40.806000,0.040178635199999896,8,watch
0 days 00:01:40.849000,0.08819799432999993,8,watch
0 days 00:01:40.850000,0.11021225745999991,8,watch
0 days 00:01:40.895000,0.0844471464599999,8,watch
0 days 00:01:40.900000,0.05868203545999988,8,watch
0 days 00:01:40.936000,0.08348148545999992,8,watch
0 days 00:01:40.940000,0.09262511245999992,8,watch
0 days 00:01:40.975000,0.16316851145999997,8,watch
0 days 00:01:40.976000,0.21469300845999995,8,watch
0 days 00:01:41.017000,0.15689661045999995,8,watch
0 days 00:01:41.019000,0.09720768246000006,8,watch
0 days 00:01:41.061000,0.06410817346000006,8,watch
0 days 00:01:41.063000,-0.005932491539999929,8,watch
0 days 00:01:41.108000,-0.0644836052399999,8,watch
0 days 00:01:41.110000,-0.03946526893999988,8,watch
0 days 00:01:41.152000,-0.023265265939999925,8,watch
0 days 00:01:41.156000,-0.030942248939999972,8,watch
0 days 00:01:41.189000,0.0179718910600001,8,watch
0 days 00:01:41.190000,0.024625089060000178,8,watch
0 days 00:01:41.232000,0.03515688706000006,8,watch
0 days 00:01:41.233000,0.030034217059999976,8,watch
0 days 00:01:41.311000,-0.03869530694,8,watch
0 days 00:01:41.351000,-0.09213490593999989,8,watch
0 days 00:01:41.397000,-0.13298058424000003,8,watch
0 days 00:01:41.473000,-0.15631422474,8,watch
0 days 00:01:41.476000,-0.15707982254,8,watch
0 days 00:01:41.478000,-0.13739207854000005,8,watch
0 days 00:01:41.513000,-0.07651749354000004,8,watch
0 days 00:01:41.548000,-0.07085750353999994,8,watch
0 days 00:01:41.550000,-0.06519751353999999,8,watch
0 days 00:01:41.557000,-0.08002953303999995,8,watch
0 days 00:01:41.563000,-0.09985841733999992,8,watch
0 days 00:01:41.566000,-0.08677555083999978,8,watch
0 days 00:01:41.567000,-0.07868954913999988,8,watch
0 days 00:01:41.591000,-0.060394804539999875,8,watch
0 days 00:01:41.594000,-0.04210005993999987,8,watch
0 days 00:01:41.616000,-0.024890790939999793,8,watch
0 days 00:01:41.617000,-0.007681521939999869,8,watch
0 days 00:01:41.662000,0.03187177506000007,8,watch
0 days 00:01:41.666000,0.07142507206000015,8,watch
0 days 00:01:41.706000,0.09299662506000017,8,watch
0 days 00:01:41.710000,0.11456817806000012,8,watch
0 days 00:01:41.747000,0.08030870846000017,8,watch
0 days 00:01:41.751000,-0.056575458539999894,8,watch
0 days 00:01:41.791000,-0.08769467613999986,8,watch
0 days 00:01:41.795000,-0.002298491139999852,8,watch
0 days 00:01:41.831000,0.12446391286000016,8,watch
0 days 00:01:41.834000,0.22973422686000003,8,watch
0 days 00:01:41.873000,0.47327630186,8,watch
0 days 00:01:41.874000,0.6072361008600001,8,watch
0 days 00:01:41.923000,0.53297341086,8,watch
0 days 00:01:41.930000,0.41488779686000016,8,watch
0 days 00:01:41.974000,0.3014351988600001,8,watch
0 days 00:01:42.038000,0.24728991986000007,8,watch
0 days 00:01:42.090000,0.17190260886,8,watch
0 days 00:01:42.117000,0.24337321486000005,8,watch
0 days 00:01:42.120000,0.22583093385999997,8,watch
0 days 00:01:42.122000,0.15305537686,8,watch
0 days 00:01:42.149000,0.12707605845999995,8,watch
0 days 00:01:42.150000,0.13771894206,8,watch
0 days 00:01:42.172000,0.12804128405999995,8,watch
0 days 00:01:42.172000,0.12784591205999998,8,watch
0 days 00:01:42.316000,0.10933731806000002,8,watch
0 days 00:01:42.334000,0.09143576906000003,8,watch
0 days 00:01:42.335000,0.04750305206000004,8,watch
0 days 00:01:42.336000,0.02497219905999989,8,watch
0 days 00:01:42.337000,0.002441346059999976,8,watch
0 days 00:01:42.341000,0.04351330425999991,8,watch
0 days 00:01:42.342000,0.08458526245999991,8,watch
0 days 00:01:42.384000,-0.0021978459400000287,8,watch
0 days 00:01:42.385000,-0.08898095434000008,8,watch
0 days 00:01:42.431000,0.003363878659999966,8,watch
0 days 00:01:42.435000,0.09570871165999996,8,watch
0 days 00:01:42.472000,0.19687431166000002,8,watch
0 days 00:01:42.475000,0.29803991165999993,8,watch
0 days 00:01:42.512000,0.22877460766000005,8,watch
0 days 00:01:42.514000,0.15950930366,8,watch
0 days 00:01:42.564000,0.18029278765999998,8,watch
0 days 00:01:42.571000,0.20107627165999997,8,watch
0 days 00:01:42.597000,0.12596965365999993,8,watch
0 days 00:01:42.601000,0.050863035659999944,8,watch
0 days 00:01:42.647000,0.04758661765999996,8,watch
0 days 00:01:42.650000,0.04431019965999996,8,watch
0 days 00:01:42.686000,0.11607450265999991,8,watch
0 days 00:01:42.690000,0.18783880566,8,watch
0 days 00:01:42.727000,0.2203648416599999,8,watch
0 days 00:01:42.730000,0.25289087765999996,8,watch
0 days 00:01:42.771000,0.2748332236599999,8,watch
0 days 00:01:42.774000,0.2967755696599999,8,watch
0 days 00:01:42.823000,0.23591224165999986,8,watch
0 days 00:01:42.845000,0.1750489136599999,8,watch
0 days 00:01:42.854000,0.10593274065999993,8,watch
0 days 00:01:42.856000,0.03681656765999996,8,watch
0 days 00:01:42.899000,0.08878151365999998,8,watch
0 days 00:01:42.900000,0.1407464596599999,8,watch
0 days 00:01:42.952000,0.23185833565999997,8,watch
0 days 00:01:42.957000,0.32297021165999995,8,watch
0 days 00:01:43.055000,0.30636487286,8,watch
0 days 00:01:43.094000,0.28975953406000005,8,watch
0 days 00:01:43.096000,0.22123272205999997,8,watch
0 days 00:01:43.098000,0.15270591005999998,8,watch
0 days 00:01:43.104000,0.19470200092999998,8,watch
0 days 00:01:43.112000,0.23669809179999995,8,watch
0 days 00:01:43.134000,0.24442413279999997,8,watch
0 days 00:01:43.159000,0.17358224179999998,8,watch
0 days 00:01:43.161000,0.08005735879999996,8,watch
0 days 00:01:43.204000,0.07914326659999996,8,watch
0 days 00:01:43.228000,0.016829402399999974,8,watch
0 days 00:01:43.246000,-0.0670605706,8,watch
0 days 00:01:43.250000,-0.04162964859999998,8,watch
0 days 00:01:43.281000,0.041768728399999996,8,watch
0 days 00:01:43.285000,0.09857768640000002,8,watch
0 days 00:01:43.325000,0.13480236140000004,8,watch
0 days 00:01:43.328000,0.15953748510000001,8,watch
0 days 00:01:43.367000,0.1560448353,8,watch
0 days 00:01:43.369000,0.16137051879999997,8,watch
0 days 00:01:43.407000,0.18731345679999997,8,watch
0 days 00:01:43.409000,0.1566652718,8,watch
0 days 00:01:43.450000,0.14283792180000002,8,watch
0 days 00:01:43.451000,0.1251319718,8,watch
0 days 00:01:43.509000,0.029872686800000006,8,watch
0 days 00:01:43.514000,-0.0017797442000000352,8,watch
0 days 00:01:43.539000,-0.015328766199999988,8,watch
0 days 00:01:43.542000,-0.0414717089,8,watch
0 days 00:01:43.578000,-0.0093421419,8,watch
0 days 00:01:43.580000,0.00021938239999994558,8,watch
0 days 00:01:43.625000,0.09224915439999996,8,watch
0 days 00:01:43.634000,0.14309208539999996,8,watch
0 days 00:01:43.665000,0.20787832439999998,8,watch
0 days 00:01:43.673000,0.27266456339999995,8,watch
0 days 00:01:43.706000,0.2521231009,8,watch
0 days 00:01:43.707000,0.2365785032,8,watch
0 days 00:01:43.749000,0.2503056007,8,watch
0 days 00:01:43.749000,0.2690295630000001,8,watch
0 days 00:01:43.795000,0.21549581440000007,8,watch
0 days 00:01:43.798000,0.16196206580000008,8,watch
0 days 00:01:43.844000,0.1674844528,8,watch
0 days 00:01:43.851000,0.17300683980000003,8,watch
0 days 00:01:43.884000,0.15395258419999994,8,watch
0 days 00:01:43.887000,0.13489832859999995,8,watch
0 days 00:01:43.922000,0.13763315659999997,8,watch
0 days 00:01:43.924000,0.14036798459999997,8,watch
0 days 00:01:43.964000,0.16917117348,8,watch
0 days 00:01:43.966000,0.19797436235999996,8,watch
0 days 00:01:44.011000,0.21131383136,8,watch
0 days 00:01:44.013000,0.22465330036,8,watch
0 days 00:01:44.060000,0.18798015336000007,8,watch
0 days 00:01:44.081000,0.15130700636000008,8,watch
0 days 00:01:44.096000,0.008521393360000032,8,watch
0 days 00:01:44.100000,-0.13426421964,8,watch
0 days 00:01:44.136000,-0.07821258404,8,watch
0 days 00:01:44.139000,-0.022160948440000005,8,watch
0 days 00:01:44.178000,0.03329372095999997,8,watch
0 days 00:01:44.179000,0.06750635835999995,8,watch
0 days 00:01:44.222000,0.21212900635999993,8,watch
0 days 00:01:44.224000,0.26017568636,8,watch
0 days 00:01:44.267000,0.21014826335999998,8,watch
0 days 00:01:44.274000,0.16012084036000004,8,watch
0 days 00:01:44.308000,0.10622001476000001,8,watch
0 days 00:01:44.312000,0.05231918915999999,8,watch
0 days 00:01:44.352000,0.08833788916000004,8,watch
0 days 00:01:44.355000,0.12435658915999998,8,watch
0 days 00:01:44.391000,0.16774474815999996,8,watch
0 days 00:01:44.392000,0.2111329071599999,8,watch
0 days 00:01:44.438000,0.2753473623599999,8,watch
0 days 00:01:44.439000,0.21450014055999986,8,watch
0 days 00:01:44.488000,0.14514865795999995,8,watch
0 days 00:01:44.495000,0.13889365115999996,8,watch
0 days 00:01:44.522000,0.14882597095999994,8,watch
0 days 00:01:44.525000,0.16560700035999998,8,watch
0 days 00:01:44.567000,0.22588096876000008,8,watch
0 days 00:01:44.573000,0.2591705907600001,8,watch
0 days 00:01:44.607000,0.17887777876000005,8,watch
0 days 00:01:44.609000,0.0407843447600001,8,watch
0 days 00:01:44.659000,-0.0575537422399999,8,watch
0 days 00:01:44.661000,-0.03491283423999994,8,watch
0 days 00:01:44.757000,0.04975499676000007,8,watch
0 days 00:01:44.774000,0.041045165760000016,8,watch
0 days 00:01:44.798000,-0.05168793623999999,8,watch
0 days 00:01:44.800000,-0.04489151424000003,8,watch
0 days 00:01:44.853000,0.028606388759999955,8,watch
0 days 00:01:44.862000,0.09075679075999997,8,watch
0 days 00:01:44.863000,0.16588955875999997,8,watch
0 days 00:01:44.865000,0.16852590475999996,8,watch
0 days 00:01:44.871000,0.09140311375999995,8,watch
0 days 00:01:44.873000,0.030073593759999948,8,watch
0 days 00:01:44.909000,-0.014320225240000047,8,watch
0 days 00:01:44.911000,-0.04380674124000003,8,watch
0 days 00:01:44.955000,-0.031549778240000055,8,watch
0 days 00:01:44.964000,0.018853246759999963,8,watch
0 days 00:01:44.997000,0.07447772875999997,8,watch
0 days 00:01:45,0.11893975375999996,8,watch
0 days 00:01:45.035000,0.17007093675999996,8,watch
0 days 00:01:45.037000,0.19012341375999997,8,watch
0 days 00:01:45.078000,0.14388769276,8,watch
0 days 00:01:45.078000,0.10281486875999996,8,watch
0 days 00:01:45.139000,0.07560231576000001,8,watch
0 days 00:01:45.143000,0.052101558560000004,8,watch
0 days 00:01:45.165000,0.04900558835999999,8,watch
0 days 00:01:45.167000,0.05965027735999994,8,watch
0 days 00:01:45.207000,0.07339848005999998,8,watch
0 days 00:01:45.207000,0.032578276759999934,8,watch
0 days 00:01:45.258000,0.008911054759999976,8,watch
0 days 00:01:45.265000,0.039411687759999994,8,watch
0 days 00:01:45.293000,0.18719629776,8,watch
0 days 00:01:45.297000,0.33498090776,8,watch
0 days 00:01:45.336000,0.28719256196,8,watch
0 days 00:01:45.343000,0.23940421616000002,8,watch
0 days 00:01:45.378000,0.22307228816000005,8,watch
0 days 00:01:45.379000,0.20674036016000008,8,watch
0 days 00:01:45.425000,0.16724378366000003,8,watch
0 days 00:01:45.430000,0.12774720716000004,8,watch
0 days 00:01:45.558000,0.12317378816000002,8,watch
0 days 00:01:45.566000,0.08475208815999999,8,watch
0 days 00:01:45.567000,0.10840644265999998,8,watch
0 days 00:01:45.575000,0.11959018015999998,8,watch
0 days 00:01:45.578000,0.11015666315999997,8,watch
0 days 00:01:45.592000,0.15015785815999996,8,watch
0 days 00:01:45.595000,0.17333821816,8,watch
0 days 00:01:45.596000,0.12570620216000003,8,watch
0 days 00:01:45.631000,0.22053048716000004,8,watch
0 days 00:01:45.631000,0.31535477216,8,watch
0 days 00:01:45.676000,0.3070446831600001,8,watch
0 days 00:01:45.677000,0.29873459416000014,8,watch
0 days 00:01:45.784000,0.2741215781600001,8,watch
0 days 00:01:45.840000,0.3165631441600002,8,watch
0 days 00:01:45.848000,0.2320499231600001,8,watch
0 days 00:01:45.853000,0.14248302016000008,8,watch
0 days 00:01:45.861000,0.04134409916000008,8,watch
0 days 00:01:45.873000,-0.025046148339999963,8,watch
0 days 00:01:45.875000,0.03459150266000001,8,watch
0 days 00:01:45.882000,0.056869563160000025,8,watch
0 days 00:01:45.897000,0.026340667160000025,8,watch
0 days 00:01:45.902000,-0.004188228840000013,8,watch
0 days 00:01:45.932000,0.06598588016,8,watch
0 days 00:01:45.932000,0.13615998916,8,watch
0 days 00:01:45.978000,0.16660528816000003,8,watch
0 days 00:01:45.982000,0.19705058716000004,8,watch
0 days 00:01:46.020000,0.15834134976000008,8,watch
0 days 00:01:46.024000,0.11963211236000007,8,watch
0 days 00:01:46.057000,0.08604282736000009,8,watch
0 days 00:01:46.057000,0.05245354236000006,8,watch
0 days 00:01:46.100000,0.07217886748000008,8,watch
0 days 00:01:46.103000,0.09190419260000005,8,watch
0 days 00:01:46.148000,0.12804396660000006,8,watch
0 days 00:01:46.150000,0.16418374060000004,8,watch
0 days 00:01:46.190000,0.2113580986000001,8,watch
0 days 00:01:46.194000,0.25853245660000007,8,watch
0 days 00:01:46.232000,0.24139138110000005,8,watch
0 days 00:01:46.235000,0.22425030560000003,8,watch
0 days 00:01:46.282000,0.23283520800000002,8,watch
0 days 00:01:46.288000,0.2414201104,8,watch
0 days 00:01:46.317000,0.24108440299999997,8,watch
0 days 00:01:46.323000,0.24074869559999995,8,watch
0 days 00:01:46.360000,0.13354466359999997,8,watch
0 days 00:01:46.362000,0.026340631599999966,8,watch
0 days 00:01:46.400000,0.08899155559999997,8,watch
0 days 00:01:46.401000,0.15164247960000002,8,watch
0 days 00:01:46.445000,0.2684766576,8,watch
0 days 00:01:46.448000,0.38531083560000007,8,watch
0 days 00:01:46.495000,0.3268299626,8,watch
0 days 00:01:46.505000,0.2683490896,8,watch
0 days 00:01:46.530000,0.22711086560000002,8,watch
0 days 00:01:46.534000,0.18587264160000003,8,watch
0 days 00:01:46.573000,0.22780318040000005,8,watch
0 days 00:01:46.575000,0.2697337192,8,watch
0 days 00:01:46.612000,0.2535602478,8,watch
0 days 00:01:46.613000,0.23738677640000003,8,watch
0 days 00:01:46.660000,0.19429834740000007,8,watch
0 days 00:01:46.662000,0.15120991840000006,8,watch
0 days 00:01:46.709000,0.09631583905000003,8,watch
0 days 00:01:46.714000,0.04142175970000002,8,watch
0 days 00:01:46.745000,0.09050795370000002,8,watch
0 days 00:01:46.754000,0.13959414769999998,8,watch
0 days 00:01:46.784000,0.24388340969999994,8,watch
0 days 00:01:46.788000,0.34817267169999994,8,watch
0 days 00:01:46.828000,0.31309039769999997,8,watch
0 days 00:01:46.829000,0.2780081237,8,watch
0 days 00:01:46.887000,0.2849389927,8,watch
0 days 00:01:46.890000,0.29186986169999996,8,watch
0 days 00:01:46.917000,0.22709007270000003,8,watch
0 days 00:01:46.918000,0.1623102837,8,watch
0 days 00:01:46.956000,0.12841252420000002,8,watch
0 days 00:01:47.034000,0.07583156920000002,8,watch
0 days 00:01:47.087000,0.10300975120000005,8,watch
0 days 00:01:47.126000,0.1640106062,8,watch
0 days 00:01:47.132000,0.20014247519999992,8,watch
0 days 00:01:47.137000,0.2362743442,8,watch
0 days 00:01:47.144000,0.2082495112,8,watch
0 days 00:01:47.160000,0.24894741619999997,8,watch
0 days 00:01:47.161000,0.28442386419999993,8,watch
0 days 00:01:47.177000,0.24937893219999996,8,watch
0 days 00:01:47.212000,0.20179123819999994,8,watch
0 days 00:01:47.213000,0.1542035441999999,8,watch
0 days 00:01:47.258000,0.16284089819999994,8,watch
0 days 00:01:47.262000,0.1714782522,8,watch
0 days 00:01:47.300000,0.19090406389999998,8,watch
0 days 00:01:47.304000,0.21032987560000002,8,watch
0 days 00:01:47.338000,0.21594579900000002,8,watch
0 days 00:01:47.339000,0.22156172240000005,8,watch
0 days 00:01:47.381000,0.2530849187,8,watch
