timestamp,x_window,person,device
0 days 00:01:25.932000,-0.06831318986000001,8,watch
0 days 00:01:25.963000,-0.06243870976000004,8,watch
0 days 00:01:25.966000,-0.05656422966000005,8,watch
0 days 00:01:26.003000,-0.07314818046000003,8,watch
0 days 00:01:26.003000,-0.08973213126000001,8,watch
0 days 00:01:26.054000,-0.11376419126,8,watch
0 days 00:01:26.058000,-0.13779625126,8,watch
0 days 00:01:26.118000,-0.21143202325999996,8,watch
0 days 00:01:26.222000,-0.29314566925999996,8,watch
0 days 00:01:26.223000,-0.3626137952599999,8,watch
0 days 00:01:26.227000,-0.42400404725999996,8,watch
0 days 00:01:26.234000,-0.4029095483599999,8,watch
0 days 00:01:26.237000,-0.3622312993599999,8,watch
0 days 00:01:26.251000,-0.3087752713599999,8,watch
0 days 00:01:26.270000,-0.25560305735999994,8,watch
0 days 00:01:26.272000,-0.23957895106,8,watch
0 days 00:01:26.301000,-0.21503901675999995,8,watch
0 days 00:01:26.302000,-0.18474659576,8,watch
0 days 00:01:26.348000,-0.15372256176,8,watch
0 days 00:01:26.352000,-0.11614709076000004,8,watch
0 days 00:01:26.390000,-0.15842134376,8,watch
0 days 00:01:26.394000,-0.19662666076000002,8,watch
0 days 00:01:26.427000,-0.18026825425999998,8,watch
0 days 00:01:26.429000,-0.16373857376000003,8,watch
0 days 00:01:26.470000,-0.14863407726,8,watch
0 days 00:01:26.472000,-0.13937065116,8,watch
0 days 00:01:26.515000,-0.11178063755999998,8,watch
0 days 00:01:26.516000,-0.09546379706,8,watch
0 days 00:01:26.562000,-0.09527327196,8,watch
0 days 00:01:26.566000,-0.10366262436,8,watch
0 days 00:01:26.604000,-0.12641978635999998,8,watch
0 days 00:01:26.607000,-0.13093883676,8,watch
0 days 00:01:26.640000,-0.13007182915999999,8,watch
0 days 00:01:26.642000,-0.12846993215999997,8,watch
0 days 00:01:26.685000,-0.11416811486,8,watch
0 days 00:01:26.685000,-0.09962927355999998,8,watch
0 days 00:01:26.736000,-0.08465248555999999,8,watch
0 days 00:01:26.743000,-0.07550374206,8,watch
0 days 00:01:26.777000,-0.018288046560000007,8,watch
0 days 00:01:26.780000,0.044519229840000014,8,watch
0 days 00:01:26.815000,0.09642792124000002,8,watch
0 days 00:01:26.818000,0.15740402624000002,8,watch
0 days 00:01:26.856000,0.14853759124000004,8,watch
0 days 00:01:26.857000,0.16022801924000002,8,watch
0 days 00:01:26.899000,0.15915771624,8,watch
0 days 00:01:26.899000,0.13374095424,8,watch
0 days 00:01:26.944000,0.13946107764,8,watch
0 days 00:01:26.946000,0.12854033484,8,watch
0 days 00:01:26.994000,0.11518669764000002,8,watch
0 days 00:01:26.998000,0.07322542764,8,watch
0 days 00:01:27.027000,0.028988317639999987,8,watch
0 days 00:01:27.034000,-0.012171977360000023,8,watch
0 days 00:01:27.075000,-0.05945485236,8,watch
0 days 00:01:27.077000,-0.10329157736000001,8,watch
0 days 00:01:27.110000,-0.14362782636,8,watch
0 days 00:01:27.112000,-0.14807390735999998,8,watch
0 days 00:01:27.153000,-0.15004155536,8,watch
0 days 00:01:27.154000,-0.10551048636,8,watch
0 days 00:01:27.202000,-0.027370440359999984,8,watch
0 days 00:01:27.208000,-0.0045085869599999565,8,watch
0 days 00:01:27.243000,-0.0010090707599999717,8,watch
0 days 00:01:27.246000,-0.011293847959999957,8,watch
0 days 00:01:27.282000,-0.015817205559999964,8,watch
0 days 00:01:27.283000,-0.02477138815999995,8,watch
0 days 00:01:27.323000,-0.049736075759999956,8,watch
0 days 00:01:27.324000,-0.05894426265999996,8,watch
0 days 00:01:27.375000,-0.06846304455999996,8,watch
0 days 00:01:27.376000,-0.07653066552999997,8,watch
0 days 00:01:27.438000,-0.07553727899999997,8,watch
0 days 00:01:27.442000,-0.07388338239999999,8,watch
0 days 00:01:27.457000,-0.09274943670000001,8,watch
0 days 00:01:27.495000,-0.15096977870000003,8,watch
0 days 00:01:27.502000,-0.2091901207,8,watch
0 days 00:01:27.537000,-0.23085943209999996,8,watch
0 days 00:01:27.537000,-0.2525287435,8,watch
0 days 00:01:27.578000,-0.2540684105,8,watch
0 days 00:01:27.585000,-0.25560807750000003,8,watch
0 days 00:01:27.627000,-0.21253856349999997,8,watch
0 days 00:01:27.638000,-0.16946904949999997,8,watch
0 days 00:01:27.668000,-0.11766193249999998,8,watch
0 days 00:01:27.672000,-0.06585481549999997,8,watch
0 days 00:01:27.708000,-0.08211691989999999,8,watch
0 days 00:01:27.710000,-0.09837902429999999,8,watch
0 days 00:01:27.749000,-0.12684167909999997,8,watch
0 days 00:01:27.749000,-0.15530433389999998,8,watch
0 days 00:01:27.797000,-0.14043526889999997,8,watch
0 days 00:01:27.797000,-0.12556620389999998,8,watch
0 days 00:01:27.846000,-0.09040606289999997,8,watch
0 days 00:01:27.854000,-0.0552459219,8,watch
0 days 00:01:27.995000,-0.07714396989999998,8,watch
0 days 00:01:27.996000,-0.09904201789999999,8,watch
0 days 00:01:28.005000,-0.06442810889999998,8,watch
0 days 00:01:28.007000,-0.07727445790000001,8,watch
0 days 00:01:28.027000,-0.05083938589999999,8,watch
0 days 00:01:28.027000,-0.03659484189999998,8,watch
0 days 00:01:28.058000,-0.03532287789999999,8,watch
0 days 00:01:28.063000,-0.03405091389999999,8,watch
0 days 00:01:28.120000,-0.0293281029,8,watch
0 days 00:01:28.125000,-0.02460529189999999,8,watch
0 days 00:01:28.141000,0.01215282310000001,8,watch
0 days 00:01:28.147000,0.04891093810000001,8,watch
0 days 00:01:28.181000,0.096707471,8,watch
0 days 00:01:28.187000,0.1445040039,8,watch
0 days 00:01:28.220000,0.1136620937,8,watch
0 days 00:01:28.220000,0.08282018350000002,8,watch
0 days 00:01:28.261000,0.0667249495,8,watch
0 days 00:01:28.262000,0.050629715500000005,8,watch
0 days 00:01:28.305000,0.08248397349999999,8,watch
0 days 00:01:28.306000,0.12241610550000001,8,watch
0 days 00:01:28.351000,0.14256808550000002,8,watch
0 days 00:01:28.354000,0.15464219149999997,8,watch
0 days 00:01:28.393000,0.12543245360000005,8,watch
0 days 00:01:28.397000,0.07663896560000005,8,watch
0 days 00:01:28.430000,0.04968203760000004,8,watch
0 days 00:01:28.432000,0.02300892360000006,8,watch
0 days 00:01:28.483000,-0.0011390243999999372,8,watch
0 days 00:01:28.485000,-0.03380280039999994,8,watch
0 days 00:01:28.525000,-0.060082614799999955,8,watch
0 days 00:01:28.564000,-0.07706618279999992,8,watch
0 days 00:01:28.568000,-0.0940497508,8,watch
0 days 00:01:28.626000,-0.049240795799999966,8,watch
0 days 00:01:28.628000,-0.00443184079999996,8,watch
0 days 00:01:28.645000,-0.0074693232999999545,8,watch
0 days 00:01:28.646000,-0.010506805799999968,8,watch
0 days 00:01:28.688000,-0.011091973199999971,8,watch
0 days 00:01:28.688000,-0.011677140599999967,8,watch
0 days 00:01:28.834000,-0.046508456599999984,8,watch
0 days 00:01:28.853000,-0.08133977259999997,8,watch
0 days 00:01:28.895000,-0.09874123219999997,8,watch
0 days 00:01:28.901000,-0.10069837459999999,8,watch
0 days 00:01:28.910000,-0.1037320246,8,watch
0 days 00:01:28.910000,-0.09132135740000001,8,watch
0 days 00:01:28.912000,-0.10950564139999999,8,watch
0 days 00:01:28.922000,-0.1217672264,8,watch
0 days 00:01:28.924000,-0.1467287317,8,watch
0 days 00:01:28.951000,-0.16593899199999998,8,watch
0 days 00:01:28.954000,-0.18558719899999995,8,watch
0 days 00:01:28.988000,-0.18077659899999993,8,watch
0 days 00:01:28.991000,-0.2240329509999999,8,watch
0 days 00:01:29.030000,-0.24338310599999993,8,watch
0 days 00:01:29.032000,-0.2518346759999999,8,watch
0 days 00:01:29.079000,-0.2774893069999999,8,watch
0 days 00:01:29.079000,-0.23330139799999997,8,watch
0 days 00:01:29.115000,-0.18540454799999992,8,watch
0 days 00:01:29.117000,-0.12474696699999996,8,watch
0 days 00:01:29.164000,-0.10136795399999995,8,watch
0 days 00:01:29.167000,-0.10912582640000001,8,watch
0 days 00:01:29.204000,-0.10642438779999995,8,watch
0 days 00:01:29.208000,-0.1012900548,8,watch
0 days 00:01:29.246000,-0.08863055779999998,8,watch
0 days 00:01:29.257000,-0.07369522080000002,8,watch
0 days 00:01:29.286000,-0.06258028406,8,watch
0 days 00:01:29.290000,-0.04534276732000002,8,watch
0 days 00:01:29.332000,-0.007886145320000013,8,watch
0 days 00:01:29.336000,0.026070000679999965,8,watch
0 days 00:01:29.371000,0.03681156707999999,8,watch
0 days 00:01:29.374000,0.045074700479999966,8,watch
0 days 00:01:29.413000,0.03941604947999997,8,watch
0 days 00:01:29.414000,0.00014842147999996947,8,watch
0 days 00:01:29.456000,-0.026983922520000005,8,watch
0 days 00:01:29.457000,-0.03475392932000003,8,watch
0 days 00:01:29.500000,-0.03192669012000001,8,watch
0 days 00:01:29.503000,-0.03486087052000004,8,watch
0 days 00:01:29.542000,-0.0015757089200000253,8,watch
0 days 00:01:29.543000,0.04771995767999998,8,watch
0 days 00:01:29.586000,0.10248955427999995,8,watch
0 days 00:01:29.587000,0.15756974587999995,8,watch
0 days 00:01:29.633000,0.16385809817999994,8,watch
0 days 00:01:29.658000,0.16108544297999994,8,watch
0 days 00:01:29.672000,0.1171208970799999,8,watch
0 days 00:01:29.676000,0.09367630207999991,8,watch
0 days 00:01:29.715000,0.12241551507999994,8,watch
0 days 00:01:29.719000,0.15115472807999994,8,watch
0 days 00:01:29.754000,0.16060923707999997,8,watch
0 days 00:01:29.755000,0.17006374607999994,8,watch
0 days 00:01:29.800000,0.12898714867999994,8,watch
0 days 00:01:29.802000,0.08791055127999994,8,watch
0 days 00:01:29.973000,0.04122647227999998,8,watch
0 days 00:01:29.978000,-0.008515756720000059,8,watch
0 days 00:01:29.996000,-0.04717655672000004,8,watch
0 days 00:01:29.998000,-0.08889550672000006,8,watch
0 days 00:01:30.011000,-0.07964639872000003,8,watch
0 days 00:01:30.011000,-0.05994260886000008,8,watch
0 days 00:01:30.021000,-0.03914279786000004,8,watch
0 days 00:01:30.031000,-0.007888305000000082,8,watch
0 days 00:01:30.033000,-0.0036689924000000494,8,watch
0 days 00:01:30.036000,0.0005503201999999201,8,watch
0 days 00:01:30.065000,-0.02423021060000006,8,watch
0 days 00:01:30.065000,-0.04901074140000008,8,watch
0 days 00:01:30.114000,-0.041763304400000055,8,watch
0 days 00:01:30.146000,-0.03743624090000007,8,watch
0 days 00:01:30.151000,-0.05259777140000005,8,watch
0 days 00:01:30.164000,-0.017378670400000046,8,watch
0 days 00:01:30.186000,-0.014000552900000032,8,watch
0 days 00:01:30.191000,0.001568092599999954,8,watch
0 days 00:01:30.224000,-0.02677804540000003,8,watch
0 days 00:01:30.226000,-0.05512418340000002,8,watch
0 days 00:01:30.272000,-0.10114129740000005,8,watch
0 days 00:01:30.274000,-0.1471584114,8,watch
0 days 00:01:30.308000,-0.24083868340000003,8,watch
0 days 00:01:30.308000,-0.33451895540000004,8,watch
0 days 00:01:30.360000,-0.4104953594,8,watch
0 days 00:01:30.365000,-0.4864717633999999,8,watch
0 days 00:01:30.398000,-0.41682662339999993,8,watch
0 days 00:01:30.401000,-0.34718148339999994,8,watch
0 days 00:01:30.440000,-0.28531922339999993,8,watch
0 days 00:01:30.445000,-0.22345696339999996,8,watch
0 days 00:01:30.482000,-0.19780554439999995,8,watch
0 days 00:01:30.483000,-0.17215412540000002,8,watch
0 days 00:01:30.534000,-0.1480174878,8,watch
0 days 00:01:30.538000,-0.12388085020000006,8,watch
0 days 00:01:30.567000,-0.1006174457,8,watch
0 days 00:01:30.570000,-0.0773540412,8,watch
0 days 00:01:30.608000,-0.1056591692,8,watch
0 days 00:01:30.611000,-0.1339642972,8,watch
0 days 00:01:30.649000,-0.1169448092,8,watch
0 days 00:01:30.649000,-0.0999253212,8,watch
0 days 00:01:30.696000,-0.0918809948,8,watch
0 days 00:01:30.698000,-0.09386452780000001,8,watch
0 days 00:01:30.747000,-0.0754033868,8,watch
0 days 00:01:30.753000,-0.038885044799999983,8,watch
0 days 00:01:30.787000,-0.02934691589999999,8,watch
0 days 00:01:30.812000,-0.026526072999999997,8,watch
0 days 00:01:30.825000,-0.045063849999999996,8,watch
0 days 00:01:30.834000,-0.06462875809999998,8,watch
0 days 00:01:30.864000,-0.06454652218,8,watch
0 days 00:01:30.865000,-0.048544725159999996,8,watch
0 days 00:01:30.906000,-0.02150897015999999,8,watch
0 days 00:01:30.907000,0.004223243840000004,8,watch
0 days 00:01:30.954000,0.020719010640000004,8,watch
0 days 00:01:30.957000,0.05265909464000001,8,watch
0 days 00:01:30.994000,0.10075901544,8,watch
0 days 00:01:30.995000,0.17406782944,8,watch
0 days 00:01:31.044000,0.21948097344,8,watch
0 days 00:01:31.064000,0.26489411744,8,watch
0 days 00:01:31.108000,0.25572744144000004,8,watch
0 days 00:01:31.201000,0.25621868944,8,watch
0 days 00:01:31.201000,0.23059338643999996,8,watch
0 days 00:01:31.205000,0.19696790343999995,8,watch
0 days 00:01:31.216000,0.14743640343999995,8,watch
0 days 00:01:31.226000,0.10404439173999996,8,watch
0 days 00:01:31.226000,0.07337369673999995,8,watch
0 days 00:01:31.255000,0.032438771739999976,8,watch
0 days 00:01:31.258000,-0.012205094260000023,8,watch
0 days 00:01:31.305000,-0.05701731026000003,8,watch
0 days 00:01:31.311000,-0.06455095826000001,8,watch
0 days 00:01:31.407000,-0.06671706226000004,8,watch
0 days 00:01:31.437000,-0.07934247726000003,8,watch
0 days 00:01:31.447000,-0.09136469326000002,8,watch
0 days 00:01:31.459000,-0.11091207326000002,8,watch
0 days 00:01:31.474000,-0.10010114026000001,8,watch
0 days 00:01:31.478000,-0.08546980700000002,8,watch
0 days 00:01:31.479000,-0.08210444874000004,8,watch
0 days 00:01:31.507000,-0.09723945074000002,8,watch
0 days 00:01:31.513000,-0.11237445274000002,8,watch
0 days 00:01:31.552000,-0.11053512614000002,8,watch
0 days 00:01:31.556000,-0.10869579954000003,8,watch
0 days 00:01:31.591000,-0.09345872064000003,8,watch
0 days 00:01:31.593000,-0.07822164174000003,8,watch
0 days 00:01:31.633000,-0.08591399274000004,8,watch
0 days 00:01:31.636000,-0.09360634374000001,8,watch
0 days 00:01:31.682000,-0.11012195174000006,8,watch
0 days 00:01:31.685000,-0.12663755974000004,8,watch
0 days 00:01:31.720000,-0.18547267974000003,8,watch
0 days 00:01:31.723000,-0.24430779974000003,8,watch
0 days 00:01:31.776000,-0.29734194034,8,watch
0 days 00:01:31.793000,-0.35037608094,8,watch
0 days 00:01:31.848000,-0.35712257864,8,watch
0 days 00:01:31.877000,-0.36386907634000004,8,watch
0 days 00:01:31.906000,-0.32032221596999993,8,watch
0 days 00:01:31.909000,-0.2767753556,8,watch
0 days 00:01:31.914000,-0.2657480521,8,watch
0 days 00:01:31.915000,-0.2547207486,8,watch
0 days 00:01:31.931000,-0.2530025292,8,watch
0 days 00:01:31.932000,-0.2512843098,8,watch
0 days 00:01:31.981000,-0.21037333940000003,8,watch
0 days 00:01:31.982000,-0.16946236900000006,8,watch
0 days 00:01:32.025000,-0.10751047700000002,8,watch
0 days 00:01:32.032000,-0.042500435000000024,8,watch
0 days 00:01:32.060000,-0.005419644000000039,8,watch
0 days 00:01:32.063000,0.034719296999999955,8,watch
0 days 00:01:32.124000,0.009052534999999988,8,watch
0 days 00:01:32.124000,-0.02706890886000002,8,watch
0 days 00:01:32.147000,-0.04437413986000002,8,watch
0 days 00:01:32.149000,-0.07213405272000002,8,watch
0 days 00:01:32.188000,-0.07067824032,8,watch
0 days 00:01:32.189000,-0.06922242792000002,8,watch
0 days 00:01:32.236000,-0.06629686032000003,8,watch
0 days 00:01:32.237000,-0.06337129272000003,8,watch
0 days 00:01:32.281000,-0.07395411508000002,8,watch
0 days 00:01:32.287000,-0.08161656394000003,8,watch
0 days 00:01:32.321000,-0.08746694574000005,8,watch
0 days 00:01:32.325000,-0.09623770104000004,8,watch
0 days 00:01:32.365000,-0.09197277414000003,8,watch
0 days 00:01:32.367000,-0.08770784724000003,8,watch
0 days 00:01:32.401000,-0.056227809240000044,8,watch
0 days 00:01:32.402000,-0.024747771240000046,8,watch
0 days 00:01:32.447000,0.05534880375999997,8,watch
0 days 00:01:32.450000,0.13544537875999996,8,watch
0 days 00:01:32.496000,0.23400158575999996,8,watch
0 days 00:01:32.500000,0.33255779275999997,8,watch
0 days 00:01:32.532000,0.38076845575999996,8,watch
0 days 00:01:32.535000,0.42897911876,8,watch
0 days 00:01:32.573000,0.36340750876,8,watch
0 days 00:01:32.576000,0.29783589876,8,watch
0 days 00:01:32.614000,0.25719113575999997,8,watch
0 days 00:01:32.615000,0.21654637275999997,8,watch
0 days 00:01:32.665000,0.18121377095999996,8,watch
0 days 00:01:32.667000,0.14588116916,8,watch
0 days 00:01:32.768000,0.10795283455999996,8,watch
0 days 00:01:32.784000,0.07002449995999999,8,watch
0 days 00:01:32.796000,0.011478054459999977,8,watch
0 days 00:01:32.802000,-0.030672945040000003,8,watch
0 days 00:01:32.807000,-0.04309197204,8,watch
0 days 00:01:32.826000,0.007897988959999998,8,watch
0 days 00:01:32.827000,0.011038167960000003,8,watch
0 days 00:01:32.869000,-0.020464565039999983,8,watch
0 days 00:01:32.870000,-0.04937609803999999,8,watch
0 days 00:01:32.917000,-0.06618531363999998,8,watch
0 days 00:01:32.917000,-0.10343920323999997,8,watch
0 days 00:01:32.965000,-0.12692742624,8,watch
0 days 00:01:32.987000,-0.12343543613999997,8,watch
0 days 00:01:33.002000,-0.10869549503999996,8,watch
0 days 00:01:33.005000,-0.07259693403999996,8,watch
0 days 00:01:33.044000,-0.04177166203999999,8,watch
0 days 00:01:33.046000,-0.03059353405999998,8,watch
0 days 00:01:33.083000,-0.026640044379999964,8,watch
0 days 00:01:33.083000,-0.03372051267999996,8,watch
0 days 00:01:33.127000,-0.036048693179999966,8,watch
0 days 00:01:33.127000,-0.04458474367999996,8,watch
0 days 00:01:33.172000,-0.05823849187999995,8,watch
0 days 00:01:33.176000,-0.10349639407999998,8,watch
0 days 00:01:33.215000,-0.13471854107999995,8,watch
0 days 00:01:33.218000,-0.14396771707999995,8,watch
0 days 00:01:33.257000,-0.17692492047999997,8,watch
0 days 00:01:33.258000,-0.16105354887999998,8,watch
0 days 00:01:33.296000,-0.13590055687999997,8,watch
0 days 00:01:33.297000,-0.10908982087999997,8,watch
0 days 00:01:33.345000,-0.06017224387999997,8,watch
0 days 00:01:33.350000,-0.01925484687999996,8,watch
0 days 00:01:33.396000,0.03269553482000005,8,watch
0 days 00:01:33.498000,0.025588672820000036,8,watch
0 days 00:01:33.534000,0.028746040820000034,8,watch
0 days 00:01:33.539000,0.09544239682000004,8,watch
0 days 00:01:33.557000,0.00521764282000003,8,watch
0 days 00:01:33.567000,0.02897197252000002,8,watch
0 days 00:01:33.571000,-0.06662032547999995,8,watch
0 days 00:01:33.573000,-0.048233539779999966,8,watch
0 days 00:01:33.576000,-0.03971369477999996,8,watch
0 days 00:01:33.577000,-0.031193849779999967,8,watch
0 days 00:01:33.597000,-0.02636900977999995,8,watch
0 days 00:01:33.600000,-0.021544169779999966,8,watch
0 days 00:01:33.647000,-0.025471443679999956,8,watch
0 days 00:01:33.651000,-0.03111746257999998,8,watch
0 days 00:01:33.686000,-0.03581642327999999,8,watch
0 days 00:01:33.688000,-0.034275132979999956,8,watch
0 days 00:01:33.732000,-0.03239146167699997,8,watch
0 days 00:01:33.735000,-0.029983758273999975,8,watch
0 days 00:01:33.768000,0.007190256826000021,8,watch
0 days 00:01:33.769000,0.05515841782600004,8,watch
0 days 00:01:33.812000,0.12093896682600004,8,watch
0 days 00:01:33.815000,0.18494552682600005,8,watch
0 days 00:01:33.870000,0.230890106826,8,watch
0 days 00:01:33.896000,0.282934856826,8,watch
0 days 00:01:33.903000,0.272469784826,8,watch
0 days 00:01:33.928000,0.250729803426,8,watch
0 days 00:01:33.947000,0.22469194802599993,8,watch
0 days 00:01:33.951000,0.201158289026,8,watch
0 days 00:01:33.986000,0.22211348702599995,8,watch
0 days 00:01:33.987000,0.23396721765599998,8,watch
0 days 00:01:34.025000,0.20970156628599998,8,watch
0 days 00:01:34.025000,0.19291337478599993,8,watch
0 days 00:01:34.070000,0.1598474402859999,8,watch
0 days 00:01:34.075000,0.11149169628599992,8,watch
0 days 00:01:34.110000,0.029511232285999976,8,watch
0 days 00:01:34.111000,-0.07973968771399997,8,watch
0 days 00:01:34.154000,-0.05615619371399998,8,watch
0 days 00:01:34.156000,-0.04581517971399997,8,watch
0 days 00:01:34.205000,-0.07131723571399996,8,watch
0 days 00:01:34.205000,-0.07194819071399998,8,watch
0 days 00:01:34.241000,-0.12890587471399997,8,watch
0 days 00:01:34.242000,-0.126503144714,8,watch
0 days 00:01:34.286000,-0.117446707714,8,watch
0 days 00:01:34.294000,-0.11675180171400001,8,watch
0 days 00:01:34.327000,-0.08049885271399998,8,watch
0 days 00:01:34.332000,-0.07324891071400001,8,watch
0 days 00:01:34.368000,-0.06184329971399997,8,watch
0 days 00:01:34.372000,-0.05129073851399993,8,watch
0 days 00:01:34.412000,-0.064358253314,8,watch
0 days 00:01:34.416000,-0.07484353995399999,8,watch
0 days 00:01:34.456000,-0.08273690459399997,8,watch
0 days 00:01:34.464000,-0.09244233629399998,8,watch
0 days 00:01:34.493000,-0.08111741799400006,8,watch
0 days 00:01:34.494000,-0.06317772639400002,8,watch
0 days 00:01:34.536000,-0.047978181793999965,8,watch
0 days 00:01:34.537000,-0.05177484679399999,8,watch
0 days 00:01:34.581000,-0.08001218479399996,8,watch
0 days 00:01:34.585000,-0.14581395379400003,8,watch
0 days 00:01:34.621000,-0.19926850579399993,8,watch
0 days 00:01:34.623000,-0.251097932794,8,watch
0 days 00:01:34.666000,-0.24980226279399997,8,watch
0 days 00:01:34.668000,-0.220779915794,8,watch
0 days 00:01:34.714000,-0.17953283379400006,8,watch
0 days 00:01:34.718000,-0.08571661879400008,8,watch
0 days 00:01:34.752000,-0.09169451979400005,8,watch
0 days 00:01:34.756000,-0.11661693779400004,8,watch
0 days 00:01:34.791000,-0.23207997979400005,8,watch
0 days 00:01:34.794000,-0.35385741799399995,8,watch
0 days 00:01:34.831000,-0.356999094494,8,watch
0 days 00:01:34.832000,-0.336250104794,8,watch
0 days 00:01:34.878000,-0.30450193149400007,8,watch
0 days 00:01:34.880000,-0.23595416519399998,8,watch
0 days 00:01:34.921000,-0.16321873219400002,8,watch
0 days 00:01:34.923000,-0.09048329919400004,8,watch
0 days 00:01:34.964000,-0.11607570419400007,8,watch
0 days 00:01:34.968000,-0.141668109194,8,watch
0 days 00:01:35.007000,-0.137504706194,8,watch
0 days 00:01:35.010000,-0.13334130319400003,8,watch
0 days 00:01:35.047000,-0.12854178939400002,8,watch
0 days 00:01:35.048000,-0.12374227559399997,8,watch
0 days 00:01:35.093000,-0.08111606159400005,8,watch
0 days 00:01:35.095000,-0.038489847593999996,8,watch
0 days 00:01:35.145000,0.021518347405999946,8,watch
0 days 00:01:35.150000,0.081526542406,8,watch
0 days 00:01:35.178000,0.07169952240599993,8,watch
0 days 00:01:35.186000,0.06187250240599999,8,watch
0 days 00:01:35.222000,0.03480703470599994,8,watch
0 days 00:01:35.226000,0.007741567005999919,8,watch
0 days 00:01:35.264000,-0.011015823894000075,8,watch
0 days 00:01:35.267000,-0.029773214794000066,8,watch
0 days 00:01:35.307000,0.0073795044059999345,8,watch
0 days 00:01:35.310000,0.044532223605999934,8,watch
0 days 00:01:35.347000,-0.02906901539400006,8,watch
0 days 00:01:35.347000,-0.10267025439400009,8,watch
0 days 00:01:35.390000,-0.16581555599400005,8,watch
0 days 00:01:35.391000,-0.2289608575940001,8,watch
0 days 00:01:35.451000,-0.298017683594,8,watch
0 days 00:01:35.451000,-0.36707450959400006,8,watch
0 days 00:01:35.476000,-0.346589876594,8,watch
0 days 00:01:35.526000,-0.3811378972940001,8,watch
0 days 00:01:35.531000,-0.43285839099400003,8,watch
0 days 00:01:35.573000,-0.438439769994,8,watch
0 days 00:01:35.577000,-0.44402114899399997,8,watch
0 days 00:01:35.606000,-0.47784143099400006,8,watch
0 days 00:01:35.610000,-0.3545722529940001,8,watch
0 days 00:01:35.650000,-0.32729956369400015,8,watch
0 days 00:01:35.655000,-0.18604779069400007,8,watch
0 days 00:01:35.691000,-0.18545054259400015,8,watch
0 days 00:01:35.694000,-0.1755895527940001,8,watch
0 days 00:01:35.734000,-0.18519832679400014,8,watch
0 days 00:01:35.738000,-0.22147040879400012,8,watch
0 days 00:01:35.775000,-0.23387576879400016,8,watch
0 days 00:01:35.776000,-0.22626303989400007,8,watch
0 days 00:01:35.818000,-0.19442041699400003,8,watch
0 days 00:01:35.821000,-0.16352485229400002,8,watch
0 days 00:01:35.871000,-0.162123342054,8,watch
0 days 00:01:35.874000,-0.16106421281699998,8,watch
0 days 00:01:35.915000,-0.17814039312000002,8,watch
0 days 00:01:35.936000,-0.22998288512,8,watch
0 days 00:01:35.956000,-0.2508124031200001,8,watch
0 days 00:01:35.960000,-0.28945430912000003,8,watch
0 days 00:01:36.004000,-0.29633801612000016,8,watch
0 days 00:01:36.016000,-0.28515974312000014,8,watch
0 days 00:01:36.032000,-0.2685910791200002,8,watch
0 days 00:01:36.036000,-0.18951259312000002,8,watch
0 days 00:01:36.082000,-0.25188699112,8,watch
0 days 00:01:36.088000,-0.30996351512000003,8,watch
0 days 00:01:36.122000,-0.3207468631200001,8,watch
0 days 00:01:36.128000,-0.3760190681200001,8,watch
0 days 00:01:36.162000,-0.40543559312000016,8,watch
0 days 00:01:36.166000,-0.39873273612000015,8,watch
0 days 00:01:36.201000,-0.32710914912000016,8,watch
0 days 00:01:36.201000,-0.2392078191200001,8,watch
0 days 00:01:36.248000,-0.21114740912000005,8,watch
0 days 00:01:36.251000,-0.14946227912,8,watch
0 days 00:01:36.297000,-0.09418311512,8,watch
0 days 00:01:36.364000,-0.16778070012000001,8,watch
0 days 00:01:36.404000,-0.19635788412000005,8,watch
0 days 00:01:36.407000,-0.23807006412000006,8,watch
0 days 00:01:36.414000,-0.23080417812000006,8,watch
0 days 00:01:36.428000,-0.11429952911999999,8,watch
0 days 00:01:36.428000,0.002205119879999948,8,watch
0 days 00:01:36.434000,0.014123626879999995,8,watch
0 days 00:01:36.458000,0.03330643447999994,8,watch
0 days 00:01:36.460000,0.016931199079999976,8,watch
0 days 00:01:36.508000,-0.0011734824200000838,8,watch
0 days 00:01:36.514000,-0.023433832919999995,8,watch
0 days 00:01:36.552000,-0.048877474920000046,8,watch
0 days 00:01:36.556000,-0.05070104092000003,8,watch
0 days 00:01:36.586000,-0.033941474920000055,8,watch
0 days 00:01:36.593000,-0.019773830919999992,8,watch
0 days 00:01:36.630000,-0.07008615392000009,8,watch
0 days 00:01:36.634000,-0.14142882692000008,8,watch
0 days 00:01:36.670000,-0.23186764592000003,8,watch
0 days 00:01:36.670000,-0.31956631791999995,8,watch
0 days 00:01:36.716000,-0.34295966292,8,watch
0 days 00:01:36.723000,-0.34191233491999995,8,watch
0 days 00:01:36.758000,-0.27843807492000006,8,watch
0 days 00:01:36.768000,-0.22731103192,8,watch
0 days 00:01:36.799000,-0.25838295991999993,8,watch
0 days 00:01:36.803000,-0.34257998491999997,8,watch
0 days 00:01:36.841000,-0.40306919041999995,8,watch
0 days 00:01:36.845000,-0.47578313092,8,watch
0 days 00:01:36.882000,-0.5169506429200001,8,watch
0 days 00:01:36.883000,-0.45832403892000007,8,watch
0 days 00:01:36.933000,-0.39825358692000007,8,watch
0 days 00:01:36.937000,-0.24764251092000003,8,watch
0 days 00:01:36.970000,-0.1128147803200001,8,watch
0 days 00:01:36.974000,-0.09662281141999998,8,watch
0 days 00:01:37.014000,-0.09861006112000008,8,watch
