timestamp,x_window,person,device
0 days 00:01:01.683000,0.14487093731999998,5,watch
0 days 00:01:01.720000,0.12489598782000001,5,watch
0 days 00:01:01.723000,0.10492103832000002,5,watch
0 days 00:01:01.761000,0.10903052712,5,watch
0 days 00:01:01.764000,0.11314001591999996,5,watch
0 days 00:01:01.801000,0.15136911992,5,watch
0 days 00:01:01.802000,0.20435543572,5,watch
0 days 00:01:01.847000,0.25942435451999996,5,watch
0 days 00:01:01.849000,0.29973606152,5,watch
0 days 00:01:01.903000,0.36250848251999995,5,watch
0 days 00:01:01.924000,0.42528090352,5,watch
0 days 00:01:01.937000,0.43591281752,5,watch
0 days 00:01:01.943000,0.44654473152,5,watch
0 days 00:01:01.981000,0.40384296291999994,5,watch
0 days 00:01:01.989000,0.3514575889199999,5,watch
0 days 00:01:02.022000,0.30464825632,5,watch
0 days 00:01:02.022000,0.24815531832000004,5,watch
0 days 00:01:02.061000,0.21938881931999998,5,watch
0 days 00:01:02.067000,0.19062232032,5,watch
0 days 00:01:02.106000,0.18760996182000003,5,watch
0 days 00:01:02.107000,0.18459760332000003,5,watch
0 days 00:01:02.150000,0.17030982462000005,5,watch
0 days 00:01:02.154000,0.15602204592000002,5,watch
0 days 00:01:02.193000,0.14262352172000003,5,watch
0 days 00:01:02.196000,0.12922499752,5,watch
0 days 00:01:02.234000,0.10830107101999997,5,watch
0 days 00:01:02.236000,0.08737714451999999,5,watch
0 days 00:01:02.278000,0.07471076951999998,5,watch
0 days 00:01:02.279000,0.06204439451999999,5,watch
0 days 00:01:02.331000,0.061732522819999996,5,watch
0 days 00:01:02.337000,0.061420651120000044,5,watch
0 days 00:01:02.367000,0.05467264926000004,5,watch
0 days 00:01:02.374000,0.047924647400000034,5,watch
0 days 00:01:02.419000,0.05823474320000002,5,watch
0 days 00:01:02.437000,0.06854483900000004,5,watch
0 days 00:01:02.452000,0.06273744700000006,5,watch
0 days 00:01:02.453000,0.056930055000000056,5,watch
0 days 00:01:02.489000,0.05310864700000005,5,watch
0 days 00:01:02.490000,0.04928723900000005,5,watch
0 days 00:01:02.536000,0.04713471980000005,5,watch
0 days 00:01:02.539000,0.04498220060000005,5,watch
0 days 00:01:02.576000,0.04447794190000003,5,watch
0 days 00:01:02.580000,0.04397368320000004,5,watch
0 days 00:01:02.621000,0.022076383500000032,5,watch
0 days 00:01:02.630000,0.00017908380000003924,5,watch
0 days 00:01:02.661000,-0.00871131619999997,5,watch
0 days 00:01:02.681000,-0.01760171619999999,5,watch
0 days 00:01:02.705000,-0.011489237199999995,5,watch
0 days 00:01:02.709000,-0.0053767581999999954,5,watch
0 days 00:01:02.747000,0.007295375400000013,5,watch
0 days 00:01:02.752000,0.019967508999999998,5,watch
0 days 00:01:02.785000,0.021972916999999984,5,watch
0 days 00:01:02.787000,0.023978324999999964,5,watch
0 days 00:01:02.832000,0.012903946499999944,5,watch
0 days 00:01:02.833000,0.0018295679999999414,5,watch
0 days 00:01:02.877000,0.005293329999999949,5,watch
0 days 00:01:02.918000,0.008757091999999958,5,watch
0 days 00:01:02.930000,0.07394350499999996,5,watch
0 days 00:01:02.963000,0.12138287199999998,5,watch
0 days 00:01:02.970000,0.15072382239999996,5,watch
0 days 00:01:02.983000,0.19781181879999998,5,watch
0 days 00:01:03.007000,0.19222991200000003,5,watch
0 days 00:01:03.011000,0.18664800520000008,5,watch
0 days 00:01:03.044000,0.14331026450000006,5,watch
0 days 00:01:03.046000,0.09997252380000006,5,watch
0 days 00:01:03.089000,0.08891576650000006,5,watch
0 days 00:01:03.090000,0.07785900920000006,5,watch
0 days 00:01:03.140000,0.10918205160000007,5,watch
0 days 00:01:03.149000,0.1405050940000001,5,watch
0 days 00:01:03.173000,0.17796326020000003,5,watch
0 days 00:01:03.176000,0.21542142639999998,5,watch
0 days 00:01:03.217000,0.26359728839999996,5,watch
0 days 00:01:03.219000,0.3117731504,5,watch
0 days 00:01:03.255000,0.3131038561999999,5,watch
0 days 00:01:03.255000,0.314434562,5,watch
0 days 00:01:03.300000,0.28053896510000004,5,watch
0 days 00:01:03.302000,0.24664336820000002,5,watch
0 days 00:01:03.351000,0.2066108242,5,watch
0 days 00:01:03.361000,0.16657828020000004,5,watch
0 days 00:01:03.388000,0.15489283299999998,5,watch
0 days 00:01:03.394000,0.1432073858,5,watch
0 days 00:01:03.426000,0.1334167118,5,watch
0 days 00:01:03.429000,0.12362603779999999,5,watch
0 days 00:01:03.467000,0.08114365009999996,5,watch
0 days 00:01:03.468000,0.03866126240000003,5,watch
0 days 00:01:03.513000,-0.021755640599999987,5,watch
0 days 00:01:03.515000,-0.08217254359999998,5,watch
0 days 00:01:03.569000,-0.0741064066,5,watch
0 days 00:01:03.571000,-0.06604026959999998,5,watch
0 days 00:01:03.599000,-0.06438073089999999,5,watch
0 days 00:01:03.649000,-0.053507039199999974,5,watch
0 days 00:01:03.673000,-0.024507373199999974,5,watch
0 days 00:01:03.684000,0.017210522800000044,5,watch
0 days 00:01:03.689000,0.061883351800000035,5,watch
0 days 00:01:03.727000,0.08530787980000003,5,watch
0 days 00:01:03.730000,0.07492136280000003,5,watch
0 days 00:01:03.767000,0.035795205800000014,5,watch
0 days 00:01:03.768000,0.009184437800000014,5,watch
0 days 00:01:03.809000,-0.014602759199999987,5,watch
0 days 00:01:03.810000,-0.014737204199999994,5,watch
0 days 00:01:03.866000,0.001763971819999991,5,watch
0 days 00:01:03.867000,0.018889406840000008,5,watch
0 days 00:01:03.899000,0.03983438264,5,watch
0 days 00:01:03.901000,0.041734183540000004,5,watch
0 days 00:01:03.942000,0.03817261074000001,5,watch
0 days 00:01:03.944000,-0.011152807159999986,5,watch
0 days 00:01:03.982000,-0.06056679875999998,5,watch
0 days 00:01:03.996000,-0.11084235014999998,5,watch
0 days 00:01:04.027000,-0.14928160215000003,5,watch
0 days 00:01:04.032000,-0.19448988115,5,watch
0 days 00:01:04.081000,-0.23059022115000002,5,watch
0 days 00:01:04.084000,-0.21296555315,5,watch
0 days 00:01:04.110000,-0.21259689615000002,5,watch
0 days 00:01:04.113000,-0.16533034115,5,watch
0 days 00:01:04.160000,-0.14284701515,5,watch
0 days 00:01:04.183000,-0.11625612515,5,watch
0 days 00:01:04.197000,-0.08693046615,5,watch
0 days 00:01:04.201000,-0.09602392115000002,5,watch
0 days 00:01:04.239000,-0.08159150515000002,5,watch
0 days 00:01:04.242000,-0.07216517595,5,watch
0 days 00:01:04.278000,-0.05888076214999998,5,watch
0 days 00:01:04.280000,-0.04099442984999996,5,watch
0 days 00:01:04.321000,-0.02389973415,5,watch
0 days 00:01:04.322000,-0.013105382949999989,5,watch
0 days 00:01:04.375000,0.0016790402500000056,5,watch
0 days 00:01:04.383000,0.020376690750000023,5,watch
0 days 00:01:04.418000,0.014395761250000007,5,watch
0 days 00:01:04.440000,0.009900498249999999,5,watch
0 days 00:01:04.453000,0.001305873249999996,5,watch
0 days 00:01:04.456000,-0.01293545785,5,watch
0 days 00:01:04.498000,-0.02033481394999999,5,watch
0 days 00:01:04.500000,-0.02225598195,5,watch
0 days 00:01:04.536000,-0.03507303294999998,5,watch
0 days 00:01:04.538000,-0.053661398749999985,5,watch
0 days 00:01:04.579000,-0.053332925349999984,5,watch
0 days 00:01:04.581000,-0.04770575275,5,watch
0 days 00:01:04.627000,-0.027899466349999985,5,watch
0 days 00:01:04.632000,-0.004275376350000011,5,watch
0 days 00:01:04.668000,0.026418097649999996,5,watch
0 days 00:01:04.672000,0.05560241624999998,5,watch
0 days 00:01:04.711000,0.09391876785000002,5,watch
0 days 00:01:04.715000,0.11649541484999996,5,watch
0 days 00:01:04.748000,0.14617711185,5,watch
0 days 00:01:04.750000,0.18179671854999999,5,watch
0 days 00:01:04.795000,0.20481314525,5,watch
0 days 00:01:04.798000,0.21303271524999995,5,watch
0 days 00:01:04.851000,0.21061006225,5,watch
0 days 00:01:04.859000,0.21032052525,5,watch
0 days 00:01:04.881000,0.19985186445,5,watch
0 days 00:01:04.921000,0.15775695545,5,watch
0 days 00:01:04.932000,0.11566204644999999,5,watch
0 days 00:01:04.962000,0.09804221444999998,5,watch
0 days 00:01:04.966000,0.08042238244999997,5,watch
0 days 00:01:05.007000,0.04688200244999997,5,watch
0 days 00:01:05.011000,0.01334162245,5,watch
0 days 00:01:05.047000,0.02621022844999998,5,watch
0 days 00:01:05.049000,0.03907883444999997,5,watch
0 days 00:01:05.088000,-0.0010217465500000178,5,watch
0 days 00:01:05.088000,-0.023375281550000036,5,watch
0 days 00:01:05.132000,-0.06227950985000005,5,watch
0 days 00:01:05.133000,-0.11893078414999998,5,watch
0 days 00:01:05.179000,-0.09167452235,5,watch
0 days 00:01:05.183000,-0.06441826055,5,watch
0 days 00:01:05.219000,-0.017540604250000015,5,watch
0 days 00:01:05.223000,0.02933705205,5,watch
0 days 00:01:05.259000,0.031187758650000005,5,watch
0 days 00:01:05.262000,0.03303846525,5,watch
0 days 00:01:05.299000,0.0053694134500000025,5,watch
0 days 00:01:05.300000,-0.02229963835000001,5,watch
0 days 00:01:05.345000,-0.06380846735000002,5,watch
0 days 00:01:05.347000,-0.10531729635000002,5,watch
0 days 00:01:05.395000,-0.15491368295000005,5,watch
0 days 00:01:05.400000,-0.20451006955000003,5,watch
0 days 00:01:05.431000,-0.19848098695000005,5,watch
0 days 00:01:05.440000,-0.19245190435000004,5,watch
0 days 00:01:05.472000,-0.15606854995000005,5,watch
0 days 00:01:05.473000,-0.11968519555000004,5,watch
0 days 00:01:05.514000,-0.11155720249000003,5,watch
0 days 00:01:05.515000,-0.10342920943000003,5,watch
0 days 00:01:05.560000,-0.09249966863000003,5,watch
0 days 00:01:05.561000,-0.08157012783000002,5,watch
0 days 00:01:05.610000,-0.05174409783000003,5,watch
0 days 00:01:05.614000,-0.021918067830000033,5,watch
0 days 00:01:05.643000,0.05267231816999998,5,watch
0 days 00:01:05.646000,0.12726270417,5,watch
0 days 00:01:05.686000,0.17772026517,5,watch
0 days 00:01:05.690000,0.22817782617,5,watch
0 days 00:01:05.730000,0.18504441816999997,5,watch
0 days 00:01:05.733000,0.14191101017000002,5,watch
0 days 00:01:05.773000,0.10174701616999997,5,watch
0 days 00:01:05.776000,0.052368869169999964,5,watch
0 days 00:01:05.813000,-0.011637594830000056,5,watch
0 days 00:01:05.814000,-0.08836228883000004,5,watch
0 days 00:01:05.860000,-0.06558966283000006,5,watch
0 days 00:01:05.863000,-0.02156873583000003,5,watch
0 days 00:01:05.904000,0.026682471169999965,5,watch
0 days 00:01:05.908000,0.10367331816999997,5,watch
0 days 00:01:05.944000,0.10616154516999997,5,watch
0 days 00:01:05.948000,0.10582620116999995,5,watch
0 days 00:01:05.988000,0.10003431716999994,5,watch
0 days 00:01:05.996000,0.07760681214999995,5,watch
0 days 00:01:06.024000,0.07057295442999996,5,watch
0 days 00:01:06.025000,0.059719555929999946,5,watch
0 days 00:01:06.071000,0.05653138392999996,5,watch
0 days 00:01:06.071000,0.058804585629999996,5,watch
0 days 00:01:06.122000,0.05932692592999997,5,watch
0 days 00:01:06.146000,0.059937839929999966,5,watch
0 days 00:01:06.182000,0.06532536131999997,5,watch
0 days 00:01:06.209000,0.044030066319999984,5,watch
0 days 00:01:06.213000,0.022734771319999954,5,watch
0 days 00:01:06.241000,0.015596787319999948,5,watch
0 days 00:01:06.248000,0.008458803319999935,5,watch
0 days 00:01:06.289000,0.026850974319999932,5,watch
0 days 00:01:06.293000,0.04524314531999995,5,watch
0 days 00:01:06.330000,0.09226293131999994,5,watch
0 days 00:01:06.334000,0.13928271731999992,5,watch
0 days 00:01:06.372000,0.18076654531999992,5,watch
0 days 00:01:06.379000,0.22225037331999992,5,watch
0 days 00:01:06.413000,0.23715879331999998,5,watch
0 days 00:01:06.415000,0.2520672133199999,5,watch
0 days 00:01:06.455000,0.24269193199999994,5,watch
0 days 00:01:06.456000,0.23331665067999996,5,watch
0 days 00:01:06.500000,0.18298241267999998,5,watch
0 days 00:01:06.503000,0.13264817467999995,5,watch
0 days 00:01:06.543000,0.1409608626799999,5,watch
0 days 00:01:06.547000,0.1492735506799999,5,watch
0 days 00:01:06.593000,0.15820785927999995,5,watch
0 days 00:01:06.602000,0.1671421678799999,5,watch
0 days 00:01:06.629000,0.11360605987999989,5,watch
0 days 00:01:06.633000,0.06006995187999986,5,watch
0 days 00:01:06.671000,0.058312874879999865,5,watch
0 days 00:01:06.674000,0.05655579787999992,5,watch
0 days 00:01:06.711000,0.14699624787999993,5,watch
0 days 00:01:06.718000,0.2374366978799999,5,watch
0 days 00:01:06.753000,0.2522824276799999,5,watch
0 days 00:01:06.755000,0.26712815747999996,5,watch
0 days 00:01:06.797000,0.23753685647999995,5,watch
0 days 00:01:06.801000,0.2079455554799999,5,watch
0 days 00:01:06.849000,0.20053082047999987,5,watch
0 days 00:01:06.852000,0.19311608547999984,5,watch
0 days 00:01:06.887000,0.17381467887999993,5,watch
0 days 00:01:06.915000,0.14011214887999995,5,watch
0 days 00:01:06.929000,0.08596674787999994,5,watch
0 days 00:01:06.933000,0.031821346879999886,5,watch
0 days 00:01:06.970000,-0.012811855120000062,5,watch
0 days 00:01:06.971000,-0.05744505712000006,5,watch
0 days 00:01:07.009000,-0.06472162412000006,5,watch
0 days 00:01:07.010000,-0.0719981911200001,5,watch
0 days 00:01:07.057000,-0.07432121179400002,5,watch
0 days 00:01:07.059000,-0.04254013926800002,5,watch
0 days 00:01:07.111000,-0.008535341468000023,5,watch
0 days 00:01:07.116000,0.026572656331999945,5,watch
0 days 00:01:07.140000,0.06140362963200001,5,watch
0 days 00:01:07.143000,0.11282324293199998,5,watch
0 days 00:01:07.187000,0.19477466793200005,5,watch
0 days 00:01:07.192000,0.22433232393199998,5,watch
0 days 00:01:07.227000,0.29352162493199996,5,watch
0 days 00:01:07.231000,0.35658837993199993,5,watch
0 days 00:01:07.267000,0.35465108993199995,5,watch
0 days 00:01:07.270000,0.36926449323200006,5,watch
0 days 00:01:07.310000,0.3511290805320001,5,watch
0 days 00:01:07.311000,0.298481899532,5,watch
0 days 00:01:07.356000,0.25081875353199995,5,watch
0 days 00:01:07.358000,0.22322574623199995,5,watch
0 days 00:01:07.407000,0.19777626293199999,5,watch
0 days 00:01:07.410000,0.18744825033199994,5,watch
0 days 00:01:07.437000,0.18171765473199997,5,watch
0 days 00:01:07.441000,0.1691773685319999,5,watch
0 days 00:01:07.483000,0.18664318033199997,5,watch
0 days 00:01:07.486000,0.20913007633200004,5,watch
0 days 00:01:07.528000,0.24853627933199993,5,watch
0 days 00:01:07.534000,0.28602917593199995,5,watch
0 days 00:01:07.567000,0.2990088475319999,5,watch
0 days 00:01:07.570000,0.30418668773199997,5,watch
0 days 00:01:07.604000,0.3010728540319999,5,watch
0 days 00:01:07.605000,0.299554318732,5,watch
0 days 00:01:07.646000,0.2851446553319999,5,watch
0 days 00:01:07.647000,0.272669745272,5,watch
0 days 00:01:07.694000,0.27805206971199997,5,watch
0 days 00:01:07.703000,0.27921052741200003,5,watch
0 days 00:01:07.737000,0.25511267361199996,5,watch
0 days 00:01:07.738000,0.22213449261199997,5,watch
0 days 00:01:07.783000,0.18987119261199997,5,watch
0 days 00:01:07.786000,0.14694585361199997,5,watch
0 days 00:01:07.831000,0.13622430361199994,5,watch
0 days 00:01:07.839000,0.13583026461199996,5,watch
0 days 00:01:07.868000,0.11147800161199996,5,watch
0 days 00:01:07.874000,0.12507039661199998,5,watch
0 days 00:01:07.911000,0.09129994561199999,5,watch
0 days 00:01:07.913000,0.06391356461199997,5,watch
0 days 00:01:07.947000,0.11914630161199997,5,watch
0 days 00:01:07.949000,0.18900735561199997,5,watch
0 days 00:01:07.993000,0.27825541561199996,5,watch
0 days 00:01:07.995000,0.268006155612,5,watch
0 days 00:01:08.039000,0.22228562061199997,5,watch
0 days 00:01:08.043000,0.17233480561199996,5,watch
0 days 00:01:08.078000,0.11019072211200001,5,watch
0 days 00:01:08.081000,0.12254925861200004,5,watch
0 days 00:01:08.121000,0.13972590317200004,5,watch
0 days 00:01:08.124000,0.16235908773200003,5,watch
0 days 00:01:08.162000,0.16981127173199997,5,watch
0 days 00:01:08.163000,0.16186980843199997,5,watch
0 days 00:01:08.208000,0.14699303713199993,5,watch
0 days 00:01:08.210000,0.12445103933199998,5,watch
0 days 00:01:08.260000,0.09894039153199995,5,watch
0 days 00:01:08.278000,0.07518060513199991,5,watch
0 days 00:01:08.301000,0.07051315733199988,5,watch
0 days 00:01:08.308000,0.05984805893199992,5,watch
0 days 00:01:08.340000,0.07677967393199993,5,watch
0 days 00:01:08.344000,0.09371128893199998,5,watch
0 days 00:01:08.373000,0.07689084253199996,5,watch
0 days 00:01:08.376000,0.06007039613199998,5,watch
0 days 00:01:08.419000,0.10653915113199997,5,watch
0 days 00:01:08.421000,0.153007906132,5,watch
0 days 00:01:08.463000,0.18350672013199998,5,watch
0 days 00:01:08.473000,0.21400553413200002,5,watch
0 days 00:01:08.533000,0.17274552513199995,5,watch
0 days 00:01:08.535000,0.131485516132,5,watch
0 days 00:01:08.547000,0.07741897313199995,5,watch
0 days 00:01:08.550000,0.023352430131999995,5,watch
0 days 00:01:08.586000,-0.0017738101480000035,5,watch
0 days 00:01:08.587000,-0.026900050427999984,5,watch
0 days 00:01:08.635000,0.010492961571999984,5,watch
0 days 00:01:08.638000,0.04788597357200004,5,watch
0 days 00:01:08.676000,0.049650020572000055,5,watch
0 days 00:01:08.683000,0.051414067572000045,5,watch
0 days 00:01:08.721000,0.058221025372000045,5,watch
0 days 00:01:08.732000,0.06502798317200004,5,watch
0 days 00:01:08.762000,0.13031089277200006,5,watch
0 days 00:01:08.766000,0.195593802372,5,watch
0 days 00:01:08.808000,0.205264343372,5,watch
0 days 00:01:08.813000,0.21493488437200003,5,watch
0 days 00:01:08.848000,0.138273671372,5,watch
0 days 00:01:08.852000,0.061612458371999954,5,watch
0 days 00:01:08.885000,0.07757597737199996,5,watch
0 days 00:01:08.887000,0.09353949637199996,5,watch
0 days 00:01:08.927000,0.10268532237199995,5,watch
0 days 00:01:08.928000,0.11183114837199995,5,watch
0 days 00:01:08.983000,0.11055834537199996,5,watch
0 days 00:01:08.984000,0.10928554237199993,5,watch
0 days 00:01:09.020000,0.09766482297199996,5,watch
0 days 00:01:09.027000,0.10044522697199994,5,watch
0 days 00:01:09.059000,0.03275366797199993,5,watch
0 days 00:01:09.061000,-0.03493789102800008,5,watch
0 days 00:01:09.111000,-0.02645211502800005,5,watch
0 days 00:01:09.117000,-0.017966339028000055,5,watch
0 days 00:01:09.147000,0.014102362971999955,5,watch
0 days 00:01:09.154000,0.046171064971999944,5,watch
0 days 00:01:09.193000,0.07844657244599995,5,watch
0 days 00:01:09.199000,0.11072207991999995,5,watch
0 days 00:01:09.231000,0.13082267911999995,5,watch
0 days 00:01:09.233000,0.15092327831999997,5,watch
0 days 00:01:09.273000,0.13951809051999997,5,watch
0 days 00:01:09.276000,0.12811290271999998,5,watch
0 days 00:01:09.321000,0.06626081271999996,5,watch
0 days 00:01:09.331000,0.004408722719999956,5,watch
0 days 00:01:09.358000,-0.08704096028000002,5,watch
0 days 00:01:09.361000,-0.17849064328000006,5,watch
0 days 00:01:09.397000,-0.18208008768,5,watch
0 days 00:01:09.400000,-0.18566953207999998,5,watch
0 days 00:01:09.437000,-0.16525592137999998,5,watch
0 days 00:01:09.439000,-0.14484231068000003,5,watch
0 days 00:01:09.485000,-0.09766398467999998,5,watch
0 days 00:01:09.488000,-0.05048565867999997,5,watch
0 days 00:01:09.553000,-0.04168474567999998,5,watch
0 days 00:01:09.559000,-0.03288383267999999,5,watch
0 days 00:01:09.578000,0.04529597232,5,watch
0 days 00:01:09.583000,0.12347577732000001,5,watch
0 days 00:01:09.610000,0.13031481832,5,watch
0 days 00:01:09.613000,0.13715385932000002,5,watch
0 days 00:01:09.650000,0.06749537931999999,5,watch
0 days 00:01:09.651000,-0.002163100680000003,5,watch
0 days 00:01:09.699000,-0.04740805968000001,5,watch
0 days 00:01:09.700000,-0.09265301868000002,5,watch
0 days 00:01:09.741000,-0.10947885078000003,5,watch
0 days 00:01:09.751000,-0.12630468288000002,5,watch
0 days 00:01:09.782000,-0.09061272288000004,5,watch
0 days 00:01:09.789000,-0.054920762880000036,5,watch
0 days 00:01:09.827000,-0.023482867380000036,5,watch
0 days 00:01:09.832000,0.00795502811999996,5,watch
0 days 00:01:09.864000,0.029717990119999982,5,watch
0 days 00:01:09.865000,0.051480952120000006,5,watch
0 days 00:01:09.912000,0.07537721712000002,5,watch
0 days 00:01:09.914000,0.09927348212,5,watch
0 days 00:01:09.963000,0.07427220112,5,watch
0 days 00:01:09.976000,0.04927092011999999,5,watch
0 days 00:01:09.996000,0.07986010112,5,watch
0 days 00:01:10,0.11044928212000002,5,watch
0 days 00:01:10.037000,0.14144498411999998,5,watch
0 days 00:01:10.040000,0.17244068611999996,5,watch
0 days 00:01:10.076000,0.14732722541999999,5,watch
0 days 00:01:10.079000,0.12221376471999999,5,watch
0 days 00:01:10.124000,0.06966138172,5,watch
0 days 00:01:10.125000,0.017108998720000018,5,watch
0 days 00:01:10.178000,-0.019235869279999995,5,watch
0 days 00:01:10.200000,-0.05558073728,5,watch
0 days 00:01:10.217000,-0.03554326078000001,5,watch
0 days 00:01:10.224000,-0.015505784279999988,5,watch
0 days 00:01:10.257000,0.01424014216000001,5,watch
0 days 00:01:10.264000,0.043986068600000004,5,watch
0 days 00:01:10.295000,0.08391293159999998,5,watch
0 days 00:01:10.298000,0.12383979460000001,5,watch
0 days 00:01:10.339000,0.1276319676,5,watch
0 days 00:01:10.341000,0.1314241406,5,watch
0 days 00:01:10.381000,0.1021512276,5,watch
0 days 00:01:10.385000,0.07287831460000001,5,watch
0 days 00:01:10.420000,0.05636734600000004,5,watch
0 days 00:01:10.421000,0.0398563774,5,watch
0 days 00:01:10.467000,0.0364944894,5,watch
0 days 00:01:10.468000,0.03313260139999999,5,watch
0 days 00:01:10.509000,0.031762382999999984,5,watch
0 days 00:01:10.513000,0.030392164599999986,5,watch
0 days 00:01:10.553000,-0.017997518400000034,5,watch
0 days 00:01:10.554000,-0.06638720140000003,5,watch
0 days 00:01:10.597000,-0.10628680340000007,5,watch
0 days 00:01:10.651000,-0.09829288040000009,5,watch
0 days 00:01:10.671000,0.005607841599999937,5,watch
0 days 00:01:10.684000,0.07430742359999995,5,watch
0 days 00:01:10.686000,0.15886307659999996,5,watch
0 days 00:01:10.699000,0.2572730826,5,watch
0 days 00:01:10.721000,0.23765621659999997,5,watch
0 days 00:01:10.722000,0.21803935059999996,5,watch
0 days 00:01:10.769000,0.1959063766,5,watch
0 days 00:01:10.771000,0.17377340259999996,5,watch
0 days 00:01:10.822000,0.1536003321,5,watch
0 days 00:01:10.837000,0.13342726159999996,5,watch
0 days 00:01:10.860000,0.16564468319999992,5,watch
0 days 00:01:10.901000,0.19786210479999994,5,watch
0 days 00:01:10.913000,0.21848175220000002,5,watch
0 days 00:01:10.926000,0.23910139960000001,5,watch
0 days 00:01:10.946000,0.2273867316,5,watch
0 days 00:01:10.948000,0.21567206360000005,5,watch
0 days 00:01:10.977000,0.21594077820000002,5,watch
0 days 00:01:10.980000,0.21620949279999999,5,watch
0 days 00:01:11.039000,0.2009912728,5,watch
0 days 00:01:11.053000,0.18577305280000003,5,watch
0 days 00:01:11.072000,0.13764234479999998,5,watch
0 days 00:01:11.113000,0.12971796079999995,5,watch
0 days 00:01:11.117000,0.10296625579999993,5,watch
0 days 00:01:11.150000,0.10233289979999992,5,watch
0 days 00:01:11.154000,0.11480209879999997,5,watch
0 days 00:01:11.193000,0.10588916379999994,5,watch
0 days 00:01:11.197000,0.18078601279999998,5,watch
0 days 00:01:11.231000,0.2631588385,5,watch
0 days 00:01:11.233000,0.27244531019999996,5,watch
0 days 00:01:11.275000,0.3106474302,5,watch
0 days 00:01:11.276000,0.29855221219999994,5,watch
0 days 00:01:11.322000,0.2914560762,5,watch
0 days 00:01:11.324000,0.28937871220000005,5,watch
0 days 00:01:11.366000,0.25977974300000006,5,watch
0 days 00:01:11.368000,0.24013195680000002,5,watch
0 days 00:01:11.408000,0.1887108128,5,watch
0 days 00:01:11.412000,0.16907248030000005,5,watch
0 days 00:01:11.461000,0.1488796648,5,watch
0 days 00:01:11.472000,0.14860193980000008,5,watch
0 days 00:01:11.497000,0.1702837132,5,watch
0 days 00:01:11.538000,0.17353646220000002,5,watch
0 days 00:01:11.540000,0.17678921119999993,5,watch
0 days 00:01:11.575000,0.17374989527,5,watch
0 days 00:01:11.577000,0.17071057933999995,5,watch
0 days 00:01:11.620000,0.19870921963999996,5,watch
0 days 00:01:11.623000,0.22670785993999992,5,watch
0 days 00:01:11.671000,0.26110902394,5,watch
0 days 00:01:11.676000,0.2955101879399999,5,watch
0 days 00:01:11.712000,0.28898286594,5,watch
0 days 00:01:11.719000,0.28245554394,5,watch
0 days 00:01:11.747000,0.19005511394000002,5,watch
0 days 00:01:11.750000,0.09765468393999993,5,watch
0 days 00:01:11.789000,0.07448377199000002,5,watch
0 days 00:01:11.790000,0.051312860039999963,5,watch
0 days 00:01:11.836000,0.12886909004,5,watch
0 days 00:01:11.839000,0.20642532004,5,watch
0 days 00:01:11.879000,0.2632325360400001,5,watch
0 days 00:01:11.883000,0.32003975204,5,watch
0 days 00:01:11.918000,0.31082734504000004,5,watch
0 days 00:01:11.921000,0.30161493804,5,watch
0 days 00:01:11.960000,0.25162360704000003,5,watch
0 days 00:01:11.963000,0.20163227604000006,5,watch
0 days 00:01:11.999000,0.15888198164000003,5,watch
0 days 00:01:12,0.11613168723999998,5,watch
0 days 00:01:12.047000,0.14103471524000002,5,watch
0 days 00:01:12.049000,0.16593774323999994,5,watch
0 days 00:01:12.092000,0.13045760123999994,5,watch
0 days 00:01:12.099000,0.09497745923999994,5,watch
0 days 00:01:12.133000,0.09884624323999996,5,watch
0 days 00:01:12.137000,0.10271502723999994,5,watch
0 days 00:01:12.183000,0.08093708024,5,watch
0 days 00:01:12.186000,0.05915913323999997,5,watch
0 days 00:01:12.213000,0.07531527323999995,5,watch
0 days 00:01:12.213000,0.09147141324,5,watch
0 days 00:01:12.256000,0.09255203947,5,watch
0 days 00:01:12.257000,0.09363266569999999,5,watch
0 days 00:01:12.303000,0.1318313027,5,watch
0 days 00:01:12.305000,0.17002993970000002,5,watch
0 days 00:01:12.348000,0.2026717047,5,watch
0 days 00:01:12.351000,0.2353134697,5,watch
0 days 00:01:12.388000,0.20496543870000003,5,watch
0 days 00:01:12.390000,0.17461740769999998,5,watch
0 days 00:01:12.441000,0.11599165069999998,5,watch
0 days 00:01:12.447000,0.057365893699999976,5,watch
0 days 00:01:12.508000,0.030112897700000002,5,watch
0 days 00:01:12.517000,0.002859901699999965,5,watch
0 days 00:01:12.532000,0.03086709069999996,5,watch
0 days 00:01:12.539000,0.058874279699999955,5,watch
0 days 00:01:12.558000,0.10870346069999998,5,watch
0 days 00:01:12.561000,0.15853264169999995,5,watch
0 days 00:01:12.602000,0.16902572069999994,5,watch
0 days 00:01:12.606000,0.1795187996999999,5,watch
0 days 00:01:12.644000,0.1711748802999999,5,watch
0 days 00:01:12.646000,0.16283096089999982,5,watch
0 days 00:01:12.684000,0.22157119969999994,5,watch
0 days 00:01:12.685000,0.2803114384999999,5,watch
0 days 00:01:12.726000,0.29576438149999995,5,watch
0 days 00:01:12.728000,0.3112173244999999,5,watch
0 days 00:01:12.770000,0.28280831850000004,5,watch
0 days 00:01:12.771000,0.20650578749999993,5,watch
0 days 00:01:12.816000,0.08257651949999997,5,watch
0 days 00:01:12.818000,-0.006151608500000049,5,watch
0 days 00:01:12.861000,-0.05306364490000001,5,watch
0 days 00:01:12.870000,-0.1138300343,5,watch
